pref,category,year_week,ma4,weekly_value,yr,wk
福岡県,水痘,2015-13,0.7375,0.78,2015,13
福岡県,水痘,2015-14,0.74,0.74,2015,14
福岡県,水痘,2015-15,0.655,0.51,2015,15
福岡県,水痘,2015-16,0.7050000000000001,0.79,2015,16
福岡県,水痘,2015-17,0.6675,0.63,2015,17
福岡県,水痘,2015-18,0.6499999999999999,0.67,2015,18
福岡県,水痘,2015-19,0.675,0.61,2015,19
福岡県,水痘,2015-20,0.6649999999999999,0.75,2015,20
福岡県,水痘,2015-21,0.6675,0.64,2015,21
福岡県,水痘,2015-22,0.6875,0.75,2015,22
福岡県,水痘,2015-23,0.655,0.48,2015,23
福岡県,水痘,2015-24,0.595,0.51,2015,24
福岡県,水痘,2015-25,0.5875,0.61,2015,25
福岡県,水痘,2015-26,0.5249999999999999,0.5,2015,26
福岡県,水痘,2015-27,0.5125,0.43,2015,27
福岡県,水痘,2015-28,0.48,0.38,2015,28
福岡県,水痘,2015-29,0.43,0.41,2015,29
福岡県,水痘,2015-30,0.3625,0.23,2015,30
福岡県,水痘,2015-31,0.37,0.46,2015,31
福岡県,水痘,2015-32,0.35,0.3,2015,32
福岡県,水痘,2015-33,0.315,0.27,2015,33
福岡県,水痘,2015-34,0.3225,0.26,2015,34
福岡県,水痘,2015-35,0.28,0.29,2015,35
福岡県,水痘,2015-36,0.2875,0.33,2015,36
福岡県,水痘,2015-37,0.2775,0.23,2015,37
福岡県,水痘,2015-38,0.28250000000000003,0.28,2015,38
福岡県,水痘,2015-39,0.28250000000000003,0.29,2015,39
福岡県,水痘,2015-40,0.3025,0.41,2015,40
福岡県,水痘,2015-41,0.2975,0.21,2015,41
福岡県,水痘,2015-42,0.2925,0.26,2015,42
福岡県,水痘,2015-43,0.32999999999999996,0.44,2015,43
福岡県,水痘,2015-44,0.32999999999999996,0.41,2015,44
福岡県,水痘,2015-45,0.38,0.41,2015,45
福岡県,水痘,2015-46,0.48999999999999994,0.7,2015,46
福岡県,水痘,2015-47,0.5275,0.59,2015,47
福岡県,水痘,2015-48,0.615,0.76,2015,48
福岡県,水痘,2015-49,0.74,0.91,2015,49
福岡県,水痘,2015-50,0.7725,0.83,2015,50
福岡県,水痘,2015-51,0.925,1.2,2015,51
福岡県,水痘,2015-52,1.03,1.18,2015,52
福岡県,流行性耳下腺炎,2015-01,0.7275,0.28,2015,1
福岡県,流行性耳下腺炎,2015-02,0.7899999999999999,0.83,2015,2
福岡県,流行性耳下腺炎,2015-03,0.7175,0.53,2015,3
福岡県,流行性耳下腺炎,2015-04,0.5375000000000001,0.51,2015,4
福岡県,流行性耳下腺炎,2015-05,0.6,0.53,2015,5
福岡県,流行性耳下腺炎,2015-06,0.4975,0.42,2015,6
福岡県,流行性耳下腺炎,2015-07,0.5225,0.63,2015,7
福岡県,流行性耳下腺炎,2015-08,0.54,0.58,2015,8
福岡県,流行性耳下腺炎,2015-09,0.5325,0.5,2015,9
福岡県,流行性耳下腺炎,2015-10,0.5975,0.68,2015,10
福岡県,流行性耳下腺炎,2015-11,0.55,0.44,2015,11
福岡県,流行性耳下腺炎,2015-12,0.5175000000000001,0.45,2015,12
福岡県,流行性耳下腺炎,2015-13,0.54,0.59,2015,13
福岡県,流行性耳下腺炎,2015-14,0.545,0.7,2015,14
福岡県,流行性耳下腺炎,2015-15,0.595,0.64,2015,15
福岡県,流行性耳下腺炎,2015-16,0.6724999999999999,0.76,2015,16
福岡県,流行性耳下腺炎,2015-17,0.7575000000000001,0.93,2015,17
福岡県,流行性耳下腺炎,2015-18,0.7625000000000001,0.72,2015,18
福岡県,流行性耳下腺炎,2015-19,0.7825,0.72,2015,19
福岡県,流行性耳下腺炎,2015-20,0.8250000000000001,0.93,2015,20
福岡県,流行性耳下腺炎,2015-21,0.835,0.97,2015,21
福岡県,流行性耳下腺炎,2015-22,0.895,0.96,2015,22
福岡県,流行性耳下腺炎,2015-23,0.9675,1.01,2015,23
福岡県,流行性耳下腺炎,2015-24,0.9675,0.93,2015,24
福岡県,流行性耳下腺炎,2015-25,1.01,1.14,2015,25
福岡県,流行性耳下腺炎,2015-26,1.095,1.3,2015,26
福岡県,流行性耳下腺炎,2015-27,1.105,1.05,2015,27
福岡県,流行性耳下腺炎,2015-28,1.21,1.35,2015,28
福岡県,流行性耳下腺炎,2015-29,1.2125,1.15,2015,29
福岡県,流行性耳下腺炎,2015-30,1.2075,1.28,2015,30
福岡県,流行性耳下腺炎,2015-31,1.2325,1.15,2015,31
福岡県,流行性耳下腺炎,2015-32,1.2325,1.35,2015,32
福岡県,流行性耳下腺炎,2015-33,1.1824999999999999,0.95,2015,33
福岡県,流行性耳下腺炎,2015-34,1.1875,1.3,2015,34
福岡県,流行性耳下腺炎,2015-35,1.21,1.24,2015,35
福岡県,流行性耳下腺炎,2015-36,1.18,1.23,2015,36
福岡県,流行性耳下腺炎,2015-37,1.2349999999999999,1.17,2015,37
福岡県,流行性耳下腺炎,2015-38,1.255,1.38,2015,38
福岡県,流行性耳下腺炎,2015-39,1.17,0.9,2015,39
福岡県,流行性耳下腺炎,2015-40,1.2225,1.44,2015,40
福岡県,流行性耳下腺炎,2015-41,1.2425,1.25,2015,41
福岡県,流行性耳下腺炎,2015-42,1.2175,1.28,2015,42
福岡県,流行性耳下腺炎,2015-43,1.3175,1.3,2015,43
福岡県,流行性耳下腺炎,2015-44,1.235,1.11,2015,44
福岡県,流行性耳下腺炎,2015-45,1.3025,1.52,2015,45
福岡県,流行性耳下腺炎,2015-46,1.3275,1.38,2015,46
福岡県,流行性耳下腺炎,2015-47,1.3150000000000002,1.25,2015,47
福岡県,流行性耳下腺炎,2015-48,1.5124999999999997,1.9,2015,48
福岡県,流行性耳下腺炎,2015-49,1.5599999999999998,1.71,2015,49
福岡県,流行性耳下腺炎,2015-50,1.665,1.8,2015,50
福岡県,流行性耳下腺炎,2015-51,1.7974999999999999,1.78,2015,51
福岡県,流行性耳下腺炎,2015-52,1.6925,1.48,2015,52
福岡県,流行性角結膜炎,2015-01,0.665,0.35,2015,1
福岡県,流行性角結膜炎,2015-02,0.73,0.88,2015,2
福岡県,流行性角結膜炎,2015-03,0.7975,0.81,2015,3
福岡県,流行性角結膜炎,2015-04,0.635,0.5,2015,4
福岡県,流行性角結膜炎,2015-05,0.635,0.35,2015,5
福岡県,流行性角結膜炎,2015-06,0.4525,0.15,2015,6
福岡県,流行性角結膜炎,2015-07,0.345,0.38,2015,7
福岡県,流行性角結膜炎,2015-08,0.325,0.42,2015,8
福岡県,流行性角結膜炎,2015-09,0.31499999999999995,0.31,2015,9
福岡県,流行性角結膜炎,2015-10,0.39249999999999996,0.46,2015,10
福岡県,流行性角結膜炎,2015-11,0.46,0.65,2015,11
福岡県,流行性角結膜炎,2015-12,0.41250000000000003,0.23,2015,12
福岡県,流行性角結膜炎,2015-13,0.47,0.54,2015,13
福岡県,流行性角結膜炎,2015-14,0.595,0.96,2015,14
福岡県,流行性角結膜炎,2015-15,0.5675,0.54,2015,15
福岡県,流行性角結膜炎,2015-16,0.615,0.42,2015,16
福岡県,流行性角結膜炎,2015-17,0.5575,0.31,2015,17
福岡県,流行性角結膜炎,2015-18,0.4225,0.42,2015,18
福岡県,流行性角結膜炎,2015-19,0.39249999999999996,0.42,2015,19
福岡県,流行性角結膜炎,2015-20,0.5,0.85,2015,20
福岡県,流行性角結膜炎,2015-21,0.6525,0.92,2015,21
福岡県,流行性角結膜炎,2015-22,0.73,0.73,2015,22
福岡県,流行性角結膜炎,2015-23,0.7875,0.65,2015,23
福岡県,流行性角結膜炎,2015-24,0.7775,0.81,2015,24
福岡県,流行性角結膜炎,2015-25,0.9125,1.46,2015,25
福岡県,流行性角結膜炎,2015-26,1.3175000000000001,2.35,2015,26
福岡県,流行性角結膜炎,2015-27,1.5100000000000002,1.42,2015,27
福岡県,流行性角結膜炎,2015-28,1.8074999999999999,2,2015,28
福岡県,流行性角結膜炎,2015-29,1.9125,1.88,2015,29
福岡県,流行性角結膜炎,2015-30,1.825,2,2015,30
福岡県,流行性角結膜炎,2015-31,2.1825,2.85,2015,31
福岡県,流行性角結膜炎,2015-32,2.3274999999999997,2.58,2015,32
福岡県,流行性角結膜炎,2015-33,2.1375,1.12,2015,33
福岡県,流行性角結膜炎,2015-34,2.4825,3.38,2015,34
福岡県,流行性角結膜炎,2015-35,2.6075,3.35,2015,35
福岡県,流行性角結膜炎,2015-36,2.5975,2.54,2015,36
福岡県,流行性角結膜炎,2015-37,3.0300000000000002,2.85,2015,37
福岡県,流行性角結膜炎,2015-38,2.9149999999999996,2.92,2015,38
福岡県,流行性角結膜炎,2015-39,2.7225,2.58,2015,39
福岡県,流行性角結膜炎,2015-40,2.875,3.15,2015,40
福岡県,流行性角結膜炎,2015-41,2.845,2.73,2015,41
福岡県,流行性角結膜炎,2015-42,2.7775,2.65,2015,42
福岡県,流行性角結膜炎,2015-43,2.8725,2.96,2015,43
福岡県,流行性角結膜炎,2015-44,2.7675,2.73,2015,44
福岡県,流行性角結膜炎,2015-45,2.4975,1.65,2015,45
福岡県,流行性角結膜炎,2015-46,2.325,1.96,2015,46
福岡県,流行性角結膜炎,2015-47,2.21,2.5,2015,47
福岡県,流行性角結膜炎,2015-48,1.9899999999999998,1.85,2015,48
福岡県,流行性角結膜炎,2015-49,2.01,1.73,2015,49
福岡県,流行性角結膜炎,2015-50,1.905,1.54,2015,50
福岡県,流行性角結膜炎,2015-51,1.7425000000000002,1.85,2015,51
福岡県,流行性角結膜炎,2015-52,1.665,1.54,2015,52
福岡県,無菌性髄膜炎,2015-01,0.035,0,2015,1
福岡県,無菌性髄膜炎,2015-02,0,0,2015,2
福岡県,無菌性髄膜炎,2015-03,0,0,2015,3
福岡県,無菌性髄膜炎,2015-04,0,0,2015,4
福岡県,無菌性髄膜炎,2015-05,0,0,2015,5
福岡県,無菌性髄膜炎,2015-06,0.02,0.08,2015,6
福岡県,無菌性髄膜炎,2015-07,0.037500000000000006,0.07,2015,7
福岡県,無菌性髄膜炎,2015-08,0.07250000000000001,0.14,2015,8
福岡県,無菌性髄膜炎,2015-09,0.07250000000000001,0,2015,9
福岡県,無菌性髄膜炎,2015-10,0.052500000000000005,0,2015,10
福岡県,無菌性髄膜炎,2015-11,0.07,0.14,2015,11
福岡県,無菌性髄膜炎,2015-12,0.035,0,2015,12
福岡県,無菌性髄膜炎,2015-13,0.052500000000000005,0.07,2015,13
福岡県,無菌性髄膜炎,2015-14,0.052500000000000005,0,2015,14
福岡県,無菌性髄膜炎,2015-15,0.035,0.07,2015,15
福岡県,無菌性髄膜炎,2015-16,0.035,0,2015,16
福岡県,無菌性髄膜炎,2015-17,0.0175,0,2015,17
福岡県,無菌性髄膜炎,2015-18,0.035,0.07,2015,18
福岡県,無菌性髄膜炎,2015-19,0.035,0.07,2015,19
福岡県,無菌性髄膜炎,2015-20,0.035,0,2015,20
福岡県,無菌性髄膜炎,2015-21,0.035,0,2015,21
福岡県,無菌性髄膜炎,2015-22,0.0175,0,2015,22
福岡県,無菌性髄膜炎,2015-23,0.0325,0.13,2015,23
福岡県,無菌性髄膜炎,2015-24,0.065,0.13,2015,24
福岡県,無菌性髄膜炎,2015-25,0.0825,0.07,2015,25
福岡県,無菌性髄膜炎,2015-26,0.1,0.07,2015,26
福岡県,無菌性髄膜炎,2015-27,0.18500000000000003,0.47,2015,27
福岡県,無菌性髄膜炎,2015-28,0.2525,0.4,2015,28
福岡県,無菌性髄膜炎,2015-29,0.3175,0.33,2015,29
福岡県,無菌性髄膜炎,2015-30,0.3175,0.07,2015,30
福岡県,無菌性髄膜炎,2015-31,0.30000000000000004,0.4,2015,31
福岡県,無菌性髄膜炎,2015-32,0.2,0,2015,32
福岡県,無菌性髄膜炎,2015-33,0.16750000000000004,0.2,2015,33
福岡県,無菌性髄膜炎,2015-34,0.25,0.4,2015,34
福岡県,無菌性髄膜炎,2015-35,0.1825,0.13,2015,35
福岡県,無菌性髄膜炎,2015-36,0.23249999999999998,0.2,2015,36
福岡県,無菌性髄膜炎,2015-37,0.2,0.07,2015,37
福岡県,無菌性髄膜炎,2015-38,0.1675,0.27,2015,38
福岡県,無菌性髄膜炎,2015-39,0.2025,0.27,2015,39
福岡県,無菌性髄膜炎,2015-40,0.22000000000000003,0.27,2015,40
福岡県,無菌性髄膜炎,2015-41,0.22000000000000003,0.07,2015,41
福岡県,無菌性髄膜炎,2015-42,0.185,0.13,2015,42
福岡県,無菌性髄膜炎,2015-43,0.15250000000000002,0.14,2015,43
福岡県,無菌性髄膜炎,2015-44,0.11750000000000001,0.13,2015,44
福岡県,無菌性髄膜炎,2015-45,0.18250000000000002,0.33,2015,45
福岡県,無菌性髄膜炎,2015-46,0.18250000000000002,0.13,2015,46
福岡県,無菌性髄膜炎,2015-47,0.14750000000000002,0,2015,47
福岡県,無菌性髄膜炎,2015-48,0.115,0,2015,48
福岡県,無菌性髄膜炎,2015-49,0.05,0.07,2015,49
福岡県,無菌性髄膜炎,2015-50,0.035,0.07,2015,50
福岡県,無菌性髄膜炎,2015-51,0.08750000000000001,0.21,2015,51
福岡県,無菌性髄膜炎,2015-52,0.10500000000000001,0.07,2015,52
福岡県,百日咳,2015-01,0.0225,0,2015,1
福岡県,百日咳,2015-02,0.015,0.02,2015,2
福岡県,百日咳,2015-03,0.015000000000000001,0.03,2015,3
福岡県,百日咳,2015-04,0.02,0.03,2015,4
福岡県,百日咳,2015-05,0.025,0.02,2015,5
福岡県,百日咳,2015-06,0.025,0.02,2015,6
福岡県,百日咳,2015-07,0.0225,0.02,2015,7
福岡県,百日咳,2015-08,0.0175,0.01,2015,8
福岡県,百日咳,2015-09,0.015,0.01,2015,9
福岡県,百日咳,2015-10,0.015,0.02,2015,10
福岡県,百日咳,2015-11,0.015000000000000001,0.02,2015,11
福岡県,百日咳,2015-12,0.0125,0,2015,12
福岡県,百日咳,2015-13,0.0125,0.01,2015,13
福岡県,百日咳,2015-14,0.015,0.03,2015,14
福岡県,百日咳,2015-15,0.017499999999999998,0.03,2015,15
福岡県,百日咳,2015-16,0.024999999999999998,0.03,2015,16
福岡県,百日咳,2015-17,0.0275,0.02,2015,17
福岡県,百日咳,2015-18,0.025,0.02,2015,18
福岡県,百日咳,2015-19,0.030000000000000002,0.05,2015,19
福岡県,百日咳,2015-20,0.035,0.05,2015,20
福岡県,百日咳,2015-21,0.045,0.06,2015,21
福岡県,百日咳,2015-22,0.0475,0.03,2015,22
福岡県,百日咳,2015-23,0.0475,0.05,2015,23
福岡県,百日咳,2015-24,0.042499999999999996,0.03,2015,24
福岡県,百日咳,2015-25,0.035,0.03,2015,25
福岡県,百日咳,2015-26,0.04,0.05,2015,26
福岡県,百日咳,2015-27,0.0325,0.02,2015,27
福岡県,百日咳,2015-28,0.0275,0.01,2015,28
福岡県,百日咳,2015-29,0.02,0,2015,29
福岡県,百日咳,2015-30,0.0175,0.04,2015,30
福岡県,百日咳,2015-31,0.0225,0.04,2015,31
福岡県,百日咳,2015-32,0.03,0.04,2015,32
福岡県,百日咳,2015-33,0.03,0,2015,33
福岡県,百日咳,2015-34,0.025,0.02,2015,34
福岡県,百日咳,2015-35,0.02,0.02,2015,35
福岡県,百日咳,2015-36,0.01,0,2015,36
福岡県,百日咳,2015-37,0.0125,0.01,2015,37
福岡県,百日咳,2015-38,0.0125,0.02,2015,38
福岡県,百日咳,2015-39,0.015000000000000001,0.03,2015,39
福岡県,百日咳,2015-40,0.02,0.02,2015,40
福岡県,百日咳,2015-41,0.025,0.03,2015,41
福岡県,百日咳,2015-42,0.025,0.02,2015,42
福岡県,百日咳,2015-43,0.025,0.03,2015,43
福岡県,百日咳,2015-44,0.0225,0.01,2015,44
福岡県,百日咳,2015-45,0.0175,0.01,2015,45
福岡県,百日咳,2015-46,0.02,0.03,2015,46
福岡県,百日咳,2015-47,0.015000000000000001,0.01,2015,47
福岡県,百日咳,2015-48,0.0125,0,2015,48
福岡県,百日咳,2015-49,0.0125,0.01,2015,49
福岡県,百日咳,2015-50,0.0075,0.01,2015,50
福岡県,百日咳,2015-51,0.0125,0.03,2015,51
福岡県,百日咳,2015-52,0.015000000000000001,0.01,2015,52
福岡県,突発性発しん,2015-01,0.5,0.27,2015,1
福岡県,突発性発しん,2015-02,0.48,0.67,2015,2
福岡県,突発性発しん,2015-03,0.48,0.63,2015,3
福岡県,突発性発しん,2015-04,0.5475,0.62,2015,4
福岡県,突発性発しん,2015-05,0.6575,0.71,2015,5
福岡県,突発性発しん,2015-06,0.6174999999999999,0.51,2015,6
福岡県,突発性発しん,2015-07,0.61,0.6,2015,7
福岡県,突発性発しん,2015-08,0.645,0.76,2015,8
福岡県,突発性発しん,2015-09,0.6775,0.84,2015,9
福岡県,突発性発しん,2015-10,0.7525000000000001,0.81,2015,10
福岡県,突発性発しん,2015-11,0.7725,0.68,2015,11
福岡県,突発性発しん,2015-12,0.735,0.61,2015,12
福岡県,突発性発しん,2015-13,0.7075,0.73,2015,13
福岡県,突発性発しん,2015-14,0.675,0.68,2015,14
福岡県,突発性発しん,2015-15,0.6625,0.63,2015,15
福岡県,突発性発しん,2015-16,0.745,0.94,2015,16
福岡県,突発性発しん,2015-17,0.805,0.97,2015,17
福岡県,突発性発しん,2015-18,0.8699999999999999,0.94,2015,18
福岡県,突発性発しん,2015-19,0.8624999999999999,0.6,2015,19
福岡県,突発性発しん,2015-20,0.8925000000000001,1.06,2015,20
福岡県,突発性発しん,2015-21,0.8925000000000001,0.97,2015,21
福岡県,突発性発しん,2015-22,0.88,0.89,2015,22
福岡県,突発性発しん,2015-23,0.9425,0.85,2015,23
福岡県,突発性発しん,2015-24,0.9075,0.92,2015,24
福岡県,突発性発しん,2015-25,0.935,1.08,2015,25
福岡県,突発性発しん,2015-26,0.9325,0.88,2015,26
福岡県,突発性発しん,2015-27,0.9275,0.83,2015,27
福岡県,突発性発しん,2015-28,0.9125,0.86,2015,28
福岡県,突発性発しん,2015-29,0.8425,0.8,2015,29
福岡県,突発性発しん,2015-30,0.805,0.73,2015,30
福岡県,突発性発しん,2015-31,0.82,0.89,2015,31
福岡県,突発性発しん,2015-32,0.815,0.84,2015,32
福岡県,突発性発しん,2015-33,0.73,0.46,2015,33
福岡県,突発性発しん,2015-34,0.7475,0.8,2015,34
福岡県,突発性発しん,2015-35,0.7424999999999999,0.87,2015,35
福岡県,突発性発しん,2015-36,0.765,0.93,2015,36
福岡県,突発性発しん,2015-37,0.865,0.86,2015,37
福岡県,突発性発しん,2015-38,0.8475,0.73,2015,38
福岡県,突発性発しん,2015-39,0.755,0.5,2015,39
福岡県,突発性発しん,2015-40,0.7324999999999999,0.84,2015,40
福岡県,突発性発しん,2015-41,0.6975,0.72,2015,41
福岡県,突発性発しん,2015-42,0.6975,0.73,2015,42
福岡県,突発性発しん,2015-43,0.76,0.75,2015,43
福岡県,突発性発しん,2015-44,0.7649999999999999,0.86,2015,44
福岡県,突発性発しん,2015-45,0.82,0.94,2015,45
福岡県,突発性発しん,2015-46,0.855,0.87,2015,46
福岡県,突発性発しん,2015-47,0.9099999999999999,0.97,2015,47
福岡県,突発性発しん,2015-48,0.8625,0.67,2015,48
福岡県,突発性発しん,2015-49,0.79,0.65,2015,49
福岡県,突発性発しん,2015-50,0.7525,0.72,2015,50
福岡県,突発性発しん,2015-51,0.715,0.82,2015,51
福岡県,突発性発しん,2015-52,0.7199999999999999,0.69,2015,52
福岡県,細菌性髄膜炎,2015-01,0.07250000000000001,0.08,2015,1
福岡県,細菌性髄膜炎,2015-02,0.037500000000000006,0,2015,2
福岡県,細菌性髄膜炎,2015-03,0.05500000000000001,0.07,2015,3
福岡県,細菌性髄膜炎,2015-04,0.09000000000000001,0.21,2015,4
福岡県,細菌性髄膜炎,2015-05,0.08750000000000001,0.07,2015,5
福岡県,細菌性髄膜炎,2015-06,0.08750000000000001,0,2015,6
福岡県,細菌性髄膜炎,2015-07,0.0875,0.07,2015,7
福岡県,細菌性髄膜炎,2015-08,0.035,0,2015,8
福岡県,細菌性髄膜炎,2015-09,0.035,0.07,2015,9
福岡県,細菌性髄膜炎,2015-10,0.035,0,2015,10
福岡県,細菌性髄膜炎,2015-11,0.035,0.07,2015,11
福岡県,細菌性髄膜炎,2015-12,0.07250000000000001,0.15,2015,12
福岡県,細菌性髄膜炎,2015-13,0.055,0,2015,13
福岡県,細菌性髄膜炎,2015-14,0.055,0,2015,14
福岡県,細菌性髄膜炎,2015-15,0.0375,0,2015,15
福岡県,細菌性髄膜炎,2015-16,0,0,2015,16
福岡県,細菌性髄膜炎,2015-17,0,0,2015,17
福岡県,細菌性髄膜炎,2015-18,0,0,2015,18
福岡県,細菌性髄膜炎,2015-19,0,0,2015,19
福岡県,細菌性髄膜炎,2015-20,0,0,2015,20
福岡県,細菌性髄膜炎,2015-21,0.0175,0.07,2015,21
福岡県,細菌性髄膜炎,2015-22,0.0675,0.2,2015,22
福岡県,細菌性髄膜炎,2015-23,0.085,0.07,2015,23
福岡県,細菌性髄膜炎,2015-24,0.085,0,2015,24
福岡県,細菌性髄膜炎,2015-25,0.0675,0,2015,25
福岡県,細菌性髄膜炎,2015-26,0.0175,0,2015,26
福岡県,細菌性髄膜炎,2015-27,0,0,2015,27
福岡県,細菌性髄膜炎,2015-28,0,0,2015,28
福岡県,細菌性髄膜炎,2015-29,0.0325,0.13,2015,29
福岡県,細菌性髄膜炎,2015-30,0.0325,0,2015,30
福岡県,細菌性髄膜炎,2015-31,0.0325,0,2015,31
福岡県,細菌性髄膜炎,2015-32,0.05,0.07,2015,32
福岡県,細菌性髄膜炎,2015-33,0.035,0.07,2015,33
福岡県,細菌性髄膜炎,2015-34,0.0675,0.13,2015,34
福岡県,細菌性髄膜炎,2015-35,0.085,0.07,2015,35
福岡県,細菌性髄膜炎,2015-36,0.0675,0,2015,36
福岡県,細菌性髄膜炎,2015-37,0.05,0,2015,37
福岡県,細菌性髄膜炎,2015-38,0.0175,0,2015,38
福岡県,細菌性髄膜炎,2015-39,0.0175,0.07,2015,39
福岡県,細菌性髄膜炎,2015-40,0.0175,0,2015,40
福岡県,細菌性髄膜炎,2015-41,0.0175,0,2015,41
福岡県,細菌性髄膜炎,2015-42,0.0175,0,2015,42
福岡県,細菌性髄膜炎,2015-43,0.0175,0.07,2015,43
福岡県,細菌性髄膜炎,2015-44,0.035,0.07,2015,44
福岡県,細菌性髄膜炎,2015-45,0.0675,0.13,2015,45
福岡県,細菌性髄膜炎,2015-46,0.0675,0,2015,46
福岡県,細菌性髄膜炎,2015-47,0.0825,0.13,2015,47
福岡県,細菌性髄膜炎,2015-48,0.065,0,2015,48
福岡県,細菌性髄膜炎,2015-49,0.0325,0,2015,49
福岡県,細菌性髄膜炎,2015-50,0.0325,0,2015,50
福岡県,細菌性髄膜炎,2015-51,0,0,2015,51
福岡県,細菌性髄膜炎,2015-52,0,0,2015,52
福島県,A群溶血性レンサ球菌咽頭炎,2015-01,1.4575,0.82,2015,1
福島県,A群溶血性レンサ球菌咽頭炎,2015-02,1.3175,1.6,2015,2
福島県,A群溶血性レンサ球菌咽頭炎,2015-03,1.355,1.91,2015,3
福島県,A群溶血性レンサ球菌咽頭炎,2015-04,1.65,2.27,2015,4
福島県,A群溶血性レンサ球菌咽頭炎,2015-05,1.9,1.82,2015,5
