pref,category,year_week,ma4,weekly_value,yr,wk
長野県,水痘,2020-36,0.0925,0.09,2020,36
長野県,水痘,2020-37,0.0975,0.11,2020,37
長野県,水痘,2020-38,0.105,0.16,2020,38
長野県,水痘,2020-39,0.10750000000000001,0.07,2020,39
長野県,水痘,2020-40,0.1075,0.09,2020,40
長野県,水痘,2020-41,0.11250000000000002,0.13,2020,41
長野県,水痘,2020-42,0.09000000000000001,0.07,2020,42
長野県,水痘,2020-43,0.12,0.19,2020,43
長野県,水痘,2020-44,0.14500000000000002,0.19,2020,44
長野県,水痘,2020-45,0.1875,0.3,2020,45
長野県,水痘,2020-46,0.235,0.26,2020,46
長野県,水痘,2020-47,0.265,0.31,2020,47
長野県,水痘,2020-48,0.255,0.15,2020,48
長野県,水痘,2020-49,0.235,0.22,2020,49
長野県,水痘,2020-50,0.2475,0.31,2020,50
長野県,水痘,2020-51,0.23500000000000001,0.26,2020,51
長野県,水痘,2020-52,0.2525,0.22,2020,52
長野県,流行性耳下腺炎,2020-01,0.01,0,2020,1
長野県,流行性耳下腺炎,2020-02,0.027500000000000004,0.07,2020,2
長野県,流行性耳下腺炎,2020-03,0.027500000000000004,0.02,2020,3
長野県,流行性耳下腺炎,2020-04,0.027500000000000004,0.02,2020,4
長野県,流行性耳下腺炎,2020-05,0.027500000000000004,0,2020,5
長野県,流行性耳下腺炎,2020-06,0.01,0,2020,6
長野県,流行性耳下腺炎,2020-07,0.01,0.02,2020,7
長野県,流行性耳下腺炎,2020-08,0.01,0.02,2020,8
長野県,流行性耳下腺炎,2020-09,0.0375,0.11,2020,9
長野県,流行性耳下腺炎,2020-10,0.05499999999999999,0.07,2020,10
長野県,流行性耳下腺炎,2020-11,0.065,0.06,2020,11
長野県,流行性耳下腺炎,2020-12,0.06,0,2020,12
長野県,流行性耳下腺炎,2020-13,0.037500000000000006,0.02,2020,13
長野県,流行性耳下腺炎,2020-14,0.025,0.02,2020,14
長野県,流行性耳下腺炎,2020-15,0.015,0.02,2020,15
長野県,流行性耳下腺炎,2020-16,0.015,0,2020,16
長野県,流行性耳下腺炎,2020-17,0.01,0,2020,17
長野県,流行性耳下腺炎,2020-18,0.005,0,2020,18
長野県,流行性耳下腺炎,2020-19,0.015,0.06,2020,19
長野県,流行性耳下腺炎,2020-20,0.02,0.02,2020,20
長野県,流行性耳下腺炎,2020-21,0.042499999999999996,0.09,2020,21
長野県,流行性耳下腺炎,2020-22,0.065,0.09,2020,22
長野県,流行性耳下腺炎,2020-23,0.065,0.06,2020,23
長野県,流行性耳下腺炎,2020-24,0.075,0.06,2020,24
長野県,流行性耳下腺炎,2020-25,0.0575,0.02,2020,25
長野県,流行性耳下腺炎,2020-26,0.035,0,2020,26
長野県,流行性耳下腺炎,2020-27,0.037500000000000006,0.07,2020,27
長野県,流行性耳下腺炎,2020-28,0.027500000000000004,0.02,2020,28
長野県,流行性耳下腺炎,2020-29,0.037500000000000006,0.06,2020,29
長野県,流行性耳下腺炎,2020-30,0.055,0.07,2020,30
長野県,流行性耳下腺炎,2020-31,0.0525,0.06,2020,31
長野県,流行性耳下腺炎,2020-32,0.052500000000000005,0.02,2020,32
長野県,流行性耳下腺炎,2020-33,0.0425,0.02,2020,33
長野県,流行性耳下腺炎,2020-34,0.04,0.06,2020,34
長野県,流行性耳下腺炎,2020-35,0.039999999999999994,0.06,2020,35
長野県,流行性耳下腺炎,2020-36,0.04,0.02,2020,36
長野県,流行性耳下腺炎,2020-37,0.05,0.06,2020,37
長野県,流行性耳下腺炎,2020-38,0.04,0.02,2020,38
長野県,流行性耳下腺炎,2020-39,0.04,0.06,2020,39
長野県,流行性耳下腺炎,2020-40,0.045,0.04,2020,40
長野県,流行性耳下腺炎,2020-41,0.034999999999999996,0.02,2020,41
長野県,流行性耳下腺炎,2020-42,0.035,0.02,2020,42
長野県,流行性耳下腺炎,2020-43,0.025,0.02,2020,43
長野県,流行性耳下腺炎,2020-44,0.025,0.04,2020,44
長野県,流行性耳下腺炎,2020-45,0.02,0,2020,45
長野県,流行性耳下腺炎,2020-46,0.030000000000000002,0.06,2020,46
長野県,流行性耳下腺炎,2020-47,0.04,0.06,2020,47
長野県,流行性耳下腺炎,2020-48,0.035,0.02,2020,48
長野県,流行性耳下腺炎,2020-49,0.05,0.06,2020,49
長野県,流行性耳下腺炎,2020-50,0.049999999999999996,0.06,2020,50
長野県,流行性耳下腺炎,2020-51,0.049999999999999996,0.06,2020,51
長野県,流行性耳下腺炎,2020-52,0.055,0.04,2020,52
長野県,流行性角結膜炎,2020-01,0.14500000000000002,0.22,2020,1
長野県,流行性角結膜炎,2020-02,0.26,0.64,2020,2
長野県,流行性角結膜炎,2020-03,0.3275,0.36,2020,3
長野県,流行性角結膜炎,2020-04,0.39499999999999996,0.36,2020,4
長野県,流行性角結膜炎,2020-05,0.4075,0.27,2020,5
長野県,流行性角結膜炎,2020-06,0.2925,0.18,2020,6
長野県,流行性角結膜炎,2020-07,0.2925,0.36,2020,7
長野県,流行性角結膜炎,2020-08,0.22499999999999998,0.09,2020,8
長野県,流行性角結膜炎,2020-09,0.2475,0.36,2020,9
長野県,流行性角結膜炎,2020-10,0.33999999999999997,0.55,2020,10
長野県,流行性角結膜炎,2020-11,0.295,0.18,2020,11
長野県,流行性角結膜炎,2020-12,0.3175,0.18,2020,12
長野県,流行性角結膜炎,2020-13,0.2275,0,2020,13
長野県,流行性角結膜炎,2020-14,0.135,0.18,2020,14
長野県,流行性角結膜炎,2020-15,0.09,0,2020,15
長野県,流行性角結膜炎,2020-16,0.0675,0.09,2020,16
長野県,流行性角結膜炎,2020-17,0.09,0.09,2020,17
長野県,流行性角結膜炎,2020-18,0.045,0,2020,18
長野県,流行性角結膜炎,2020-19,0.045,0,2020,19
長野県,流行性角結膜炎,2020-20,0.045,0.09,2020,20
長野県,流行性角結膜炎,2020-21,0.0225,0,2020,21
長野県,流行性角結膜炎,2020-22,0.0225,0,2020,22
長野県,流行性角結膜炎,2020-23,0.0675,0.18,2020,23
長野県,流行性角結膜炎,2020-24,0.045,0,2020,24
長野県,流行性角結膜炎,2020-25,0.0675,0.09,2020,25
長野県,流行性角結膜炎,2020-26,0.135,0.27,2020,26
長野県,流行性角結膜炎,2020-27,0.09,0,2020,27
長野県,流行性角結膜炎,2020-28,0.135,0.18,2020,28
長野県,流行性角結膜炎,2020-29,0.135,0.09,2020,29
長野県,流行性角結膜炎,2020-30,0.0675,0,2020,30
長野県,流行性角結膜炎,2020-31,0.0675,0,2020,31
長野県,流行性角結膜炎,2020-32,0.0675,0.18,2020,32
長野県,流行性角結膜炎,2020-33,0.0675,0.09,2020,33
長野県,流行性角結膜炎,2020-34,0.0675,0,2020,34
長野県,流行性角結膜炎,2020-35,0.09,0.09,2020,35
長野県,流行性角結膜炎,2020-36,0.0675,0.09,2020,36
長野県,流行性角結膜炎,2020-37,0.09,0.18,2020,37
長野県,流行性角結膜炎,2020-38,0.13499999999999998,0.18,2020,38
長野県,流行性角結膜炎,2020-39,0.135,0.09,2020,39
長野県,流行性角結膜炎,2020-40,0.18,0.27,2020,40
長野県,流行性角結膜炎,2020-41,0.18,0.18,2020,41
長野県,流行性角結膜炎,2020-42,0.135,0,2020,42
長野県,流行性角結膜炎,2020-43,0.1125,0,2020,43
長野県,流行性角結膜炎,2020-44,0.045,0,2020,44
長野県,流行性角結膜炎,2020-45,0.0225,0.09,2020,45
長野県,流行性角結膜炎,2020-46,0.045,0.09,2020,46
長野県,流行性角結膜炎,2020-47,0.11249999999999999,0.27,2020,47
長野県,流行性角結膜炎,2020-48,0.11249999999999999,0,2020,48
長野県,流行性角結膜炎,2020-49,0.1575,0.27,2020,49
長野県,流行性角結膜炎,2020-50,0.225,0.36,2020,50
長野県,流行性角結膜炎,2020-51,0.1575,0,2020,51
長野県,流行性角結膜炎,2020-52,0.18,0.09,2020,52
長野県,無菌性髄膜炎,2020-01,0,0,2020,1
長野県,無菌性髄膜炎,2020-02,0,0,2020,2
長野県,無菌性髄膜炎,2020-03,0,0,2020,3
長野県,無菌性髄膜炎,2020-04,0,0,2020,4
長野県,無菌性髄膜炎,2020-05,0,0,2020,5
長野県,無菌性髄膜炎,2020-06,0,0,2020,6
長野県,無菌性髄膜炎,2020-07,0,0,2020,7
長野県,無菌性髄膜炎,2020-08,0,0,2020,8
長野県,無菌性髄膜炎,2020-09,0,0,2020,9
長野県,無菌性髄膜炎,2020-10,0,0,2020,10
長野県,無菌性髄膜炎,2020-11,0,0,2020,11
長野県,無菌性髄膜炎,2020-12,0,0,2020,12
長野県,無菌性髄膜炎,2020-13,0.0225,0.09,2020,13
長野県,無菌性髄膜炎,2020-14,0.0225,0,2020,14
長野県,無菌性髄膜炎,2020-15,0.0225,0,2020,15
長野県,無菌性髄膜炎,2020-16,0.0225,0,2020,16
長野県,無菌性髄膜炎,2020-17,0,0,2020,17
長野県,無菌性髄膜炎,2020-18,0,0,2020,18
長野県,無菌性髄膜炎,2020-19,0,0,2020,19
長野県,無菌性髄膜炎,2020-20,0,0,2020,20
長野県,無菌性髄膜炎,2020-21,0,0,2020,21
長野県,無菌性髄膜炎,2020-22,0,0,2020,22
長野県,無菌性髄膜炎,2020-23,0.045,0.18,2020,23
長野県,無菌性髄膜炎,2020-24,0.09,0.18,2020,24
長野県,無菌性髄膜炎,2020-25,0.09,0,2020,25
長野県,無菌性髄膜炎,2020-26,0.09,0,2020,26
長野県,無菌性髄膜炎,2020-27,0.045,0,2020,27
長野県,無菌性髄膜炎,2020-28,0,0,2020,28
長野県,無菌性髄膜炎,2020-29,0,0,2020,29
長野県,無菌性髄膜炎,2020-30,0,0,2020,30
長野県,無菌性髄膜炎,2020-31,0,0,2020,31
長野県,無菌性髄膜炎,2020-32,0,0,2020,32
長野県,無菌性髄膜炎,2020-33,0.0225,0.09,2020,33
長野県,無菌性髄膜炎,2020-34,0.0225,0,2020,34
長野県,無菌性髄膜炎,2020-35,0.045,0.09,2020,35
長野県,無菌性髄膜炎,2020-36,0.045,0,2020,36
長野県,無菌性髄膜炎,2020-37,0.0225,0,2020,37
長野県,無菌性髄膜炎,2020-38,0.0225,0,2020,38
長野県,無菌性髄膜炎,2020-39,0,0,2020,39
長野県,無菌性髄膜炎,2020-40,0.0225,0.09,2020,40
長野県,無菌性髄膜炎,2020-41,0.0225,0,2020,41
長野県,無菌性髄膜炎,2020-42,0.045,0.09,2020,42
長野県,無菌性髄膜炎,2020-43,0.0675,0.09,2020,43
長野県,無菌性髄膜炎,2020-44,0.045,0,2020,44
長野県,無菌性髄膜炎,2020-45,0.045,0,2020,45
長野県,無菌性髄膜炎,2020-46,0.0225,0,2020,46
長野県,無菌性髄膜炎,2020-47,0,0,2020,47
長野県,無菌性髄膜炎,2020-48,0,0,2020,48
長野県,無菌性髄膜炎,2020-49,0,0,2020,49
長野県,無菌性髄膜炎,2020-50,0.0225,0.09,2020,50
長野県,無菌性髄膜炎,2020-51,0.045,0.09,2020,51
長野県,無菌性髄膜炎,2020-52,0.045,0,2020,52
長野県,突発性発しん,2020-01,0.19,0.22,2020,1
長野県,突発性発しん,2020-02,0.235,0.37,2020,2
長野県,突発性発しん,2020-03,0.255,0.3,2020,3
長野県,突発性発しん,2020-04,0.27,0.19,2020,4
長野県,突発性発しん,2020-05,0.27,0.22,2020,5
長野県,突発性発しん,2020-06,0.2475,0.28,2020,6
長野県,突発性発しん,2020-07,0.22749999999999998,0.22,2020,7
長野県,突発性発しん,2020-08,0.2375,0.23,2020,8
長野県,突発性発しん,2020-09,0.26,0.31,2020,9
長野県,突発性発しん,2020-10,0.245,0.22,2020,10
長野県,突発性発しん,2020-11,0.2975,0.43,2020,11
長野県,突発性発しん,2020-12,0.305,0.26,2020,12
長野県,突発性発しん,2020-13,0.2825,0.22,2020,13
長野県,突発性発しん,2020-14,0.2775,0.2,2020,14
長野県,突発性発しん,2020-15,0.24000000000000002,0.28,2020,15
長野県,突発性発しん,2020-16,0.21750000000000003,0.17,2020,16
長野県,突発性発しん,2020-17,0.27,0.43,2020,17
長野県,突発性発しん,2020-18,0.2725,0.21,2020,18
長野県,突発性発しん,2020-19,0.23500000000000001,0.13,2020,19
長野県,突発性発しん,2020-20,0.2575,0.26,2020,20
長野県,突発性発しん,2020-21,0.1925,0.17,2020,21
長野県,突発性発しん,2020-22,0.2275,0.35,2020,22
長野県,突発性発しん,2020-23,0.32,0.5,2020,23
長野県,突発性発しん,2020-24,0.4125,0.63,2020,24
長野県,突発性発しん,2020-25,0.5175,0.59,2020,25
長野県,突発性発しん,2020-26,0.5275,0.39,2020,26
長野県,突発性発しん,2020-27,0.5325,0.52,2020,27
長野県,突発性発しん,2020-28,0.515,0.56,2020,28
長野県,突発性発しん,2020-29,0.47,0.41,2020,29
長野県,突発性発しん,2020-30,0.46,0.35,2020,30
長野県,突発性発しん,2020-31,0.445,0.46,2020,31
長野県,突発性発しん,2020-32,0.415,0.44,2020,32
長野県,突発性発しん,2020-33,0.39,0.31,2020,33
長野県,突発性発しん,2020-34,0.4225,0.48,2020,34
長野県,突発性発しん,2020-35,0.385,0.31,2020,35
長野県,突発性発しん,2020-36,0.41000000000000003,0.54,2020,36
長野県,突発性発しん,2020-37,0.4475,0.46,2020,37
長野県,突発性発しん,2020-38,0.46,0.53,2020,38
長野県,突発性発しん,2020-39,0.485,0.41,2020,39
長野県,突発性発しん,2020-40,0.415,0.26,2020,40
長野県,突発性発しん,2020-41,0.40249999999999997,0.41,2020,41
長野県,突発性発しん,2020-42,0.3625,0.37,2020,42
長野県,突発性発しん,2020-43,0.33499999999999996,0.3,2020,43
長野県,突発性発しん,2020-44,0.345,0.3,2020,44
長野県,突発性発しん,2020-45,0.3125,0.28,2020,45
長野県,突発性発しん,2020-46,0.28500000000000003,0.26,2020,46
長野県,突発性発しん,2020-47,0.33,0.48,2020,47
長野県,突発性発しん,2020-48,0.37,0.46,2020,48
長野県,突発性発しん,2020-49,0.40750000000000003,0.43,2020,49
長野県,突発性発しん,2020-50,0.4125,0.28,2020,50
長野県,突発性発しん,2020-51,0.4075,0.46,2020,51
長野県,突発性発しん,2020-52,0.39,0.39,2020,52
長野県,細菌性髄膜炎,2020-01,0.045,0,2020,1
長野県,細菌性髄膜炎,2020-02,0.045,0,2020,2
長野県,細菌性髄膜炎,2020-03,0,0,2020,3
長野県,細菌性髄膜炎,2020-04,0,0,2020,4
長野県,細菌性髄膜炎,2020-05,0,0,2020,5
長野県,細菌性髄膜炎,2020-06,0,0,2020,6
長野県,細菌性髄膜炎,2020-07,0,0,2020,7
長野県,細菌性髄膜炎,2020-08,0.0225,0.09,2020,8
長野県,細菌性髄膜炎,2020-09,0.0225,0,2020,9
長野県,細菌性髄膜炎,2020-10,0.0225,0,2020,10
長野県,細菌性髄膜炎,2020-11,0.0225,0,2020,11
長野県,細菌性髄膜炎,2020-12,0,0,2020,12
長野県,細菌性髄膜炎,2020-13,0,0,2020,13
長野県,細菌性髄膜炎,2020-14,0.025,0.1,2020,14
長野県,細菌性髄膜炎,2020-15,0.025,0,2020,15
長野県,細菌性髄膜炎,2020-16,0.025,0,2020,16
長野県,細菌性髄膜炎,2020-17,0.025,0,2020,17
長野県,細菌性髄膜炎,2020-18,0,0,2020,18
長野県,細菌性髄膜炎,2020-19,0,0,2020,19
長野県,細菌性髄膜炎,2020-20,0,0,2020,20
長野県,細菌性髄膜炎,2020-21,0,0,2020,21
長野県,細菌性髄膜炎,2020-22,0,0,2020,22
長野県,細菌性髄膜炎,2020-23,0.0225,0.09,2020,23
長野県,細菌性髄膜炎,2020-24,0.0225,0,2020,24
長野県,細菌性髄膜炎,2020-25,0.045,0.09,2020,25
長野県,細菌性髄膜炎,2020-26,0.045,0,2020,26
長野県,細菌性髄膜炎,2020-27,0.0225,0,2020,27
長野県,細菌性髄膜炎,2020-28,0.045,0.09,2020,28
長野県,細菌性髄膜炎,2020-29,0.0225,0,2020,29
長野県,細菌性髄膜炎,2020-30,0.0225,0,2020,30
長野県,細菌性髄膜炎,2020-31,0.0225,0,2020,31
長野県,細菌性髄膜炎,2020-32,0,0,2020,32
長野県,細菌性髄膜炎,2020-33,0,0,2020,33
長野県,細菌性髄膜炎,2020-34,0.0225,0.09,2020,34
長野県,細菌性髄膜炎,2020-35,0.0225,0,2020,35
長野県,細菌性髄膜炎,2020-36,0.0225,0,2020,36
長野県,細菌性髄膜炎,2020-37,0.0225,0,2020,37
長野県,細菌性髄膜炎,2020-38,0,0,2020,38
長野県,細菌性髄膜炎,2020-39,0,0,2020,39
長野県,細菌性髄膜炎,2020-40,0,0,2020,40
長野県,細菌性髄膜炎,2020-41,0,0,2020,41
長野県,細菌性髄膜炎,2020-42,0,0,2020,42
長野県,細菌性髄膜炎,2020-43,0,0,2020,43
長野県,細菌性髄膜炎,2020-44,0,0,2020,44
長野県,細菌性髄膜炎,2020-45,0,0,2020,45
長野県,細菌性髄膜炎,2020-46,0,0,2020,46
長野県,細菌性髄膜炎,2020-47,0,0,2020,47
長野県,細菌性髄膜炎,2020-48,0,0,2020,48
長野県,細菌性髄膜炎,2020-49,0,0,2020,49
長野県,細菌性髄膜炎,2020-50,0,0,2020,50
長野県,細菌性髄膜炎,2020-51,0.0225,0.09,2020,51
長野県,細菌性髄膜炎,2020-52,0.0225,0,2020,52
青森県,A群溶血性レンサ球菌咽頭炎,2020-01,1.0699999999999998,0.57,2020,1
青森県,A群溶血性レンサ球菌咽頭炎,2020-02,1.045,1.33,2020,2
青森県,A群溶血性レンサ球菌咽頭炎,2020-03,0.8975,1.48,2020,3
青森県,A群溶血性レンサ球菌咽頭炎,2020-04,1.37,2.1,2020,4
青森県,A群溶血性レンサ球菌咽頭炎,2020-05,1.7275,2,2020,5
青森県,A群溶血性レンサ球菌咽頭炎,2020-06,1.92,2.1,2020,6
青森県,A群溶血性レンサ球菌咽頭炎,2020-07,2.055,2.02,2020,7
青森県,A群溶血性レンサ球菌咽頭炎,2020-08,2.16,2.52,2020,8
青森県,A群溶血性レンサ球菌咽頭炎,2020-09,2.0949999999999998,1.74,2020,9
青森県,A群溶血性レンサ球菌咽頭炎,2020-10,2.1125,2.17,2020,10
青森県,A群溶血性レンサ球菌咽頭炎,2020-11,2.185,2.31,2020,11
青森県,A群溶血性レンサ球菌咽頭炎,2020-12,1.935,1.52,2020,12
青森県,A群溶血性レンサ球菌咽頭炎,2020-13,1.9175,1.67,2020,13
青森県,A群溶血性レンサ球菌咽頭炎,2020-14,1.6125000000000003,0.95,2020,14
青森県,A群溶血性レンサ球菌咽頭炎,2020-15,1.3199999999999998,1.14,2020,15
青森県,A群溶血性レンサ球菌咽頭炎,2020-16,1.22,1.12,2020,16
青森県,A群溶血性レンサ球菌咽頭炎,2020-17,1.1425,1.36,2020,17
青森県,A群溶血性レンサ球菌咽頭炎,2020-18,1.16,1.02,2020,18
青森県,A群溶血性レンサ球菌咽頭炎,2020-19,0.9225000000000001,0.19,2020,19
青森県,A群溶血性レンサ球菌咽頭炎,2020-20,0.7925,0.6,2020,20
青森県,A群溶血性レンサ球菌咽頭炎,2020-21,0.6599999999999999,0.83,2020,21
青森県,A群溶血性レンサ球菌咽頭炎,2020-22,0.5475,0.57,2020,22
青森県,A群溶血性レンサ球菌咽頭炎,2020-23,0.6125,0.45,2020,23
青森県,A群溶血性レンサ球菌咽頭炎,2020-24,0.6,0.55,2020,24
青森県,A群溶血性レンサ球菌咽頭炎,2020-25,0.535,0.57,2020,25
青森県,A群溶血性レンサ球菌咽頭炎,2020-26,0.505,0.45,2020,26
青森県,A群溶血性レンサ球菌咽頭炎,2020-27,0.45749999999999996,0.26,2020,27
青森県,A群溶血性レンサ球菌咽頭炎,2020-28,0.39249999999999996,0.29,2020,28
青森県,A群溶血性レンサ球菌咽頭炎,2020-29,0.3225,0.29,2020,29
青森県,A群溶血性レンサ球菌咽頭炎,2020-30,0.275,0.26,2020,30
青森県,A群溶血性レンサ球菌咽頭炎,2020-31,0.29250000000000004,0.33,2020,31
青森県,A群溶血性レンサ球菌咽頭炎,2020-32,0.2725,0.21,2020,32
青森県,A群溶血性レンサ球菌咽頭炎,2020-33,0.21250000000000002,0.05,2020,33
青森県,A群溶血性レンサ球菌咽頭炎,2020-34,0.22999999999999998,0.33,2020,34
青森県,A群溶血性レンサ球菌咽頭炎,2020-35,0.1775,0.12,2020,35
青森県,A群溶血性レンサ球菌咽頭炎,2020-36,0.22000000000000003,0.38,2020,36
青森県,A群溶血性レンサ球菌咽頭炎,2020-37,0.2975,0.36,2020,37
青森県,A群溶血性レンサ球菌咽頭炎,2020-38,0.2625,0.19,2020,38
青森県,A群溶血性レンサ球菌咽頭炎,2020-39,0.2925,0.24,2020,39
青森県,A群溶血性レンサ球菌咽頭炎,2020-40,0.28,0.33,2020,40
青森県,A群溶血性レンサ球菌咽頭炎,2020-41,0.2375,0.19,2020,41
青森県,A群溶血性レンサ球菌咽頭炎,2020-42,0.29000000000000004,0.4,2020,42
青森県,A群溶血性レンサ球菌咽頭炎,2020-43,0.265,0.14,2020,43
青森県,A群溶血性レンサ球菌咽頭炎,2020-44,0.2475,0.26,2020,44
青森県,A群溶血性レンサ球菌咽頭炎,2020-45,0.26,0.24,2020,45
青森県,A群溶血性レンサ球菌咽頭炎,2020-46,0.22,0.24,2020,46
青森県,A群溶血性レンサ球菌咽頭炎,2020-47,0.315,0.52,2020,47
青森県,A群溶血性レンサ球菌咽頭炎,2020-48,0.3625,0.45,2020,48
青森県,A群溶血性レンサ球菌咽頭炎,2020-49,0.35500000000000004,0.21,2020,49
青森県,A群溶血性レンサ球菌咽頭炎,2020-50,0.42,0.5,2020,50
青森県,A群溶血性レンサ球菌咽頭炎,2020-51,0.445,0.62,2020,51
青森県,A群溶血性レンサ球菌咽頭炎,2020-52,0.5225,0.76,2020,52
