pref,category,year_week,ma4,weekly_value,yr,wk
高知県,新型コロナウイルス,2025-05,9.0225,7.36,2025,5
高知県,新型コロナウイルス,2025-06,8.3975,6.64,2025,6
高知県,新型コロナウイルス,2025-07,6.97,4.7,2025,7
高知県,新型コロナウイルス,2025-08,5.96,5.14,2025,8
高知県,新型コロナウイルス,2025-09,5.3425,4.89,2025,9
高知県,新型コロナウイルス,2025-10,4.6475,3.86,2025,10
高知県,新型コロナウイルス,2025-11,4.32,3.39,2025,11
高知県,新型コロナウイルス,2025-12,3.7225,2.75,2025,12
高知県,新型コロナウイルス,2025-13,3.33,3.32,2025,13
高知県,新型コロナウイルス,2025-14,3.075,2.84,2025,14
高知県,新型コロナウイルス,2025-15,2.715,1.95,2025,15
高知県,新型コロナウイルス,2025-16,2.415,1.55,2025,16
高知県,新型コロナウイルス,2025-17,1.94,1.42,2025,17
高知県,新型コロナウイルス,2025-18,1.4525000000000001,0.89,2025,18
高知県,新型コロナウイルス,2025-19,1.1175,0.61,2025,19
高知県,新型コロナウイルス,2025-20,0.895,0.66,2025,20
高知県,新型コロナウイルス,2025-21,0.7175,0.71,2025,21
高知県,新型コロナウイルス,2025-22,0.6475,0.61,2025,22
高知県,新型コロナウイルス,2025-23,0.62,0.5,2025,23
高知県,新型コロナウイルス,2025-24,0.535,0.32,2025,24
高知県,新型コロナウイルス,2025-25,0.5025,0.58,2025,25
高知県,新型コロナウイルス,2025-26,0.6649999999999999,1.26,2025,26
高知県,新型コロナウイルス,2025-27,1.0475,2.03,2025,27
高知県,新型コロナウイルス,2025-28,1.625,2.63,2025,28
高知県,新型コロナウイルス,2025-29,2.2575,3.11,2025,29
高知県,新型コロナウイルス,2025-30,3.1474999999999995,4.82,2025,30
高知県,新型コロナウイルス,2025-31,4.08,5.76,2025,31
高知県,新型コロナウイルス,2025-32,5.172499999999999,7,2025,32
高知県,新型コロナウイルス,2025-33,6.362500000000001,7.87,2025,33
高知県,新型コロナウイルス,2025-34,8.0325,11.5,2025,34
高知県,新型コロナウイルス,2025-35,9.2575,10.66,2025,35
高知県,新型コロナウイルス,2025-36,10.33,11.29,2025,36
高知県,新型コロナウイルス,2025-37,10.725,9.45,2025,37
高知県,新型コロナウイルス,2025-38,9.785,7.74,2025,38
高知県,新型コロナウイルス,2025-39,9.0275,7.63,2025,39
高知県,新型コロナウイルス,2025-40,7.6000000000000005,5.58,2025,40
高知県,新型コロナウイルス,2025-41,6.4350000000000005,4.79,2025,41
高知県,新型コロナウイルス,2025-42,5.48,3.92,2025,42
高知県,新型コロナウイルス,2025-43,4.27,2.79,2025,43
高知県,新型コロナウイルス,2025-44,3.5075000000000003,2.53,2025,44
高知県,新型コロナウイルス,2025-45,3.1975000000000002,3.55,2025,45
高知県,新型コロナウイルス,2025-46,3.0649999999999995,3.39,2025,46
高知県,新型コロナウイルス,2025-47,3.0375,2.68,2025,47
高知県,新型コロナウイルス,2025-48,2.9699999999999998,2.26,2025,48
高知県,新型コロナウイルス,2025-49,2.575,1.97,2025,49
高知県,新型コロナウイルス,2025-50,2.26,2.13,2025,50
高知県,新型コロナウイルス,2025-51,2.0824999999999996,1.97,2025,51
高知県,新型コロナウイルス,2025-52,2.0625,2.18,2025,52
高知県,水痘,2025-01,0.24000000000000002,0.08,2025,1
高知県,水痘,2025-02,0.2,0.2,2025,2
高知県,水痘,2025-03,0.17,0.08,2025,3
高知県,水痘,2025-05,0.09000000000000001,0,2025,5
高知県,水痘,2025-06,0.1,0.12,2025,6
高知県,水痘,2025-07,0.06,0.04,2025,7
高知県,水痘,2025-08,0.07,0.12,2025,8
高知県,水痘,2025-09,0.07,0,2025,9
高知県,水痘,2025-10,0.05,0.04,2025,10
高知県,水痘,2025-11,0.05,0.04,2025,11
高知県,水痘,2025-12,0.07,0.2,2025,12
高知県,水痘,2025-13,0.09999999999999999,0.12,2025,13
高知県,水痘,2025-14,0.14250000000000002,0.21,2025,14
高知県,水痘,2025-15,0.195,0.25,2025,15
高知県,水痘,2025-16,0.2075,0.25,2025,16
高知県,水痘,2025-17,0.24,0.25,2025,17
高知県,水痘,2025-18,0.225,0.15,2025,18
高知県,水痘,2025-19,0.1625,0,2025,19
高知県,水痘,2025-20,0.175,0.3,2025,20
高知県,水痘,2025-21,0.15,0.15,2025,21
高知県,水痘,2025-22,0.175,0.25,2025,22
高知県,水痘,2025-23,0.21250000000000002,0.15,2025,23
高知県,水痘,2025-24,0.1625,0.1,2025,24
高知県,水痘,2025-25,0.1875,0.25,2025,25
高知県,水痘,2025-26,0.1625,0.15,2025,26
高知県,水痘,2025-27,0.1375,0.05,2025,27
高知県,水痘,2025-28,0.125,0.05,2025,28
高知県,水痘,2025-29,0.0875,0.1,2025,29
高知県,水痘,2025-30,0.0875,0.15,2025,30
高知県,水痘,2025-31,0.1375,0.25,2025,31
高知県,水痘,2025-32,0.175,0.2,2025,32
高知県,水痘,2025-33,0.1875,0.15,2025,33
高知県,水痘,2025-34,0.2,0.2,2025,34
高知県,水痘,2025-35,0.1375,0,2025,35
高知県,水痘,2025-36,0.1625,0.3,2025,36
高知県,水痘,2025-37,0.21249999999999997,0.35,2025,37
高知県,水痘,2025-38,0.21250000000000002,0.2,2025,38
高知県,水痘,2025-39,0.2875,0.3,2025,39
高知県,水痘,2025-40,0.29999999999999993,0.35,2025,40
高知県,水痘,2025-41,0.2375,0.1,2025,41
高知県,水痘,2025-42,0.2375,0.2,2025,42
高知県,水痘,2025-43,0.2125,0.2,2025,43
高知県,水痘,2025-44,0.1375,0.05,2025,44
高知県,水痘,2025-45,0.1375,0.1,2025,45
高知県,水痘,2025-46,0.1625,0.3,2025,46
高知県,水痘,2025-47,0.26249999999999996,0.6,2025,47
高知県,水痘,2025-48,0.3375,0.35,2025,48
高知県,水痘,2025-49,0.4375,0.5,2025,49
高知県,水痘,2025-50,0.4,0.15,2025,50
高知県,水痘,2025-51,0.3125,0.25,2025,51
高知県,水痘,2025-52,0.375,0.6,2025,52
高知県,流行性耳下腺炎,2025-01,0.01,0,2025,1
高知県,流行性耳下腺炎,2025-02,0.02,0.08,2025,2
高知県,流行性耳下腺炎,2025-03,0.02,0,2025,3
高知県,流行性耳下腺炎,2025-05,0.02,0,2025,5
高知県,流行性耳下腺炎,2025-06,0.02,0,2025,6
高知県,流行性耳下腺炎,2025-07,0.01,0.04,2025,7
高知県,流行性耳下腺炎,2025-08,0.02,0.04,2025,8
高知県,流行性耳下腺炎,2025-09,0.02,0,2025,9
高知県,流行性耳下腺炎,2025-10,0.02,0,2025,10
高知県,流行性耳下腺炎,2025-11,0.01,0,2025,11
高知県,流行性耳下腺炎,2025-12,0,0,2025,12
高知県,流行性耳下腺炎,2025-13,0,0,2025,13
高知県,流行性耳下腺炎,2025-14,0.02,0.08,2025,14
高知県,流行性耳下腺炎,2025-15,0.045,0.1,2025,15
高知県,流行性耳下腺炎,2025-16,0.045,0,2025,16
高知県,流行性耳下腺炎,2025-17,0.07,0.1,2025,17
高知県,流行性耳下腺炎,2025-18,0.05,0,2025,18
高知県,流行性耳下腺炎,2025-19,0.037500000000000006,0.05,2025,19
高知県,流行性耳下腺炎,2025-20,0.05,0.05,2025,20
高知県,流行性耳下腺炎,2025-21,0.0625,0.15,2025,21
高知県,流行性耳下腺炎,2025-22,0.11249999999999999,0.2,2025,22
高知県,流行性耳下腺炎,2025-23,0.12500000000000003,0.1,2025,23
高知県,流行性耳下腺炎,2025-24,0.125,0.05,2025,24
高知県,流行性耳下腺炎,2025-25,0.1,0.05,2025,25
高知県,流行性耳下腺炎,2025-26,0.0625,0.05,2025,26
高知県,流行性耳下腺炎,2025-27,0.037500000000000006,0,2025,27
高知県,流行性耳下腺炎,2025-28,0.037500000000000006,0.05,2025,28
高知県,流行性耳下腺炎,2025-29,0.025,0,2025,29
高知県,流行性耳下腺炎,2025-30,0.025,0.05,2025,30
高知県,流行性耳下腺炎,2025-31,0.037500000000000006,0.05,2025,31
高知県,流行性耳下腺炎,2025-32,0.025,0,2025,32
高知県,流行性耳下腺炎,2025-33,0.025,0,2025,33
高知県,流行性耳下腺炎,2025-34,0.025,0.05,2025,34
高知県,流行性耳下腺炎,2025-35,0.025,0.05,2025,35
高知県,流行性耳下腺炎,2025-36,0.025,0,2025,36
高知県,流行性耳下腺炎,2025-37,0.025,0,2025,37
高知県,流行性耳下腺炎,2025-38,0.0125,0,2025,38
高知県,流行性耳下腺炎,2025-39,0.0125,0.05,2025,39
高知県,流行性耳下腺炎,2025-40,0.0125,0,2025,40
高知県,流行性耳下腺炎,2025-41,0.025,0.05,2025,41
高知県,流行性耳下腺炎,2025-42,0.025,0,2025,42
高知県,流行性耳下腺炎,2025-43,0.025,0.05,2025,43
高知県,流行性耳下腺炎,2025-44,0.025,0,2025,44
高知県,流行性耳下腺炎,2025-45,0.0125,0,2025,45
高知県,流行性耳下腺炎,2025-46,0.0125,0,2025,46
高知県,流行性耳下腺炎,2025-47,0.0125,0.05,2025,47
高知県,流行性耳下腺炎,2025-48,0.0125,0,2025,48
高知県,流行性耳下腺炎,2025-49,0.0125,0,2025,49
高知県,流行性耳下腺炎,2025-50,0.0125,0,2025,50
高知県,流行性耳下腺炎,2025-51,0,0,2025,51
高知県,流行性耳下腺炎,2025-52,0,0,2025,52
高知県,流行性角結膜炎,2025-01,0.4175,0,2025,1
高知県,流行性角結膜炎,2025-02,0.3325,0.33,2025,2
高知県,流行性角結膜炎,2025-03,0.3325,0,2025,3
高知県,流行性角結膜炎,2025-05,0.0825,0,2025,5
高知県,流行性角結膜炎,2025-06,0.0825,0,2025,6
高知県,流行性角結膜炎,2025-07,0,0,2025,7
高知県,流行性角結膜炎,2025-08,0.0825,0.33,2025,8
高知県,流行性角結膜炎,2025-09,0.25,0.67,2025,9
高知県,流行性角結膜炎,2025-10,0.3325,0.33,2025,10
高知県,流行性角結膜炎,2025-11,0.665,1.33,2025,11
高知県,流行性角結膜炎,2025-12,0.665,0.33,2025,12
高知県,流行性角結膜炎,2025-13,0.49750000000000005,0,2025,13
高知県,流行性角結膜炎,2025-14,0.5825,0.67,2025,14
高知県,流行性角結膜炎,2025-15,0.3325,0.33,2025,15
高知県,流行性角結膜炎,2025-16,0.4175,0.67,2025,16
高知県,流行性角結膜炎,2025-17,0.5850000000000001,0.67,2025,17
高知県,流行性角結膜炎,2025-18,0.5850000000000001,0.67,2025,18
高知県,流行性角結膜炎,2025-19,0.585,0.33,2025,19
高知県,流行性角結膜炎,2025-20,0.5,0.33,2025,20
高知県,流行性角結膜炎,2025-21,0.5,0.67,2025,21
高知県,流行性角結膜炎,2025-22,0.3325,0,2025,22
高知県,流行性角結膜炎,2025-23,0.25,0,2025,23
高知県,流行性角結膜炎,2025-24,0.335,0.67,2025,24
高知県,流行性角結膜炎,2025-25,0.1675,0,2025,25
高知県,流行性角結膜炎,2025-26,0.1675,0,2025,26
高知県,流行性角結膜炎,2025-27,0.1675,0,2025,27
高知県,流行性角結膜炎,2025-28,0,0,2025,28
高知県,流行性角結膜炎,2025-29,0,0,2025,29
高知県,流行性角結膜炎,2025-30,0.0825,0.33,2025,30
高知県,流行性角結膜炎,2025-31,0.0825,0,2025,31
高知県,流行性角結膜炎,2025-32,0.0825,0,2025,32
高知県,流行性角結膜炎,2025-33,0.41500000000000004,1.33,2025,33
高知県,流行性角結膜炎,2025-34,0.3325,0,2025,34
高知県,流行性角結膜炎,2025-35,0.3325,0,2025,35
高知県,流行性角結膜炎,2025-36,0.3325,0,2025,36
高知県,流行性角結膜炎,2025-37,0,0,2025,37
高知県,流行性角結膜炎,2025-38,0,0,2025,38
高知県,流行性角結膜炎,2025-39,0,0,2025,39
高知県,流行性角結膜炎,2025-40,0,0,2025,40
高知県,流行性角結膜炎,2025-41,0,0,2025,41
高知県,流行性角結膜炎,2025-42,0,0,2025,42
高知県,流行性角結膜炎,2025-43,0,0,2025,43
高知県,流行性角結膜炎,2025-44,0,0,2025,44
高知県,流行性角結膜炎,2025-45,0,0,2025,45
高知県,流行性角結膜炎,2025-46,0,0,2025,46
高知県,流行性角結膜炎,2025-47,0.1675,0.67,2025,47
高知県,流行性角結膜炎,2025-48,0.1675,0,2025,48
高知県,流行性角結膜炎,2025-49,0.1675,0,2025,49
高知県,流行性角結膜炎,2025-50,0.25,0.33,2025,50
高知県,流行性角結膜炎,2025-51,0.0825,0,2025,51
高知県,流行性角結膜炎,2025-52,0.165,0.33,2025,52
高知県,無菌性髄膜炎,2025-01,0,0,2025,1
高知県,無菌性髄膜炎,2025-02,0,0,2025,2
高知県,無菌性髄膜炎,2025-03,0,0,2025,3
高知県,無菌性髄膜炎,2025-05,0,0,2025,5
高知県,無菌性髄膜炎,2025-06,0.0325,0.13,2025,6
高知県,無菌性髄膜炎,2025-07,0.0325,0,2025,7
高知県,無菌性髄膜炎,2025-08,0.0325,0,2025,8
高知県,無菌性髄膜炎,2025-09,0.065,0.13,2025,9
高知県,無菌性髄膜炎,2025-10,0.0325,0,2025,10
高知県,無菌性髄膜炎,2025-11,0.0325,0,2025,11
高知県,無菌性髄膜炎,2025-12,0.0325,0,2025,12
高知県,無菌性髄膜炎,2025-13,0.0325,0.13,2025,13
高知県,無菌性髄膜炎,2025-14,0.0325,0,2025,14
高知県,無菌性髄膜炎,2025-15,0.0325,0,2025,15
高知県,無菌性髄膜炎,2025-16,0.0325,0,2025,16
高知県,無菌性髄膜炎,2025-17,0.0325,0.13,2025,17
高知県,無菌性髄膜炎,2025-18,0.0325,0,2025,18
高知県,無菌性髄膜炎,2025-19,0.0325,0,2025,19
高知県,無菌性髄膜炎,2025-20,0.065,0.13,2025,20
高知県,無菌性髄膜炎,2025-21,0.0325,0,2025,21
高知県,無菌性髄膜炎,2025-22,0.0325,0,2025,22
高知県,無菌性髄膜炎,2025-23,0.0325,0,2025,23
高知県,無菌性髄膜炎,2025-24,0,0,2025,24
高知県,無菌性髄膜炎,2025-25,0,0,2025,25
高知県,無菌性髄膜炎,2025-26,0,0,2025,26
高知県,無菌性髄膜炎,2025-27,0,0,2025,27
高知県,無菌性髄膜炎,2025-28,0,0,2025,28
高知県,無菌性髄膜炎,2025-29,0,0,2025,29
高知県,無菌性髄膜炎,2025-30,0,0,2025,30
高知県,無菌性髄膜炎,2025-31,0.0325,0.13,2025,31
高知県,無菌性髄膜炎,2025-32,0.0325,0,2025,32
高知県,無菌性髄膜炎,2025-33,0.0325,0,2025,33
高知県,無菌性髄膜炎,2025-34,0.065,0.13,2025,34
高知県,無菌性髄膜炎,2025-35,0.0325,0,2025,35
高知県,無菌性髄膜炎,2025-36,0.0325,0,2025,36
高知県,無菌性髄膜炎,2025-37,0.0325,0,2025,37
高知県,無菌性髄膜炎,2025-38,0,0,2025,38
高知県,無菌性髄膜炎,2025-39,0,0,2025,39
高知県,無菌性髄膜炎,2025-40,0,0,2025,40
高知県,無菌性髄膜炎,2025-41,0,0,2025,41
高知県,無菌性髄膜炎,2025-42,0,0,2025,42
高知県,無菌性髄膜炎,2025-43,0,0,2025,43
高知県,無菌性髄膜炎,2025-44,0,0,2025,44
高知県,無菌性髄膜炎,2025-45,0,0,2025,45
高知県,無菌性髄膜炎,2025-46,0,0,2025,46
高知県,無菌性髄膜炎,2025-47,0,0,2025,47
高知県,無菌性髄膜炎,2025-48,0,0,2025,48
高知県,無菌性髄膜炎,2025-49,0,0,2025,49
高知県,無菌性髄膜炎,2025-50,0.0325,0.13,2025,50
高知県,無菌性髄膜炎,2025-51,0.0325,0,2025,51
高知県,無菌性髄膜炎,2025-52,0.0325,0,2025,52
高知県,突発性発しん,2025-01,0.12,0.04,2025,1
高知県,突発性発しん,2025-02,0.13999999999999999,0.24,2025,2
高知県,突発性発しん,2025-03,0.14,0.16,2025,3
高知県,突発性発しん,2025-05,0.14,0.12,2025,5
高知県,突発性発しん,2025-06,0.17,0.16,2025,6
高知県,突発性発しん,2025-07,0.2,0.36,2025,7
高知県,突発性発しん,2025-08,0.19,0.12,2025,8
高知県,突発性発しん,2025-09,0.19,0.12,2025,9
高知県,突発性発しん,2025-10,0.2,0.2,2025,10
高知県,突発性発しん,2025-11,0.16,0.2,2025,11
高知県,突発性発しん,2025-12,0.18000000000000002,0.2,2025,12
高知県,突発性発しん,2025-13,0.21000000000000002,0.24,2025,13
高知県,突発性発しん,2025-14,0.16999999999999998,0.04,2025,14
高知県,突発性発しん,2025-15,0.12,0,2025,15
高知県,突発性発しん,2025-16,0.12,0.2,2025,16
高知県,突発性発しん,2025-17,0.085,0.1,2025,17
高知県,突発性発しん,2025-18,0.125,0.2,2025,18
高知県,突発性発しん,2025-19,0.21250000000000002,0.35,2025,19
高知県,突発性発しん,2025-20,0.225,0.25,2025,20
高知県,突発性発しん,2025-21,0.3,0.4,2025,21
高知県,突発性発しん,2025-22,0.36250000000000004,0.45,2025,22
高知県,突発性発しん,2025-23,0.4,0.5,2025,23
高知県,突発性発しん,2025-24,0.48750000000000004,0.6,2025,24
高知県,突発性発しん,2025-25,0.46249999999999997,0.3,2025,25
高知県,突発性発しん,2025-26,0.475,0.5,2025,26
高知県,突発性発しん,2025-27,0.4375,0.35,2025,27
高知県,突発性発しん,2025-28,0.3875,0.4,2025,28
高知県,突発性発しん,2025-29,0.35,0.15,2025,29
高知県,突発性発しん,2025-30,0.35,0.5,2025,30
高知県,突発性発しん,2025-31,0.325,0.25,2025,31
高知県,突発性発しん,2025-32,0.27499999999999997,0.2,2025,32
高知県,突発性発しん,2025-33,0.3125,0.3,2025,33
高知県,突発性発しん,2025-34,0.25,0.25,2025,34
高知県,突発性発しん,2025-35,0.325,0.55,2025,35
高知県,突発性発しん,2025-36,0.325,0.2,2025,36
高知県,突発性発しん,2025-37,0.30000000000000004,0.2,2025,37
高知県,突発性発しん,2025-38,0.30000000000000004,0.25,2025,38
高知県,突発性発しん,2025-39,0.2,0.15,2025,39
高知県,突発性発しん,2025-40,0.2,0.2,2025,40
高知県,突発性発しん,2025-41,0.225,0.3,2025,41
高知県,突発性発しん,2025-42,0.18750000000000003,0.1,2025,42
高知県,突発性発しん,2025-43,0.22499999999999998,0.3,2025,43
高知県,突発性発しん,2025-44,0.22499999999999998,0.2,2025,44
高知県,突発性発しん,2025-45,0.1625,0.05,2025,45
高知県,突発性発しん,2025-46,0.175,0.15,2025,46
高知県,突発性発しん,2025-47,0.15,0.2,2025,47
高知県,突発性発しん,2025-48,0.12500000000000003,0.1,2025,48
高知県,突発性発しん,2025-49,0.18750000000000003,0.3,2025,49
高知県,突発性発しん,2025-50,0.16249999999999998,0.05,2025,50
高知県,突発性発しん,2025-51,0.175,0.25,2025,51
高知県,突発性発しん,2025-52,0.2,0.2,2025,52
高知県,細菌性髄膜炎,2025-01,0.0325,0,2025,1
高知県,細菌性髄膜炎,2025-02,0.0325,0,2025,2
高知県,細菌性髄膜炎,2025-03,0,0,2025,3
高知県,細菌性髄膜炎,2025-05,0,0,2025,5
高知県,細菌性髄膜炎,2025-06,0,0,2025,6
高知県,細菌性髄膜炎,2025-07,0,0,2025,7
高知県,細菌性髄膜炎,2025-08,0,0,2025,8
高知県,細菌性髄膜炎,2025-09,0,0,2025,9
高知県,細菌性髄膜炎,2025-10,0.0325,0.13,2025,10
高知県,細菌性髄膜炎,2025-11,0.0325,0,2025,11
高知県,細菌性髄膜炎,2025-12,0.0325,0,2025,12
高知県,細菌性髄膜炎,2025-13,0.0325,0,2025,13
高知県,細菌性髄膜炎,2025-14,0,0,2025,14
高知県,細菌性髄膜炎,2025-15,0,0,2025,15
高知県,細菌性髄膜炎,2025-16,0,0,2025,16
高知県,細菌性髄膜炎,2025-17,0,0,2025,17
高知県,細菌性髄膜炎,2025-18,0,0,2025,18
高知県,細菌性髄膜炎,2025-19,0,0,2025,19
高知県,細菌性髄膜炎,2025-20,0,0,2025,20
高知県,細菌性髄膜炎,2025-21,0,0,2025,21
高知県,細菌性髄膜炎,2025-22,0,0,2025,22
高知県,細菌性髄膜炎,2025-23,0,0,2025,23
高知県,細菌性髄膜炎,2025-24,0,0,2025,24
高知県,細菌性髄膜炎,2025-25,0,0,2025,25
高知県,細菌性髄膜炎,2025-26,0,0,2025,26
高知県,細菌性髄膜炎,2025-27,0.0325,0.13,2025,27
高知県,細菌性髄膜炎,2025-28,0.0325,0,2025,28
高知県,細菌性髄膜炎,2025-29,0.0325,0,2025,29
高知県,細菌性髄膜炎,2025-30,0.0325,0,2025,30
高知県,細菌性髄膜炎,2025-31,0,0,2025,31
高知県,細菌性髄膜炎,2025-32,0,0,2025,32
高知県,細菌性髄膜炎,2025-33,0,0,2025,33
高知県,細菌性髄膜炎,2025-34,0,0,2025,34
高知県,細菌性髄膜炎,2025-35,0.0325,0.13,2025,35
高知県,細菌性髄膜炎,2025-36,0.0325,0,2025,36
高知県,細菌性髄膜炎,2025-37,0.0325,0,2025,37
高知県,細菌性髄膜炎,2025-38,0.0325,0,2025,38
高知県,細菌性髄膜炎,2025-39,0,0,2025,39
高知県,細菌性髄膜炎,2025-40,0,0,2025,40
高知県,細菌性髄膜炎,2025-41,0,0,2025,41
高知県,細菌性髄膜炎,2025-42,0,0,2025,42
高知県,細菌性髄膜炎,2025-43,0,0,2025,43
高知県,細菌性髄膜炎,2025-44,0,0,2025,44
高知県,細菌性髄膜炎,2025-45,0,0,2025,45
高知県,細菌性髄膜炎,2025-46,0,0,2025,46
高知県,細菌性髄膜炎,2025-47,0,0,2025,47
高知県,細菌性髄膜炎,2025-48,0,0,2025,48
高知県,細菌性髄膜炎,2025-49,0,0,2025,49
