pref,category,year_week,ma4,weekly_value,yr,wk
岡山県,インフルエンザ,2017-03,16.84,34.18,2017,3
岡山県,インフルエンザ,2017-04,26.075000000000003,42.29,2017,4
岡山県,インフルエンザ,2017-05,32.870000000000005,37.86,2017,5
岡山県,インフルエンザ,2017-06,35.655,28.29,2017,6
岡山県,インフルエンザ,2017-07,32.567499999999995,21.83,2017,7
岡山県,インフルエンザ,2017-08,26.092499999999998,16.39,2017,8
岡山県,インフルエンザ,2017-09,19.8675,12.96,2017,9
岡山県,インフルエンザ,2017-10,15.285,9.96,2017,10
岡山県,インフルエンザ,2017-11,11.7125,7.54,2017,11
岡山県,インフルエンザ,2017-12,8.9875,5.49,2017,12
岡山県,インフルエンザ,2017-13,7.0725,5.3,2017,13
岡山県,インフルエンザ,2017-14,5.365,3.13,2017,14
岡山県,インフルエンザ,2017-15,4.0600000000000005,2.32,2017,15
岡山県,インフルエンザ,2017-16,3.0999999999999996,1.65,2017,16
岡山県,インフルエンザ,2017-17,2.1525,1.51,2017,17
岡山県,インフルエンザ,2017-18,1.625,1.02,2017,18
岡山県,インフルエンザ,2017-19,1.1675,0.49,2017,19
岡山県,インフルエンザ,2017-20,0.9424999999999999,0.75,2017,20
岡山県,インフルエンザ,2017-21,0.685,0.48,2017,21
岡山県,インフルエンザ,2017-22,0.46749999999999997,0.15,2017,22
岡山県,インフルエンザ,2017-23,0.4175,0.29,2017,23
岡山県,インフルエンザ,2017-24,0.3075,0.31,2017,24
岡山県,インフルエンザ,2017-25,0.23500000000000001,0.19,2017,25
岡山県,インフルエンザ,2017-26,0.21750000000000003,0.08,2017,26
岡山県,インフルエンザ,2017-27,0.1625,0.07,2017,27
岡山県,インフルエンザ,2017-28,0.10500000000000001,0.08,2017,28
岡山県,インフルエンザ,2017-29,0.09000000000000001,0.13,2017,29
岡山県,インフルエンザ,2017-30,0.09000000000000001,0.08,2017,30
岡山県,インフルエンザ,2017-31,0.075,0.01,2017,31
岡山県,インフルエンザ,2017-32,0.06,0.02,2017,32
岡山県,インフルエンザ,2017-33,0.065,0.15,2017,33
岡山県,インフルエンザ,2017-34,0.049999999999999996,0.02,2017,34
岡山県,インフルエンザ,2017-35,0.057499999999999996,0.04,2017,35
岡山県,インフルエンザ,2017-36,0.055,0.01,2017,36
岡山県,インフルエンザ,2017-37,0.030000000000000002,0.05,2017,37
岡山県,インフルエンザ,2017-38,0.04,0.06,2017,38
岡山県,インフルエンザ,2017-39,0.035,0.02,2017,39
岡山県,インフルエンザ,2017-40,0.052500000000000005,0.08,2017,40
岡山県,インフルエンザ,2017-41,0.065,0.1,2017,41
岡山県,インフルエンザ,2017-42,0.065,0.06,2017,42
岡山県,インフルエンザ,2017-43,0.075,0.06,2017,43
岡山県,インフルエンザ,2017-44,0.08249999999999999,0.11,2017,44
岡山県,インフルエンザ,2017-45,0.0775,0.08,2017,45
岡山県,インフルエンザ,2017-46,0.095,0.13,2017,46
岡山県,インフルエンザ,2017-47,0.23249999999999998,0.61,2017,47
岡山県,インフルエンザ,2017-48,0.5475,1.37,2017,48
岡山県,インフルエンザ,2017-49,1.8375000000000001,5.24,2017,49
岡山県,インフルエンザ,2017-50,5.2125,13.63,2017,50
岡山県,インフルエンザ,2017-51,11.3575,25.19,2017,51
岡山県,インフルエンザ,2017-52,17.8175,27.21,2017,52
岡山県,クラミジア肺炎,2017-01,0,0,2017,1
岡山県,クラミジア肺炎,2017-02,0,0,2017,2
岡山県,クラミジア肺炎,2017-03,0.05,0.2,2017,3
岡山県,クラミジア肺炎,2017-04,0.05,0,2017,4
岡山県,クラミジア肺炎,2017-05,0.05,0,2017,5
岡山県,クラミジア肺炎,2017-06,0.05,0,2017,6
岡山県,クラミジア肺炎,2017-07,0,0,2017,7
岡山県,クラミジア肺炎,2017-08,0,0,2017,8
岡山県,クラミジア肺炎,2017-09,0,0,2017,9
岡山県,クラミジア肺炎,2017-10,0,0,2017,10
岡山県,クラミジア肺炎,2017-11,0,0,2017,11
岡山県,クラミジア肺炎,2017-12,0,0,2017,12
岡山県,クラミジア肺炎,2017-13,0,0,2017,13
岡山県,クラミジア肺炎,2017-14,0,0,2017,14
岡山県,クラミジア肺炎,2017-15,0,0,2017,15
岡山県,クラミジア肺炎,2017-16,0,0,2017,16
岡山県,クラミジア肺炎,2017-17,0,0,2017,17
岡山県,クラミジア肺炎,2017-18,0,0,2017,18
岡山県,クラミジア肺炎,2017-19,0,0,2017,19
岡山県,クラミジア肺炎,2017-20,0,0,2017,20
岡山県,クラミジア肺炎,2017-21,0,0,2017,21
岡山県,クラミジア肺炎,2017-22,0,0,2017,22
岡山県,クラミジア肺炎,2017-23,0,0,2017,23
岡山県,クラミジア肺炎,2017-24,0,0,2017,24
岡山県,クラミジア肺炎,2017-25,0,0,2017,25
岡山県,クラミジア肺炎,2017-26,0,0,2017,26
岡山県,クラミジア肺炎,2017-27,0,0,2017,27
岡山県,クラミジア肺炎,2017-28,0,0,2017,28
岡山県,クラミジア肺炎,2017-29,0,0,2017,29
岡山県,クラミジア肺炎,2017-30,0,0,2017,30
岡山県,クラミジア肺炎,2017-31,0,0,2017,31
岡山県,クラミジア肺炎,2017-32,0,0,2017,32
岡山県,クラミジア肺炎,2017-33,0,0,2017,33
岡山県,クラミジア肺炎,2017-34,0,0,2017,34
岡山県,クラミジア肺炎,2017-35,0,0,2017,35
岡山県,クラミジア肺炎,2017-36,0,0,2017,36
岡山県,クラミジア肺炎,2017-37,0,0,2017,37
岡山県,クラミジア肺炎,2017-38,0,0,2017,38
岡山県,クラミジア肺炎,2017-39,0,0,2017,39
岡山県,クラミジア肺炎,2017-40,0,0,2017,40
岡山県,クラミジア肺炎,2017-41,0,0,2017,41
岡山県,クラミジア肺炎,2017-42,0,0,2017,42
岡山県,クラミジア肺炎,2017-43,0,0,2017,43
岡山県,クラミジア肺炎,2017-44,0,0,2017,44
岡山県,クラミジア肺炎,2017-45,0,0,2017,45
岡山県,クラミジア肺炎,2017-46,0,0,2017,46
岡山県,クラミジア肺炎,2017-47,0,0,2017,47
岡山県,クラミジア肺炎,2017-48,0,0,2017,48
岡山県,クラミジア肺炎,2017-49,0,0,2017,49
岡山県,クラミジア肺炎,2017-50,0,0,2017,50
岡山県,クラミジア肺炎,2017-51,0,0,2017,51
岡山県,クラミジア肺炎,2017-52,0,0,2017,52
岡山県,ヘルパンギーナ,2017-01,0.04,0,2017,1
岡山県,ヘルパンギーナ,2017-02,0.0325,0.06,2017,2
岡山県,ヘルパンギーナ,2017-03,0.0425,0.04,2017,3
岡山県,ヘルパンギーナ,2017-04,0.0425,0.07,2017,4
岡山県,ヘルパンギーナ,2017-05,0.0475,0.02,2017,5
岡山県,ヘルパンギーナ,2017-06,0.0325,0,2017,6
岡山県,ヘルパンギーナ,2017-07,0.027500000000000004,0.02,2017,7
岡山県,ヘルパンギーナ,2017-08,0.015,0.02,2017,8
岡山県,ヘルパンギーナ,2017-09,0.015,0.02,2017,9
岡山県,ヘルパンギーナ,2017-10,0.0325,0.07,2017,10
岡山県,ヘルパンギーナ,2017-11,0.0375,0.04,2017,11
岡山県,ヘルパンギーナ,2017-12,0.0425,0.04,2017,12
岡山県,ヘルパンギーナ,2017-13,0.0425,0.02,2017,13
岡山県,ヘルパンギーナ,2017-14,0.035,0.04,2017,14
岡山県,ヘルパンギーナ,2017-15,0.04,0.06,2017,15
岡山県,ヘルパンギーナ,2017-16,0.0525,0.09,2017,16
岡山県,ヘルパンギーナ,2017-17,0.065,0.07,2017,17
岡山県,ヘルパンギーナ,2017-18,0.07,0.06,2017,18
岡山県,ヘルパンギーナ,2017-19,0.08249999999999999,0.11,2017,19
岡山県,ヘルパンギーナ,2017-20,0.12,0.24,2017,20
岡山県,ヘルパンギーナ,2017-21,0.2,0.39,2017,21
岡山県,ヘルパンギーナ,2017-22,0.29500000000000004,0.44,2017,22
岡山県,ヘルパンギーナ,2017-23,0.44749999999999995,0.72,2017,23
岡山県,ヘルパンギーナ,2017-24,0.545,0.63,2017,24
岡山県,ヘルパンギーナ,2017-25,0.65,0.81,2017,25
岡山県,ヘルパンギーナ,2017-26,0.7675000000000001,0.91,2017,26
岡山県,ヘルパンギーナ,2017-27,1.0450000000000002,1.83,2017,27
岡山県,ヘルパンギーナ,2017-28,1.435,2.19,2017,28
岡山県,ヘルパンギーナ,2017-29,1.815,2.33,2017,29
岡山県,ヘルパンギーナ,2017-30,2.105,2.07,2017,30
岡山県,ヘルパンギーナ,2017-31,2.0975,1.8,2017,31
岡山県,ヘルパンギーナ,2017-32,1.8725,1.29,2017,32
岡山県,ヘルパンギーナ,2017-33,1.5175,0.91,2017,33
岡山県,ヘルパンギーナ,2017-34,1.1575,0.63,2017,34
岡山県,ヘルパンギーナ,2017-35,0.8150000000000001,0.43,2017,35
岡山県,ヘルパンギーナ,2017-36,0.5625,0.28,2017,36
岡山県,ヘルパンギーナ,2017-37,0.41000000000000003,0.3,2017,37
岡山県,ヘルパンギーナ,2017-38,0.295,0.17,2017,38
岡山県,ヘルパンギーナ,2017-39,0.2525,0.26,2017,39
岡山県,ヘルパンギーナ,2017-40,0.1975,0.06,2017,40
岡山県,ヘルパンギーナ,2017-41,0.155,0.13,2017,41
岡山県,ヘルパンギーナ,2017-42,0.1275,0.06,2017,42
岡山県,ヘルパンギーナ,2017-43,0.07250000000000001,0.04,2017,43
岡山県,ヘルパンギーナ,2017-44,0.0625,0.02,2017,44
岡山県,ヘルパンギーナ,2017-45,0.0475,0.07,2017,45
岡山県,ヘルパンギーナ,2017-46,0.0825,0.2,2017,46
岡山県,ヘルパンギーナ,2017-47,0.08750000000000001,0.06,2017,47
岡山県,ヘルパンギーナ,2017-48,0.08750000000000001,0.02,2017,48
岡山県,ヘルパンギーナ,2017-49,0.07500000000000001,0.02,2017,49
岡山県,ヘルパンギーナ,2017-50,0.03,0.02,2017,50
岡山県,ヘルパンギーナ,2017-51,0.015,0,2017,51
岡山県,ヘルパンギーナ,2017-52,0.015,0.02,2017,52
岡山県,マイコプラズマ肺炎,2017-01,0.44999999999999996,0,2017,1
岡山県,マイコプラズマ肺炎,2017-02,0.8,1.8,2017,2
岡山県,マイコプラズマ肺炎,2017-03,0.85,1.2,2017,3
岡山県,マイコプラズマ肺炎,2017-04,0.8,0.2,2017,4
岡山県,マイコプラズマ肺炎,2017-05,0.9,0.4,2017,5
岡山県,マイコプラズマ肺炎,2017-06,0.55,0.4,2017,6
岡山県,マイコプラズマ肺炎,2017-07,0.3,0.2,2017,7
岡山県,マイコプラズマ肺炎,2017-08,0.35,0.4,2017,8
岡山県,マイコプラズマ肺炎,2017-09,0.30000000000000004,0.2,2017,9
岡山県,マイコプラズマ肺炎,2017-10,0.2,0,2017,10
岡山県,マイコプラズマ肺炎,2017-11,0.15000000000000002,0,2017,11
岡山県,マイコプラズマ肺炎,2017-12,0.05,0,2017,12
岡山県,マイコプラズマ肺炎,2017-13,0,0,2017,13
岡山県,マイコプラズマ肺炎,2017-14,0,0,2017,14
岡山県,マイコプラズマ肺炎,2017-15,0,0,2017,15
岡山県,マイコプラズマ肺炎,2017-16,0.05,0.2,2017,16
岡山県,マイコプラズマ肺炎,2017-17,0.2,0.6,2017,17
岡山県,マイコプラズマ肺炎,2017-18,0.2,0,2017,18
岡山県,マイコプラズマ肺炎,2017-19,0.2,0,2017,19
岡山県,マイコプラズマ肺炎,2017-20,0.25,0.4,2017,20
岡山県,マイコプラズマ肺炎,2017-21,0.15000000000000002,0.2,2017,21
岡山県,マイコプラズマ肺炎,2017-22,0.25,0.4,2017,22
岡山県,マイコプラズマ肺炎,2017-23,0.25,0,2017,23
岡山県,マイコプラズマ肺炎,2017-24,0.25,0.4,2017,24
岡山県,マイコプラズマ肺炎,2017-25,0.30000000000000004,0.4,2017,25
岡山県,マイコプラズマ肺炎,2017-26,0.25,0.2,2017,26
岡山県,マイコプラズマ肺炎,2017-27,0.25,0,2017,27
岡山県,マイコプラズマ肺炎,2017-28,0.25,0.4,2017,28
岡山県,マイコプラズマ肺炎,2017-29,0.3,0.6,2017,29
岡山県,マイコプラズマ肺炎,2017-30,0.30000000000000004,0.2,2017,30
岡山県,マイコプラズマ肺炎,2017-31,0.30000000000000004,0,2017,31
岡山県,マイコプラズマ肺炎,2017-32,0.25,0.2,2017,32
岡山県,マイコプラズマ肺炎,2017-33,0.1,0,2017,33
岡山県,マイコプラズマ肺炎,2017-34,0.05,0,2017,34
岡山県,マイコプラズマ肺炎,2017-35,0.05,0,2017,35
岡山県,マイコプラズマ肺炎,2017-36,0,0,2017,36
岡山県,マイコプラズマ肺炎,2017-37,0,0,2017,37
岡山県,マイコプラズマ肺炎,2017-38,0.1,0.4,2017,38
岡山県,マイコプラズマ肺炎,2017-39,0.1,0,2017,39
岡山県,マイコプラズマ肺炎,2017-40,0.2,0.4,2017,40
岡山県,マイコプラズマ肺炎,2017-41,0.2,0,2017,41
岡山県,マイコプラズマ肺炎,2017-42,0.1,0,2017,42
岡山県,マイコプラズマ肺炎,2017-43,0.1,0,2017,43
岡山県,マイコプラズマ肺炎,2017-44,0,0,2017,44
岡山県,マイコプラズマ肺炎,2017-45,0.25,1,2017,45
岡山県,マイコプラズマ肺炎,2017-46,0.45,0.8,2017,46
岡山県,マイコプラズマ肺炎,2017-47,0.55,0.4,2017,47
岡山県,マイコプラズマ肺炎,2017-48,0.7,0.6,2017,48
岡山県,マイコプラズマ肺炎,2017-49,0.55,0.4,2017,49
岡山県,マイコプラズマ肺炎,2017-50,0.35,0,2017,50
岡山県,マイコプラズマ肺炎,2017-51,0.30000000000000004,0.2,2017,51
岡山県,マイコプラズマ肺炎,2017-52,0.15000000000000002,0,2017,52
岡山県,伝染性紅斑,2017-01,0.09,0.06,2017,1
岡山県,伝染性紅斑,2017-02,0.0925,0.07,2017,2
岡山県,伝染性紅斑,2017-03,0.0975,0.13,2017,3
岡山県,伝染性紅斑,2017-04,0.0925,0.11,2017,4
岡山県,伝染性紅斑,2017-05,0.08750000000000001,0.04,2017,5
岡山県,伝染性紅斑,2017-06,0.075,0.02,2017,6
岡山県,伝染性紅斑,2017-07,0.06,0.07,2017,7
岡山県,伝染性紅斑,2017-08,0.0425,0.04,2017,8
岡山県,伝染性紅斑,2017-09,0.0425,0.04,2017,9
岡山県,伝染性紅斑,2017-10,0.05500000000000001,0.07,2017,10
岡山県,伝染性紅斑,2017-11,0.052500000000000005,0.06,2017,11
岡山県,伝染性紅斑,2017-12,0.052500000000000005,0.04,2017,12
岡山県,伝染性紅斑,2017-13,0.0425,0,2017,13
岡山県,伝染性紅斑,2017-14,0.0425,0.07,2017,14
岡山県,伝染性紅斑,2017-15,0.0325,0.02,2017,15
岡山県,伝染性紅斑,2017-16,0.0325,0.04,2017,16
岡山県,伝染性紅斑,2017-17,0.0475,0.06,2017,17
岡山県,伝染性紅斑,2017-18,0.034999999999999996,0.02,2017,18
岡山県,伝染性紅斑,2017-19,0.04750000000000001,0.07,2017,19
岡山県,伝染性紅斑,2017-20,0.0425,0.02,2017,20
岡山県,伝染性紅斑,2017-21,0.0325,0.02,2017,21
岡山県,伝染性紅斑,2017-22,0.045000000000000005,0.07,2017,22
岡山県,伝染性紅斑,2017-23,0.0375,0.04,2017,23
岡山県,伝染性紅斑,2017-24,0.0375,0.02,2017,24
岡山県,伝染性紅斑,2017-25,0.0425,0.04,2017,25
岡山県,伝染性紅斑,2017-26,0.03,0.02,2017,26
岡山県,伝染性紅斑,2017-27,0.025,0.02,2017,27
岡山県,伝染性紅斑,2017-28,0.06999999999999999,0.2,2017,28
岡山県,伝染性紅斑,2017-29,0.06,0,2017,29
岡山県,伝染性紅斑,2017-30,0.06,0.02,2017,30
岡山県,伝染性紅斑,2017-31,0.055,0,2017,31
岡山県,伝染性紅斑,2017-32,0.005,0,2017,32
岡山県,伝染性紅斑,2017-33,0.005,0,2017,33
岡山県,伝染性紅斑,2017-34,0.01,0.04,2017,34
岡山県,伝染性紅斑,2017-35,0.02,0.04,2017,35
岡山県,伝染性紅斑,2017-36,0.02,0,2017,36
岡山県,伝染性紅斑,2017-37,0.025,0.02,2017,37
岡山県,伝染性紅斑,2017-38,0.02,0.02,2017,38
岡山県,伝染性紅斑,2017-39,0.015,0.02,2017,39
岡山県,伝染性紅斑,2017-40,0.030000000000000002,0.06,2017,40
岡山県,伝染性紅斑,2017-41,0.035,0.04,2017,41
岡山県,伝染性紅斑,2017-42,0.0675,0.15,2017,42
岡山県,伝染性紅斑,2017-43,0.0625,0,2017,43
岡山県,伝染性紅斑,2017-44,0.065,0.07,2017,44
岡山県,伝染性紅斑,2017-45,0.07250000000000001,0.07,2017,45
岡山県,伝染性紅斑,2017-46,0.04000000000000001,0.02,2017,46
岡山県,伝染性紅斑,2017-47,0.05500000000000001,0.06,2017,47
岡山県,伝染性紅斑,2017-48,0.0425,0.02,2017,48
岡山県,伝染性紅斑,2017-49,0.034999999999999996,0.04,2017,49
岡山県,伝染性紅斑,2017-50,0.045,0.06,2017,50
岡山県,伝染性紅斑,2017-51,0.045,0.06,2017,51
岡山県,伝染性紅斑,2017-52,0.0575,0.07,2017,52
岡山県,咽頭結膜熱,2017-01,0.48999999999999994,0.28,2017,1
岡山県,咽頭結膜熱,2017-02,0.5025,0.33,2017,2
岡山県,咽頭結膜熱,2017-03,0.5175,0.63,2017,3
岡山県,咽頭結膜熱,2017-04,0.435,0.5,2017,4
岡山県,咽頭結膜熱,2017-05,0.49,0.5,2017,5
岡山県,咽頭結膜熱,2017-06,0.57,0.65,2017,6
岡山県,咽頭結膜熱,2017-07,0.575,0.65,2017,7
岡山県,咽頭結膜熱,2017-08,0.5475,0.39,2017,8
岡山県,咽頭結膜熱,2017-09,0.63,0.83,2017,9
岡山県,咽頭結膜熱,2017-10,0.61,0.57,2017,10
岡山県,咽頭結膜熱,2017-11,0.5775,0.52,2017,11
岡山県,咽頭結膜熱,2017-12,0.5775,0.39,2017,12
岡山県,咽頭結膜熱,2017-13,0.48,0.44,2017,13
岡山県,咽頭結膜熱,2017-14,0.385,0.19,2017,14
岡山県,咽頭結膜熱,2017-15,0.35750000000000004,0.41,2017,15
岡山県,咽頭結膜熱,2017-16,0.3575,0.39,2017,16
岡山県,咽頭結膜熱,2017-17,0.355,0.43,2017,17
岡山県,咽頭結膜熱,2017-18,0.39499999999999996,0.35,2017,18
岡山県,咽頭結膜熱,2017-19,0.4175,0.5,2017,19
岡山県,咽頭結膜熱,2017-20,0.4175,0.39,2017,20
岡山県,咽頭結膜熱,2017-21,0.4525,0.57,2017,21
岡山県,咽頭結膜熱,2017-22,0.5225,0.63,2017,22
岡山県,咽頭結膜熱,2017-23,0.57,0.69,2017,23
岡山県,咽頭結膜熱,2017-24,0.6799999999999999,0.83,2017,24
岡山県,咽頭結膜熱,2017-25,0.6799999999999999,0.57,2017,25
岡山県,咽頭結膜熱,2017-26,0.605,0.33,2017,26
岡山県,咽頭結膜熱,2017-27,0.52,0.35,2017,27
岡山県,咽頭結膜熱,2017-28,0.345,0.13,2017,28
岡山県,咽頭結膜熱,2017-29,0.22999999999999998,0.11,2017,29
岡山県,咽頭結膜熱,2017-30,0.18,0.13,2017,30
岡山県,咽頭結膜熱,2017-31,0.14250000000000002,0.2,2017,31
岡山県,咽頭結膜熱,2017-32,0.225,0.46,2017,32
岡山県,咽頭結膜熱,2017-33,0.25250000000000006,0.22,2017,33
岡山県,咽頭結膜熱,2017-34,0.2625,0.17,2017,34
岡山県,咽頭結膜熱,2017-35,0.2625,0.2,2017,35
岡山県,咽頭結膜熱,2017-36,0.2125,0.26,2017,36
岡山県,咽頭結膜熱,2017-37,0.19000000000000003,0.13,2017,37
岡山県,咽頭結膜熱,2017-38,0.2025,0.22,2017,38
岡山県,咽頭結膜熱,2017-39,0.18,0.11,2017,39
岡山県,咽頭結膜熱,2017-40,0.1575,0.17,2017,40
岡山県,咽頭結膜熱,2017-41,0.1575,0.13,2017,41
岡山県,咽頭結膜熱,2017-42,0.10250000000000001,0,2017,42
岡山県,咽頭結膜熱,2017-43,0.0925,0.07,2017,43
岡山県,咽頭結膜熱,2017-44,0.07250000000000001,0.09,2017,44
岡山県,咽頭結膜熱,2017-45,0.105,0.26,2017,45
岡山県,咽頭結膜熱,2017-46,0.15500000000000003,0.2,2017,46
岡山県,咽頭結膜熱,2017-47,0.19749999999999998,0.24,2017,47
岡山県,咽頭結膜熱,2017-48,0.22999999999999998,0.22,2017,48
岡山県,咽頭結膜熱,2017-49,0.22999999999999998,0.26,2017,49
岡山県,咽頭結膜熱,2017-50,0.25,0.28,2017,50
岡山県,咽頭結膜熱,2017-51,0.2375,0.19,2017,51
岡山県,咽頭結膜熱,2017-52,0.2425,0.24,2017,52
岡山県,急性出血性結膜炎,2017-01,0,0,2017,1
岡山県,急性出血性結膜炎,2017-02,0,0,2017,2
岡山県,急性出血性結膜炎,2017-03,0,0,2017,3
岡山県,急性出血性結膜炎,2017-04,0,0,2017,4
岡山県,急性出血性結膜炎,2017-05,0,0,2017,5
岡山県,急性出血性結膜炎,2017-06,0,0,2017,6
岡山県,急性出血性結膜炎,2017-07,0,0,2017,7
岡山県,急性出血性結膜炎,2017-08,0,0,2017,8
岡山県,急性出血性結膜炎,2017-09,0,0,2017,9
岡山県,急性出血性結膜炎,2017-10,0.125,0.5,2017,10
岡山県,急性出血性結膜炎,2017-11,0.125,0,2017,11
岡山県,急性出血性結膜炎,2017-12,0.125,0,2017,12
岡山県,急性出血性結膜炎,2017-13,0.125,0,2017,13
岡山県,急性出血性結膜炎,2017-14,0.02,0.08,2017,14
岡山県,急性出血性結膜炎,2017-15,0.04,0.08,2017,15
岡山県,急性出血性結膜炎,2017-16,0.04,0,2017,16
岡山県,急性出血性結膜炎,2017-17,0.04,0,2017,17
岡山県,急性出血性結膜炎,2017-18,0.02,0,2017,18
岡山県,急性出血性結膜炎,2017-19,0,0,2017,19
岡山県,急性出血性結膜炎,2017-20,0,0,2017,20
岡山県,急性出血性結膜炎,2017-21,0,0,2017,21
岡山県,急性出血性結膜炎,2017-22,0.02,0.08,2017,22
岡山県,急性出血性結膜炎,2017-23,0.04,0.08,2017,23
岡山県,急性出血性結膜炎,2017-24,0.04,0,2017,24
岡山県,急性出血性結膜炎,2017-25,0.04,0,2017,25
岡山県,急性出血性結膜炎,2017-26,0.02,0,2017,26
岡山県,急性出血性結膜炎,2017-27,0,0,2017,27
岡山県,急性出血性結膜炎,2017-28,0,0,2017,28
岡山県,急性出血性結膜炎,2017-29,0,0,2017,29
岡山県,急性出血性結膜炎,2017-30,0,0,2017,30
岡山県,急性出血性結膜炎,2017-31,0,0,2017,31
岡山県,急性出血性結膜炎,2017-32,0,0,2017,32
岡山県,急性出血性結膜炎,2017-33,0,0,2017,33
岡山県,急性出血性結膜炎,2017-34,0,0,2017,34
岡山県,急性出血性結膜炎,2017-35,0,0,2017,35
岡山県,急性出血性結膜炎,2017-36,0,0,2017,36
岡山県,急性出血性結膜炎,2017-37,0,0,2017,37
岡山県,急性出血性結膜炎,2017-38,0,0,2017,38
岡山県,急性出血性結膜炎,2017-39,0,0,2017,39
岡山県,急性出血性結膜炎,2017-40,0,0,2017,40
岡山県,急性出血性結膜炎,2017-41,0,0,2017,41
岡山県,急性出血性結膜炎,2017-42,0,0,2017,42
岡山県,急性出血性結膜炎,2017-43,0,0,2017,43
岡山県,急性出血性結膜炎,2017-44,0,0,2017,44
岡山県,急性出血性結膜炎,2017-45,0,0,2017,45
岡山県,急性出血性結膜炎,2017-46,0,0,2017,46
岡山県,急性出血性結膜炎,2017-47,0,0,2017,47
岡山県,急性出血性結膜炎,2017-48,0,0,2017,48
岡山県,急性出血性結膜炎,2017-49,0.02,0.08,2017,49
岡山県,急性出血性結膜炎,2017-50,0.02,0,2017,50
岡山県,急性出血性結膜炎,2017-51,0.02,0,2017,51
岡山県,急性出血性結膜炎,2017-52,0.02,0,2017,52
岡山県,感染性胃腸炎,2017-01,16.5125,7.31,2017,1
岡山県,感染性胃腸炎,2017-02,13.4475,6.81,2017,2
岡山県,感染性胃腸炎,2017-03,10.0075,6.39,2017,3
岡山県,感染性胃腸炎,2017-04,6.552499999999999,5.7,2017,4
