pref,category,year_week,ma4,weekly_value,yr,wk
三重県,急性出血性結膜炎,2022-29,0,0,2022,29
三重県,急性出血性結膜炎,2022-30,0,0,2022,30
三重県,急性出血性結膜炎,2022-31,0,0,2022,31
三重県,急性出血性結膜炎,2022-32,0,0,2022,32
三重県,急性出血性結膜炎,2022-33,0,0,2022,33
三重県,急性出血性結膜炎,2022-34,0,0,2022,34
三重県,急性出血性結膜炎,2022-35,0,0,2022,35
三重県,急性出血性結膜炎,2022-36,0,0,2022,36
三重県,急性出血性結膜炎,2022-37,0,0,2022,37
三重県,急性出血性結膜炎,2022-38,0,0,2022,38
三重県,急性出血性結膜炎,2022-39,0,0,2022,39
三重県,急性出血性結膜炎,2022-40,0,0,2022,40
三重県,急性出血性結膜炎,2022-41,0,0,2022,41
三重県,急性出血性結膜炎,2022-42,0,0,2022,42
三重県,急性出血性結膜炎,2022-43,0,0,2022,43
三重県,急性出血性結膜炎,2022-44,0,0,2022,44
三重県,急性出血性結膜炎,2022-45,0,0,2022,45
三重県,急性出血性結膜炎,2022-46,0,0,2022,46
三重県,急性出血性結膜炎,2022-47,0,0,2022,47
三重県,急性出血性結膜炎,2022-48,0,0,2022,48
三重県,急性出血性結膜炎,2022-49,0,0,2022,49
三重県,急性出血性結膜炎,2022-50,0,0,2022,50
三重県,急性出血性結膜炎,2022-51,0,0,2022,51
三重県,急性出血性結膜炎,2022-52,0,0,2022,52
三重県,感染性胃腸炎,2022-01,5.84,5,2022,1
三重県,感染性胃腸炎,2022-02,6.58,8,2022,2
三重県,感染性胃腸炎,2022-03,6.95,9.53,2022,3
三重県,感染性胃腸炎,2022-04,8.0275,9.58,2022,4
三重県,感染性胃腸炎,2022-05,9.2825,10.02,2022,5
三重県,感染性胃腸炎,2022-06,8.8175,6.14,2022,6
三重県,感染性胃腸炎,2022-07,7.99,6.22,2022,7
三重県,感染性胃腸炎,2022-08,6.3625,3.07,2022,8
三重県,感染性胃腸炎,2022-09,4.84,3.93,2022,9
三重県,感染性胃腸炎,2022-10,4.2825,3.91,2022,10
三重県,感染性胃腸炎,2022-11,3.5325,3.22,2022,11
三重県,感染性胃腸炎,2022-12,3.3975,2.53,2022,12
三重県,感染性胃腸炎,2022-13,3.0875,2.69,2022,13
三重県,感染性胃腸炎,2022-14,2.705,2.38,2022,14
三重県,感染性胃腸炎,2022-15,2.4724999999999997,2.29,2022,15
三重県,感染性胃腸炎,2022-16,2.6075,3.07,2022,16
三重県,感染性胃腸炎,2022-17,2.675,2.96,2022,17
三重県,感染性胃腸炎,2022-18,2.625,2.18,2022,18
三重県,感染性胃腸炎,2022-19,2.9525,3.6,2022,19
三重県,感染性胃腸炎,2022-20,3.1399999999999997,3.82,2022,20
三重県,感染性胃腸炎,2022-21,3.3825,3.93,2022,21
三重県,感染性胃腸炎,2022-22,3.9175,4.32,2022,22
三重県,感染性胃腸炎,2022-23,4.4775,5.84,2022,23
三重県,感染性胃腸炎,2022-24,4.9125,5.56,2022,24
三重県,感染性胃腸炎,2022-25,5.53,6.4,2022,25
三重県,感染性胃腸炎,2022-26,5.995,6.18,2022,26
三重県,感染性胃腸炎,2022-27,5.7025,4.67,2022,27
三重県,感染性胃腸炎,2022-28,5.48,4.67,2022,28
三重県,感染性胃腸炎,2022-29,4.885,4.02,2022,29
三重県,感染性胃腸炎,2022-30,4.217499999999999,3.51,2022,30
三重県,感染性胃腸炎,2022-31,3.795,2.98,2022,31
三重県,感染性胃腸炎,2022-32,3.0524999999999998,1.7,2022,32
三重県,感染性胃腸炎,2022-33,2.5025,1.82,2022,33
三重県,感染性胃腸炎,2022-34,2.17,2.18,2022,34
三重県,感染性胃腸炎,2022-35,1.9200000000000002,1.98,2022,35
三重県,感染性胃腸炎,2022-36,2.0925000000000002,2.39,2022,36
三重県,感染性胃腸炎,2022-37,2.16,2.09,2022,37
三重県,感染性胃腸炎,2022-38,1.9975,1.53,2022,38
三重県,感染性胃腸炎,2022-39,1.9925000000000002,1.96,2022,39
三重県,感染性胃腸炎,2022-40,1.8625,1.87,2022,40
三重県,感染性胃腸炎,2022-41,1.9000000000000001,2.24,2022,41
三重県,感染性胃腸炎,2022-42,2.1225,2.42,2022,42
三重県,感染性胃腸炎,2022-43,2.3875,3.02,2022,43
三重県,感染性胃腸炎,2022-44,2.62,2.8,2022,44
三重県,感染性胃腸炎,2022-45,3.0549999999999997,3.98,2022,45
三重県,感染性胃腸炎,2022-46,3.5275,4.31,2022,46
三重県,感染性胃腸炎,2022-47,3.8775000000000004,4.42,2022,47
三重県,感染性胃腸炎,2022-48,4.405,4.91,2022,48
三重県,感染性胃腸炎,2022-49,4.6375,4.91,2022,49
三重県,感染性胃腸炎,2022-50,5.1675,6.43,2022,50
三重県,感染性胃腸炎,2022-51,5.59,6.11,2022,51
三重県,感染性胃腸炎,2022-52,5.5125,5.27,2022,52
三重県,感染性胃腸炎（ロタウイルス）,2022-01,0,0,2022,1
三重県,感染性胃腸炎（ロタウイルス）,2022-02,0,0,2022,2
三重県,感染性胃腸炎（ロタウイルス）,2022-03,0,0,2022,3
三重県,感染性胃腸炎（ロタウイルス）,2022-04,0,0,2022,4
三重県,感染性胃腸炎（ロタウイルス）,2022-05,0,0,2022,5
三重県,感染性胃腸炎（ロタウイルス）,2022-06,0,0,2022,6
三重県,感染性胃腸炎（ロタウイルス）,2022-07,0,0,2022,7
三重県,感染性胃腸炎（ロタウイルス）,2022-08,0,0,2022,8
三重県,感染性胃腸炎（ロタウイルス）,2022-09,0,0,2022,9
三重県,感染性胃腸炎（ロタウイルス）,2022-10,0,0,2022,10
三重県,感染性胃腸炎（ロタウイルス）,2022-11,0,0,2022,11
三重県,感染性胃腸炎（ロタウイルス）,2022-12,0,0,2022,12
三重県,感染性胃腸炎（ロタウイルス）,2022-13,0,0,2022,13
三重県,感染性胃腸炎（ロタウイルス）,2022-14,0,0,2022,14
三重県,感染性胃腸炎（ロタウイルス）,2022-15,0,0,2022,15
三重県,感染性胃腸炎（ロタウイルス）,2022-16,0,0,2022,16
三重県,感染性胃腸炎（ロタウイルス）,2022-17,0,0,2022,17
三重県,感染性胃腸炎（ロタウイルス）,2022-18,0,0,2022,18
三重県,感染性胃腸炎（ロタウイルス）,2022-19,0,0,2022,19
三重県,感染性胃腸炎（ロタウイルス）,2022-20,0,0,2022,20
三重県,感染性胃腸炎（ロタウイルス）,2022-21,0,0,2022,21
三重県,感染性胃腸炎（ロタウイルス）,2022-22,0,0,2022,22
三重県,感染性胃腸炎（ロタウイルス）,2022-23,0,0,2022,23
三重県,感染性胃腸炎（ロタウイルス）,2022-24,0,0,2022,24
三重県,感染性胃腸炎（ロタウイルス）,2022-25,0,0,2022,25
三重県,感染性胃腸炎（ロタウイルス）,2022-26,0,0,2022,26
三重県,感染性胃腸炎（ロタウイルス）,2022-27,0,0,2022,27
三重県,感染性胃腸炎（ロタウイルス）,2022-28,0,0,2022,28
三重県,感染性胃腸炎（ロタウイルス）,2022-29,0,0,2022,29
三重県,感染性胃腸炎（ロタウイルス）,2022-30,0,0,2022,30
三重県,感染性胃腸炎（ロタウイルス）,2022-31,0,0,2022,31
三重県,感染性胃腸炎（ロタウイルス）,2022-32,0,0,2022,32
三重県,感染性胃腸炎（ロタウイルス）,2022-33,0,0,2022,33
三重県,感染性胃腸炎（ロタウイルス）,2022-34,0,0,2022,34
三重県,感染性胃腸炎（ロタウイルス）,2022-35,0,0,2022,35
三重県,感染性胃腸炎（ロタウイルス）,2022-36,0,0,2022,36
三重県,感染性胃腸炎（ロタウイルス）,2022-37,0,0,2022,37
三重県,感染性胃腸炎（ロタウイルス）,2022-38,0,0,2022,38
三重県,感染性胃腸炎（ロタウイルス）,2022-39,0,0,2022,39
三重県,感染性胃腸炎（ロタウイルス）,2022-40,0,0,2022,40
三重県,感染性胃腸炎（ロタウイルス）,2022-41,0,0,2022,41
三重県,感染性胃腸炎（ロタウイルス）,2022-42,0,0,2022,42
三重県,感染性胃腸炎（ロタウイルス）,2022-43,0,0,2022,43
三重県,感染性胃腸炎（ロタウイルス）,2022-44,0,0,2022,44
三重県,感染性胃腸炎（ロタウイルス）,2022-45,0,0,2022,45
三重県,感染性胃腸炎（ロタウイルス）,2022-46,0,0,2022,46
三重県,感染性胃腸炎（ロタウイルス）,2022-47,0,0,2022,47
三重県,感染性胃腸炎（ロタウイルス）,2022-48,0,0,2022,48
三重県,感染性胃腸炎（ロタウイルス）,2022-49,0,0,2022,49
三重県,感染性胃腸炎（ロタウイルス）,2022-50,0,0,2022,50
三重県,感染性胃腸炎（ロタウイルス）,2022-51,0,0,2022,51
三重県,感染性胃腸炎（ロタウイルス）,2022-52,0,0,2022,52
三重県,手足口病,2022-01,1.095,0.76,2022,1
三重県,手足口病,2022-02,0.7350000000000001,0.34,2022,2
三重県,手足口病,2022-03,0.325,0.18,2022,3
三重県,手足口病,2022-04,0.37,0.2,2022,4
三重県,手足口病,2022-05,0.22000000000000003,0.16,2022,5
三重県,手足口病,2022-06,0.175,0.16,2022,6
三重県,手足口病,2022-07,0.15750000000000003,0.11,2022,7
三重県,手足口病,2022-08,0.12,0.05,2022,8
三重県,手足口病,2022-09,0.08,0,2022,9
三重県,手足口病,2022-10,0.04,0,2022,10
三重県,手足口病,2022-11,0.0125,0,2022,11
三重県,手足口病,2022-12,0,0,2022,12
三重県,手足口病,2022-13,0.005,0.02,2022,13
三重県,手足口病,2022-14,0.005,0,2022,14
三重県,手足口病,2022-15,0.015,0.04,2022,15
三重県,手足口病,2022-16,0.0475,0.13,2022,16
三重県,手足口病,2022-17,0.0825,0.16,2022,17
三重県,手足口病,2022-18,0.0825,0,2022,18
三重県,手足口病,2022-19,0.0825,0.04,2022,19
三重県,手足口病,2022-20,0.095,0.18,2022,20
三重県,手足口病,2022-21,0.11,0.22,2022,21
三重県,手足口病,2022-22,0.15500000000000003,0.18,2022,22
三重県,手足口病,2022-23,0.1775,0.13,2022,23
三重県,手足口病,2022-24,0.1425,0.04,2022,24
三重県,手足口病,2022-25,0.1925,0.42,2022,25
三重県,手足口病,2022-26,0.24750000000000003,0.4,2022,26
三重県,手足口病,2022-27,0.45499999999999996,0.96,2022,27
三重県,手足口病,2022-28,0.6499999999999999,0.82,2022,28
三重県,手足口病,2022-29,0.7825,0.95,2022,29
三重県,手足口病,2022-30,1.0150000000000001,1.33,2022,30
三重県,手足口病,2022-31,1.1125,1.35,2022,31
三重県,手足口病,2022-32,1.54,2.53,2022,32
三重県,手足口病,2022-33,1.7974999999999999,1.98,2022,33
三重県,手足口病,2022-34,2.1799999999999997,2.86,2022,34
三重県,手足口病,2022-35,2.525,2.73,2022,35
三重県,手足口病,2022-36,2.625,2.93,2022,36
三重県,手足口病,2022-37,3.025,3.58,2022,37
三重県,手足口病,2022-38,2.8275,2.07,2022,38
三重県,手足口病,2022-39,2.6175,1.89,2022,39
三重県,手足口病,2022-40,2.34,1.82,2022,40
三重県,手足口病,2022-41,1.85,1.62,2022,41
三重県,手足口病,2022-42,1.6,1.07,2022,42
三重県,手足口病,2022-43,1.2950000000000002,0.67,2022,43
三重県,手足口病,2022-44,0.9175,0.31,2022,44
三重県,手足口病,2022-45,0.5800000000000001,0.27,2022,45
三重県,手足口病,2022-46,0.35250000000000004,0.16,2022,46
三重県,手足口病,2022-47,0.22999999999999998,0.18,2022,47
三重県,手足口病,2022-48,0.17,0.07,2022,48
三重県,手足口病,2022-49,0.10750000000000001,0.02,2022,49
三重県,手足口病,2022-50,0.095,0.11,2022,50
三重県,手足口病,2022-51,0.1,0.2,2022,51
三重県,手足口病,2022-52,1.345,0.02,2022,52
三重県,水痘,2022-01,0.12,0.09,2022,1
三重県,水痘,2022-02,0.125,0.11,2022,2
三重県,水痘,2022-03,0.09000000000000001,0.09,2022,3
三重県,水痘,2022-04,0.08249999999999999,0.04,2022,4
三重県,水痘,2022-05,0.1,0.16,2022,5
三重県,水痘,2022-06,0.08499999999999999,0.05,2022,6
三重県,水痘,2022-07,0.0725,0.04,2022,7
三重県,水痘,2022-08,0.0675,0.02,2022,8
三重県,水痘,2022-09,0.037500000000000006,0.04,2022,9
三重県,水痘,2022-10,0.0375,0.05,2022,10
三重県,水痘,2022-11,0.0725,0.18,2022,11
三重県,水痘,2022-12,0.0775,0.04,2022,12
三重県,水痘,2022-13,0.0725,0.02,2022,13
三重県,水痘,2022-14,0.065,0.02,2022,14
三重県,水痘,2022-15,0.0475,0.11,2022,15
三重県,水痘,2022-16,0.047499999999999994,0.04,2022,16
三重県,水痘,2022-17,0.065,0.09,2022,17
三重県,水痘,2022-18,0.0925,0.13,2022,18
三重県,水痘,2022-19,0.09749999999999999,0.13,2022,19
三重県,水痘,2022-20,0.10999999999999999,0.09,2022,20
三重県,水痘,2022-21,0.10500000000000001,0.07,2022,21
三重県,水痘,2022-22,0.085,0.05,2022,22
三重県,水痘,2022-23,0.0925,0.16,2022,23
三重県,水痘,2022-24,0.08750000000000001,0.07,2022,24
三重県,水痘,2022-25,0.11,0.16,2022,25
三重県,水痘,2022-26,0.10750000000000001,0.04,2022,26
三重県,水痘,2022-27,0.1125,0.18,2022,27
三重県,水痘,2022-28,0.095,0,2022,28
三重県,水痘,2022-29,0.055,0,2022,29
三重県,水痘,2022-30,0.049999999999999996,0.02,2022,30
三重県,水痘,2022-31,0.022500000000000003,0.07,2022,31
三重県,水痘,2022-32,0.035,0.05,2022,32
三重県,水痘,2022-33,0.0625,0.11,2022,33
三重県,水痘,2022-34,0.07,0.05,2022,34
三重県,水痘,2022-35,0.08499999999999999,0.13,2022,35
三重県,水痘,2022-36,0.09999999999999999,0.11,2022,36
三重県,水痘,2022-37,0.0825,0.04,2022,37
三重県,水痘,2022-38,0.07,0,2022,38
三重県,水痘,2022-39,0.042499999999999996,0.02,2022,39
三重県,水痘,2022-40,0.0375,0.09,2022,40
三重県,水痘,2022-41,0.049999999999999996,0.09,2022,41
三重県,水痘,2022-42,0.07250000000000001,0.09,2022,42
三重県,水痘,2022-43,0.1225,0.22,2022,43
三重県,水痘,2022-44,0.10499999999999998,0.02,2022,44
三重県,水痘,2022-45,0.11499999999999999,0.13,2022,45
三重県,水痘,2022-46,0.0925,0,2022,46
三重県,水痘,2022-47,0.0475,0.04,2022,47
三重県,水痘,2022-48,0.060000000000000005,0.07,2022,48
三重県,水痘,2022-49,0.05,0.09,2022,49
三重県,水痘,2022-50,0.085,0.14,2022,50
三重県,水痘,2022-51,0.07500000000000001,0,2022,51
三重県,水痘,2022-52,0.12,0.07,2022,52
三重県,流行性耳下腺炎,2022-01,0.01,0.02,2022,1
三重県,流行性耳下腺炎,2022-02,0.015,0.02,2022,2
三重県,流行性耳下腺炎,2022-03,0.01,0,2022,3
三重県,流行性耳下腺炎,2022-04,0.015,0.02,2022,4
三重県,流行性耳下腺炎,2022-05,0.02,0.04,2022,5
三重県,流行性耳下腺炎,2022-06,0.015,0,2022,6
三重県,流行性耳下腺炎,2022-07,0.02,0.02,2022,7
三重県,流行性耳下腺炎,2022-08,0.015,0,2022,8
三重県,流行性耳下腺炎,2022-09,0.005,0,2022,9
三重県,流行性耳下腺炎,2022-10,0.005,0,2022,10
三重県,流行性耳下腺炎,2022-11,0,0,2022,11
三重県,流行性耳下腺炎,2022-12,0,0,2022,12
三重県,流行性耳下腺炎,2022-13,0.005,0.02,2022,13
三重県,流行性耳下腺炎,2022-14,0.005,0,2022,14
三重県,流行性耳下腺炎,2022-15,0.01,0.02,2022,15
三重県,流行性耳下腺炎,2022-16,0.01,0,2022,16
三重県,流行性耳下腺炎,2022-17,0.005,0,2022,17
三重県,流行性耳下腺炎,2022-18,0.005,0,2022,18
三重県,流行性耳下腺炎,2022-19,0,0,2022,19
三重県,流行性耳下腺炎,2022-20,0,0,2022,20
三重県,流行性耳下腺炎,2022-21,0.005,0.02,2022,21
三重県,流行性耳下腺炎,2022-22,0.005,0,2022,22
三重県,流行性耳下腺炎,2022-23,0.005,0,2022,23
三重県,流行性耳下腺炎,2022-24,0.005,0,2022,24
三重県,流行性耳下腺炎,2022-25,0.01,0.04,2022,25
三重県,流行性耳下腺炎,2022-26,0.015,0.02,2022,26
三重県,流行性耳下腺炎,2022-27,0.015,0,2022,27
三重県,流行性耳下腺炎,2022-28,0.015,0,2022,28
三重県,流行性耳下腺炎,2022-29,0.01,0.02,2022,29
三重県,流行性耳下腺炎,2022-30,0.022500000000000003,0.07,2022,30
三重県,流行性耳下腺炎,2022-31,0.022500000000000003,0,2022,31
三重県,流行性耳下腺炎,2022-32,0.035,0.05,2022,32
三重県,流行性耳下腺炎,2022-33,0.030000000000000002,0,2022,33
三重県,流行性耳下腺炎,2022-34,0.0125,0,2022,34
三重県,流行性耳下腺炎,2022-35,0.0125,0,2022,35
三重県,流行性耳下腺炎,2022-36,0.005,0.02,2022,36
三重県,流行性耳下腺炎,2022-37,0.022500000000000003,0.07,2022,37
三重県,流行性耳下腺炎,2022-38,0.022500000000000003,0,2022,38
三重県,流行性耳下腺炎,2022-39,0.027500000000000004,0.02,2022,39
三重県,流行性耳下腺炎,2022-40,0.022500000000000003,0,2022,40
三重県,流行性耳下腺炎,2022-41,0.01,0.02,2022,41
三重県,流行性耳下腺炎,2022-42,0.0325,0.09,2022,42
三重県,流行性耳下腺炎,2022-43,0.0275,0,2022,43
三重県,流行性耳下腺炎,2022-44,0.0275,0,2022,44
三重県,流行性耳下腺炎,2022-45,0.0275,0.02,2022,45
三重県,流行性耳下腺炎,2022-46,0.005,0,2022,46
三重県,流行性耳下腺炎,2022-47,0.01,0.02,2022,47
三重県,流行性耳下腺炎,2022-48,0.01,0,2022,48
三重県,流行性耳下腺炎,2022-49,0.005,0,2022,49
三重県,流行性耳下腺炎,2022-50,0.01,0.02,2022,50
三重県,流行性耳下腺炎,2022-51,0.0175,0.05,2022,51
三重県,流行性耳下腺炎,2022-52,0.01,0,2022,52
三重県,流行性角結膜炎,2022-01,0,0,2022,1
三重県,流行性角結膜炎,2022-02,0.0425,0.17,2022,2
三重県,流行性角結膜炎,2022-03,0.0425,0,2022,3
三重県,流行性角結膜炎,2022-04,0.10500000000000001,0.25,2022,4
三重県,流行性角結膜炎,2022-05,0.125,0.08,2022,5
三重県,流行性角結膜炎,2022-06,0.10250000000000001,0.08,2022,6
三重県,流行性角結膜炎,2022-07,0.10250000000000001,0,2022,7
三重県,流行性角結膜炎,2022-08,0.04,0,2022,8
三重県,流行性角結膜炎,2022-09,0.02,0,2022,9
三重県,流行性角結膜炎,2022-10,0,0,2022,10
三重県,流行性角結膜炎,2022-11,0,0,2022,11
三重県,流行性角結膜炎,2022-12,0,0,2022,12
三重県,流行性角結膜炎,2022-13,0.0425,0.17,2022,13
三重県,流行性角結膜炎,2022-14,0.0425,0,2022,14
三重県,流行性角結膜炎,2022-15,0.0425,0,2022,15
三重県,流行性角結膜炎,2022-16,0.0425,0,2022,16
三重県,流行性角結膜炎,2022-17,0,0,2022,17
三重県,流行性角結膜炎,2022-18,0,0,2022,18
三重県,流行性角結膜炎,2022-19,0,0,2022,19
三重県,流行性角結膜炎,2022-20,0,0,2022,20
三重県,流行性角結膜炎,2022-21,0,0,2022,21
三重県,流行性角結膜炎,2022-22,0,0,2022,22
三重県,流行性角結膜炎,2022-23,0,0,2022,23
三重県,流行性角結膜炎,2022-24,0,0,2022,24
三重県,流行性角結膜炎,2022-25,0,0,2022,25
三重県,流行性角結膜炎,2022-26,0,0,2022,26
三重県,流行性角結膜炎,2022-27,0,0,2022,27
三重県,流行性角結膜炎,2022-28,0,0,2022,28
三重県,流行性角結膜炎,2022-29,0,0,2022,29
三重県,流行性角結膜炎,2022-30,0,0,2022,30
三重県,流行性角結膜炎,2022-31,0,0,2022,31
三重県,流行性角結膜炎,2022-32,0.05,0.2,2022,32
三重県,流行性角結膜炎,2022-33,0.07,0.08,2022,33
三重県,流行性角結膜炎,2022-34,0.07,0,2022,34
三重県,流行性角結膜炎,2022-35,0.07,0,2022,35
三重県,流行性角結膜炎,2022-36,0.02,0,2022,36
三重県,流行性角結膜炎,2022-37,0,0,2022,37
三重県,流行性角結膜炎,2022-38,0,0,2022,38
三重県,流行性角結膜炎,2022-39,0.02,0.08,2022,39
三重県,流行性角結膜炎,2022-40,0.04,0.08,2022,40
三重県,流行性角結膜炎,2022-41,0.06,0.08,2022,41
三重県,流行性角結膜炎,2022-42,0.08,0.08,2022,42
三重県,流行性角結膜炎,2022-43,0.10250000000000001,0.17,2022,43
三重県,流行性角結膜炎,2022-44,0.10250000000000001,0.08,2022,44
三重県,流行性角結膜炎,2022-45,0.10250000000000001,0.08,2022,45
三重県,流行性角結膜炎,2022-46,0.0825,0,2022,46
三重県,流行性角結膜炎,2022-47,0.04,0,2022,47
三重県,流行性角結膜炎,2022-48,0.02,0,2022,48
三重県,流行性角結膜炎,2022-49,0.02,0.08,2022,49
三重県,流行性角結膜炎,2022-50,0.0625,0.17,2022,50
三重県,流行性角結膜炎,2022-51,0.0625,0,2022,51
三重県,流行性角結膜炎,2022-52,0.02,0,2022,52
三重県,無菌性髄膜炎,2022-01,0.0275,0,2022,1
三重県,無菌性髄膜炎,2022-02,0,0,2022,2
三重県,無菌性髄膜炎,2022-03,0,0,2022,3
三重県,無菌性髄膜炎,2022-04,0,0,2022,4
