pref,category,year_week,ma4,weekly_value,yr,wk
沖縄県,咽頭結膜熱,2018-09,0.21,0.24,2018,9
沖縄県,咽頭結膜熱,2018-10,0.23249999999999998,0.21,2018,10
沖縄県,咽頭結膜熱,2018-11,0.26,0.35,2018,11
沖縄県,咽頭結膜熱,2018-12,0.22999999999999998,0.12,2018,12
沖縄県,咽頭結膜熱,2018-13,0.2075,0.15,2018,13
沖縄県,咽頭結膜熱,2018-14,0.2075,0.21,2018,14
沖縄県,咽頭結膜熱,2018-15,0.1925,0.29,2018,15
沖縄県,咽頭結膜熱,2018-16,0.235,0.29,2018,16
沖縄県,咽頭結膜熱,2018-17,0.315,0.47,2018,17
沖縄県,咽頭結膜熱,2018-18,0.3225,0.24,2018,18
沖縄県,咽頭結膜熱,2018-19,0.44,0.76,2018,19
沖縄県,咽頭結膜熱,2018-20,0.5375,0.68,2018,20
沖縄県,咽頭結膜熱,2018-21,0.7000000000000002,1.12,2018,21
沖縄県,咽頭結膜熱,2018-22,0.8525,0.85,2018,22
沖縄県,咽頭結膜熱,2018-23,0.935,1.09,2018,23
沖縄県,咽頭結膜熱,2018-24,0.9775,0.85,2018,24
沖縄県,咽頭結膜熱,2018-25,0.8950000000000001,0.79,2018,25
沖縄県,咽頭結膜熱,2018-26,0.9175,0.94,2018,26
沖縄県,咽頭結膜熱,2018-27,0.99,1.38,2018,27
沖縄県,咽頭結膜熱,2018-28,1.0675,1.16,2018,28
沖縄県,咽頭結膜熱,2018-29,1.1275,1.03,2018,29
沖縄県,咽頭結膜熱,2018-30,1.135,0.97,2018,30
沖縄県,咽頭結膜熱,2018-31,1.165,1.5,2018,31
沖縄県,咽頭結膜熱,2018-32,1.1775,1.21,2018,32
沖縄県,咽頭結膜熱,2018-33,1.1624999999999999,0.97,2018,33
沖縄県,咽頭結膜熱,2018-34,1.2075,1.15,2018,34
沖縄県,咽頭結膜熱,2018-35,1.0975,1.06,2018,35
沖縄県,咽頭結膜熱,2018-36,1.0075,0.85,2018,36
沖縄県,咽頭結膜熱,2018-37,0.985,0.88,2018,37
沖縄県,咽頭結膜熱,2018-38,0.8,0.41,2018,38
沖縄県,咽頭結膜熱,2018-39,0.6225,0.35,2018,39
沖縄県,咽頭結膜熱,2018-40,0.505,0.38,2018,40
沖縄県,咽頭結膜熱,2018-41,0.33749999999999997,0.21,2018,41
沖縄県,咽頭結膜熱,2018-42,0.3225,0.35,2018,42
沖縄県,咽頭結膜熱,2018-43,0.3075,0.29,2018,43
沖縄県,咽頭結膜熱,2018-44,0.3,0.35,2018,44
沖縄県,咽頭結膜熱,2018-45,0.395,0.59,2018,45
沖縄県,咽頭結膜熱,2018-46,0.4175,0.44,2018,46
沖縄県,咽頭結膜熱,2018-47,0.47750000000000004,0.53,2018,47
沖縄県,咽頭結膜熱,2018-48,0.44999999999999996,0.24,2018,48
沖縄県,咽頭結膜熱,2018-49,0.44999999999999996,0.59,2018,49
沖縄県,咽頭結膜熱,2018-50,0.3925,0.21,2018,50
沖縄県,咽頭結膜熱,2018-51,0.33249999999999996,0.29,2018,51
沖縄県,咽頭結膜熱,2018-52,0.3025,0.12,2018,52
沖縄県,急性出血性結膜炎,2018-01,0.0275,0.11,2018,1
沖縄県,急性出血性結膜炎,2018-02,0.0275,0,2018,2
沖縄県,急性出血性結膜炎,2018-03,0.0275,0,2018,3
沖縄県,急性出血性結膜炎,2018-04,0.0275,0,2018,4
沖縄県,急性出血性結膜炎,2018-05,0,0,2018,5
沖縄県,急性出血性結膜炎,2018-06,0,0,2018,6
沖縄県,急性出血性結膜炎,2018-07,0,0,2018,7
沖縄県,急性出血性結膜炎,2018-08,0,0,2018,8
沖縄県,急性出血性結膜炎,2018-09,0,0,2018,9
沖縄県,急性出血性結膜炎,2018-10,0.0275,0.11,2018,10
沖縄県,急性出血性結膜炎,2018-11,0.055,0.11,2018,11
沖縄県,急性出血性結膜炎,2018-12,0.055,0,2018,12
沖縄県,急性出血性結膜炎,2018-13,0.055,0,2018,13
沖縄県,急性出血性結膜炎,2018-14,0.0275,0,2018,14
沖縄県,急性出血性結膜炎,2018-15,0,0,2018,15
沖縄県,急性出血性結膜炎,2018-16,0.0275,0.11,2018,16
沖縄県,急性出血性結膜炎,2018-17,0.06,0.13,2018,17
沖縄県,急性出血性結膜炎,2018-18,0.0875,0.11,2018,18
沖縄県,急性出血性結膜炎,2018-19,0.0875,0,2018,19
沖縄県,急性出血性結膜炎,2018-20,0.06,0,2018,20
沖縄県,急性出血性結膜炎,2018-21,0.0275,0,2018,21
沖縄県,急性出血性結膜炎,2018-22,0,0,2018,22
沖縄県,急性出血性結膜炎,2018-23,0,0,2018,23
沖縄県,急性出血性結膜炎,2018-24,0,0,2018,24
沖縄県,急性出血性結膜炎,2018-25,0,0,2018,25
沖縄県,急性出血性結膜炎,2018-26,0,0,2018,26
沖縄県,急性出血性結膜炎,2018-27,0,0,2018,27
沖縄県,急性出血性結膜炎,2018-28,0,0,2018,28
沖縄県,急性出血性結膜炎,2018-29,0,0,2018,29
沖縄県,急性出血性結膜炎,2018-30,0,0,2018,30
沖縄県,急性出血性結膜炎,2018-31,0,0,2018,31
沖縄県,急性出血性結膜炎,2018-32,0,0,2018,32
沖縄県,急性出血性結膜炎,2018-33,0,0,2018,33
沖縄県,急性出血性結膜炎,2018-34,0,0,2018,34
沖縄県,急性出血性結膜炎,2018-35,0,0,2018,35
沖縄県,急性出血性結膜炎,2018-36,0,0,2018,36
沖縄県,急性出血性結膜炎,2018-37,0,0,2018,37
沖縄県,急性出血性結膜炎,2018-38,0,0,2018,38
沖縄県,急性出血性結膜炎,2018-39,0,0,2018,39
沖縄県,急性出血性結膜炎,2018-40,0,0,2018,40
沖縄県,急性出血性結膜炎,2018-41,0,0,2018,41
沖縄県,急性出血性結膜炎,2018-42,0.11,0.44,2018,42
沖縄県,急性出血性結膜炎,2018-43,0.1925,0.33,2018,43
沖縄県,急性出血性結膜炎,2018-44,0.1925,0,2018,44
沖縄県,急性出血性結膜炎,2018-45,0.1925,0,2018,45
沖縄県,急性出血性結膜炎,2018-46,0.0825,0,2018,46
沖縄県,急性出血性結膜炎,2018-47,0,0,2018,47
沖縄県,急性出血性結膜炎,2018-48,0,0,2018,48
沖縄県,急性出血性結膜炎,2018-49,0,0,2018,49
沖縄県,急性出血性結膜炎,2018-50,0,0,2018,50
沖縄県,急性出血性結膜炎,2018-51,0,0,2018,51
沖縄県,急性出血性結膜炎,2018-52,0,0,2018,52
沖縄県,感染性胃腸炎,2018-01,2.585,2.85,2018,1
沖縄県,感染性胃腸炎,2018-02,2.8200000000000003,2.79,2018,2
沖縄県,感染性胃腸炎,2018-03,2.9025,3.15,2018,3
沖縄県,感染性胃腸炎,2018-04,2.8375,2.56,2018,4
沖縄県,感染性胃腸炎,2018-05,2.9699999999999998,3.38,2018,5
沖縄県,感染性胃腸炎,2018-06,3.06,3.15,2018,6
沖縄県,感染性胃腸炎,2018-07,3.0225000000000004,3,2018,7
沖縄県,感染性胃腸炎,2018-08,3.2800000000000002,3.59,2018,8
沖縄県,感染性胃腸炎,2018-09,3.1925,3.03,2018,9
沖縄県,感染性胃腸炎,2018-10,3.4575,4.21,2018,10
沖縄県,感染性胃腸炎,2018-11,3.5524999999999998,3.38,2018,11
沖縄県,感染性胃腸炎,2018-12,3.4125,3.03,2018,12
沖縄県,感染性胃腸炎,2018-13,3.375,2.88,2018,13
沖縄県,感染性胃腸炎,2018-14,3.1975,3.5,2018,14
沖縄県,感染性胃腸炎,2018-15,3.3,3.79,2018,15
沖縄県,感染性胃腸炎,2018-16,3.6025,4.24,2018,16
沖縄県,感染性胃腸炎,2018-17,3.9924999999999997,4.44,2018,17
沖縄県,感染性胃腸炎,2018-18,3.92,3.21,2018,18
沖縄県,感染性胃腸炎,2018-19,4.032500000000001,4.24,2018,19
沖縄県,感染性胃腸炎,2018-20,4.1775,4.82,2018,20
沖縄県,感染性胃腸炎,2018-21,4.1775,4.44,2018,21
沖縄県,感染性胃腸炎,2018-22,4.5,4.5,2018,22
沖縄県,感染性胃腸炎,2018-23,4.3075,3.47,2018,23
沖縄県,感染性胃腸炎,2018-24,4.05,3.79,2018,24
沖縄県,感染性胃腸炎,2018-25,3.9625,4.09,2018,25
沖縄県,感染性胃腸炎,2018-26,3.89,4.21,2018,26
沖縄県,感染性胃腸炎,2018-27,3.9924999999999997,3.88,2018,27
沖縄県,感染性胃腸炎,2018-28,3.8975,3.41,2018,28
沖縄県,感染性胃腸炎,2018-29,3.6325000000000003,3.03,2018,29
沖縄県,感染性胃腸炎,2018-30,3.7350000000000003,4.62,2018,30
沖縄県,感染性胃腸炎,2018-31,3.735,3.88,2018,31
沖縄県,感染性胃腸炎,2018-32,4.072500000000001,4.76,2018,32
沖縄県,感染性胃腸炎,2018-33,4.3525,4.15,2018,33
沖縄県,感染性胃腸炎,2018-34,4.2575,4.24,2018,34
沖縄県,感染性胃腸炎,2018-35,4.375,4.35,2018,35
沖縄県,感染性胃腸炎,2018-36,4.125,3.76,2018,36
沖縄県,感染性胃腸炎,2018-37,4.3075,4.88,2018,37
沖縄県,感染性胃腸炎,2018-38,4.2924999999999995,4.18,2018,38
沖縄県,感染性胃腸炎,2018-39,4.174999999999999,3.88,2018,39
沖縄県,感染性胃腸炎,2018-40,4.0725,3.35,2018,40
沖縄県,感染性胃腸炎,2018-41,3.7575000000000003,3.62,2018,41
沖縄県,感染性胃腸炎,2018-42,3.6900000000000004,3.91,2018,42
沖縄県,感染性胃腸炎,2018-43,3.64,3.68,2018,43
沖縄県,感染性胃腸炎,2018-44,3.7225,3.68,2018,44
沖縄県,感染性胃腸炎,2018-45,3.5675,3,2018,45
沖縄県,感染性胃腸炎,2018-46,3.4575,3.47,2018,46
沖縄県,感染性胃腸炎,2018-47,3.2575,2.88,2018,47
沖縄県,感染性胃腸炎,2018-48,3.11,3.09,2018,48
沖縄県,感染性胃腸炎,2018-49,3.47,4.44,2018,49
沖縄県,感染性胃腸炎,2018-50,3.7649999999999997,4.65,2018,50
沖縄県,感染性胃腸炎,2018-51,4.295,5,2018,51
沖縄県,感染性胃腸炎,2018-52,4.2725,3,2018,52
沖縄県,感染性胃腸炎（ロタウイルス）,2018-01,0,0,2018,1
沖縄県,感染性胃腸炎（ロタウイルス）,2018-02,0,0,2018,2
沖縄県,感染性胃腸炎（ロタウイルス）,2018-03,0,0,2018,3
沖縄県,感染性胃腸炎（ロタウイルス）,2018-04,0,0,2018,4
沖縄県,感染性胃腸炎（ロタウイルス）,2018-05,0,0,2018,5
沖縄県,感染性胃腸炎（ロタウイルス）,2018-06,0,0,2018,6
沖縄県,感染性胃腸炎（ロタウイルス）,2018-07,0.1075,0.43,2018,7
沖縄県,感染性胃腸炎（ロタウイルス）,2018-08,0.3575,1,2018,8
沖縄県,感染性胃腸炎（ロタウイルス）,2018-09,0.3925,0.14,2018,9
沖縄県,感染性胃腸炎（ロタウイルス）,2018-10,0.3925,0,2018,10
沖縄県,感染性胃腸炎（ロタウイルス）,2018-11,0.28500000000000003,0,2018,11
沖縄県,感染性胃腸炎（ロタウイルス）,2018-12,0.035,0,2018,12
沖縄県,感染性胃腸炎（ロタウイルス）,2018-13,0,0,2018,13
沖縄県,感染性胃腸炎（ロタウイルス）,2018-14,0,0,2018,14
沖縄県,感染性胃腸炎（ロタウイルス）,2018-15,0.035,0.14,2018,15
沖縄県,感染性胃腸炎（ロタウイルス）,2018-16,0.07,0.14,2018,16
沖縄県,感染性胃腸炎（ロタウイルス）,2018-17,0.10500000000000001,0.14,2018,17
沖縄県,感染性胃腸炎（ロタウイルス）,2018-18,0.10500000000000001,0,2018,18
沖縄県,感染性胃腸炎（ロタウイルス）,2018-19,0.10500000000000001,0.14,2018,19
沖縄県,感染性胃腸炎（ロタウイルス）,2018-20,0.14250000000000002,0.29,2018,20
沖縄県,感染性胃腸炎（ロタウイルス）,2018-21,0.14250000000000002,0.14,2018,21
沖縄県,感染性胃腸炎（ロタウイルス）,2018-22,0.17750000000000002,0.14,2018,22
沖縄県,感染性胃腸炎（ロタウイルス）,2018-23,0.21500000000000002,0.29,2018,23
沖縄県,感染性胃腸炎（ロタウイルス）,2018-24,0.215,0.29,2018,24
沖縄県,感染性胃腸炎（ロタウイルス）,2018-25,0.18,0,2018,25
沖縄県,感染性胃腸炎（ロタウイルス）,2018-26,0.18,0.14,2018,26
沖縄県,感染性胃腸炎（ロタウイルス）,2018-27,0.1075,0,2018,27
沖縄県,感染性胃腸炎（ロタウイルス）,2018-28,0.035,0,2018,28
沖縄県,感染性胃腸炎（ロタウイルス）,2018-29,0.035,0,2018,29
沖縄県,感染性胃腸炎（ロタウイルス）,2018-30,0,0,2018,30
沖縄県,感染性胃腸炎（ロタウイルス）,2018-31,0,0,2018,31
沖縄県,感染性胃腸炎（ロタウイルス）,2018-32,0,0,2018,32
沖縄県,感染性胃腸炎（ロタウイルス）,2018-33,0.0725,0.29,2018,33
沖縄県,感染性胃腸炎（ロタウイルス）,2018-34,0.1075,0.14,2018,34
沖縄県,感染性胃腸炎（ロタウイルス）,2018-35,0.1075,0,2018,35
沖縄県,感染性胃腸炎（ロタウイルス）,2018-36,0.21500000000000002,0.43,2018,36
沖縄県,感染性胃腸炎（ロタウイルス）,2018-37,0.28500000000000003,0.57,2018,37
沖縄県,感染性胃腸炎（ロタウイルス）,2018-38,0.32249999999999995,0.29,2018,38
沖縄県,感染性胃腸炎（ロタウイルス）,2018-39,0.39499999999999996,0.29,2018,39
沖縄県,感染性胃腸炎（ロタウイルス）,2018-40,0.3225,0.14,2018,40
沖縄県,感染性胃腸炎（ロタウイルス）,2018-41,0.21500000000000002,0.14,2018,41
沖縄県,感染性胃腸炎（ロタウイルス）,2018-42,0.14250000000000002,0,2018,42
沖縄県,感染性胃腸炎（ロタウイルス）,2018-43,0.07,0,2018,43
沖縄県,感染性胃腸炎（ロタウイルス）,2018-44,0.1075,0.29,2018,44
沖縄県,感染性胃腸炎（ロタウイルス）,2018-45,0.0725,0,2018,45
沖縄県,感染性胃腸炎（ロタウイルス）,2018-46,0.0725,0,2018,46
沖縄県,感染性胃腸炎（ロタウイルス）,2018-47,0.0725,0,2018,47
沖縄県,感染性胃腸炎（ロタウイルス）,2018-48,0,0,2018,48
沖縄県,感染性胃腸炎（ロタウイルス）,2018-49,0.035,0.14,2018,49
沖縄県,感染性胃腸炎（ロタウイルス）,2018-50,0.035,0,2018,50
沖縄県,感染性胃腸炎（ロタウイルス）,2018-51,0.035,0,2018,51
沖縄県,感染性胃腸炎（ロタウイルス）,2018-52,0.035,0,2018,52
沖縄県,手足口病,2018-01,0.8875,0.38,2018,1
沖縄県,手足口病,2018-02,0.6375000000000001,0.53,2018,2
沖縄県,手足口病,2018-03,0.6825,1.03,2018,3
沖縄県,手足口病,2018-04,0.61,0.5,2018,4
沖縄県,手足口病,2018-05,0.75,0.94,2018,5
沖縄県,手足口病,2018-06,0.7875000000000001,0.68,2018,6
沖縄県,手足口病,2018-07,0.6174999999999999,0.35,2018,7
沖縄県,手足口病,2018-08,0.58,0.35,2018,8
沖縄県,手足口病,2018-09,0.5650000000000001,0.88,2018,9
沖縄県,手足口病,2018-10,0.5800000000000001,0.74,2018,10
沖縄県,手足口病,2018-11,0.6175,0.5,2018,11
沖縄県,手足口病,2018-12,0.5825,0.21,2018,12
沖縄県,手足口病,2018-13,0.4275,0.26,2018,13
沖縄県,手足口病,2018-14,0.3375,0.38,2018,14
沖縄県,手足口病,2018-15,0.315,0.41,2018,15
沖縄県,手足口病,2018-16,0.365,0.41,2018,16
沖縄県,手足口病,2018-17,0.4325,0.53,2018,17
沖縄県,手足口病,2018-18,0.515,0.71,2018,18
沖縄県,手足口病,2018-19,0.6025,0.76,2018,19
沖縄県,手足口病,2018-20,0.7650000000000001,1.06,2018,20
沖縄県,手足口病,2018-21,0.9125000000000001,1.12,2018,21
沖縄県,手足口病,2018-22,1.2125,1.91,2018,22
沖縄県,手足口病,2018-23,1.6400000000000001,2.47,2018,23
沖縄県,手足口病,2018-24,1.9475,2.29,2018,24
沖縄県,手足口病,2018-25,1.9775,1.24,2018,25
沖縄県,手足口病,2018-26,1.7425000000000002,0.97,2018,26
沖縄県,手足口病,2018-27,1.42,1.18,2018,27
沖縄県,手足口病,2018-28,1.45,2.41,2018,28
沖縄県,手足口病,2018-29,1.7125,2.29,2018,29
沖縄県,手足口病,2018-30,2.36,3.56,2018,30
沖縄県,手足口病,2018-31,3.0125,3.79,2018,31
沖縄県,手足口病,2018-32,3.3075,3.59,2018,32
沖縄県,手足口病,2018-33,3.5875,3.41,2018,33
沖縄県,手足口病,2018-34,3.5725,3.5,2018,34
沖縄県,手足口病,2018-35,3.295,2.68,2018,35
沖縄県,手足口病,2018-36,3.1775,3.12,2018,36
沖縄県,手足口病,2018-37,3.2600000000000002,3.74,2018,37
沖縄県,手足口病,2018-38,3.2,3.26,2018,38
沖縄県,手足口病,2018-39,3.2874999999999996,3.03,2018,39
沖縄県,手足口病,2018-40,3.17,2.65,2018,40
沖縄県,手足口病,2018-41,2.9124999999999996,2.71,2018,41
沖縄県,手足口病,2018-42,2.7874999999999996,2.76,2018,42
沖縄県,手足口病,2018-43,2.7950000000000004,3.06,2018,43
沖縄県,手足口病,2018-44,2.6025,1.88,2018,44
沖縄県,手足口病,2018-45,2.5275,2.41,2018,45
沖縄県,手足口病,2018-46,2.22,1.53,2018,46
沖縄県,手足口病,2018-47,1.735,1.12,2018,47
沖縄県,手足口病,2018-48,1.455,0.76,2018,48
沖縄県,手足口病,2018-49,0.9850000000000001,0.53,2018,49
沖縄県,手足口病,2018-50,0.8,0.79,2018,50
沖縄県,手足口病,2018-51,0.7475,0.91,2018,51
沖縄県,手足口病,2018-52,0.675,0.47,2018,52
沖縄県,水痘,2018-01,0.59,0.74,2018,1
沖縄県,水痘,2018-02,0.635,0.59,2018,2
沖縄県,水痘,2018-03,0.6499999999999999,0.56,2018,3
沖縄県,水痘,2018-04,0.5825,0.44,2018,4
沖縄県,水痘,2018-05,0.5375,0.56,2018,5
沖縄県,水痘,2018-06,0.4925,0.41,2018,6
沖縄県,水痘,2018-07,0.4475,0.38,2018,7
沖縄県,水痘,2018-08,0.485,0.59,2018,8
沖縄県,水痘,2018-09,0.46249999999999997,0.47,2018,9
沖縄県,水痘,2018-10,0.6749999999999999,1.26,2018,10
沖縄県,水痘,2018-11,0.7849999999999999,0.82,2018,11
沖縄県,水痘,2018-12,0.8875,1,2018,12
沖縄県,水痘,2018-13,0.9475,0.71,2018,13
沖縄県,水痘,2018-14,0.8524999999999999,0.88,2018,14
沖縄県,水痘,2018-15,0.8025,0.62,2018,15
沖縄県,水痘,2018-16,0.64,0.35,2018,16
沖縄県,水痘,2018-17,0.66,0.79,2018,17
沖縄県,水痘,2018-18,0.6025,0.65,2018,18
沖縄県,水痘,2018-19,0.625,0.71,2018,19
沖縄県,水痘,2018-20,0.575,0.15,2018,20
沖縄県,水痘,2018-21,0.4575,0.32,2018,21
沖縄県,水痘,2018-22,0.375,0.32,2018,22
沖縄県,水痘,2018-23,0.26999999999999996,0.29,2018,23
沖縄県,水痘,2018-24,0.3275,0.38,2018,24
沖縄県,水痘,2018-25,0.365,0.47,2018,25
沖縄県,水痘,2018-26,0.35750000000000004,0.29,2018,26
沖縄県,水痘,2018-27,0.37249999999999994,0.35,2018,27
沖縄県,水痘,2018-28,0.355,0.31,2018,28
沖縄県,水痘,2018-29,0.29,0.21,2018,29
沖縄県,水痘,2018-30,0.29000000000000004,0.29,2018,30
沖縄県,水痘,2018-31,0.24,0.15,2018,31
沖縄県,水痘,2018-32,0.26499999999999996,0.41,2018,32
沖縄県,水痘,2018-33,0.315,0.41,2018,33
沖縄県,水痘,2018-34,0.27999999999999997,0.15,2018,34
沖縄県,水痘,2018-35,0.32999999999999996,0.35,2018,35
沖縄県,水痘,2018-36,0.2725,0.18,2018,36
沖縄県,水痘,2018-37,0.32499999999999996,0.62,2018,37
沖縄県,水痘,2018-38,0.5824999999999999,1.18,2018,38
沖縄県,水痘,2018-39,0.635,0.56,2018,39
沖縄県,水痘,2018-40,0.7375,0.59,2018,40
沖縄県,水痘,2018-41,0.7,0.47,2018,41
沖縄県,水痘,2018-42,0.5225,0.47,2018,42
沖縄県,水痘,2018-43,0.5075,0.5,2018,43
沖縄県,水痘,2018-44,0.44749999999999995,0.35,2018,44
沖縄県,水痘,2018-45,0.41,0.32,2018,45
沖縄県,水痘,2018-46,0.41000000000000003,0.47,2018,46
沖縄県,水痘,2018-47,0.35,0.26,2018,47
沖縄県,水痘,2018-48,0.41750000000000004,0.62,2018,48
沖縄県,水痘,2018-49,0.4175,0.32,2018,49
沖縄県,水痘,2018-50,0.44749999999999995,0.59,2018,50
沖縄県,水痘,2018-51,0.5225,0.56,2018,51
沖縄県,水痘,2018-52,0.6024999999999999,0.94,2018,52
沖縄県,流行性耳下腺炎,2018-01,0.0525,0,2018,1
沖縄県,流行性耳下腺炎,2018-02,0.0675,0.09,2018,2
沖縄県,流行性耳下腺炎,2018-03,0.0975,0.18,2018,3
沖縄県,流行性耳下腺炎,2018-04,0.0975,0.12,2018,4
沖縄県,流行性耳下腺炎,2018-05,0.12,0.09,2018,5
沖縄県,流行性耳下腺炎,2018-06,0.135,0.15,2018,6
沖縄県,流行性耳下腺炎,2018-07,0.0975,0.03,2018,7
沖縄県,流行性耳下腺炎,2018-08,0.1275,0.24,2018,8
沖縄県,流行性耳下腺炎,2018-09,0.12,0.06,2018,9
沖縄県,流行性耳下腺炎,2018-10,0.11249999999999999,0.12,2018,10
沖縄県,流行性耳下腺炎,2018-11,0.15749999999999997,0.21,2018,11
沖縄県,流行性耳下腺炎,2018-12,0.12,0.09,2018,12
沖縄県,流行性耳下腺炎,2018-13,0.1575,0.21,2018,13
沖縄県,流行性耳下腺炎,2018-14,0.15,0.09,2018,14
沖縄県,流行性耳下腺炎,2018-15,0.11249999999999999,0.06,2018,15
沖縄県,流行性耳下腺炎,2018-16,0.12,0.12,2018,16
沖縄県,流行性耳下腺炎,2018-17,0.10500000000000001,0.15,2018,17
沖縄県,流行性耳下腺炎,2018-18,0.09,0.03,2018,18
沖縄県,流行性耳下腺炎,2018-19,0.105,0.12,2018,19
沖縄県,流行性耳下腺炎,2018-20,0.0975,0.09,2018,20
沖縄県,流行性耳下腺炎,2018-21,0.08249999999999999,0.09,2018,21
沖縄県,流行性耳下腺炎,2018-22,0.105,0.12,2018,22
沖縄県,流行性耳下腺炎,2018-23,0.13499999999999998,0.24,2018,23
沖縄県,流行性耳下腺炎,2018-24,0.13499999999999998,0.09,2018,24
沖縄県,流行性耳下腺炎,2018-25,0.1575,0.18,2018,25
沖縄県,流行性耳下腺炎,2018-26,0.1875,0.24,2018,26
沖縄県,流行性耳下腺炎,2018-27,0.15,0.09,2018,27
沖縄県,流行性耳下腺炎,2018-28,0.15999999999999998,0.13,2018,28
沖縄県,流行性耳下腺炎,2018-29,0.1525,0.15,2018,29
沖縄県,流行性耳下腺炎,2018-30,0.1225,0.12,2018,30
沖縄県,流行性耳下腺炎,2018-31,0.1375,0.15,2018,31
沖縄県,流行性耳下腺炎,2018-32,0.1275,0.09,2018,32
沖縄県,流行性耳下腺炎,2018-33,0.1275,0.15,2018,33
沖縄県,流行性耳下腺炎,2018-34,0.12,0.09,2018,34
沖縄県,流行性耳下腺炎,2018-35,0.09,0.03,2018,35
沖縄県,流行性耳下腺炎,2018-36,0.08249999999999999,0.06,2018,36
沖縄県,流行性耳下腺炎,2018-37,0.075,0.12,2018,37
沖縄県,流行性耳下腺炎,2018-38,0.0675,0.06,2018,38
沖縄県,流行性耳下腺炎,2018-39,0.09,0.12,2018,39
沖縄県,流行性耳下腺炎,2018-40,0.0975,0.09,2018,40
沖縄県,流行性耳下腺炎,2018-41,0.105,0.15,2018,41
沖縄県,流行性耳下腺炎,2018-42,0.1425,0.21,2018,42
沖縄県,流行性耳下腺炎,2018-43,0.13499999999999998,0.09,2018,43
沖縄県,流行性耳下腺炎,2018-44,0.135,0.09,2018,44
沖縄県,流行性耳下腺炎,2018-45,0.1275,0.12,2018,45
沖縄県,流行性耳下腺炎,2018-46,0.09,0.06,2018,46
