pref,category,year_week,ma4,weekly_value,yr,wk
栃木県,咽頭結膜熱,2021-24,0.16499999999999998,0.21,2021,24
栃木県,咽頭結膜熱,2021-25,0.1125,0.08,2021,25
栃木県,咽頭結膜熱,2021-26,0.1225,0.1,2021,26
栃木県,咽頭結膜熱,2021-27,0.13,0.13,2021,27
栃木県,咽頭結膜熱,2021-28,0.08750000000000001,0.04,2021,28
栃木県,咽頭結膜熱,2021-29,0.07250000000000001,0.02,2021,29
栃木県,咽頭結膜熱,2021-30,0.0625,0.06,2021,30
栃木県,咽頭結膜熱,2021-31,0.035,0.02,2021,31
栃木県,咽頭結膜熱,2021-32,0.030000000000000002,0.02,2021,32
栃木県,咽頭結膜熱,2021-33,0.025,0,2021,33
栃木県,咽頭結膜熱,2021-34,0.015,0.02,2021,34
栃木県,咽頭結膜熱,2021-35,0.0675,0.23,2021,35
栃木県,咽頭結膜熱,2021-36,0.0675,0.02,2021,36
栃木県,咽頭結膜熱,2021-37,0.0675,0,2021,37
栃木県,咽頭結膜熱,2021-38,0.0675,0.02,2021,38
栃木県,咽頭結膜熱,2021-39,0.02,0.04,2021,39
栃木県,咽頭結膜熱,2021-40,0.025,0.04,2021,40
栃木県,咽頭結膜熱,2021-41,0.045,0.08,2021,41
栃木県,咽頭結膜熱,2021-42,0.04,0,2021,42
栃木県,咽頭結膜熱,2021-43,0.035,0.02,2021,43
栃木県,咽頭結膜熱,2021-44,0.045,0.08,2021,44
栃木県,咽頭結膜熱,2021-45,0.045,0.08,2021,45
栃木県,咽頭結膜熱,2021-46,0.065,0.08,2021,46
栃木県,咽頭結膜熱,2021-47,0.08,0.08,2021,47
栃木県,咽頭結膜熱,2021-48,0.08,0.08,2021,48
栃木県,咽頭結膜熱,2021-49,0.09250000000000001,0.13,2021,49
栃木県,咽頭結膜熱,2021-50,0.09250000000000001,0.08,2021,50
栃木県,咽頭結膜熱,2021-51,0.07250000000000001,0,2021,51
栃木県,咽頭結膜熱,2021-53,0.175,0.21,2021,53
栃木県,急性出血性結膜炎,2021-01,0.02,0.08,2021,1
栃木県,急性出血性結膜炎,2021-02,0.02,0,2021,2
栃木県,急性出血性結膜炎,2021-03,0.02,0,2021,3
栃木県,急性出血性結膜炎,2021-04,0.02,0,2021,4
栃木県,急性出血性結膜炎,2021-05,0,0,2021,5
栃木県,急性出血性結膜炎,2021-06,0,0,2021,6
栃木県,急性出血性結膜炎,2021-07,0,0,2021,7
栃木県,急性出血性結膜炎,2021-08,0,0,2021,8
栃木県,急性出血性結膜炎,2021-09,0,0,2021,9
栃木県,急性出血性結膜炎,2021-10,0,0,2021,10
栃木県,急性出血性結膜炎,2021-11,0,0,2021,11
栃木県,急性出血性結膜炎,2021-12,0,0,2021,12
栃木県,急性出血性結膜炎,2021-13,0,0,2021,13
栃木県,急性出血性結膜炎,2021-14,0,0,2021,14
栃木県,急性出血性結膜炎,2021-15,0,0,2021,15
栃木県,急性出血性結膜炎,2021-16,0,0,2021,16
栃木県,急性出血性結膜炎,2021-17,0,0,2021,17
栃木県,急性出血性結膜炎,2021-18,0,0,2021,18
栃木県,急性出血性結膜炎,2021-19,0,0,2021,19
栃木県,急性出血性結膜炎,2021-20,0,0,2021,20
栃木県,急性出血性結膜炎,2021-21,0,0,2021,21
栃木県,急性出血性結膜炎,2021-22,0,0,2021,22
栃木県,急性出血性結膜炎,2021-23,0,0,2021,23
栃木県,急性出血性結膜炎,2021-24,0,0,2021,24
栃木県,急性出血性結膜炎,2021-25,0,0,2021,25
栃木県,急性出血性結膜炎,2021-26,0,0,2021,26
栃木県,急性出血性結膜炎,2021-27,0.02,0.08,2021,27
栃木県,急性出血性結膜炎,2021-28,0.04,0.08,2021,28
栃木県,急性出血性結膜炎,2021-29,0.04,0,2021,29
栃木県,急性出血性結膜炎,2021-30,0.04,0,2021,30
栃木県,急性出血性結膜炎,2021-31,0.02,0,2021,31
栃木県,急性出血性結膜炎,2021-32,0,0,2021,32
栃木県,急性出血性結膜炎,2021-33,0,0,2021,33
栃木県,急性出血性結膜炎,2021-34,0,0,2021,34
栃木県,急性出血性結膜炎,2021-35,0,0,2021,35
栃木県,急性出血性結膜炎,2021-36,0.02,0.08,2021,36
栃木県,急性出血性結膜炎,2021-37,0.02,0,2021,37
栃木県,急性出血性結膜炎,2021-38,0.02,0,2021,38
栃木県,急性出血性結膜炎,2021-39,0.02,0,2021,39
栃木県,急性出血性結膜炎,2021-40,0,0,2021,40
栃木県,急性出血性結膜炎,2021-41,0,0,2021,41
栃木県,急性出血性結膜炎,2021-42,0,0,2021,42
栃木県,急性出血性結膜炎,2021-43,0,0,2021,43
栃木県,急性出血性結膜炎,2021-44,0,0,2021,44
栃木県,急性出血性結膜炎,2021-45,0,0,2021,45
栃木県,急性出血性結膜炎,2021-46,0,0,2021,46
栃木県,急性出血性結膜炎,2021-47,0,0,2021,47
栃木県,急性出血性結膜炎,2021-48,0,0,2021,48
栃木県,急性出血性結膜炎,2021-49,0,0,2021,49
栃木県,急性出血性結膜炎,2021-50,0,0,2021,50
栃木県,急性出血性結膜炎,2021-51,0,0,2021,51
栃木県,急性出血性結膜炎,2021-53,0,0,2021,53
栃木県,感染性胃腸炎,2021-01,1.415,0.71,2021,1
栃木県,感染性胃腸炎,2021-02,1.365,0.9,2021,2
栃木県,感染性胃腸炎,2021-03,1.47,1.75,2021,3
栃木県,感染性胃腸炎,2021-04,1.315,1.9,2021,4
栃木県,感染性胃腸炎,2021-05,1.5125000000000002,1.5,2021,5
栃木県,感染性胃腸炎,2021-06,1.7925,2.02,2021,6
栃木県,感染性胃腸炎,2021-07,1.7925,1.75,2021,7
栃木県,感染性胃腸炎,2021-08,1.8175,2,2021,8
栃木県,感染性胃腸炎,2021-09,2.0725,2.52,2021,9
栃木県,感染性胃腸炎,2021-10,2.3125,2.98,2021,10
栃木県,感染性胃腸炎,2021-11,2.36,1.94,2021,11
栃木県,感染性胃腸炎,2021-12,2.5524999999999998,2.77,2021,12
栃木県,感染性胃腸炎,2021-13,2.4225,2,2021,13
栃木県,感染性胃腸炎,2021-14,2.1725,1.98,2021,14
栃木県,感染性胃腸炎,2021-15,2.1925,2.02,2021,15
栃木県,感染性胃腸炎,2021-16,2.0625,2.25,2021,16
栃木県,感染性胃腸炎,2021-17,2.095,2.13,2021,17
栃木県,感染性胃腸炎,2021-18,1.9449999999999998,1.38,2021,18
栃木県,感染性胃腸炎,2021-19,2.19,3,2021,19
栃木県,感染性胃腸炎,2021-20,2.2325,2.42,2021,20
栃木県,感染性胃腸炎,2021-21,2.4299999999999997,2.92,2021,21
栃木県,感染性胃腸炎,2021-22,2.6574999999999998,2.29,2021,22
栃木県,感染性胃腸炎,2021-23,2.3875,1.92,2021,23
栃木県,感染性胃腸炎,2021-24,2.2,1.67,2021,24
栃木県,感染性胃腸炎,2021-25,1.7775,1.23,2021,25
栃木県,感染性胃腸炎,2021-26,1.7999999999999998,2.38,2021,26
栃木県,感染性胃腸炎,2021-27,1.6275,1.23,2021,27
栃木県,感染性胃腸炎,2021-28,1.7149999999999999,2.02,2021,28
栃木県,感染性胃腸炎,2021-29,1.6575,1,2021,29
栃木県,感染性胃腸炎,2021-30,1.2850000000000001,0.89,2021,30
栃木県,感染性胃腸炎,2021-31,1.3275000000000001,1.4,2021,31
栃木県,感染性胃腸炎,2021-32,1.005,0.73,2021,32
栃木県,感染性胃腸炎,2021-33,0.9375,0.73,2021,33
栃木県,感染性胃腸炎,2021-34,0.9025,0.75,2021,34
栃木県,感染性胃腸炎,2021-35,0.7025,0.6,2021,35
栃木県,感染性胃腸炎,2021-36,0.6975,0.71,2021,36
栃木県,感染性胃腸炎,2021-37,0.8325,1.27,2021,37
栃木県,感染性胃腸炎,2021-38,0.8275,0.73,2021,38
栃木県,感染性胃腸炎,2021-39,0.84,0.65,2021,39
栃木県,感染性胃腸炎,2021-40,0.7925,0.52,2021,40
栃木県,感染性胃腸炎,2021-41,0.8025,1.31,2021,41
栃木県,感染性胃腸炎,2021-42,0.8075,0.75,2021,42
栃木県,感染性胃腸炎,2021-43,1.0625,1.67,2021,43
栃木県,感染性胃腸炎,2021-44,1.2349999999999999,1.21,2021,44
栃木県,感染性胃腸炎,2021-45,1.4649999999999999,2.23,2021,45
栃木県,感染性胃腸炎,2021-46,2.1574999999999998,3.52,2021,46
栃木県,感染性胃腸炎,2021-47,2.5625,3.29,2021,47
栃木県,感染性胃腸炎,2021-48,3.3275,4.27,2021,48
栃木県,感染性胃腸炎,2021-49,3.7174999999999994,3.79,2021,49
栃木県,感染性胃腸炎,2021-50,3.8525,4.06,2021,50
栃木県,感染性胃腸炎,2021-51,4.034999999999999,4.02,2021,51
栃木県,感染性胃腸炎,2021-53,1.5550000000000002,2.52,2021,53
栃木県,感染性胃腸炎（ロタウイルス）,2021-01,0.035,0,2021,1
栃木県,感染性胃腸炎（ロタウイルス）,2021-02,0.035,0,2021,2
栃木県,感染性胃腸炎（ロタウイルス）,2021-03,0,0,2021,3
栃木県,感染性胃腸炎（ロタウイルス）,2021-04,0,0,2021,4
栃木県,感染性胃腸炎（ロタウイルス）,2021-05,0,0,2021,5
栃木県,感染性胃腸炎（ロタウイルス）,2021-06,0,0,2021,6
栃木県,感染性胃腸炎（ロタウイルス）,2021-07,0,0,2021,7
栃木県,感染性胃腸炎（ロタウイルス）,2021-08,0,0,2021,8
栃木県,感染性胃腸炎（ロタウイルス）,2021-09,0,0,2021,9
栃木県,感染性胃腸炎（ロタウイルス）,2021-10,0,0,2021,10
栃木県,感染性胃腸炎（ロタウイルス）,2021-11,0,0,2021,11
栃木県,感染性胃腸炎（ロタウイルス）,2021-12,0,0,2021,12
栃木県,感染性胃腸炎（ロタウイルス）,2021-13,0,0,2021,13
栃木県,感染性胃腸炎（ロタウイルス）,2021-14,0,0,2021,14
栃木県,感染性胃腸炎（ロタウイルス）,2021-15,0,0,2021,15
栃木県,感染性胃腸炎（ロタウイルス）,2021-16,0,0,2021,16
栃木県,感染性胃腸炎（ロタウイルス）,2021-17,0,0,2021,17
栃木県,感染性胃腸炎（ロタウイルス）,2021-18,0,0,2021,18
栃木県,感染性胃腸炎（ロタウイルス）,2021-19,0,0,2021,19
栃木県,感染性胃腸炎（ロタウイルス）,2021-20,0,0,2021,20
栃木県,感染性胃腸炎（ロタウイルス）,2021-21,0,0,2021,21
栃木県,感染性胃腸炎（ロタウイルス）,2021-22,0,0,2021,22
栃木県,感染性胃腸炎（ロタウイルス）,2021-23,0,0,2021,23
栃木県,感染性胃腸炎（ロタウイルス）,2021-24,0,0,2021,24
栃木県,感染性胃腸炎（ロタウイルス）,2021-25,0,0,2021,25
栃木県,感染性胃腸炎（ロタウイルス）,2021-26,0,0,2021,26
栃木県,感染性胃腸炎（ロタウイルス）,2021-27,0,0,2021,27
栃木県,感染性胃腸炎（ロタウイルス）,2021-28,0,0,2021,28
栃木県,感染性胃腸炎（ロタウイルス）,2021-29,0,0,2021,29
栃木県,感染性胃腸炎（ロタウイルス）,2021-30,0,0,2021,30
栃木県,感染性胃腸炎（ロタウイルス）,2021-31,0,0,2021,31
栃木県,感染性胃腸炎（ロタウイルス）,2021-32,0,0,2021,32
栃木県,感染性胃腸炎（ロタウイルス）,2021-33,0,0,2021,33
栃木県,感染性胃腸炎（ロタウイルス）,2021-34,0,0,2021,34
栃木県,感染性胃腸炎（ロタウイルス）,2021-35,0,0,2021,35
栃木県,感染性胃腸炎（ロタウイルス）,2021-36,0,0,2021,36
栃木県,感染性胃腸炎（ロタウイルス）,2021-37,0,0,2021,37
栃木県,感染性胃腸炎（ロタウイルス）,2021-38,0,0,2021,38
栃木県,感染性胃腸炎（ロタウイルス）,2021-39,0,0,2021,39
栃木県,感染性胃腸炎（ロタウイルス）,2021-40,0,0,2021,40
栃木県,感染性胃腸炎（ロタウイルス）,2021-41,0,0,2021,41
栃木県,感染性胃腸炎（ロタウイルス）,2021-42,0,0,2021,42
栃木県,感染性胃腸炎（ロタウイルス）,2021-43,0,0,2021,43
栃木県,感染性胃腸炎（ロタウイルス）,2021-44,0,0,2021,44
栃木県,感染性胃腸炎（ロタウイルス）,2021-45,0,0,2021,45
栃木県,感染性胃腸炎（ロタウイルス）,2021-46,0,0,2021,46
栃木県,感染性胃腸炎（ロタウイルス）,2021-47,0,0,2021,47
栃木県,感染性胃腸炎（ロタウイルス）,2021-48,0,0,2021,48
栃木県,感染性胃腸炎（ロタウイルス）,2021-49,0,0,2021,49
栃木県,感染性胃腸炎（ロタウイルス）,2021-50,0,0,2021,50
栃木県,感染性胃腸炎（ロタウイルス）,2021-51,0,0,2021,51
栃木県,感染性胃腸炎（ロタウイルス）,2021-53,0.035,0,2021,53
栃木県,手足口病,2021-01,0.155,0.06,2021,1
栃木県,手足口病,2021-02,0.15,0.02,2021,2
栃木県,手足口病,2021-03,0.14,0.04,2021,3
栃木県,手足口病,2021-04,0.04,0.04,2021,4
栃木県,手足口病,2021-05,0.034999999999999996,0.04,2021,5
栃木県,手足口病,2021-06,0.05,0.08,2021,6
栃木県,手足口病,2021-07,0.04,0,2021,7
栃木県,手足口病,2021-08,0.045000000000000005,0.06,2021,8
栃木県,手足口病,2021-09,0.035,0,2021,9
栃木県,手足口病,2021-10,0.015,0,2021,10
栃木県,手足口病,2021-11,0.015,0,2021,11
栃木県,手足口病,2021-12,0.005,0.02,2021,12
栃木県,手足口病,2021-13,0.005,0,2021,13
栃木県,手足口病,2021-14,0.01,0.02,2021,14
栃木県,手足口病,2021-15,0.01,0,2021,15
栃木県,手足口病,2021-16,0.01,0.02,2021,16
栃木県,手足口病,2021-17,0.01,0,2021,17
栃木県,手足口病,2021-18,0.005,0,2021,18
栃木県,手足口病,2021-19,0.01,0.02,2021,19
栃木県,手足口病,2021-20,0.025,0.08,2021,20
栃木県,手足口病,2021-21,0.04,0.06,2021,21
栃木県,手足口病,2021-22,0.0775,0.15,2021,22
栃木県,手足口病,2021-23,0.0825,0.04,2021,23
栃木県,手足口病,2021-24,0.0725,0.04,2021,24
栃木県,手足口病,2021-25,0.07250000000000001,0.06,2021,25
栃木県,手足口病,2021-26,0.045000000000000005,0.04,2021,26
栃木県,手足口病,2021-27,0.04,0.02,2021,27
栃木県,手足口病,2021-28,0.05,0.08,2021,28
栃木県,手足口病,2021-29,0.045,0.04,2021,29
栃木県,手足口病,2021-30,0.045,0.04,2021,30
栃木県,手足口病,2021-31,0.05,0.04,2021,31
栃木県,手足口病,2021-32,0.035,0.02,2021,32
栃木県,手足口病,2021-33,0.03,0.02,2021,33
栃木県,手足口病,2021-34,0.035,0.06,2021,34
栃木県,手足口病,2021-35,0.049999999999999996,0.1,2021,35
栃木県,手足口病,2021-36,0.045,0,2021,36
栃木県,手足口病,2021-37,0.045,0.02,2021,37
栃木県,手足口病,2021-38,0.05,0.08,2021,38
栃木県,手足口病,2021-39,0.034999999999999996,0.04,2021,39
栃木県,手足口病,2021-40,0.045,0.04,2021,40
栃木県,手足口病,2021-41,0.05500000000000001,0.06,2021,41
栃木県,手足口病,2021-42,0.05,0.06,2021,42
栃木県,手足口病,2021-43,0.065,0.1,2021,43
栃木県,手足口病,2021-44,0.0975,0.17,2021,44
栃木県,手足口病,2021-45,0.135,0.21,2021,45
栃木県,手足口病,2021-46,0.135,0.06,2021,46
栃木県,手足口病,2021-47,0.1675,0.23,2021,47
栃木県,手足口病,2021-48,0.25,0.5,2021,48
栃木県,手足口病,2021-49,0.375,0.71,2021,49
栃木県,手足口病,2021-50,0.5375,0.71,2021,50
栃木県,手足口病,2021-51,0.615,0.54,2021,51
栃木県,手足口病,2021-53,0.14500000000000002,0.44,2021,53
栃木県,水痘,2021-01,0.1575,0.21,2021,1
栃木県,水痘,2021-02,0.14,0.1,2021,2
栃木県,水痘,2021-03,0.1025,0.04,2021,3
栃木県,水痘,2021-04,0.1125,0.1,2021,4
栃木県,水痘,2021-05,0.085,0.1,2021,5
栃木県,水痘,2021-06,0.075,0.06,2021,6
栃木県,水痘,2021-07,0.09,0.1,2021,7
栃木県,水痘,2021-08,0.08499999999999999,0.08,2021,8
栃木県,水痘,2021-09,0.065,0.02,2021,9
栃木県,水痘,2021-10,0.060000000000000005,0.04,2021,10
栃木県,水痘,2021-11,0.04,0.02,2021,11
栃木県,水痘,2021-12,0.04,0.08,2021,12
栃木県,水痘,2021-13,0.0775,0.17,2021,13
栃木県,水痘,2021-14,0.09250000000000001,0.1,2021,14
栃木県,水痘,2021-15,0.1125,0.1,2021,15
栃木県,水痘,2021-16,0.11750000000000002,0.1,2021,16
栃木県,水痘,2021-17,0.085,0.04,2021,17
栃木県,水痘,2021-18,0.065,0.02,2021,18
栃木県,水痘,2021-19,0.07250000000000001,0.13,2021,19
栃木県,水痘,2021-20,0.085,0.15,2021,20
栃木県,水痘,2021-21,0.09,0.06,2021,21
栃木県,水痘,2021-22,0.10500000000000001,0.08,2021,22
栃木県,水痘,2021-23,0.0775,0.02,2021,23
栃木県,水痘,2021-24,0.055,0.06,2021,24
栃木県,水痘,2021-25,0.065,0.1,2021,25
栃木県,水痘,2021-26,0.049999999999999996,0.02,2021,26
栃木県,水痘,2021-27,0.055,0.04,2021,27
栃木県,水痘,2021-28,0.04,0,2021,28
栃木県,水痘,2021-29,0.015,0,2021,29
栃木県,水痘,2021-30,0.025,0.06,2021,30
栃木県,水痘,2021-31,0.02,0.02,2021,31
栃木県,水痘,2021-32,0.02,0,2021,32
栃木県,水痘,2021-33,0.025,0.02,2021,33
栃木県,水痘,2021-34,0.030000000000000002,0.08,2021,34
栃木県,水痘,2021-35,0.045,0.08,2021,35
栃木県,水痘,2021-36,0.0825,0.15,2021,36
栃木県,水痘,2021-37,0.0825,0.02,2021,37
栃木県,水痘,2021-38,0.0675,0.02,2021,38
栃木県,水痘,2021-39,0.057499999999999996,0.04,2021,39
栃木県,水痘,2021-40,0.039999999999999994,0.08,2021,40
栃木県,水痘,2021-41,0.045,0.04,2021,41
栃木県,水痘,2021-42,0.04,0,2021,42
栃木県,水痘,2021-43,0.04,0.04,2021,43
栃木県,水痘,2021-44,0.03,0.04,2021,44
栃木県,水痘,2021-45,0.025,0.02,2021,45
栃木県,水痘,2021-46,0.03,0.02,2021,46
栃木県,水痘,2021-47,0.035,0.06,2021,47
栃木県,水痘,2021-48,0.045,0.08,2021,48
栃木県,水痘,2021-49,0.07250000000000001,0.13,2021,49
栃木県,水痘,2021-50,0.13,0.25,2021,50
栃木県,水痘,2021-51,0.13,0.06,2021,51
栃木県,水痘,2021-53,0.23,0.06,2021,53
栃木県,流行性耳下腺炎,2021-01,0.0375,0.13,2021,1
栃木県,流行性耳下腺炎,2021-02,0.07,0.13,2021,2
栃木県,流行性耳下腺炎,2021-03,0.08,0.06,2021,3
栃木県,流行性耳下腺炎,2021-04,0.095,0.06,2021,4
栃木県,流行性耳下腺炎,2021-05,0.0675,0.02,2021,5
栃木県,流行性耳下腺炎,2021-06,0.035,0,2021,6
栃木県,流行性耳下腺炎,2021-07,0.02,0,2021,7
栃木県,流行性耳下腺炎,2021-08,0.005,0,2021,8
栃木県,流行性耳下腺炎,2021-09,0.005,0.02,2021,9
栃木県,流行性耳下腺炎,2021-10,0.02,0.06,2021,10
栃木県,流行性耳下腺炎,2021-11,0.02,0,2021,11
栃木県,流行性耳下腺炎,2021-12,0.04,0.08,2021,12
栃木県,流行性耳下腺炎,2021-13,0.04,0.02,2021,13
栃木県,流行性耳下腺炎,2021-14,0.035,0.04,2021,14
栃木県,流行性耳下腺炎,2021-15,0.04,0.02,2021,15
栃木県,流行性耳下腺炎,2021-16,0.034999999999999996,0.06,2021,16
栃木県,流行性耳下腺炎,2021-17,0.035,0.02,2021,17
栃木県,流行性耳下腺炎,2021-18,0.030000000000000002,0.02,2021,18
栃木県,流行性耳下腺炎,2021-19,0.04,0.06,2021,19
栃木県,流行性耳下腺炎,2021-20,0.030000000000000002,0.02,2021,20
栃木県,流行性耳下腺炎,2021-21,0.04,0.06,2021,21
栃木県,流行性耳下腺炎,2021-22,0.049999999999999996,0.06,2021,22
栃木県,流行性耳下腺炎,2021-23,0.055,0.08,2021,23
栃木県,流行性耳下腺炎,2021-24,0.07,0.08,2021,24
栃木県,流行性耳下腺炎,2021-25,0.065,0.04,2021,25
栃木県,流行性耳下腺炎,2021-26,0.07,0.08,2021,26
栃木県,流行性耳下腺炎,2021-27,0.065,0.06,2021,27
栃木県,流行性耳下腺炎,2021-28,0.055,0.04,2021,28
栃木県,流行性耳下腺炎,2021-29,0.05,0.02,2021,29
栃木県,流行性耳下腺炎,2021-30,0.0525,0.09,2021,30
栃木県,流行性耳下腺炎,2021-31,0.057499999999999996,0.08,2021,31
栃木県,流行性耳下腺炎,2021-32,0.057499999999999996,0.04,2021,32
栃木県,流行性耳下腺炎,2021-33,0.0575,0.02,2021,33
栃木県,流行性耳下腺炎,2021-34,0.05,0.06,2021,34
栃木県,流行性耳下腺炎,2021-35,0.045,0.06,2021,35
栃木県,流行性耳下腺炎,2021-36,0.06,0.1,2021,36
栃木県,流行性耳下腺炎,2021-37,0.08750000000000001,0.13,2021,37
栃木県,流行性耳下腺炎,2021-38,0.09250000000000001,0.08,2021,38
栃木県,流行性耳下腺炎,2021-39,0.0975,0.08,2021,39
栃木県,流行性耳下腺炎,2021-40,0.07250000000000001,0,2021,40
栃木県,流行性耳下腺炎,2021-41,0.05500000000000001,0.06,2021,41
栃木県,流行性耳下腺炎,2021-42,0.045,0.04,2021,42
栃木県,流行性耳下腺炎,2021-43,0.045,0.08,2021,43
栃木県,流行性耳下腺炎,2021-44,0.045,0,2021,44
栃木県,流行性耳下腺炎,2021-45,0.035,0.02,2021,45
栃木県,流行性耳下腺炎,2021-46,0.035,0.04,2021,46
栃木県,流行性耳下腺炎,2021-47,0.015,0,2021,47
栃木県,流行性耳下腺炎,2021-48,0.02,0.02,2021,48
栃木県,流行性耳下腺炎,2021-49,0.015,0,2021,49
栃木県,流行性耳下腺炎,2021-50,0.025,0.08,2021,50
栃木県,流行性耳下腺炎,2021-51,0.030000000000000002,0.02,2021,51
栃木県,流行性耳下腺炎,2021-53,0.01,0,2021,53
栃木県,流行性角結膜炎,2021-01,0.145,0.5,2021,1
栃木県,流行性角結膜炎,2021-02,0.1875,0.17,2021,2
栃木県,流行性角結膜炎,2021-03,0.25,0.25,2021,3
栃木県,流行性角結膜炎,2021-04,0.2725,0.17,2021,4
栃木県,流行性角結膜炎,2021-05,0.21000000000000002,0.25,2021,5
栃木県,流行性角結膜炎,2021-06,0.23,0.25,2021,6
栃木県,流行性角結膜炎,2021-07,0.27249999999999996,0.42,2021,7
栃木県,流行性角結膜炎,2021-08,0.2925,0.25,2021,8
栃木県,流行性角結膜炎,2021-09,0.33499999999999996,0.42,2021,9
栃木県,流行性角結膜炎,2021-10,0.33499999999999996,0.25,2021,10
栃木県,流行性角結膜炎,2021-11,0.2925,0.25,2021,11
栃木県,流行性角結膜炎,2021-12,0.33499999999999996,0.42,2021,12
栃木県,流行性角結膜炎,2021-13,0.27249999999999996,0.17,2021,13
