pref,category,year_week,ma4,weekly_value,yr,wk
宮城県,感染性胃腸炎（ロタウイルス）,2014-07,0.25,0.33,2014,7
宮城県,感染性胃腸炎（ロタウイルス）,2014-08,0.165,0.08,2014,8
宮城県,感染性胃腸炎（ロタウイルス）,2014-09,0.20750000000000002,0.25,2014,9
宮城県,感染性胃腸炎（ロタウイルス）,2014-10,0.185,0.08,2014,10
宮城県,感染性胃腸炎（ロタウイルス）,2014-11,0.10250000000000001,0,2014,11
宮城県,感染性胃腸炎（ロタウイルス）,2014-12,0.10250000000000001,0.08,2014,12
宮城県,感染性胃腸炎（ロタウイルス）,2014-13,0.0825,0.17,2014,13
宮城県,感染性胃腸炎（ロタウイルス）,2014-14,0.16749999999999998,0.42,2014,14
宮城県,感染性胃腸炎（ロタウイルス）,2014-15,0.25,0.33,2014,15
宮城県,感染性胃腸炎（ロタウイルス）,2014-16,0.3125,0.33,2014,16
宮城県,感染性胃腸炎（ロタウイルス）,2014-17,0.395,0.5,2014,17
宮城県,感染性胃腸炎（ロタウイルス）,2014-18,0.35250000000000004,0.25,2014,18
宮城県,感染性胃腸炎（ロタウイルス）,2014-19,0.3325,0.25,2014,19
宮城県,感染性胃腸炎（ロタウイルス）,2014-20,0.3125,0.25,2014,20
宮城県,感染性胃腸炎（ロタウイルス）,2014-21,0.20750000000000002,0.08,2014,21
宮城県,感染性胃腸炎（ロタウイルス）,2014-22,0.14500000000000002,0,2014,22
宮城県,感染性胃腸炎（ロタウイルス）,2014-23,0.10250000000000001,0.08,2014,23
宮城県,感染性胃腸炎（ロタウイルス）,2014-24,0.06,0.08,2014,24
宮城県,感染性胃腸炎（ロタウイルス）,2014-25,0.06,0.08,2014,25
宮城県,感染性胃腸炎（ロタウイルス）,2014-26,0.06,0,2014,26
宮城県,感染性胃腸炎（ロタウイルス）,2014-27,0.04,0,2014,27
宮城県,感染性胃腸炎（ロタウイルス）,2014-28,0.02,0,2014,28
宮城県,感染性胃腸炎（ロタウイルス）,2014-29,0,0,2014,29
宮城県,感染性胃腸炎（ロタウイルス）,2014-30,0,0,2014,30
宮城県,感染性胃腸炎（ロタウイルス）,2014-31,0,0,2014,31
宮城県,感染性胃腸炎（ロタウイルス）,2014-32,0,0,2014,32
宮城県,感染性胃腸炎（ロタウイルス）,2014-33,0,0,2014,33
宮城県,感染性胃腸炎（ロタウイルス）,2014-34,0,0,2014,34
宮城県,感染性胃腸炎（ロタウイルス）,2014-35,0,0,2014,35
宮城県,感染性胃腸炎（ロタウイルス）,2014-36,0,0,2014,36
宮城県,感染性胃腸炎（ロタウイルス）,2014-37,0,0,2014,37
宮城県,感染性胃腸炎（ロタウイルス）,2014-38,0,0,2014,38
宮城県,感染性胃腸炎（ロタウイルス）,2014-39,0,0,2014,39
宮城県,感染性胃腸炎（ロタウイルス）,2014-40,0,0,2014,40
宮城県,感染性胃腸炎（ロタウイルス）,2014-41,0,0,2014,41
宮城県,感染性胃腸炎（ロタウイルス）,2014-42,0,0,2014,42
宮城県,感染性胃腸炎（ロタウイルス）,2014-43,0,0,2014,43
宮城県,感染性胃腸炎（ロタウイルス）,2014-44,0,0,2014,44
宮城県,感染性胃腸炎（ロタウイルス）,2014-45,0,0,2014,45
宮城県,感染性胃腸炎（ロタウイルス）,2014-46,0,0,2014,46
宮城県,感染性胃腸炎（ロタウイルス）,2014-47,0,0,2014,47
宮城県,感染性胃腸炎（ロタウイルス）,2014-48,0,0,2014,48
宮城県,感染性胃腸炎（ロタウイルス）,2014-49,0,0,2014,49
宮城県,感染性胃腸炎（ロタウイルス）,2014-50,0.02,0.08,2014,50
宮城県,感染性胃腸炎（ロタウイルス）,2014-51,0.04,0.08,2014,51
宮城県,感染性胃腸炎（ロタウイルス）,2014-52,0.0825,0.17,2014,52
宮城県,手足口病,2014-01,0.135,0,2014,1
宮城県,手足口病,2014-02,0.0925,0.07,2014,2
宮城県,手足口病,2014-03,0.0475,0.03,2014,3
宮城県,手足口病,2014-04,0.030000000000000002,0.02,2014,4
宮城県,手足口病,2014-05,0.037500000000000006,0.03,2014,5
宮城県,手足口病,2014-06,0.025,0.02,2014,6
宮城県,手足口病,2014-07,0.025,0.03,2014,7
宮城県,手足口病,2014-08,0.0275,0.03,2014,8
宮城県,手足口病,2014-09,0.02,0,2014,9
宮城県,手足口病,2014-10,0.015,0,2014,10
宮城県,手足口病,2014-11,0.0125,0.02,2014,11
宮城県,手足口病,2014-12,0.005,0,2014,12
宮城県,手足口病,2014-13,0.0125,0.03,2014,13
宮城県,手足口病,2014-14,0.0175,0.02,2014,14
宮城県,手足口病,2014-15,0.0125,0,2014,15
宮城県,手足口病,2014-16,0.0125,0,2014,16
宮城県,手足口病,2014-17,0.01,0.02,2014,17
宮城県,手足口病,2014-18,0.0175,0.05,2014,18
宮城県,手足口病,2014-19,0.022500000000000003,0.02,2014,19
宮城県,手足口病,2014-20,0.030000000000000002,0.03,2014,20
宮城県,手足口病,2014-21,0.030000000000000002,0.02,2014,21
宮城県,手足口病,2014-22,0.025,0.03,2014,22
宮城県,手足口病,2014-23,0.042499999999999996,0.09,2014,23
宮城県,手足口病,2014-24,0.065,0.12,2014,24
宮城県,手足口病,2014-25,0.07750000000000001,0.07,2014,25
宮城県,手足口病,2014-26,0.1,0.12,2014,26
宮城県,手足口病,2014-27,0.125,0.19,2014,27
宮城県,手足口病,2014-28,0.195,0.4,2014,28
宮城県,手足口病,2014-29,0.28,0.41,2014,29
宮城県,手足口病,2014-30,0.305,0.22,2014,30
宮城県,手足口病,2014-31,0.35750000000000004,0.4,2014,31
宮城県,手足口病,2014-32,0.3525,0.38,2014,32
宮城県,手足口病,2014-33,0.29000000000000004,0.16,2014,33
宮城県,手足口病,2014-34,0.33,0.38,2014,34
宮城県,手足口病,2014-35,0.32,0.36,2014,35
宮城県,手足口病,2014-36,0.30749999999999994,0.33,2014,36
宮城県,手足口病,2014-37,0.36749999999999994,0.4,2014,37
宮城県,手足口病,2014-38,0.39,0.47,2014,38
宮城県,手足口病,2014-39,0.325,0.1,2014,39
宮城県,手足口病,2014-40,0.29500000000000004,0.21,2014,40
宮城県,手足口病,2014-41,0.31499999999999995,0.48,2014,41
宮城県,手足口病,2014-42,0.2675,0.28,2014,42
宮城県,手足口病,2014-43,0.2975,0.22,2014,43
宮城県,手足口病,2014-44,0.3225,0.31,2014,44
宮城県,手足口病,2014-45,0.2675,0.26,2014,45
宮城県,手足口病,2014-46,0.31,0.45,2014,46
宮城県,手足口病,2014-47,0.41000000000000003,0.62,2014,47
宮城県,手足口病,2014-48,0.4175,0.34,2014,48
宮城県,手足口病,2014-49,0.44249999999999995,0.36,2014,49
宮城県,手足口病,2014-50,0.43000000000000005,0.4,2014,50
宮城県,手足口病,2014-51,0.33,0.22,2014,51
宮城県,手足口病,2014-52,0.305,0.24,2014,52
宮城県,水痘,2014-01,1.6325,0.9,2014,1
宮城県,水痘,2014-02,1.645,1.76,2014,2
宮城県,水痘,2014-03,1.415,0.91,2014,3
宮城県,水痘,2014-04,1.125,0.93,2014,4
宮城県,水痘,2014-05,1.1275,0.91,2014,5
宮城県,水痘,2014-06,0.8725,0.74,2014,6
宮城県,水痘,2014-07,0.9125000000000001,1.07,2014,7
宮城県,水痘,2014-08,0.8600000000000001,0.72,2014,8
宮城県,水痘,2014-09,0.835,0.81,2014,9
宮城県,水痘,2014-10,0.905,1.02,2014,10
宮城県,水痘,2014-11,0.8400000000000001,0.81,2014,11
宮城県,水痘,2014-12,0.8075,0.59,2014,12
宮城県,水痘,2014-13,0.8150000000000001,0.84,2014,13
宮城県,水痘,2014-14,0.74,0.72,2014,14
宮城県,水痘,2014-15,0.6549999999999999,0.47,2014,15
宮城県,水痘,2014-16,0.625,0.47,2014,16
宮城県,水痘,2014-17,0.51,0.38,2014,17
宮城県,水痘,2014-18,0.4375,0.43,2014,18
宮城県,水痘,2014-19,0.4925,0.69,2014,19
宮城県,水痘,2014-20,0.5599999999999999,0.74,2014,20
宮城県,水痘,2014-21,0.595,0.52,2014,21
宮城県,水痘,2014-22,0.7074999999999999,0.88,2014,22
宮城県,水痘,2014-23,0.7250000000000001,0.76,2014,23
宮城県,水痘,2014-24,0.735,0.78,2014,24
宮城県,水痘,2014-25,0.7849999999999999,0.72,2014,25
宮城県,水痘,2014-26,0.7749999999999999,0.84,2014,26
宮城県,水痘,2014-27,0.6925,0.43,2014,27
宮城県,水痘,2014-28,0.5800000000000001,0.33,2014,28
宮城県,水痘,2014-29,0.5025,0.41,2014,29
宮城県,水痘,2014-30,0.44,0.59,2014,30
宮城県,水痘,2014-31,0.4175,0.34,2014,31
宮城県,水痘,2014-32,0.435,0.4,2014,32
宮城県,水痘,2014-33,0.38,0.19,2014,33
宮城県,水痘,2014-34,0.34500000000000003,0.45,2014,34
宮城県,水痘,2014-35,0.36,0.4,2014,35
宮城県,水痘,2014-36,0.38,0.48,2014,36
宮城県,水痘,2014-37,0.4875,0.62,2014,37
宮城県,水痘,2014-38,0.5,0.5,2014,38
宮城県,水痘,2014-39,0.5375,0.55,2014,39
宮城県,水痘,2014-40,0.5825,0.66,2014,40
宮城県,水痘,2014-41,0.6300000000000001,0.81,2014,41
宮城県,水痘,2014-42,0.73,0.9,2014,42
宮城県,水痘,2014-43,0.79,0.79,2014,43
宮城県,水痘,2014-44,0.9450000000000001,1.28,2014,44
宮城県,水痘,2014-45,1.0575,1.26,2014,45
宮城県,水痘,2014-46,1.1125,1.12,2014,46
宮城県,水痘,2014-47,1.1900000000000002,1.1,2014,47
宮城県,水痘,2014-48,1.205,1.34,2014,48
宮城県,水痘,2014-49,1.1,0.84,2014,49
宮城県,水痘,2014-50,1.2200000000000002,1.6,2014,50
宮城県,水痘,2014-51,1.2349999999999999,1.16,2014,51
宮城県,水痘,2014-52,1.2325,1.33,2014,52
宮城県,流行性耳下腺炎,2014-01,0.47,0.19,2014,1
宮城県,流行性耳下腺炎,2014-02,0.34500000000000003,0.38,2014,2
宮城県,流行性耳下腺炎,2014-03,0.2775,0.21,2014,3
宮城県,流行性耳下腺炎,2014-04,0.255,0.24,2014,4
宮城県,流行性耳下腺炎,2014-05,0.25,0.17,2014,5
宮城県,流行性耳下腺炎,2014-06,0.1975,0.17,2014,6
宮城県,流行性耳下腺炎,2014-07,0.1675,0.09,2014,7
宮城県,流行性耳下腺炎,2014-08,0.1625,0.22,2014,8
宮城県,流行性耳下腺炎,2014-09,0.17250000000000001,0.21,2014,9
宮城県,流行性耳下腺炎,2014-10,0.1725,0.17,2014,10
宮城県,流行性耳下腺炎,2014-11,0.185,0.14,2014,11
宮城県,流行性耳下腺炎,2014-12,0.1775,0.19,2014,12
宮城県,流行性耳下腺炎,2014-13,0.165,0.16,2014,13
宮城県,流行性耳下腺炎,2014-14,0.19250000000000003,0.28,2014,14
宮城県,流行性耳下腺炎,2014-15,0.2,0.17,2014,15
宮城県,流行性耳下腺炎,2014-16,0.19250000000000003,0.16,2014,16
宮城県,流行性耳下腺炎,2014-17,0.1925,0.16,2014,17
宮城県,流行性耳下腺炎,2014-18,0.17,0.19,2014,18
宮城県,流行性耳下腺炎,2014-19,0.1925,0.26,2014,19
宮城県,流行性耳下腺炎,2014-20,0.2075,0.22,2014,20
宮城県,流行性耳下腺炎,2014-21,0.24,0.29,2014,21
宮城県,流行性耳下腺炎,2014-22,0.2875,0.38,2014,22
宮城県,流行性耳下腺炎,2014-23,0.27,0.19,2014,23
宮城県,流行性耳下腺炎,2014-24,0.27,0.22,2014,24
宮城県,流行性耳下腺炎,2014-25,0.25,0.21,2014,25
宮城県,流行性耳下腺炎,2014-26,0.22749999999999998,0.29,2014,26
宮城県,流行性耳下腺炎,2014-27,0.24,0.24,2014,27
宮城県,流行性耳下腺炎,2014-28,0.27,0.34,2014,28
宮城県,流行性耳下腺炎,2014-29,0.325,0.43,2014,29
宮城県,流行性耳下腺炎,2014-30,0.3125,0.24,2014,30
宮城県,流行性耳下腺炎,2014-31,0.335,0.33,2014,31
宮城県,流行性耳下腺炎,2014-32,0.2975,0.19,2014,32
宮城県,流行性耳下腺炎,2014-33,0.21500000000000002,0.1,2014,33
宮城県,流行性耳下腺炎,2014-34,0.21000000000000002,0.22,2014,34
宮城県,流行性耳下腺炎,2014-35,0.18,0.21,2014,35
宮城県,流行性耳下腺炎,2014-36,0.175,0.17,2014,36
宮城県,流行性耳下腺炎,2014-37,0.21,0.24,2014,37
宮城県,流行性耳下腺炎,2014-38,0.225,0.28,2014,38
宮城県,流行性耳下腺炎,2014-39,0.2025,0.12,2014,39
宮城県,流行性耳下腺炎,2014-40,0.255,0.38,2014,40
宮城県,流行性耳下腺炎,2014-41,0.23750000000000002,0.17,2014,41
宮城県,流行性耳下腺炎,2014-42,0.2275,0.24,2014,42
宮城県,流行性耳下腺炎,2014-43,0.245,0.19,2014,43
宮城県,流行性耳下腺炎,2014-44,0.2325,0.33,2014,44
宮城県,流行性耳下腺炎,2014-45,0.255,0.26,2014,45
宮城県,流行性耳下腺炎,2014-46,0.22499999999999998,0.12,2014,46
宮城県,流行性耳下腺炎,2014-47,0.2425,0.26,2014,47
宮城県,流行性耳下腺炎,2014-48,0.23,0.28,2014,48
宮城県,流行性耳下腺炎,2014-49,0.2125,0.19,2014,49
宮城県,流行性耳下腺炎,2014-50,0.2525,0.28,2014,50
宮城県,流行性耳下腺炎,2014-51,0.2575,0.28,2014,51
宮城県,流行性耳下腺炎,2014-52,0.2425,0.22,2014,52
宮城県,流行性角結膜炎,2014-01,0.27249999999999996,0,2014,1
宮城県,流行性角結膜炎,2014-02,0.21,0.25,2014,2
宮城県,流行性角結膜炎,2014-03,0.16749999999999998,0,2014,3
宮城県,流行性角結膜炎,2014-04,0.0625,0,2014,4
宮城県,流行性角結膜炎,2014-05,0.0825,0.08,2014,5
宮城県,流行性角結膜炎,2014-06,0.125,0.42,2014,6
宮城県,流行性角結膜炎,2014-07,0.16749999999999998,0.17,2014,7
宮城県,流行性角結膜炎,2014-08,0.18749999999999997,0.08,2014,8
宮城県,流行性角結膜炎,2014-09,0.1875,0.08,2014,9
宮城県,流行性角結膜炎,2014-10,0.125,0.17,2014,10
宮城県,流行性角結膜炎,2014-11,0.10250000000000001,0.08,2014,11
宮城県,流行性角結膜炎,2014-12,0.10250000000000001,0.08,2014,12
宮城県,流行性角結膜炎,2014-13,0.165,0.33,2014,13
宮城県,流行性角結膜炎,2014-14,0.185,0.25,2014,14
宮城県,流行性角結膜炎,2014-15,0.24750000000000003,0.33,2014,15
宮城県,流行性角結膜炎,2014-16,0.31,0.33,2014,16
宮城県,流行性角結膜炎,2014-17,0.29000000000000004,0.25,2014,17
宮城県,流行性角結膜炎,2014-18,0.2475,0.08,2014,18
宮城県,流行性角結膜炎,2014-19,0.2475,0.33,2014,19
宮城県,流行性角結膜炎,2014-20,0.2275,0.25,2014,20
宮城県,流行性角結膜炎,2014-21,0.27,0.42,2014,21
宮城県,流行性角結膜炎,2014-22,0.4375,0.75,2014,22
宮城県,流行性角結膜炎,2014-23,0.4375,0.33,2014,23
宮城県,流行性角結膜炎,2014-24,0.4375,0.25,2014,24
宮城県,流行性角結膜炎,2014-25,0.41500000000000004,0.33,2014,25
宮城県,流行性角結膜炎,2014-26,0.29000000000000004,0.25,2014,26
宮城県,流行性角結膜炎,2014-27,0.395,0.75,2014,27
宮城県,流行性角結膜炎,2014-28,0.375,0.17,2014,28
宮城県,流行性角結膜炎,2014-29,0.355,0.25,2014,29
宮城県,流行性角結膜炎,2014-30,0.355,0.25,2014,30
宮城県,流行性角結膜炎,2014-31,0.21000000000000002,0.17,2014,31
宮城県,流行性角結膜炎,2014-32,0.23,0.25,2014,32
宮城県,流行性角結膜炎,2014-33,0.1875,0.08,2014,33
宮城県,流行性角結膜炎,2014-34,0.20750000000000002,0.33,2014,34
宮城県,流行性角結膜炎,2014-35,0.4575,1.17,2014,35
宮城県,流行性角結膜炎,2014-36,0.41500000000000004,0.08,2014,36
宮城県,流行性角結膜炎,2014-37,0.47750000000000004,0.33,2014,37
宮城県,流行性角結膜炎,2014-38,0.4575,0.25,2014,38
宮城県,流行性角結膜炎,2014-39,0.2075,0.17,2014,39
宮城県,流行性角結膜炎,2014-40,0.2925,0.42,2014,40
宮城県,流行性角結膜炎,2014-41,0.33499999999999996,0.5,2014,41
宮城県,流行性角結膜炎,2014-42,0.355,0.33,2014,42
宮城県,流行性角結膜炎,2014-43,0.4375,0.5,2014,43
宮城県,流行性角結膜炎,2014-44,0.3325,0,2014,44
宮城県,流行性角結膜炎,2014-45,0.27,0.25,2014,45
宮城県,流行性角結膜炎,2014-46,0.25,0.25,2014,46
宮城県,流行性角結膜炎,2014-47,0.22999999999999998,0.42,2014,47
宮城県,流行性角結膜炎,2014-48,0.27249999999999996,0.17,2014,48
宮城県,流行性角結膜炎,2014-49,0.315,0.42,2014,49
宮城県,流行性角結膜炎,2014-50,0.45999999999999996,0.83,2014,50
宮城県,流行性角結膜炎,2014-51,0.43749999999999994,0.33,2014,51
宮城県,流行性角結膜炎,2014-52,0.6024999999999999,0.83,2014,52
宮城県,無菌性髄膜炎,2014-01,0,0,2014,1
宮城県,無菌性髄膜炎,2014-02,0,0,2014,2
宮城県,無菌性髄膜炎,2014-03,0,0,2014,3
宮城県,無菌性髄膜炎,2014-04,0,0,2014,4
宮城県,無菌性髄膜炎,2014-05,0,0,2014,5
宮城県,無菌性髄膜炎,2014-06,0,0,2014,6
宮城県,無菌性髄膜炎,2014-07,0,0,2014,7
宮城県,無菌性髄膜炎,2014-08,0,0,2014,8
宮城県,無菌性髄膜炎,2014-09,0.02,0.08,2014,9
宮城県,無菌性髄膜炎,2014-10,0.02,0,2014,10
宮城県,無菌性髄膜炎,2014-11,0.02,0,2014,11
宮城県,無菌性髄膜炎,2014-12,0.02,0,2014,12
宮城県,無菌性髄膜炎,2014-13,0,0,2014,13
宮城県,無菌性髄膜炎,2014-14,0,0,2014,14
宮城県,無菌性髄膜炎,2014-15,0,0,2014,15
宮城県,無菌性髄膜炎,2014-16,0,0,2014,16
宮城県,無菌性髄膜炎,2014-17,0,0,2014,17
宮城県,無菌性髄膜炎,2014-18,0,0,2014,18
宮城県,無菌性髄膜炎,2014-19,0,0,2014,19
宮城県,無菌性髄膜炎,2014-20,0,0,2014,20
宮城県,無菌性髄膜炎,2014-21,0,0,2014,21
宮城県,無菌性髄膜炎,2014-22,0,0,2014,22
宮城県,無菌性髄膜炎,2014-23,0,0,2014,23
宮城県,無菌性髄膜炎,2014-24,0,0,2014,24
宮城県,無菌性髄膜炎,2014-25,0,0,2014,25
宮城県,無菌性髄膜炎,2014-26,0,0,2014,26
宮城県,無菌性髄膜炎,2014-27,0,0,2014,27
宮城県,無菌性髄膜炎,2014-28,0,0,2014,28
宮城県,無菌性髄膜炎,2014-29,0,0,2014,29
宮城県,無菌性髄膜炎,2014-30,0,0,2014,30
宮城県,無菌性髄膜炎,2014-31,0,0,2014,31
宮城県,無菌性髄膜炎,2014-32,0,0,2014,32
宮城県,無菌性髄膜炎,2014-33,0,0,2014,33
宮城県,無菌性髄膜炎,2014-34,0,0,2014,34
宮城県,無菌性髄膜炎,2014-35,0,0,2014,35
宮城県,無菌性髄膜炎,2014-36,0,0,2014,36
宮城県,無菌性髄膜炎,2014-37,0,0,2014,37
宮城県,無菌性髄膜炎,2014-38,0,0,2014,38
宮城県,無菌性髄膜炎,2014-39,0,0,2014,39
宮城県,無菌性髄膜炎,2014-40,0,0,2014,40
宮城県,無菌性髄膜炎,2014-41,0,0,2014,41
宮城県,無菌性髄膜炎,2014-42,0,0,2014,42
宮城県,無菌性髄膜炎,2014-43,0,0,2014,43
宮城県,無菌性髄膜炎,2014-44,0.02,0.08,2014,44
宮城県,無菌性髄膜炎,2014-45,0.04,0.08,2014,45
宮城県,無菌性髄膜炎,2014-46,0.06,0.08,2014,46
宮城県,無菌性髄膜炎,2014-47,0.06,0,2014,47
宮城県,無菌性髄膜炎,2014-48,0.04,0,2014,48
宮城県,無菌性髄膜炎,2014-49,0.02,0,2014,49
宮城県,無菌性髄膜炎,2014-50,0,0,2014,50
宮城県,無菌性髄膜炎,2014-51,0,0,2014,51
宮城県,無菌性髄膜炎,2014-52,0,0,2014,52
宮城県,百日咳,2014-01,0,0,2014,1
宮城県,百日咳,2014-02,0,0,2014,2
宮城県,百日咳,2014-03,0,0,2014,3
宮城県,百日咳,2014-04,0,0,2014,4
宮城県,百日咳,2014-05,0,0,2014,5
宮城県,百日咳,2014-06,0,0,2014,6
宮城県,百日咳,2014-07,0.005,0.02,2014,7
宮城県,百日咳,2014-08,0.005,0,2014,8
宮城県,百日咳,2014-09,0.0125,0.03,2014,9
宮城県,百日咳,2014-10,0.0125,0,2014,10
宮城県,百日咳,2014-11,0.0075,0,2014,11
宮城県,百日咳,2014-12,0.0075,0,2014,12
宮城県,百日咳,2014-13,0,0,2014,13
宮城県,百日咳,2014-14,0,0,2014,14
宮城県,百日咳,2014-15,0,0,2014,15
宮城県,百日咳,2014-16,0,0,2014,16
宮城県,百日咳,2014-17,0,0,2014,17
宮城県,百日咳,2014-18,0,0,2014,18
宮城県,百日咳,2014-19,0,0,2014,19
宮城県,百日咳,2014-20,0.005,0.02,2014,20
宮城県,百日咳,2014-21,0.01,0.02,2014,21
宮城県,百日咳,2014-22,0.01,0,2014,22
宮城県,百日咳,2014-23,0.01,0,2014,23
宮城県,百日咳,2014-24,0.005,0,2014,24
宮城県,百日咳,2014-25,0,0,2014,25
宮城県,百日咳,2014-26,0,0,2014,26
宮城県,百日咳,2014-27,0,0,2014,27
宮城県,百日咳,2014-28,0,0,2014,28
宮城県,百日咳,2014-29,0,0,2014,29
宮城県,百日咳,2014-30,0,0,2014,30
宮城県,百日咳,2014-31,0.005,0.02,2014,31
宮城県,百日咳,2014-32,0.005,0,2014,32
宮城県,百日咳,2014-33,0.01,0.02,2014,33
宮城県,百日咳,2014-34,0.01,0,2014,34
宮城県,百日咳,2014-35,0.005,0,2014,35
宮城県,百日咳,2014-36,0.005,0,2014,36
宮城県,百日咳,2014-37,0,0,2014,37
宮城県,百日咳,2014-38,0,0,2014,38
宮城県,百日咳,2014-39,0,0,2014,39
宮城県,百日咳,2014-40,0,0,2014,40
宮城県,百日咳,2014-41,0,0,2014,41
宮城県,百日咳,2014-42,0,0,2014,42
宮城県,百日咳,2014-43,0.005,0.02,2014,43
宮城県,百日咳,2014-44,0.005,0,2014,44
宮城県,百日咳,2014-45,0.01,0.02,2014,45
宮城県,百日咳,2014-46,0.01,0,2014,46
宮城県,百日咳,2014-47,0.005,0,2014,47
宮城県,百日咳,2014-48,0.005,0,2014,48
宮城県,百日咳,2014-49,0,0,2014,49
宮城県,百日咳,2014-50,0,0,2014,50
宮城県,百日咳,2014-51,0,0,2014,51
宮城県,百日咳,2014-52,0,0,2014,52
宮城県,突発性発しん,2014-01,0.4625,0.16,2014,1
宮城県,突発性発しん,2014-02,0.44499999999999995,0.57,2014,2
宮城県,突発性発しん,2014-03,0.41000000000000003,0.55,2014,3
宮城県,突発性発しん,2014-04,0.505,0.74,2014,4
宮城県,突発性発しん,2014-05,0.6075,0.57,2014,5
