pref,category,year_week,ma4,weekly_value,yr,wk
栃木県,インフルエンザ,2012-47,0.1975,0.41,2012,47
栃木県,インフルエンザ,2012-48,0.33499999999999996,0.59,2012,48
栃木県,インフルエンザ,2012-49,0.5425,0.96,2012,49
栃木県,インフルエンザ,2012-50,0.9974999999999999,2.03,2012,50
栃木県,インフルエンザ,2012-51,2.2474999999999996,5.41,2012,51
栃木県,インフルエンザ,2012-52,4.780000000000001,10.72,2012,52
栃木県,クラミジア肺炎,2012-40,0.3225,0.29,2012,40
栃木県,クラミジア肺炎,2012-41,0.215,0,2012,41
栃木県,クラミジア肺炎,2012-42,0.18,0,2012,42
栃木県,クラミジア肺炎,2012-43,0.145,0.29,2012,43
栃木県,クラミジア肺炎,2012-44,0.1075,0.14,2012,44
栃木県,クラミジア肺炎,2012-45,0.21500000000000002,0.43,2012,45
栃木県,クラミジア肺炎,2012-46,0.5375,1.29,2012,46
栃木県,クラミジア肺炎,2012-47,0.5,0.14,2012,47
栃木県,クラミジア肺炎,2012-48,0.5,0.14,2012,48
栃木県,クラミジア肺炎,2012-49,0.5700000000000001,0.71,2012,49
栃木県,クラミジア肺炎,2012-50,0.2825,0.14,2012,50
栃木県,クラミジア肺炎,2012-51,0.2475,0,2012,51
栃木県,クラミジア肺炎,2012-52,0.32,0.43,2012,52
栃木県,ヘルパンギーナ,2012-40,0.07250000000000001,0.06,2012,40
栃木県,ヘルパンギーナ,2012-41,0.025,0,2012,41
栃木県,ヘルパンギーナ,2012-42,0.015,0,2012,42
栃木県,ヘルパンギーナ,2012-43,0.015,0,2012,43
栃木県,ヘルパンギーナ,2012-44,0,0,2012,44
栃木県,ヘルパンギーナ,2012-45,0.01,0.04,2012,45
栃木県,ヘルパンギーナ,2012-46,0.01,0,2012,46
栃木県,ヘルパンギーナ,2012-47,0.02,0.04,2012,47
栃木県,ヘルパンギーナ,2012-48,0.025,0.02,2012,48
栃木県,ヘルパンギーナ,2012-49,0.02,0.02,2012,49
栃木県,ヘルパンギーナ,2012-50,0.02,0,2012,50
栃木県,ヘルパンギーナ,2012-51,0.01,0,2012,51
栃木県,ヘルパンギーナ,2012-52,0.005,0,2012,52
栃木県,マイコプラズマ肺炎,2012-40,4.5375,4.14,2012,40
栃木県,マイコプラズマ肺炎,2012-41,4.465,5,2012,41
栃木県,マイコプラズマ肺炎,2012-42,4.5,3.57,2012,42
栃木県,マイコプラズマ肺炎,2012-43,4.07,3.57,2012,43
栃木県,マイコプラズマ肺炎,2012-44,3.75,2.86,2012,44
栃木県,マイコプラズマ肺炎,2012-45,3.285,3.14,2012,45
栃木県,マイコプラズマ肺炎,2012-46,3.4274999999999998,4.14,2012,46
栃木県,マイコプラズマ肺炎,2012-47,3.1774999999999998,2.57,2012,47
栃木県,マイコプラズマ肺炎,2012-48,3.035,2.29,2012,48
栃木県,マイコプラズマ肺炎,2012-49,2.5725,1.29,2012,49
栃木県,マイコプラズマ肺炎,2012-50,2.0375,2,2012,50
栃木県,マイコプラズマ肺炎,2012-51,1.86,1.86,2012,51
栃木県,マイコプラズマ肺炎,2012-52,1.86,2.29,2012,52
栃木県,伝染性紅斑,2012-40,0.052500000000000005,0.02,2012,40
栃木県,伝染性紅斑,2012-41,0.034999999999999996,0.06,2012,41
栃木県,伝染性紅斑,2012-42,0.045,0.06,2012,42
栃木県,伝染性紅斑,2012-43,0.04,0.02,2012,43
栃木県,伝染性紅斑,2012-44,0.04,0.02,2012,44
栃木県,伝染性紅斑,2012-45,0.03,0.02,2012,45
栃木県,伝染性紅斑,2012-46,0.015,0,2012,46
栃木県,伝染性紅斑,2012-47,0.02,0.04,2012,47
栃木県,伝染性紅斑,2012-48,0.02,0.02,2012,48
栃木県,伝染性紅斑,2012-49,0.015,0,2012,49
栃木県,伝染性紅斑,2012-50,0.02,0.02,2012,50
栃木県,伝染性紅斑,2012-51,0.01,0,2012,51
栃木県,伝染性紅斑,2012-52,0.015,0.04,2012,52
栃木県,咽頭結膜熱,2012-40,0.1225,0.06,2012,40
栃木県,咽頭結膜熱,2012-41,0.085,0.08,2012,41
栃木県,咽頭結膜熱,2012-42,0.060000000000000005,0,2012,42
栃木県,咽頭結膜熱,2012-43,0.045,0.04,2012,43
栃木県,咽頭結膜熱,2012-44,0.045,0.06,2012,44
栃木県,咽頭結膜熱,2012-45,0.045000000000000005,0.08,2012,45
栃木県,咽頭結膜熱,2012-46,0.08249999999999999,0.15,2012,46
栃木県,咽頭結膜熱,2012-47,0.0975,0.1,2012,47
栃木県,咽頭結膜熱,2012-48,0.0975,0.06,2012,48
栃木県,咽頭結膜熱,2012-49,0.135,0.23,2012,49
栃木県,咽頭結膜熱,2012-50,0.17250000000000001,0.3,2012,50
栃木県,咽頭結膜熱,2012-51,0.21250000000000002,0.26,2012,51
栃木県,咽頭結膜熱,2012-52,0.22499999999999998,0.11,2012,52
栃木県,急性出血性結膜炎,2012-40,0,0,2012,40
栃木県,急性出血性結膜炎,2012-41,0,0,2012,41
栃木県,急性出血性結膜炎,2012-42,0,0,2012,42
栃木県,急性出血性結膜炎,2012-43,0.02,0.08,2012,43
栃木県,急性出血性結膜炎,2012-44,0.02,0,2012,44
栃木県,急性出血性結膜炎,2012-45,0.02,0,2012,45
栃木県,急性出血性結膜炎,2012-46,0.02,0,2012,46
栃木県,急性出血性結膜炎,2012-47,0,0,2012,47
栃木県,急性出血性結膜炎,2012-48,0,0,2012,48
栃木県,急性出血性結膜炎,2012-49,0,0,2012,49
栃木県,急性出血性結膜炎,2012-50,0,0,2012,50
栃木県,急性出血性結膜炎,2012-51,0.0425,0.17,2012,51
栃木県,急性出血性結膜炎,2012-52,0.0425,0,2012,52
栃木県,感染性胃腸炎,2012-40,1.3275,1.71,2012,40
栃木県,感染性胃腸炎,2012-41,1.3375,1.25,2012,41
栃木県,感染性胃腸炎,2012-42,1.4,1.33,2012,42
栃木県,感染性胃腸炎,2012-43,1.4725,1.6,2012,43
栃木県,感染性胃腸炎,2012-44,1.405,1.44,2012,44
栃木県,感染性胃腸炎,2012-45,1.75,2.63,2012,45
栃木県,感染性胃腸炎,2012-46,2.2925,3.5,2012,46
栃木県,感染性胃腸炎,2012-47,2.9074999999999998,4.06,2012,47
栃木県,感染性胃腸炎,2012-48,4.5,7.81,2012,48
栃木県,感染性胃腸炎,2012-49,6.9174999999999995,12.3,2012,49
栃木県,感染性胃腸炎,2012-50,9.995000000000001,15.81,2012,50
栃木県,感染性胃腸炎,2012-51,13.677500000000002,18.79,2012,51
栃木県,感染性胃腸炎,2012-52,14.805,12.32,2012,52
栃木県,手足口病,2012-40,1.15,1.6,2012,40
栃木県,手足口病,2012-41,1.4325,2.15,2012,41
栃木県,手足口病,2012-42,1.5825,1.35,2012,42
栃木県,手足口病,2012-43,1.7374999999999998,1.85,2012,43
栃木県,手足口病,2012-44,1.67,1.33,2012,44
栃木県,手足口病,2012-45,1.5325000000000002,1.6,2012,45
栃木県,手足口病,2012-46,1.6225,1.71,2012,46
栃木県,手足口病,2012-47,1.4775,1.27,2012,47
栃木県,手足口病,2012-48,1.4899999999999998,1.38,2012,48
栃木県,手足口病,2012-49,1.4774999999999998,1.55,2012,49
栃木県,手足口病,2012-50,1.4074999999999998,1.43,2012,50
栃木県,手足口病,2012-51,1.325,0.94,2012,51
栃木県,手足口病,2012-52,1.155,0.7,2012,52
栃木県,水痘,2012-40,0.3025,0.27,2012,40
栃木県,水痘,2012-41,0.295,0.35,2012,41
栃木県,水痘,2012-42,0.3225,0.42,2012,42
栃木県,水痘,2012-43,0.4375,0.71,2012,43
栃木県,水痘,2012-44,0.47,0.4,2012,44
栃木県,水痘,2012-45,0.54,0.63,2012,45
栃木県,水痘,2012-46,0.665,0.92,2012,46
栃木県,水痘,2012-47,0.7274999999999999,0.96,2012,47
栃木県,水痘,2012-48,0.8724999999999999,0.98,2012,48
栃木県,水痘,2012-49,1.0975,1.53,2012,49
栃木県,水痘,2012-50,1.2174999999999998,1.4,2012,50
栃木県,水痘,2012-51,1.37,1.57,2012,51
栃木県,水痘,2012-52,1.445,1.28,2012,52
栃木県,流行性耳下腺炎,2012-40,0.39749999999999996,0.23,2012,40
栃木県,流行性耳下腺炎,2012-41,0.35,0.21,2012,41
栃木県,流行性耳下腺炎,2012-42,0.325,0.44,2012,42
栃木県,流行性耳下腺炎,2012-43,0.2975,0.31,2012,43
栃木県,流行性耳下腺炎,2012-44,0.2975,0.23,2012,44
栃木県,流行性耳下腺炎,2012-45,0.3075,0.25,2012,45
栃木県,流行性耳下腺炎,2012-46,0.255,0.23,2012,46
栃木県,流行性耳下腺炎,2012-47,0.235,0.23,2012,47
栃木県,流行性耳下腺炎,2012-48,0.3025,0.5,2012,48
栃木県,流行性耳下腺炎,2012-49,0.305,0.26,2012,49
栃木県,流行性耳下腺炎,2012-50,0.3275,0.32,2012,50
栃木県,流行性耳下腺炎,2012-51,0.35,0.32,2012,51
栃木県,流行性耳下腺炎,2012-52,0.235,0.04,2012,52
栃木県,流行性角結膜炎,2012-40,0.9175,1.08,2012,40
栃木県,流行性角結膜炎,2012-41,0.8325,0.58,2012,41
栃木県,流行性角結膜炎,2012-42,0.79,0.75,2012,42
栃木県,流行性角結膜炎,2012-43,0.7275,0.5,2012,43
栃木県,流行性角結膜炎,2012-44,0.54,0.33,2012,44
栃木県,流行性角結膜炎,2012-45,0.5,0.42,2012,45
栃木県,流行性角結膜炎,2012-46,0.48000000000000004,0.67,2012,46
栃木県,流行性角結膜炎,2012-47,0.3975,0.17,2012,47
栃木県,流行性角結膜炎,2012-48,0.3775,0.25,2012,48
栃木県,流行性角結膜炎,2012-49,0.5425,1.08,2012,49
栃木県,流行性角結膜炎,2012-50,0.605,0.92,2012,50
栃木県,流行性角結膜炎,2012-51,0.77,0.83,2012,51
栃木県,流行性角結膜炎,2012-52,0.75,0.17,2012,52
栃木県,無菌性髄膜炎,2012-40,0.07,0,2012,40
栃木県,無菌性髄膜炎,2012-41,0.035,0,2012,41
栃木県,無菌性髄膜炎,2012-42,0,0,2012,42
栃木県,無菌性髄膜炎,2012-43,0.035,0.14,2012,43
栃木県,無菌性髄膜炎,2012-44,0.035,0,2012,44
栃木県,無菌性髄膜炎,2012-45,0.035,0,2012,45
栃木県,無菌性髄膜炎,2012-46,0.035,0,2012,46
栃木県,無菌性髄膜炎,2012-47,0,0,2012,47
栃木県,無菌性髄膜炎,2012-48,0,0,2012,48
栃木県,無菌性髄膜炎,2012-49,0,0,2012,49
栃木県,無菌性髄膜炎,2012-50,0,0,2012,50
栃木県,無菌性髄膜炎,2012-51,0,0,2012,51
栃木県,無菌性髄膜炎,2012-52,0,0,2012,52
栃木県,百日咳,2012-40,0.04,0,2012,40
栃木県,百日咳,2012-41,0.025,0,2012,41
栃木県,百日咳,2012-42,0.015,0,2012,42
栃木県,百日咳,2012-43,0.01,0.04,2012,43
栃木県,百日咳,2012-44,0.02,0.04,2012,44
栃木県,百日咳,2012-45,0.03,0.04,2012,45
栃木県,百日咳,2012-46,0.035,0.02,2012,46
栃木県,百日咳,2012-47,0.03,0.02,2012,47
栃木県,百日咳,2012-48,0.03,0.04,2012,48
栃木県,百日咳,2012-49,0.025,0.02,2012,49
栃木県,百日咳,2012-50,0.02,0,2012,50
栃木県,百日咳,2012-51,0.015,0,2012,51
栃木県,百日咳,2012-52,0.005,0,2012,52
栃木県,突発性発しん,2012-40,0.5875,0.58,2012,40
栃木県,突発性発しん,2012-41,0.53,0.48,2012,41
栃木県,突発性発しん,2012-42,0.5725,0.67,2012,42
栃木県,突発性発しん,2012-43,0.605,0.69,2012,43
栃木県,突発性発しん,2012-44,0.5599999999999999,0.4,2012,44
栃木県,突発性発しん,2012-45,0.59,0.6,2012,45
栃木県,突発性発しん,2012-46,0.595,0.69,2012,46
栃木県,突発性発しん,2012-47,0.5225,0.4,2012,47
栃木県,突発性発しん,2012-48,0.62,0.79,2012,48
栃木県,突発性発しん,2012-49,0.5975,0.51,2012,49
栃木県,突発性発しん,2012-50,0.5475,0.49,2012,50
栃木県,突発性発しん,2012-51,0.5325,0.34,2012,51
栃木県,突発性発しん,2012-52,0.49,0.62,2012,52
栃木県,細菌性髄膜炎,2012-40,0,0,2012,40
栃木県,細菌性髄膜炎,2012-41,0,0,2012,41
栃木県,細菌性髄膜炎,2012-42,0,0,2012,42
栃木県,細菌性髄膜炎,2012-43,0,0,2012,43
栃木県,細菌性髄膜炎,2012-44,0,0,2012,44
栃木県,細菌性髄膜炎,2012-45,0,0,2012,45
栃木県,細菌性髄膜炎,2012-46,0,0,2012,46
栃木県,細菌性髄膜炎,2012-47,0,0,2012,47
栃木県,細菌性髄膜炎,2012-48,0.035,0.14,2012,48
栃木県,細菌性髄膜炎,2012-49,0.035,0,2012,49
栃木県,細菌性髄膜炎,2012-50,0.035,0,2012,50
栃木県,細菌性髄膜炎,2012-51,0.035,0,2012,51
栃木県,細菌性髄膜炎,2012-52,0,0,2012,52
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-40,0.33749999999999997,0.41,2012,40
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-41,0.35250000000000004,0.38,2012,41
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-42,0.38,0.47,2012,42
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-43,0.3675,0.21,2012,43
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-44,0.3175,0.21,2012,44
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-45,0.33999999999999997,0.47,2012,45
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-46,0.3025,0.32,2012,46
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-47,0.27999999999999997,0.12,2012,47
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-48,0.3975,0.68,2012,48
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-49,0.4050000000000001,0.5,2012,49
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-50,0.51,0.74,2012,50
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-51,0.605,0.5,2012,51
沖縄県,A群溶血性レンサ球菌咽頭炎,2012-52,0.5375,0.41,2012,52
沖縄県,インフルエンザ,2012-40,8.6325,4.41,2012,40
沖縄県,インフルエンザ,2012-41,6.2175,2.74,2012,41
沖縄県,インフルエンザ,2012-42,4.09,1.81,2012,42
沖縄県,インフルエンザ,2012-43,2.71,1.88,2012,43
沖縄県,インフルエンザ,2012-44,2.16,2.21,2012,44
沖縄県,インフルエンザ,2012-45,2.0275,2.21,2012,45
沖縄県,インフルエンザ,2012-46,2.0324999999999998,1.83,2012,46
沖縄県,インフルエンザ,2012-47,2.2824999999999998,2.88,2012,47
沖縄県,インフルエンザ,2012-48,2.2824999999999998,2.21,2012,48
沖縄県,インフルエンザ,2012-49,2.4325,2.81,2012,49
沖縄県,インフルエンザ,2012-50,2.9224999999999994,3.79,2012,50
沖縄県,インフルエンザ,2012-51,3.625,5.69,2012,51
沖縄県,インフルエンザ,2012-52,5.02,7.79,2012,52
沖縄県,クラミジア肺炎,2012-40,0.035,0,2012,40
沖縄県,クラミジア肺炎,2012-41,0.035,0,2012,41
沖縄県,クラミジア肺炎,2012-42,0.035,0,2012,42
沖縄県,クラミジア肺炎,2012-43,0,0,2012,43
沖縄県,クラミジア肺炎,2012-44,0,0,2012,44
沖縄県,クラミジア肺炎,2012-45,0,0,2012,45
沖縄県,クラミジア肺炎,2012-46,0,0,2012,46
沖縄県,クラミジア肺炎,2012-47,0,0,2012,47
沖縄県,クラミジア肺炎,2012-48,0,0,2012,48
沖縄県,クラミジア肺炎,2012-49,0,0,2012,49
沖縄県,クラミジア肺炎,2012-50,0,0,2012,50
沖縄県,クラミジア肺炎,2012-51,0,0,2012,51
沖縄県,クラミジア肺炎,2012-52,0,0,2012,52
沖縄県,ヘルパンギーナ,2012-40,0.2275,0.32,2012,40
沖縄県,ヘルパンギーナ,2012-41,0.185,0.09,2012,41
沖縄県,ヘルパンギーナ,2012-42,0.185,0.21,2012,42
沖縄県,ヘルパンギーナ,2012-43,0.2,0.18,2012,43
沖縄県,ヘルパンギーナ,2012-44,0.12,0,2012,44
沖縄県,ヘルパンギーナ,2012-45,0.12,0.09,2012,45
沖縄県,ヘルパンギーナ,2012-46,0.105,0.15,2012,46
沖縄県,ヘルパンギーナ,2012-47,0.0975,0.15,2012,47
沖縄県,ヘルパンギーナ,2012-48,0.1275,0.12,2012,48
沖縄県,ヘルパンギーナ,2012-49,0.135,0.12,2012,49
沖縄県,ヘルパンギーナ,2012-50,0.12,0.09,2012,50
沖縄県,ヘルパンギーナ,2012-51,0.09,0.03,2012,51
沖縄県,ヘルパンギーナ,2012-52,0.0675,0.03,2012,52
沖縄県,マイコプラズマ肺炎,2012-40,1.32,0.57,2012,40
沖縄県,マイコプラズマ肺炎,2012-41,1.32,1.14,2012,41
沖縄県,マイコプラズマ肺炎,2012-42,1.0699999999999998,1,2012,42
沖縄県,マイコプラズマ肺炎,2012-43,0.9999999999999999,1.29,2012,43
沖縄県,マイコプラズマ肺炎,2012-44,0.9649999999999999,0.43,2012,44
沖縄県,マイコプラズマ肺炎,2012-45,1.0375,1.43,2012,45
沖縄県,マイコプラズマ肺炎,2012-46,0.965,0.71,2012,46
沖縄県,マイコプラズマ肺炎,2012-47,1.035,1.57,2012,47
沖縄県,マイコプラズマ肺炎,2012-48,1.1775,1,2012,48
沖縄県,マイコプラズマ肺炎,2012-49,1.105,1.14,2012,49
沖縄県,マイコプラズマ肺炎,2012-50,1.1775,1,2012,50
沖縄県,マイコプラズマ肺炎,2012-51,1.0699999999999998,1.14,2012,51
沖縄県,マイコプラズマ肺炎,2012-52,0.9974999999999998,0.71,2012,52
沖縄県,伝染性紅斑,2012-40,0.0975,0.12,2012,40
沖縄県,伝染性紅斑,2012-41,0.09,0.06,2012,41
沖縄県,伝染性紅斑,2012-42,0.075,0,2012,42
沖縄県,伝染性紅斑,2012-43,0.0675,0.09,2012,43
沖縄県,伝染性紅斑,2012-44,0.0525,0.06,2012,44
沖縄県,伝染性紅斑,2012-45,0.0375,0,2012,45
沖縄県,伝染性紅斑,2012-46,0.045,0.03,2012,46
沖縄県,伝染性紅斑,2012-47,0.0375,0.06,2012,47
沖縄県,伝染性紅斑,2012-48,0.0375,0.06,2012,48
沖縄県,伝染性紅斑,2012-49,0.045,0.03,2012,49
沖縄県,伝染性紅斑,2012-50,0.06,0.09,2012,50
沖縄県,伝染性紅斑,2012-51,0.0675,0.09,2012,51
沖縄県,伝染性紅斑,2012-52,0.07500000000000001,0.09,2012,52
沖縄県,咽頭結膜熱,2012-40,0.265,0.06,2012,40
沖縄県,咽頭結膜熱,2012-41,0.22249999999999998,0.15,2012,41
沖縄県,咽頭結膜熱,2012-42,0.1775,0.03,2012,42
沖縄県,咽頭結膜熱,2012-43,0.0825,0.09,2012,43
沖縄県,咽頭結膜熱,2012-44,0.12,0.21,2012,44
沖縄県,咽頭結膜熱,2012-45,0.11249999999999999,0.12,2012,45
沖縄県,咽頭結膜熱,2012-46,0.16999999999999998,0.26,2012,46
沖縄県,咽頭結膜熱,2012-47,0.2275,0.32,2012,47
沖縄県,咽頭結膜熱,2012-48,0.22,0.18,2012,48
沖縄県,咽頭結膜熱,2012-49,0.22,0.12,2012,49
沖縄県,咽頭結膜熱,2012-50,0.2,0.18,2012,50
沖縄県,咽頭結膜熱,2012-51,0.16499999999999998,0.18,2012,51
沖縄県,咽頭結膜熱,2012-52,0.15,0.12,2012,52
沖縄県,急性出血性結膜炎,2012-40,0,0,2012,40
沖縄県,急性出血性結膜炎,2012-41,0,0,2012,41
沖縄県,急性出血性結膜炎,2012-42,0,0,2012,42
沖縄県,急性出血性結膜炎,2012-43,0.025,0.1,2012,43
沖縄県,急性出血性結膜炎,2012-44,0.025,0,2012,44
沖縄県,急性出血性結膜炎,2012-45,0.025,0,2012,45
沖縄県,急性出血性結膜炎,2012-46,0.025,0,2012,46
沖縄県,急性出血性結膜炎,2012-47,0,0,2012,47
沖縄県,急性出血性結膜炎,2012-48,0,0,2012,48
沖縄県,急性出血性結膜炎,2012-49,0,0,2012,49
沖縄県,急性出血性結膜炎,2012-50,0,0,2012,50
沖縄県,急性出血性結膜炎,2012-51,0,0,2012,51
沖縄県,急性出血性結膜炎,2012-52,0,0,2012,52
沖縄県,感染性胃腸炎,2012-40,5.0600000000000005,7.47,2012,40
沖縄県,感染性胃腸炎,2012-41,5.7525,6.21,2012,41
沖縄県,感染性胃腸炎,2012-42,6.3975,6.97,2012,42
沖縄県,感染性胃腸炎,2012-43,6.677499999999999,6.06,2012,43
沖縄県,感染性胃腸炎,2012-44,6.31,6,2012,44
沖縄県,感染性胃腸炎,2012-45,5.97,4.85,2012,45
沖縄県,感染性胃腸炎,2012-46,5.279999999999999,4.21,2012,46
沖縄県,感染性胃腸炎,2012-47,4.7275,3.85,2012,47
沖縄県,感染性胃腸炎,2012-48,4.345000000000001,4.47,2012,48
沖縄県,感染性胃腸炎,2012-49,4.25,4.47,2012,49
沖縄県,感染性胃腸炎,2012-50,4.6675,5.88,2012,50
沖縄県,感染性胃腸炎,2012-51,5.425,6.88,2012,51
沖縄県,感染性胃腸炎,2012-52,5.88,6.29,2012,52
沖縄県,手足口病,2012-40,0.5225,0.59,2012,40
沖縄県,手足口病,2012-41,0.4125,0.32,2012,41
沖縄県,手足口病,2012-42,0.39499999999999996,0.26,2012,42
沖縄県,手足口病,2012-43,0.38,0.35,2012,43
沖縄県,手足口病,2012-44,0.4175,0.74,2012,44
沖縄県,手足口病,2012-45,0.6100000000000001,1.09,2012,45
沖縄県,手足口病,2012-46,0.67,0.5,2012,46
沖縄県,手足口病,2012-47,0.685,0.41,2012,47
沖縄県,手足口病,2012-48,0.565,0.26,2012,48
沖縄県,手足口病,2012-49,0.4325,0.56,2012,49
沖縄県,手足口病,2012-50,0.4925,0.74,2012,50
沖縄県,手足口病,2012-51,0.48500000000000004,0.38,2012,51
沖縄県,手足口病,2012-52,0.6775000000000001,1.03,2012,52
沖縄県,水痘,2012-40,0.6399999999999999,0.65,2012,40
沖縄県,水痘,2012-41,0.6475,0.5,2012,41
沖縄県,水痘,2012-42,0.5675,0.47,2012,42
沖縄県,水痘,2012-43,0.545,0.56,2012,43
沖縄県,水痘,2012-44,0.53,0.59,2012,44
沖縄県,水痘,2012-45,0.6325000000000001,0.91,2012,45
沖縄県,水痘,2012-46,0.7425,0.91,2012,46
沖縄県,水痘,2012-47,0.86,1.03,2012,47
沖縄県,水痘,2012-48,1.0350000000000001,1.29,2012,48
沖縄県,水痘,2012-49,1.27,1.85,2012,49
沖縄県,水痘,2012-50,1.4975,1.82,2012,50
沖縄県,水痘,2012-51,1.9675,2.91,2012,51
沖縄県,水痘,2012-52,2.225,2.32,2012,52
沖縄県,流行性耳下腺炎,2012-40,0.2425,0.29,2012,40
沖縄県,流行性耳下腺炎,2012-41,0.22,0.26,2012,41
沖縄県,流行性耳下腺炎,2012-42,0.255,0.35,2012,42
沖縄県,流行性耳下腺炎,2012-43,0.3125,0.35,2012,43
沖縄県,流行性耳下腺炎,2012-44,0.32,0.32,2012,44
