pref,category,year_week,ma4,weekly_value,yr,wk
愛知県,流行性耳下腺炎,2019-43,0.06,0.03,2019,43
愛知県,流行性耳下腺炎,2019-44,0.0625,0.07,2019,44
愛知県,流行性耳下腺炎,2019-45,0.05,0.02,2019,45
愛知県,流行性耳下腺炎,2019-46,0.04,0.04,2019,46
愛知県,流行性耳下腺炎,2019-47,0.04000000000000001,0.03,2019,47
愛知県,流行性耳下腺炎,2019-48,0.034999999999999996,0.05,2019,48
愛知県,流行性耳下腺炎,2019-49,0.04,0.04,2019,49
愛知県,流行性耳下腺炎,2019-50,0.04,0.04,2019,50
愛知県,流行性耳下腺炎,2019-51,0.05,0.07,2019,51
愛知県,流行性耳下腺炎,2019-52,0.045000000000000005,0.03,2019,52
愛知県,流行性角結膜炎,2019-01,0.45,0.2,2019,1
愛知県,流行性角結膜炎,2019-02,0.40499999999999997,0.31,2019,2
愛知県,流行性角結膜炎,2019-03,0.3425,0.26,2019,3
愛知県,流行性角結膜炎,2019-04,0.27,0.31,2019,4
愛知県,流行性角結膜炎,2019-05,0.32,0.4,2019,5
愛知県,流行性角結膜炎,2019-06,0.3425,0.4,2019,6
愛知県,流行性角結膜炎,2019-07,0.37,0.37,2019,7
愛知県,流行性角結膜炎,2019-08,0.35750000000000004,0.26,2019,8
愛知県,流行性角結膜炎,2019-09,0.28,0.09,2019,9
愛知県,流行性角結膜炎,2019-10,0.23,0.2,2019,10
愛知県,流行性角結膜炎,2019-11,0.195,0.23,2019,11
愛知県,流行性角結膜炎,2019-12,0.24500000000000002,0.46,2019,12
愛知県,流行性角結膜炎,2019-13,0.3375,0.46,2019,13
愛知県,流行性角結膜炎,2019-14,0.4375,0.6,2019,14
愛知県,流行性角結膜炎,2019-15,0.45249999999999996,0.29,2019,15
愛知県,流行性角結膜炎,2019-16,0.4225,0.34,2019,16
愛知県,流行性角結膜炎,2019-17,0.4,0.37,2019,17
愛知県,流行性角結膜炎,2019-18,0.28500000000000003,0.14,2019,18
愛知県,流行性角結膜炎,2019-19,0.34,0.51,2019,19
愛知県,流行性角結膜炎,2019-20,0.3125,0.23,2019,20
愛知県,流行性角結膜炎,2019-21,0.28500000000000003,0.26,2019,21
愛知県,流行性角結膜炎,2019-22,0.3225,0.29,2019,22
愛知県,流行性角結膜炎,2019-23,0.2875,0.37,2019,23
愛知県,流行性角結膜炎,2019-24,0.3075,0.31,2019,24
愛知県,流行性角結膜炎,2019-25,0.3425,0.4,2019,25
愛知県,流行性角結膜炎,2019-26,0.355,0.34,2019,26
愛知県,流行性角結膜炎,2019-27,0.42000000000000004,0.63,2019,27
愛知県,流行性角結膜炎,2019-28,0.43500000000000005,0.37,2019,28
愛知県,流行性角結膜炎,2019-29,0.42750000000000005,0.37,2019,29
愛知県,流行性角結膜炎,2019-30,0.41999999999999993,0.31,2019,30
愛知県,流行性角結膜炎,2019-31,0.33499999999999996,0.29,2019,31
愛知県,流行性角結膜炎,2019-32,0.3275,0.34,2019,32
愛知県,流行性角結膜炎,2019-33,0.37000000000000005,0.54,2019,33
愛知県,流行性角結膜炎,2019-34,0.40750000000000003,0.46,2019,34
愛知県,流行性角結膜炎,2019-35,0.44250000000000006,0.43,2019,35
愛知県,流行性角結膜炎,2019-36,0.485,0.51,2019,36
愛知県,流行性角結膜炎,2019-37,0.4925,0.57,2019,37
愛知県,流行性角結膜炎,2019-38,0.5275,0.6,2019,38
愛知県,流行性角結膜炎,2019-39,0.5474999999999999,0.51,2019,39
愛知県,流行性角結膜炎,2019-40,0.635,0.86,2019,40
愛知県,流行性角結膜炎,2019-41,0.57,0.31,2019,41
愛知県,流行性角結膜炎,2019-42,0.5125,0.37,2019,42
愛知県,流行性角結膜炎,2019-43,0.42000000000000004,0.14,2019,43
愛知県,流行性角結膜炎,2019-44,0.2975,0.37,2019,44
愛知県,流行性角結膜炎,2019-45,0.3125,0.37,2019,45
愛知県,流行性角結膜炎,2019-46,0.28500000000000003,0.26,2019,46
愛知県,流行性角結膜炎,2019-47,0.265,0.06,2019,47
愛知県,流行性角結膜炎,2019-48,0.265,0.37,2019,48
愛知県,流行性角結膜炎,2019-49,0.2575,0.34,2019,49
愛知県,流行性角結膜炎,2019-50,0.2575,0.26,2019,50
愛知県,流行性角結膜炎,2019-51,0.3275,0.34,2019,51
愛知県,流行性角結膜炎,2019-52,0.30000000000000004,0.26,2019,52
愛知県,無菌性髄膜炎,2019-01,0.035,0.07,2019,1
愛知県,無菌性髄膜炎,2019-02,0.035,0.07,2019,2
愛知県,無菌性髄膜炎,2019-03,0.0675,0.13,2019,3
愛知県,無菌性髄膜炎,2019-04,0.0675,0,2019,4
愛知県,無菌性髄膜炎,2019-05,0.05,0,2019,5
愛知県,無菌性髄膜炎,2019-06,0.0325,0,2019,6
愛知県,無菌性髄膜炎,2019-07,0,0,2019,7
愛知県,無菌性髄膜炎,2019-08,0,0,2019,8
愛知県,無菌性髄膜炎,2019-09,0,0,2019,9
愛知県,無菌性髄膜炎,2019-10,0,0,2019,10
愛知県,無菌性髄膜炎,2019-11,0.0325,0.13,2019,11
愛知県,無菌性髄膜炎,2019-12,0.05,0.07,2019,12
愛知県,無菌性髄膜炎,2019-13,0.05,0,2019,13
愛知県,無菌性髄膜炎,2019-14,0.05,0,2019,14
愛知県,無菌性髄膜炎,2019-15,0.0175,0,2019,15
愛知県,無菌性髄膜炎,2019-16,0,0,2019,16
愛知県,無菌性髄膜炎,2019-17,0.0175,0.07,2019,17
愛知県,無菌性髄膜炎,2019-18,0.035,0.07,2019,18
愛知県,無菌性髄膜炎,2019-19,0.035,0,2019,19
愛知県,無菌性髄膜炎,2019-20,0.085,0.2,2019,20
愛知県,無菌性髄膜炎,2019-21,0.0675,0,2019,21
愛知県,無菌性髄膜炎,2019-22,0.05,0,2019,22
愛知県,無菌性髄膜炎,2019-23,0.05,0,2019,23
愛知県,無菌性髄膜炎,2019-24,0,0,2019,24
愛知県,無菌性髄膜炎,2019-25,0.0175,0.07,2019,25
愛知県,無菌性髄膜炎,2019-26,0.035,0.07,2019,26
愛知県,無菌性髄膜炎,2019-27,0.052500000000000005,0.07,2019,27
愛知県,無菌性髄膜炎,2019-28,0.085,0.13,2019,28
愛知県,無菌性髄膜炎,2019-29,0.0675,0,2019,29
愛知県,無菌性髄膜炎,2019-30,0.0675,0.07,2019,30
愛知県,無菌性髄膜炎,2019-31,0.0675,0.07,2019,31
愛知県,無菌性髄膜炎,2019-32,0.052500000000000005,0.07,2019,32
愛知県,無菌性髄膜炎,2019-33,0.07,0.07,2019,33
愛知県,無菌性髄膜炎,2019-34,0.07,0.07,2019,34
愛知県,無菌性髄膜炎,2019-35,0.07,0.07,2019,35
愛知県,無菌性髄膜炎,2019-36,0.07,0.07,2019,36
愛知県,無菌性髄膜炎,2019-37,0.052500000000000005,0,2019,37
愛知県,無菌性髄膜炎,2019-38,0.085,0.2,2019,38
愛知県,無菌性髄膜炎,2019-39,0.0675,0,2019,39
愛知県,無菌性髄膜炎,2019-40,0.05,0,2019,40
愛知県,無菌性髄膜炎,2019-41,0.0825,0.13,2019,41
愛知県,無菌性髄膜炎,2019-42,0.0825,0.2,2019,42
愛知県,無菌性髄膜炎,2019-43,0.115,0.13,2019,43
愛知県,無菌性髄膜炎,2019-44,0.115,0,2019,44
愛知県,無菌性髄膜炎,2019-45,0.0825,0,2019,45
愛知県,無菌性髄膜炎,2019-46,0.05,0.07,2019,46
愛知県,無菌性髄膜炎,2019-47,0.0175,0,2019,47
愛知県,無菌性髄膜炎,2019-48,0.035,0.07,2019,48
愛知県,無菌性髄膜炎,2019-49,0.052500000000000005,0.07,2019,49
愛知県,無菌性髄膜炎,2019-50,0.052500000000000005,0.07,2019,50
愛知県,無菌性髄膜炎,2019-51,0.052500000000000005,0,2019,51
愛知県,無菌性髄膜炎,2019-52,0.052500000000000005,0.07,2019,52
愛知県,突発性発しん,2019-01,0.20500000000000002,0.08,2019,1
愛知県,突発性発しん,2019-02,0.21,0.29,2019,2
愛知県,突発性発しん,2019-03,0.2075,0.25,2019,3
愛知県,突発性発しん,2019-04,0.2075,0.21,2019,4
愛知県,突発性発しん,2019-05,0.245,0.23,2019,5
愛知県,突発性発しん,2019-06,0.2275,0.22,2019,6
愛知県,突発性発しん,2019-07,0.22749999999999998,0.25,2019,7
愛知県,突発性発しん,2019-08,0.25,0.3,2019,8
愛知県,突発性発しん,2019-09,0.265,0.29,2019,9
愛知県,突発性発しん,2019-10,0.2875,0.31,2019,10
愛知県,突発性発しん,2019-11,0.3025,0.31,2019,11
愛知県,突発性発しん,2019-12,0.3025,0.3,2019,12
愛知県,突発性発しん,2019-13,0.31,0.32,2019,13
愛知県,突発性発しん,2019-14,0.3125,0.32,2019,14
愛知県,突発性発しん,2019-15,0.3175,0.33,2019,15
愛知県,突発性発しん,2019-16,0.32,0.31,2019,16
愛知県,突発性発しん,2019-17,0.34,0.4,2019,17
愛知県,突発性発しん,2019-18,0.28500000000000003,0.1,2019,18
愛知県,突発性発しん,2019-19,0.2725,0.28,2019,19
愛知県,突発性発しん,2019-20,0.2875,0.37,2019,20
愛知県,突発性発しん,2019-21,0.2725,0.34,2019,21
愛知県,突発性発しん,2019-22,0.33749999999999997,0.36,2019,22
愛知県,突発性発しん,2019-23,0.37,0.41,2019,23
愛知県,突発性発しん,2019-24,0.3625,0.34,2019,24
愛知県,突発性発しん,2019-25,0.405,0.51,2019,25
愛知県,突発性発しん,2019-26,0.42,0.42,2019,26
愛知県,突発性発しん,2019-27,0.41250000000000003,0.38,2019,27
愛知県,突発性発しん,2019-28,0.43,0.41,2019,28
愛知県,突発性発しん,2019-29,0.385,0.33,2019,29
愛知県,突発性発しん,2019-30,0.39,0.44,2019,30
愛知県,突発性発しん,2019-31,0.385,0.36,2019,31
愛知県,突発性発しん,2019-32,0.3425,0.24,2019,32
愛知県,突発性発しん,2019-33,0.2875,0.11,2019,33
愛知県,突発性発しん,2019-34,0.2825,0.42,2019,34
愛知県,突発性発しん,2019-35,0.265,0.29,2019,35
愛知県,突発性発しん,2019-36,0.28250000000000003,0.31,2019,36
愛知県,突発性発しん,2019-37,0.33499999999999996,0.32,2019,37
愛知県,突発性発しん,2019-38,0.28250000000000003,0.21,2019,38
愛知県,突発性発しん,2019-39,0.2625,0.21,2019,39
愛知県,突発性発しん,2019-40,0.27,0.34,2019,40
愛知県,突発性発しん,2019-41,0.265,0.3,2019,41
愛知県,突発性発しん,2019-42,0.2725,0.24,2019,42
愛知県,突発性発しん,2019-43,0.2775,0.23,2019,43
愛知県,突発性発しん,2019-44,0.265,0.29,2019,44
愛知県,突発性発しん,2019-45,0.235,0.18,2019,45
愛知県,突発性発しん,2019-46,0.22749999999999998,0.21,2019,46
愛知県,突発性発しん,2019-47,0.23249999999999998,0.25,2019,47
愛知県,突発性発しん,2019-48,0.22749999999999998,0.27,2019,48
愛知県,突発性発しん,2019-49,0.23249999999999998,0.2,2019,49
愛知県,突発性発しん,2019-50,0.2325,0.21,2019,50
愛知県,突発性発しん,2019-51,0.2225,0.21,2019,51
愛知県,突発性発しん,2019-52,0.22499999999999998,0.28,2019,52
愛知県,細菌性髄膜炎,2019-01,0.0175,0,2019,1
愛知県,細菌性髄膜炎,2019-02,0.035,0.07,2019,2
愛知県,細菌性髄膜炎,2019-03,0.035,0,2019,3
愛知県,細菌性髄膜炎,2019-04,0.0175,0,2019,4
愛知県,細菌性髄膜炎,2019-05,0.0175,0,2019,5
愛知県,細菌性髄膜炎,2019-06,0.0175,0.07,2019,6
愛知県,細菌性髄膜炎,2019-07,0.0175,0,2019,7
愛知県,細菌性髄膜炎,2019-08,0.0175,0,2019,8
愛知県,細菌性髄膜炎,2019-09,0.0175,0,2019,9
愛知県,細菌性髄膜炎,2019-10,0.0175,0.07,2019,10
愛知県,細菌性髄膜炎,2019-11,0.035,0.07,2019,11
愛知県,細菌性髄膜炎,2019-12,0.035,0,2019,12
愛知県,細菌性髄膜炎,2019-13,0.052500000000000005,0.07,2019,13
愛知県,細菌性髄膜炎,2019-14,0.035,0,2019,14
愛知県,細菌性髄膜炎,2019-15,0.035,0.07,2019,15
愛知県,細菌性髄膜炎,2019-16,0.035,0,2019,16
愛知県,細菌性髄膜炎,2019-17,0.0175,0,2019,17
愛知県,細菌性髄膜炎,2019-18,0.0175,0,2019,18
愛知県,細菌性髄膜炎,2019-19,0,0,2019,19
愛知県,細菌性髄膜炎,2019-20,0,0,2019,20
愛知県,細菌性髄膜炎,2019-21,0,0,2019,21
愛知県,細菌性髄膜炎,2019-22,0,0,2019,22
愛知県,細菌性髄膜炎,2019-23,0,0,2019,23
愛知県,細菌性髄膜炎,2019-24,0,0,2019,24
愛知県,細菌性髄膜炎,2019-25,0,0,2019,25
愛知県,細菌性髄膜炎,2019-26,0,0,2019,26
愛知県,細菌性髄膜炎,2019-27,0,0,2019,27
愛知県,細菌性髄膜炎,2019-28,0,0,2019,28
愛知県,細菌性髄膜炎,2019-29,0.0175,0.07,2019,29
愛知県,細菌性髄膜炎,2019-30,0.0175,0,2019,30
愛知県,細菌性髄膜炎,2019-31,0.035,0.07,2019,31
愛知県,細菌性髄膜炎,2019-32,0.035,0,2019,32
愛知県,細菌性髄膜炎,2019-33,0.0175,0,2019,33
愛知県,細菌性髄膜炎,2019-34,0.0175,0,2019,34
愛知県,細菌性髄膜炎,2019-35,0,0,2019,35
愛知県,細菌性髄膜炎,2019-36,0,0,2019,36
愛知県,細菌性髄膜炎,2019-37,0.0175,0.07,2019,37
愛知県,細菌性髄膜炎,2019-38,0.035,0.07,2019,38
愛知県,細菌性髄膜炎,2019-39,0.035,0,2019,39
愛知県,細菌性髄膜炎,2019-40,0.035,0,2019,40
愛知県,細菌性髄膜炎,2019-41,0.0175,0,2019,41
愛知県,細菌性髄膜炎,2019-42,0,0,2019,42
愛知県,細菌性髄膜炎,2019-43,0.0325,0.13,2019,43
愛知県,細菌性髄膜炎,2019-44,0.0325,0,2019,44
愛知県,細菌性髄膜炎,2019-45,0.0325,0,2019,45
愛知県,細菌性髄膜炎,2019-46,0.05,0.07,2019,46
愛知県,細菌性髄膜炎,2019-47,0.0175,0,2019,47
愛知県,細菌性髄膜炎,2019-48,0.0175,0,2019,48
愛知県,細菌性髄膜炎,2019-49,0.035,0.07,2019,49
愛知県,細菌性髄膜炎,2019-50,0.0175,0,2019,50
愛知県,細菌性髄膜炎,2019-51,0.0175,0,2019,51
愛知県,細菌性髄膜炎,2019-52,0.035,0.07,2019,52
新潟県,A群溶血性レンサ球菌咽頭炎,2019-01,3.8900000000000006,1.23,2019,1
新潟県,A群溶血性レンサ球菌咽頭炎,2019-02,3.495,3.7,2019,2
新潟県,A群溶血性レンサ球菌咽頭炎,2019-03,3.2325,3.91,2019,3
新潟県,A群溶血性レンサ球菌咽頭炎,2019-04,3.4299999999999997,4.88,2019,4
新潟県,A群溶血性レンサ球菌咽頭炎,2019-05,4.2325,4.44,2019,5
新潟県,A群溶血性レンサ球菌咽頭炎,2019-06,4.545,4.95,2019,6
新潟県,A群溶血性レンサ球菌咽頭炎,2019-07,4.4525,3.54,2019,7
新潟県,A群溶血性レンサ球菌咽頭炎,2019-08,4.3950000000000005,4.65,2019,8
新潟県,A群溶血性レンサ球菌咽頭炎,2019-09,4.425,4.56,2019,9
新潟県,A群溶血性レンサ球菌咽頭炎,2019-10,4.3375,4.6,2019,10
新潟県,A群溶血性レンサ球菌咽頭炎,2019-11,4.76,5.23,2019,11
新潟県,A群溶血性レンサ球菌咽頭炎,2019-12,4.715,4.47,2019,12
新潟県,A群溶血性レンサ球菌咽頭炎,2019-13,4.495,3.68,2019,13
新潟県,A群溶血性レンサ球菌咽頭炎,2019-14,4.2575,3.65,2019,14
新潟県,A群溶血性レンサ球菌咽頭炎,2019-15,4.0075,4.23,2019,15
新潟県,A群溶血性レンサ球菌咽頭炎,2019-16,4.1625000000000005,5.09,2019,16
新潟県,A群溶血性レンサ球菌咽頭炎,2019-17,4.7375,5.98,2019,17
新潟県,A群溶血性レンサ球菌咽頭炎,2019-18,4.0275,0.81,2019,18
新潟県,A群溶血性レンサ球菌咽頭炎,2019-19,3.7600000000000002,3.16,2019,19
新潟県,A群溶血性レンサ球菌咽頭炎,2019-20,3.93,5.77,2019,20
新潟県,A群溶血性レンサ球菌咽頭炎,2019-21,3.5875,4.61,2019,21
新潟県,A群溶血性レンサ球菌咽頭炎,2019-22,4.6825,5.19,2019,22
新潟県,A群溶血性レンサ球菌咽頭炎,2019-23,5.2475,5.42,2019,23
新潟県,A群溶血性レンサ球菌咽頭炎,2019-24,5.125,5.28,2019,24
新潟県,A群溶血性レンサ球菌咽頭炎,2019-25,5.3275,5.42,2019,25
新潟県,A群溶血性レンサ球菌咽頭炎,2019-26,5.0525,4.09,2019,26
新潟県,A群溶血性レンサ球菌咽頭炎,2019-27,4.8475,4.6,2019,27
新潟県,A群溶血性レンサ球菌咽頭炎,2019-28,4.465,3.75,2019,28
新潟県,A群溶血性レンサ球菌咽頭炎,2019-29,3.7375,2.51,2019,29
新潟県,A群溶血性レンサ球菌咽頭炎,2019-30,3.2674999999999996,2.21,2019,30
新潟県,A群溶血性レンサ球菌咽頭炎,2019-31,2.9025,3.14,2019,31
新潟県,A群溶血性レンサ球菌咽頭炎,2019-32,2.68,2.86,2019,32
新潟県,A群溶血性レンサ球菌咽頭炎,2019-33,2.325,1.09,2019,33
新潟県,A群溶血性レンサ球菌咽頭炎,2019-34,2.2725,2,2019,34
新潟県,A群溶血性レンサ球菌咽頭炎,2019-35,2.07,2.33,2019,35
新潟県,A群溶血性レンサ球菌咽頭炎,2019-36,2.1275,3.09,2019,36
新潟県,A群溶血性レンサ球菌咽頭炎,2019-37,2.82,3.86,2019,37
新潟県,A群溶血性レンサ球菌咽頭炎,2019-38,3.08,3.04,2019,38
新潟県,A群溶血性レンサ球菌咽頭炎,2019-39,3.2824999999999998,3.14,2019,39
新潟県,A群溶血性レンサ球菌咽頭炎,2019-40,3.325,3.26,2019,40
新潟県,A群溶血性レンサ球菌咽頭炎,2019-41,3.2024999999999997,3.37,2019,41
新潟県,A群溶血性レンサ球菌咽頭炎,2019-42,3.1750000000000003,2.93,2019,42
新潟県,A群溶血性レンサ球菌咽頭炎,2019-43,3.0775,2.75,2019,43
新潟県,A群溶血性レンサ球菌咽頭炎,2019-44,3.2175000000000002,3.82,2019,44
新潟県,A群溶血性レンサ球菌咽頭炎,2019-45,3.23,3.42,2019,45
新潟県,A群溶血性レンサ球菌咽頭炎,2019-46,3.7175000000000002,4.88,2019,46
新潟県,A群溶血性レンサ球菌咽頭炎,2019-47,4.3975,5.47,2019,47
新潟県,A群溶血性レンサ球菌咽頭炎,2019-48,4.8675,5.7,2019,48
新潟県,A群溶血性レンサ球菌咽頭炎,2019-49,5.6925,6.72,2019,49
新潟県,A群溶血性レンサ球菌咽頭炎,2019-50,6.0874999999999995,6.46,2019,50
新潟県,A群溶血性レンサ球菌咽頭炎,2019-51,6.4125,6.77,2019,51
新潟県,A群溶血性レンサ球菌咽頭炎,2019-52,6.7775,7.16,2019,52
新潟県,RSウイルス,2019-01,0.8550000000000001,0.42,2019,1
新潟県,RSウイルス,2019-02,0.7975,0.7,2019,2
新潟県,RSウイルス,2019-03,0.6825,0.54,2019,3
新潟県,RSウイルス,2019-04,0.5850000000000001,0.68,2019,4
新潟県,RSウイルス,2019-05,0.5974999999999999,0.47,2019,5
新潟県,RSウイルス,2019-06,0.5375,0.46,2019,6
新潟県,RSウイルス,2019-07,0.45500000000000007,0.21,2019,7
新潟県,RSウイルス,2019-08,0.42,0.54,2019,8
新潟県,RSウイルス,2019-09,0.4375,0.54,2019,9
新潟県,RSウイルス,2019-10,0.455,0.53,2019,10
新潟県,RSウイルス,2019-11,0.495,0.37,2019,11
新潟県,RSウイルス,2019-12,0.5349999999999999,0.7,2019,12
新潟県,RSウイルス,2019-13,0.5449999999999999,0.58,2019,13
新潟県,RSウイルス,2019-14,0.5225,0.44,2019,14
新潟県,RSウイルス,2019-15,0.6174999999999999,0.75,2019,15
新潟県,RSウイルス,2019-16,0.7925,1.4,2019,16
新潟県,RSウイルス,2019-17,1.03,1.53,2019,17
新潟県,RSウイルス,2019-18,1,0.32,2019,18
新潟県,RSウイルス,2019-19,0.91,0.39,2019,19
新潟県,RSウイルス,2019-20,0.8150000000000001,1.02,2019,20
新潟県,RSウイルス,2019-21,0.7275,1.18,2019,21
新潟県,RSウイルス,2019-22,0.8625,0.86,2019,22
新潟県,RSウイルス,2019-23,0.8925,0.51,2019,23
新潟県,RSウイルス,2019-24,0.835,0.79,2019,24
新潟県,RSウイルス,2019-25,0.755,0.86,2019,25
新潟県,RSウイルス,2019-26,0.76,0.88,2019,26
新潟県,RSウイルス,2019-27,0.8825,1,2019,27
新潟県,RSウイルス,2019-28,1.045,1.44,2019,28
新潟県,RSウイルス,2019-29,1.2025,1.49,2019,29
新潟県,RSウイルス,2019-30,1.455,1.89,2019,30
新潟県,RSウイルス,2019-31,1.9375,2.93,2019,31
新潟県,RSウイルス,2019-32,2.3975,3.28,2019,32
新潟県,RSウイルス,2019-33,2.5775,2.21,2019,33
新潟県,RSウイルス,2019-34,2.635,2.12,2019,34
新潟県,RSウイルス,2019-35,2.845,3.77,2019,35
新潟県,RSウイルス,2019-36,3.5025000000000004,5.91,2019,36
新潟県,RSウイルス,2019-37,4.2825,5.33,2019,37
新潟県,RSウイルス,2019-38,5.0825000000000005,5.32,2019,38
新潟県,RSウイルス,2019-39,5.0575,3.67,2019,39
新潟県,RSウイルス,2019-40,4.8025,4.89,2019,40
新潟県,RSウイルス,2019-41,4.1850000000000005,2.86,2019,41
新潟県,RSウイルス,2019-42,3.4025,2.19,2019,42
新潟県,RSウイルス,2019-43,3.12,2.54,2019,43
新潟県,RSウイルス,2019-44,2.3099999999999996,1.65,2019,44
新潟県,RSウイルス,2019-45,1.9074999999999998,1.25,2019,45
新潟県,RSウイルス,2019-46,1.715,1.42,2019,46
新潟県,RSウイルス,2019-47,1.3875,1.23,2019,47
新潟県,RSウイルス,2019-48,1.325,1.4,2019,48
新潟県,RSウイルス,2019-49,1.29,1.11,2019,49
新潟県,RSウイルス,2019-50,1.175,0.96,2019,50
新潟県,RSウイルス,2019-51,1.1475,1.12,2019,51
新潟県,RSウイルス,2019-52,1.0575,1.04,2019,52
新潟県,インフルエンザ,2019-01,5.897499999999999,9.24,2019,1
新潟県,インフルエンザ,2019-02,12.747499999999999,31.12,2019,2
新潟県,インフルエンザ,2019-03,24.8925,53.41,2019,3
新潟県,インフルエンザ,2019-04,42.86750000000001,77.7,2019,4
新潟県,インフルエンザ,2019-05,56.185,62.51,2019,5
新潟県,インフルエンザ,2019-06,57.26499999999999,35.44,2019,6
新潟県,インフルエンザ,2019-07,48.769999999999996,19.43,2019,7
新潟県,インフルエンザ,2019-08,33.199999999999996,15.42,2019,8
新潟県,インフルエンザ,2019-09,20.314999999999998,10.97,2019,9
新潟県,インフルエンザ,2019-10,13.4275,7.89,2019,10
新潟県,インフルエンザ,2019-11,9.875,5.22,2019,11
新潟県,インフルエンザ,2019-12,7.199999999999999,4.72,2019,12
新潟県,インフルエンザ,2019-13,5.4375,3.92,2019,13
新潟県,インフルエンザ,2019-14,4.2924999999999995,3.31,2019,14
