pref,category,year_week,ma4,weekly_value,yr,wk
埼玉県,伝染性紅斑,2016-39,0.10250000000000001,0.11,2016,39
埼玉県,伝染性紅斑,2016-40,0.08,0.07,2016,40
埼玉県,伝染性紅斑,2016-41,0.065,0.04,2016,41
埼玉県,伝染性紅斑,2016-42,0.08,0.1,2016,42
埼玉県,伝染性紅斑,2016-43,0.0675,0.06,2016,43
埼玉県,伝染性紅斑,2016-44,0.0625,0.05,2016,44
埼玉県,伝染性紅斑,2016-45,0.0625,0.04,2016,45
埼玉県,伝染性紅斑,2016-46,0.06,0.09,2016,46
埼玉県,伝染性紅斑,2016-47,0.0775,0.13,2016,47
埼玉県,伝染性紅斑,2016-48,0.105,0.16,2016,48
埼玉県,伝染性紅斑,2016-49,0.1175,0.09,2016,49
埼玉県,伝染性紅斑,2016-50,0.1275,0.13,2016,50
埼玉県,伝染性紅斑,2016-51,0.1225,0.11,2016,51
埼玉県,伝染性紅斑,2016-53,0.7324999999999999,0.06,2016,53
埼玉県,咽頭結膜熱,2016-01,0.595,0.59,2016,1
埼玉県,咽頭結膜熱,2016-02,0.45999999999999996,0.31,2016,2
埼玉県,咽頭結膜熱,2016-03,0.365,0.34,2016,3
埼玉県,咽頭結膜熱,2016-04,0.395,0.34,2016,4
埼玉県,咽頭結膜熱,2016-05,0.3275,0.32,2016,5
埼玉県,咽頭結膜熱,2016-06,0.29750000000000004,0.19,2016,6
埼玉県,咽頭結膜熱,2016-07,0.2725,0.24,2016,7
埼玉県,咽頭結膜熱,2016-08,0.265,0.31,2016,8
埼玉県,咽頭結膜熱,2016-09,0.2425,0.23,2016,9
埼玉県,咽頭結膜熱,2016-10,0.2525,0.23,2016,10
埼玉県,咽頭結膜熱,2016-11,0.2625,0.28,2016,11
埼玉県,咽頭結膜熱,2016-12,0.2275,0.17,2016,12
埼玉県,咽頭結膜熱,2016-13,0.2025,0.13,2016,13
埼玉県,咽頭結膜熱,2016-14,0.1925,0.19,2016,14
埼玉県,咽頭結膜熱,2016-15,0.19000000000000003,0.27,2016,15
埼玉県,咽頭結膜熱,2016-16,0.2325,0.34,2016,16
埼玉県,咽頭結膜熱,2016-17,0.265,0.26,2016,17
埼玉県,咽頭結膜熱,2016-18,0.30000000000000004,0.33,2016,18
埼玉県,咽頭結膜熱,2016-19,0.385,0.61,2016,19
埼玉県,咽頭結膜熱,2016-20,0.425,0.5,2016,20
埼玉県,咽頭結膜熱,2016-21,0.5525,0.77,2016,21
埼玉県,咽頭結膜熱,2016-22,0.6925,0.89,2016,22
埼玉県,咽頭結膜熱,2016-23,0.755,0.86,2016,23
埼玉県,咽頭結膜熱,2016-24,0.8775000000000001,0.99,2016,24
埼玉県,咽頭結膜熱,2016-25,0.915,0.92,2016,25
埼玉県,咽頭結膜熱,2016-26,0.9049999999999999,0.85,2016,26
埼玉県,咽頭結膜熱,2016-27,0.8775,0.75,2016,27
埼玉県,咽頭結膜熱,2016-28,0.775,0.58,2016,28
埼玉県,咽頭結膜熱,2016-29,0.6475,0.41,2016,29
埼玉県,咽頭結膜熱,2016-30,0.57,0.54,2016,30
埼玉県,咽頭結膜熱,2016-31,0.4625,0.32,2016,31
埼玉県,咽頭結膜熱,2016-32,0.3625,0.18,2016,32
埼玉県,咽頭結膜熱,2016-33,0.3275,0.27,2016,33
埼玉県,咽頭結膜熱,2016-34,0.245,0.21,2016,34
埼玉県,咽頭結膜熱,2016-35,0.22999999999999998,0.26,2016,35
埼玉県,咽頭結膜熱,2016-36,0.2925,0.43,2016,36
埼玉県,咽頭結膜熱,2016-37,0.32,0.38,2016,37
埼玉県,咽頭結膜熱,2016-38,0.305,0.15,2016,38
埼玉県,咽頭結膜熱,2016-39,0.3025,0.25,2016,39
埼玉県,咽頭結膜熱,2016-40,0.245,0.2,2016,40
埼玉県,咽頭結膜熱,2016-41,0.19,0.16,2016,41
埼玉県,咽頭結膜熱,2016-42,0.195,0.17,2016,42
埼玉県,咽頭結膜熱,2016-43,0.1775,0.18,2016,43
埼玉県,咽頭結膜熱,2016-44,0.17250000000000001,0.18,2016,44
埼玉県,咽頭結膜熱,2016-45,0.18250000000000002,0.2,2016,45
埼玉県,咽頭結膜熱,2016-46,0.1825,0.17,2016,46
埼玉県,咽頭結膜熱,2016-47,0.2,0.25,2016,47
埼玉県,咽頭結膜熱,2016-48,0.245,0.36,2016,48
埼玉県,咽頭結膜熱,2016-49,0.3,0.42,2016,49
埼玉県,咽頭結膜熱,2016-50,0.33499999999999996,0.31,2016,50
埼玉県,咽頭結膜熱,2016-51,0.36,0.35,2016,51
埼玉県,咽頭結膜熱,2016-53,0.66,0.22,2016,53
埼玉県,急性出血性結膜炎,2016-01,0.0075,0,2016,1
埼玉県,急性出血性結膜炎,2016-02,0.015,0.03,2016,2
埼玉県,急性出血性結膜炎,2016-03,0.02,0.02,2016,3
埼玉県,急性出血性結膜炎,2016-04,0.0125,0,2016,4
埼玉県,急性出血性結膜炎,2016-05,0.025,0.05,2016,5
埼玉県,急性出血性結膜炎,2016-06,0.0175,0,2016,6
埼玉県,急性出血性結膜炎,2016-07,0.0175,0.02,2016,7
埼玉県,急性出血性結膜炎,2016-08,0.030000000000000002,0.05,2016,8
埼玉県,急性出血性結膜炎,2016-09,0.0175,0,2016,9
埼玉県,急性出血性結膜炎,2016-10,0.022500000000000003,0.02,2016,10
埼玉県,急性出血性結膜炎,2016-11,0.025,0.03,2016,11
埼玉県,急性出血性結膜炎,2016-12,0.0175,0.02,2016,12
埼玉県,急性出血性結膜炎,2016-13,0.025,0.03,2016,13
埼玉県,急性出血性結膜炎,2016-14,0.025,0.02,2016,14
埼玉県,急性出血性結膜炎,2016-15,0.022500000000000003,0.02,2016,15
埼玉県,急性出血性結膜炎,2016-16,0.0175,0,2016,16
埼玉県,急性出血性結膜炎,2016-17,0.0175,0.03,2016,17
埼玉県,急性出血性結膜炎,2016-18,0.030000000000000002,0.07,2016,18
埼玉県,急性出血性結膜炎,2016-19,0.037500000000000006,0.05,2016,19
埼玉県,急性出血性結膜炎,2016-20,0.0575,0.08,2016,20
埼玉県,急性出血性結膜炎,2016-21,0.0625,0.05,2016,21
埼玉県,急性出血性結膜炎,2016-22,0.045,0,2016,22
埼玉県,急性出血性結膜炎,2016-23,0.037500000000000006,0.02,2016,23
埼玉県,急性出血性結膜炎,2016-24,0.0175,0,2016,24
埼玉県,急性出血性結膜炎,2016-25,0.01,0.02,2016,25
埼玉県,急性出血性結膜炎,2016-26,0.035,0.1,2016,26
埼玉県,急性出血性結膜炎,2016-27,0.0425,0.05,2016,27
埼玉県,急性出血性結膜炎,2016-28,0.0475,0.02,2016,28
埼玉県,急性出血性結膜炎,2016-29,0.0425,0,2016,29
埼玉県,急性出血性結膜炎,2016-30,0.0175,0,2016,30
埼玉県,急性出血性結膜炎,2016-31,0.005,0,2016,31
埼玉県,急性出血性結膜炎,2016-32,0,0,2016,32
埼玉県,急性出血性結膜炎,2016-33,0,0,2016,33
埼玉県,急性出血性結膜炎,2016-34,0.0075,0.03,2016,34
埼玉県,急性出血性結膜炎,2016-35,0.02,0.05,2016,35
埼玉県,急性出血性結膜炎,2016-36,0.02,0,2016,36
埼玉県,急性出血性結膜炎,2016-37,0.02,0,2016,37
埼玉県,急性出血性結膜炎,2016-38,0.0175,0.02,2016,38
埼玉県,急性出血性結膜炎,2016-39,0.0125,0.03,2016,39
埼玉県,急性出血性結膜炎,2016-40,0.0175,0.02,2016,40
埼玉県,急性出血性結膜炎,2016-41,0.022500000000000003,0.02,2016,41
埼玉県,急性出血性結膜炎,2016-42,0.0175,0,2016,42
埼玉県,急性出血性結膜炎,2016-43,0.01,0,2016,43
埼玉県,急性出血性結膜炎,2016-44,0.005,0,2016,44
埼玉県,急性出血性結膜炎,2016-45,0,0,2016,45
埼玉県,急性出血性結膜炎,2016-46,0,0,2016,46
埼玉県,急性出血性結膜炎,2016-47,0,0,2016,47
埼玉県,急性出血性結膜炎,2016-48,0.005,0.02,2016,48
埼玉県,急性出血性結膜炎,2016-49,0.005,0,2016,49
埼玉県,急性出血性結膜炎,2016-50,0.022500000000000003,0.07,2016,50
埼玉県,急性出血性結膜炎,2016-51,0.030000000000000002,0.03,2016,51
埼玉県,急性出血性結膜炎,2016-53,0.0125,0.03,2016,53
埼玉県,感染性胃腸炎,2016-01,10.855,10,2016,1
埼玉県,感染性胃腸炎,2016-02,10.4525,10.91,2016,2
埼玉県,感染性胃腸炎,2016-03,9.7,9.03,2016,3
埼玉県,感染性胃腸炎,2016-04,9.969999999999999,9.94,2016,4
埼玉県,感染性胃腸炎,2016-05,9.657499999999999,8.75,2016,5
埼玉県,感染性胃腸炎,2016-06,8.795,7.46,2016,6
埼玉県,感染性胃腸炎,2016-07,8.32,7.13,2016,7
埼玉県,感染性胃腸炎,2016-08,7.28,5.78,2016,8
埼玉県,感染性胃腸炎,2016-09,6.4925,5.6,2016,9
埼玉県,感染性胃腸炎,2016-10,6.1049999999999995,5.91,2016,10
埼玉県,感染性胃腸炎,2016-11,5.647500000000001,5.3,2016,11
埼玉県,感染性胃腸炎,2016-12,5.2075,4.02,2016,12
埼玉県,感染性胃腸炎,2016-13,4.8525,4.18,2016,13
埼玉県,感染性胃腸炎,2016-14,4.485,4.44,2016,14
埼玉県,感染性胃腸炎,2016-15,4.245,4.34,2016,15
埼玉県,感染性胃腸炎,2016-16,4.8,6.24,2016,16
埼玉県,感染性胃腸炎,2016-17,5.140000000000001,5.54,2016,17
埼玉県,感染性胃腸炎,2016-18,5.1375,4.43,2016,18
埼玉県,感染性胃腸炎,2016-19,5.5975,6.18,2016,19
埼玉県,感染性胃腸炎,2016-20,5.645,6.43,2016,20
埼玉県,感染性胃腸炎,2016-21,5.9925,6.93,2016,21
埼玉県,感染性胃腸炎,2016-22,6.455,6.28,2016,22
埼玉県,感染性胃腸炎,2016-23,6.7475,7.35,2016,23
埼玉県,感染性胃腸炎,2016-24,6.895,7.02,2016,24
埼玉県,感染性胃腸炎,2016-25,6.710000000000001,6.19,2016,25
埼玉県,感染性胃腸炎,2016-26,6.702500000000001,6.25,2016,26
埼玉県,感染性胃腸炎,2016-27,6.265,5.6,2016,27
埼玉県,感染性胃腸炎,2016-28,5.825,5.26,2016,28
埼玉県,感染性胃腸炎,2016-29,5.3025,4.1,2016,29
埼玉県,感染性胃腸炎,2016-30,4.82,4.32,2016,30
埼玉県,感染性胃腸炎,2016-31,4.3675,3.79,2016,31
埼玉県,感染性胃腸炎,2016-32,3.8175,3.06,2016,32
埼玉県,感染性胃腸炎,2016-33,3.4225000000000003,2.52,2016,33
埼玉県,感染性胃腸炎,2016-34,3.165,3.29,2016,34
埼玉県,感染性胃腸炎,2016-35,3.1275,3.64,2016,35
埼玉県,感染性胃腸炎,2016-36,3.46,4.39,2016,36
埼玉県,感染性胃腸炎,2016-37,3.8375000000000004,4.03,2016,37
埼玉県,感染性胃腸炎,2016-38,3.8025,3.15,2016,38
埼玉県,感染性胃腸炎,2016-39,3.8625,3.88,2016,39
埼玉県,感染性胃腸炎,2016-40,3.7800000000000002,4.06,2016,40
埼玉県,感染性胃腸炎,2016-41,3.5625,3.16,2016,41
埼玉県,感染性胃腸炎,2016-42,3.7799999999999994,4.02,2016,42
埼玉県,感染性胃腸炎,2016-43,4.1025,5.17,2016,43
埼玉県,感染性胃腸炎,2016-44,4.6375,6.2,2016,44
埼玉県,感染性胃腸炎,2016-45,6.222499999999999,9.5,2016,45
埼玉県,感染性胃腸炎,2016-46,9.28,16.25,2016,46
埼玉県,感染性胃腸炎,2016-47,12.715,18.91,2016,47
埼玉県,感染性胃腸炎,2016-48,17.8475,26.73,2016,48
埼玉県,感染性胃腸炎,2016-49,23.195,30.89,2016,49
埼玉県,感染性胃腸炎,2016-50,27.0475,31.66,2016,50
埼玉県,感染性胃腸炎,2016-51,28.1875,23.47,2016,51
埼玉県,感染性胃腸炎,2016-53,11.175,8.86,2016,53
埼玉県,感染性胃腸炎（ロタウイルス）,2016-01,0.025,0.1,2016,1
埼玉県,感染性胃腸炎（ロタウイルス）,2016-02,0.025,0,2016,2
埼玉県,感染性胃腸炎（ロタウイルス）,2016-03,0.05,0.1,2016,3
埼玉県,感染性胃腸炎（ロタウイルス）,2016-04,0.05,0,2016,4
埼玉県,感染性胃腸炎（ロタウイルス）,2016-05,0.05,0.1,2016,5
埼玉県,感染性胃腸炎（ロタウイルス）,2016-06,0.05,0,2016,6
埼玉県,感染性胃腸炎（ロタウイルス）,2016-07,0.05,0.1,2016,7
埼玉県,感染性胃腸炎（ロタウイルス）,2016-08,0.05,0,2016,8
埼玉県,感染性胃腸炎（ロタウイルス）,2016-09,0.05,0.1,2016,9
埼玉県,感染性胃腸炎（ロタウイルス）,2016-10,0.15,0.4,2016,10
埼玉県,感染性胃腸炎（ロタウイルス）,2016-11,0.125,0,2016,11
埼玉県,感染性胃腸炎（ロタウイルス）,2016-12,0.19999999999999998,0.3,2016,12
埼玉県,感染性胃腸炎（ロタウイルス）,2016-13,0.225,0.2,2016,13
埼玉県,感染性胃腸炎（ロタウイルス）,2016-14,0.175,0.2,2016,14
埼玉県,感染性胃腸炎（ロタウイルス）,2016-15,0.275,0.4,2016,15
埼玉県,感染性胃腸炎（ロタウイルス）,2016-16,0.22499999999999998,0.1,2016,16
埼玉県,感染性胃腸炎（ロタウイルス）,2016-17,0.25,0.3,2016,17
埼玉県,感染性胃腸炎（ロタウイルス）,2016-18,0.225,0.1,2016,18
埼玉県,感染性胃腸炎（ロタウイルス）,2016-19,0.24999999999999997,0.5,2016,19
埼玉県,感染性胃腸炎（ロタウイルス）,2016-20,0.325,0.4,2016,20
埼玉県,感染性胃腸炎（ロタウイルス）,2016-21,0.30000000000000004,0.2,2016,21
埼玉県,感染性胃腸炎（ロタウイルス）,2016-22,0.30000000000000004,0.1,2016,22
埼玉県,感染性胃腸炎（ロタウイルス）,2016-23,0.25,0.3,2016,23
埼玉県,感染性胃腸炎（ロタウイルス）,2016-24,0.15000000000000002,0,2016,24
埼玉県,感染性胃腸炎（ロタウイルス）,2016-25,0.125,0.1,2016,25
埼玉県,感染性胃腸炎（ロタウイルス）,2016-26,0.125,0.1,2016,26
埼玉県,感染性胃腸炎（ロタウイルス）,2016-27,0.05,0,2016,27
埼玉県,感染性胃腸炎（ロタウイルス）,2016-28,0.05,0,2016,28
埼玉県,感染性胃腸炎（ロタウイルス）,2016-29,0.025,0,2016,29
埼玉県,感染性胃腸炎（ロタウイルス）,2016-30,0,0,2016,30
埼玉県,感染性胃腸炎（ロタウイルス）,2016-31,0,0,2016,31
埼玉県,感染性胃腸炎（ロタウイルス）,2016-32,0,0,2016,32
埼玉県,感染性胃腸炎（ロタウイルス）,2016-33,0,0,2016,33
埼玉県,感染性胃腸炎（ロタウイルス）,2016-34,0,0,2016,34
埼玉県,感染性胃腸炎（ロタウイルス）,2016-35,0,0,2016,35
埼玉県,感染性胃腸炎（ロタウイルス）,2016-36,0.025,0.1,2016,36
埼玉県,感染性胃腸炎（ロタウイルス）,2016-37,0.05,0.1,2016,37
埼玉県,感染性胃腸炎（ロタウイルス）,2016-38,0.05,0,2016,38
埼玉県,感染性胃腸炎（ロタウイルス）,2016-39,0.05,0,2016,39
埼玉県,感染性胃腸炎（ロタウイルス）,2016-40,0.025,0,2016,40
埼玉県,感染性胃腸炎（ロタウイルス）,2016-41,0.025,0.1,2016,41
埼玉県,感染性胃腸炎（ロタウイルス）,2016-42,0.07500000000000001,0.2,2016,42
埼玉県,感染性胃腸炎（ロタウイルス）,2016-43,0.1,0.1,2016,43
埼玉県,感染性胃腸炎（ロタウイルス）,2016-44,0.1,0,2016,44
埼玉県,感染性胃腸炎（ロタウイルス）,2016-45,0.07500000000000001,0,2016,45
埼玉県,感染性胃腸炎（ロタウイルス）,2016-46,0.1,0.3,2016,46
埼玉県,感染性胃腸炎（ロタウイルス）,2016-47,0.1,0.1,2016,47
埼玉県,感染性胃腸炎（ロタウイルス）,2016-48,0.125,0.1,2016,48
埼玉県,感染性胃腸炎（ロタウイルス）,2016-49,0.125,0,2016,49
埼玉県,感染性胃腸炎（ロタウイルス）,2016-50,0.05,0,2016,50
埼玉県,感染性胃腸炎（ロタウイルス）,2016-51,0.05,0.1,2016,51
埼玉県,感染性胃腸炎（ロタウイルス）,2016-53,0,0,2016,53
埼玉県,手足口病,2016-01,0.09,0.03,2016,1
埼玉県,手足口病,2016-02,0.0675,0.06,2016,2
埼玉県,手足口病,2016-03,0.0575,0.05,2016,3
埼玉県,手足口病,2016-04,0.049999999999999996,0.06,2016,4
埼玉県,手足口病,2016-05,0.045,0.01,2016,5
埼玉県,手足口病,2016-06,0.04,0.04,2016,6
埼玉県,手足口病,2016-07,0.0325,0.02,2016,7
埼玉県,手足口病,2016-08,0.024999999999999998,0.03,2016,8
埼玉県,手足口病,2016-09,0.027500000000000004,0.02,2016,9
埼玉県,手足口病,2016-10,0.0275,0.04,2016,10
埼玉県,手足口病,2016-11,0.030000000000000002,0.03,2016,11
埼玉県,手足口病,2016-12,0.030000000000000002,0.03,2016,12
埼玉県,手足口病,2016-13,0.035,0.04,2016,13
埼玉県,手足口病,2016-14,0.0325,0.03,2016,14
埼玉県,手足口病,2016-15,0.0325,0.03,2016,15
埼玉県,手足口病,2016-16,0.035,0.04,2016,16
埼玉県,手足口病,2016-17,0.04,0.06,2016,17
埼玉県,手足口病,2016-18,0.0425,0.04,2016,18
埼玉県,手足口病,2016-19,0.0475,0.05,2016,19
埼玉県,手足口病,2016-20,0.05,0.05,2016,20
埼玉県,手足口病,2016-21,0.0575,0.09,2016,21
埼玉県,手足口病,2016-22,0.075,0.11,2016,22
埼玉県,手足口病,2016-23,0.12499999999999999,0.25,2016,23
埼玉県,手足口病,2016-24,0.16999999999999998,0.23,2016,24
埼玉県,手足口病,2016-25,0.2425,0.38,2016,25
埼玉県,手足口病,2016-26,0.3375,0.49,2016,26
埼玉県,手足口病,2016-27,0.46499999999999997,0.76,2016,27
埼玉県,手足口病,2016-28,0.6599999999999999,1.01,2016,28
埼玉県,手足口病,2016-29,0.7775000000000001,0.85,2016,29
埼玉県,手足口病,2016-30,0.895,0.96,2016,30
埼玉県,手足口病,2016-31,0.935,0.92,2016,31
埼玉県,手足口病,2016-32,0.8425,0.64,2016,32
埼玉県,手足口病,2016-33,0.755,0.5,2016,33
埼玉県,手足口病,2016-34,0.6625,0.59,2016,34
埼玉県,手足口病,2016-35,0.61,0.71,2016,35
埼玉県,手足口病,2016-36,0.695,0.98,2016,36
埼玉県,手足口病,2016-37,0.8225,1.01,2016,37
埼玉県,手足口病,2016-38,0.8925,0.87,2016,38
埼玉県,手足口病,2016-39,1.0875,1.49,2016,39
埼玉県,手足口病,2016-40,1.3499999999999999,2.03,2016,40
埼玉県,手足口病,2016-41,1.4925,1.58,2016,41
埼玉県,手足口病,2016-42,1.5725,1.19,2016,42
埼玉県,手足口病,2016-43,1.48,1.12,2016,43
埼玉県,手足口病,2016-44,1.1675,0.78,2016,44
埼玉県,手足口病,2016-45,0.925,0.61,2016,45
埼玉県,手足口病,2016-46,0.785,0.63,2016,46
埼玉県,手足口病,2016-47,0.6799999999999999,0.7,2016,47
埼玉県,手足口病,2016-48,0.6074999999999999,0.49,2016,48
埼玉県,手足口病,2016-49,0.565,0.44,2016,49
埼玉県,手足口病,2016-50,0.485,0.31,2016,50
埼玉県,手足口病,2016-51,0.36,0.2,2016,51
埼玉県,手足口病,2016-53,0.1275,0.09,2016,53
埼玉県,水痘,2016-01,1.235,1.47,2016,1
埼玉県,水痘,2016-02,1.0799999999999998,0.75,2016,2
埼玉県,水痘,2016-03,0.905,0.64,2016,3
埼玉県,水痘,2016-04,0.8425,0.51,2016,4
埼玉県,水痘,2016-05,0.62,0.58,2016,5
埼玉県,水痘,2016-06,0.5475,0.46,2016,6
埼玉県,水痘,2016-07,0.5325,0.58,2016,7
埼玉県,水痘,2016-08,0.53,0.5,2016,8
埼玉県,水痘,2016-09,0.515,0.52,2016,9
埼玉県,水痘,2016-10,0.5075,0.43,2016,10
埼玉県,水痘,2016-11,0.5125,0.6,2016,11
埼玉県,水痘,2016-12,0.5325,0.58,2016,12
埼玉県,水痘,2016-13,0.5525,0.6,2016,13
埼玉県,水痘,2016-14,0.5875,0.57,2016,14
埼玉県,水痘,2016-15,0.5275,0.36,2016,15
埼玉県,水痘,2016-16,0.49,0.43,2016,16
埼玉県,水痘,2016-17,0.4525,0.45,2016,17
埼玉県,水痘,2016-18,0.4375,0.51,2016,18
埼玉県,水痘,2016-19,0.5225,0.7,2016,19
埼玉県,水痘,2016-20,0.565,0.6,2016,20
埼玉県,水痘,2016-21,0.635,0.73,2016,21
埼玉県,水痘,2016-22,0.6699999999999999,0.65,2016,22
埼玉県,水痘,2016-23,0.635,0.56,2016,23
埼玉県,水痘,2016-24,0.6175,0.53,2016,24
埼玉県,水痘,2016-25,0.595,0.64,2016,25
埼玉県,水痘,2016-26,0.5875,0.62,2016,26
埼玉県,水痘,2016-27,0.595,0.59,2016,27
埼玉県,水痘,2016-28,0.615,0.61,2016,28
埼玉県,水痘,2016-29,0.58,0.5,2016,29
埼玉県,水痘,2016-30,0.5575,0.53,2016,30
埼玉県,水痘,2016-31,0.52,0.44,2016,31
埼玉県,水痘,2016-32,0.44,0.29,2016,32
埼玉県,水痘,2016-33,0.415,0.4,2016,33
埼玉県,水痘,2016-34,0.355,0.29,2016,34
埼玉県,水痘,2016-35,0.295,0.2,2016,35
埼玉県,水痘,2016-36,0.28,0.23,2016,36
埼玉県,水痘,2016-37,0.275,0.38,2016,37
埼玉県,水痘,2016-38,0.2625,0.24,2016,38
埼玉県,水痘,2016-39,0.29750000000000004,0.34,2016,39
埼玉県,水痘,2016-40,0.375,0.54,2016,40
埼玉県,水痘,2016-41,0.35250000000000004,0.29,2016,41
埼玉県,水痘,2016-42,0.3975,0.42,2016,42
埼玉県,水痘,2016-43,0.445,0.53,2016,43
埼玉県,水痘,2016-44,0.395,0.34,2016,44
埼玉県,水痘,2016-45,0.5,0.71,2016,45
埼玉県,水痘,2016-46,0.5775,0.73,2016,46
埼玉県,水痘,2016-47,0.645,0.8,2016,47
埼玉県,水痘,2016-48,0.8225,1.05,2016,48
埼玉県,水痘,2016-49,0.8325,0.75,2016,49
埼玉県,水痘,2016-50,0.925,1.1,2016,50
埼玉県,水痘,2016-51,0.9275,0.81,2016,51
埼玉県,水痘,2016-53,1.2125,0.76,2016,53
埼玉県,流行性耳下腺炎,2016-01,1.05,1.54,2016,1
埼玉県,流行性耳下腺炎,2016-02,1.0025,1.01,2016,2
埼玉県,流行性耳下腺炎,2016-03,0.9325,0.75,2016,3
埼玉県,流行性耳下腺炎,2016-04,1.065,0.96,2016,4
埼玉県,流行性耳下腺炎,2016-05,0.915,0.94,2016,5
埼玉県,流行性耳下腺炎,2016-06,0.8775,0.86,2016,6
埼玉県,流行性耳下腺炎,2016-07,0.9075,0.87,2016,7
埼玉県,流行性耳下腺炎,2016-08,0.8875,0.88,2016,8
埼玉県,流行性耳下腺炎,2016-09,0.9175,1.06,2016,9
埼玉県,流行性耳下腺炎,2016-10,0.8925000000000001,0.76,2016,10
埼玉県,流行性耳下腺炎,2016-11,0.9225,0.99,2016,11
埼玉県,流行性耳下腺炎,2016-12,0.9500000000000001,0.99,2016,12
埼玉県,流行性耳下腺炎,2016-13,0.9375,1.01,2016,13
埼玉県,流行性耳下腺炎,2016-14,0.99,0.97,2016,14
埼玉県,流行性耳下腺炎,2016-15,0.95,0.83,2016,15
埼玉県,流行性耳下腺炎,2016-16,0.9099999999999999,0.83,2016,16
埼玉県,流行性耳下腺炎,2016-17,0.905,0.99,2016,17
埼玉県,流行性耳下腺炎,2016-18,0.8975,0.94,2016,18
埼玉県,流行性耳下腺炎,2016-19,1.0150000000000001,1.3,2016,19
埼玉県,流行性耳下腺炎,2016-20,1.15,1.37,2016,20
埼玉県,流行性耳下腺炎,2016-21,1.205,1.21,2016,21
埼玉県,流行性耳下腺炎,2016-22,1.3575,1.55,2016,22
埼玉県,流行性耳下腺炎,2016-23,1.3725,1.36,2016,23
