pref,category,year_week,ma4,weekly_value,yr,wk
徳島県,水痘,2013-14,0.6525,0.96,2013,14
徳島県,水痘,2013-15,0.7849999999999999,0.96,2013,15
徳島県,水痘,2013-16,0.8075,0.7,2013,16
徳島県,水痘,2013-17,0.8724999999999999,0.87,2013,17
徳島県,水痘,2013-18,0.8825000000000001,1,2013,18
徳島県,水痘,2013-19,0.9475,1.22,2013,19
徳島県,水痘,2013-20,1.045,1.09,2013,20
徳島県,水痘,2013-21,1.1425,1.26,2013,21
徳島県,水痘,2013-22,1.2075,1.26,2013,22
徳島県,水痘,2013-23,1.175,1.09,2013,23
徳島県,水痘,2013-24,1.2175,1.26,2013,24
徳島県,水痘,2013-25,1.1199999999999999,0.87,2013,25
徳島県,水痘,2013-26,0.99,0.74,2013,26
徳島県,水痘,2013-27,0.9125000000000001,0.78,2013,27
徳島県,水痘,2013-28,0.6525,0.22,2013,28
徳島県,水痘,2013-29,0.5549999999999999,0.48,2013,29
徳島県,水痘,2013-30,0.4775,0.43,2013,30
徳島県,水痘,2013-31,0.38999999999999996,0.43,2013,31
徳島県,水痘,2013-32,0.4725,0.55,2013,32
徳島県,水痘,2013-33,0.57,0.87,2013,33
徳島県,水痘,2013-34,0.6375000000000001,0.7,2013,34
徳島県,水痘,2013-35,0.8225,1.17,2013,35
徳島県,水痘,2013-36,0.81,0.5,2013,36
徳島県,水痘,2013-37,0.7349999999999999,0.57,2013,37
徳島県,水痘,2013-38,0.745,0.74,2013,38
徳島県,水痘,2013-39,0.595,0.57,2013,39
徳島県,水痘,2013-40,0.6749999999999999,0.82,2013,40
徳島県,水痘,2013-41,0.74,0.83,2013,41
徳島県,水痘,2013-42,0.7074999999999999,0.61,2013,42
徳島県,水痘,2013-43,0.6525,0.35,2013,43
徳島県,水痘,2013-44,0.73,1.13,2013,44
徳島県,水痘,2013-45,0.62,0.39,2013,45
徳島県,水痘,2013-46,0.6625,0.78,2013,46
徳島県,水痘,2013-47,0.7825,0.83,2013,47
徳島県,水痘,2013-48,0.8375,1.35,2013,48
徳島県,水痘,2013-49,1.0975000000000001,1.43,2013,49
徳島県,水痘,2013-50,1.1099999999999999,0.83,2013,50
徳島県,水痘,2013-51,1.25,1.39,2013,51
徳島県,水痘,2013-52,1.2275,1.26,2013,52
徳島県,流行性耳下腺炎,2013-01,0.185,0.09,2013,1
徳島県,流行性耳下腺炎,2013-02,0.18500000000000003,0.22,2013,2
徳島県,流行性耳下腺炎,2013-03,0.1975,0.22,2013,3
徳島県,流行性耳下腺炎,2013-04,0.175,0.17,2013,4
徳島県,流行性耳下腺炎,2013-05,0.1625,0.04,2013,5
徳島県,流行性耳下腺炎,2013-06,0.14,0.13,2013,6
徳島県,流行性耳下腺炎,2013-07,0.2275,0.57,2013,7
徳島県,流行性耳下腺炎,2013-08,0.3275,0.57,2013,8
徳島県,流行性耳下腺炎,2013-09,0.42499999999999993,0.43,2013,9
徳島県,流行性耳下腺炎,2013-10,0.42499999999999993,0.13,2013,10
徳島県,流行性耳下腺炎,2013-11,0.38,0.39,2013,11
徳島県,流行性耳下腺炎,2013-12,0.27,0.13,2013,12
徳島県,流行性耳下腺炎,2013-13,0.2275,0.26,2013,13
徳島県,流行性耳下腺炎,2013-14,0.3025,0.43,2013,14
徳島県,流行性耳下腺炎,2013-15,0.26,0.22,2013,15
徳島県,流行性耳下腺炎,2013-16,0.25,0.09,2013,16
徳島県,流行性耳下腺炎,2013-17,0.22749999999999998,0.17,2013,17
徳島県,流行性耳下腺炎,2013-18,0.1425,0.09,2013,18
徳島県,流行性耳下腺炎,2013-19,0.1625,0.3,2013,19
徳島県,流行性耳下腺炎,2013-20,0.1625,0.09,2013,20
徳島県,流行性耳下腺炎,2013-21,0.19499999999999998,0.3,2013,21
徳島県,流行性耳下腺炎,2013-22,0.195,0.09,2013,22
徳島県,流行性耳下腺炎,2013-23,0.18499999999999997,0.26,2013,23
徳島県,流行性耳下腺炎,2013-24,0.22749999999999998,0.26,2013,24
徳島県,流行性耳下腺炎,2013-25,0.2175,0.26,2013,25
徳島県,流行性耳下腺炎,2013-26,0.25,0.22,2013,26
徳島県,流行性耳下腺炎,2013-27,0.2825,0.39,2013,27
徳島県,流行性耳下腺炎,2013-28,0.2275,0.04,2013,28
徳島県,流行性耳下腺炎,2013-29,0.195,0.13,2013,29
徳島県,流行性耳下腺炎,2013-30,0.1725,0.13,2013,30
徳島県,流行性耳下腺炎,2013-31,0.075,0,2013,31
徳島県,流行性耳下腺炎,2013-32,0.0775,0.05,2013,32
徳島県,流行性耳下腺炎,2013-33,0.045,0,2013,33
徳島県,流行性耳下腺炎,2013-34,0.045,0.13,2013,34
徳島県,流行性耳下腺炎,2013-35,0.0675,0.09,2013,35
徳島県,流行性耳下腺炎,2013-36,0.055,0,2013,36
徳島県,流行性耳下腺炎,2013-37,0.055,0,2013,37
徳島県,流行性耳下腺炎,2013-38,0.055,0.13,2013,38
徳島県,流行性耳下腺炎,2013-39,0.065,0.13,2013,39
徳島県,流行性耳下腺炎,2013-40,0.0875,0.09,2013,40
徳島県,流行性耳下腺炎,2013-41,0.11,0.09,2013,41
徳島県,流行性耳下腺炎,2013-42,0.0875,0.04,2013,42
徳島県,流行性耳下腺炎,2013-43,0.0775,0.09,2013,43
徳島県,流行性耳下腺炎,2013-44,0.055,0,2013,44
徳島県,流行性耳下腺炎,2013-45,0.055,0.09,2013,45
徳島県,流行性耳下腺炎,2013-46,0.055,0.04,2013,46
徳島県,流行性耳下腺炎,2013-47,0.065,0.13,2013,47
徳島県,流行性耳下腺炎,2013-48,0.10750000000000001,0.17,2013,48
徳島県,流行性耳下腺炎,2013-49,0.095,0.04,2013,49
徳島県,流行性耳下腺炎,2013-50,0.095,0.04,2013,50
徳島県,流行性耳下腺炎,2013-51,0.07250000000000001,0.04,2013,51
徳島県,流行性耳下腺炎,2013-52,0.0625,0.13,2013,52
徳島県,流行性角結膜炎,2013-01,0.0625,0,2013,1
徳島県,流行性角結膜炎,2013-02,0.0625,0,2013,2
徳島県,流行性角結膜炎,2013-03,0.1875,0.5,2013,3
徳島県,流行性角結膜炎,2013-04,0.1875,0.25,2013,4
徳島県,流行性角結膜炎,2013-05,0.1875,0,2013,5
徳島県,流行性角結膜炎,2013-06,0.3125,0.5,2013,6
徳島県,流行性角結膜炎,2013-07,0.3125,0.5,2013,7
徳島県,流行性角結膜炎,2013-08,0.3125,0.25,2013,8
徳島県,流行性角結膜炎,2013-09,0.375,0.25,2013,9
徳島県,流行性角結膜炎,2013-10,0.25,0,2013,10
徳島県,流行性角結膜炎,2013-11,0.125,0,2013,11
徳島県,流行性角結膜炎,2013-12,0.0625,0,2013,12
徳島県,流行性角結膜炎,2013-13,0,0,2013,13
徳島県,流行性角結膜炎,2013-14,0,0,2013,14
徳島県,流行性角結膜炎,2013-15,0,0,2013,15
徳島県,流行性角結膜炎,2013-16,0,0,2013,16
徳島県,流行性角結膜炎,2013-17,0,0,2013,17
徳島県,流行性角結膜炎,2013-18,0,0,2013,18
徳島県,流行性角結膜炎,2013-19,0.0625,0.25,2013,19
徳島県,流行性角結膜炎,2013-20,0.0625,0,2013,20
徳島県,流行性角結膜炎,2013-21,0.1875,0.5,2013,21
徳島県,流行性角結膜炎,2013-22,0.1875,0,2013,22
徳島県,流行性角結膜炎,2013-23,0.125,0,2013,23
徳島県,流行性角結膜炎,2013-24,0.125,0,2013,24
徳島県,流行性角結膜炎,2013-25,0.0625,0.25,2013,25
徳島県,流行性角結膜炎,2013-26,0.0625,0,2013,26
徳島県,流行性角結膜炎,2013-27,0.0625,0,2013,27
徳島県,流行性角結膜炎,2013-28,0.0625,0,2013,28
徳島県,流行性角結膜炎,2013-29,0,0,2013,29
徳島県,流行性角結膜炎,2013-30,0,0,2013,30
徳島県,流行性角結膜炎,2013-31,0.0625,0.25,2013,31
徳島県,流行性角結膜炎,2013-32,0.125,0.25,2013,32
徳島県,流行性角結膜炎,2013-33,0.125,0,2013,33
徳島県,流行性角結膜炎,2013-34,0.125,0,2013,34
徳島県,流行性角結膜炎,2013-35,0.125,0.25,2013,35
徳島県,流行性角結膜炎,2013-36,0.1875,0.5,2013,36
徳島県,流行性角結膜炎,2013-37,0.25,0.25,2013,37
徳島県,流行性角結膜炎,2013-38,0.375,0.5,2013,38
徳島県,流行性角結膜炎,2013-39,0.3125,0,2013,39
徳島県,流行性角結膜炎,2013-40,0.1875,0,2013,40
徳島県,流行性角結膜炎,2013-41,0.125,0,2013,41
徳島県,流行性角結膜炎,2013-42,0,0,2013,42
徳島県,流行性角結膜炎,2013-43,0,0,2013,43
徳島県,流行性角結膜炎,2013-44,0,0,2013,44
徳島県,流行性角結膜炎,2013-45,0,0,2013,45
徳島県,流行性角結膜炎,2013-46,0,0,2013,46
徳島県,流行性角結膜炎,2013-47,0.0625,0.25,2013,47
徳島県,流行性角結膜炎,2013-48,0.0625,0,2013,48
徳島県,流行性角結膜炎,2013-49,0.0625,0,2013,49
徳島県,流行性角結膜炎,2013-50,0.0625,0,2013,50
徳島県,流行性角結膜炎,2013-51,0,0,2013,51
徳島県,流行性角結膜炎,2013-52,0,0,2013,52
徳島県,無菌性髄膜炎,2013-01,0,0,2013,1
徳島県,無菌性髄膜炎,2013-02,0,0,2013,2
徳島県,無菌性髄膜炎,2013-03,0,0,2013,3
徳島県,無菌性髄膜炎,2013-04,0,0,2013,4
徳島県,無菌性髄膜炎,2013-05,0,0,2013,5
徳島県,無菌性髄膜炎,2013-06,0,0,2013,6
徳島県,無菌性髄膜炎,2013-07,0,0,2013,7
徳島県,無菌性髄膜炎,2013-08,0,0,2013,8
徳島県,無菌性髄膜炎,2013-09,0,0,2013,9
徳島県,無菌性髄膜炎,2013-10,0,0,2013,10
徳島県,無菌性髄膜炎,2013-11,0,0,2013,11
徳島県,無菌性髄膜炎,2013-12,0,0,2013,12
徳島県,無菌性髄膜炎,2013-13,0,0,2013,13
徳島県,無菌性髄膜炎,2013-14,0,0,2013,14
徳島県,無菌性髄膜炎,2013-15,0,0,2013,15
徳島県,無菌性髄膜炎,2013-16,0,0,2013,16
徳島県,無菌性髄膜炎,2013-17,0,0,2013,17
徳島県,無菌性髄膜炎,2013-18,0,0,2013,18
徳島県,無菌性髄膜炎,2013-19,0.05,0.2,2013,19
徳島県,無菌性髄膜炎,2013-20,0.1,0.2,2013,20
徳島県,無菌性髄膜炎,2013-21,0.15000000000000002,0.2,2013,21
徳島県,無菌性髄膜炎,2013-22,0.15000000000000002,0,2013,22
徳島県,無菌性髄膜炎,2013-23,0.1,0,2013,23
徳島県,無菌性髄膜炎,2013-24,0.05,0,2013,24
徳島県,無菌性髄膜炎,2013-25,0,0,2013,25
徳島県,無菌性髄膜炎,2013-26,0,0,2013,26
徳島県,無菌性髄膜炎,2013-27,0.05,0.2,2013,27
徳島県,無菌性髄膜炎,2013-28,0.05,0,2013,28
徳島県,無菌性髄膜炎,2013-29,0.05,0,2013,29
徳島県,無菌性髄膜炎,2013-30,0.05,0,2013,30
徳島県,無菌性髄膜炎,2013-31,0.05,0.2,2013,31
徳島県,無菌性髄膜炎,2013-32,0.1,0.2,2013,32
徳島県,無菌性髄膜炎,2013-33,0.15000000000000002,0.2,2013,33
徳島県,無菌性髄膜炎,2013-34,0.15000000000000002,0,2013,34
徳島県,無菌性髄膜炎,2013-35,0.1,0,2013,35
徳島県,無菌性髄膜炎,2013-36,0.05,0,2013,36
徳島県,無菌性髄膜炎,2013-37,0.05,0.2,2013,37
徳島県,無菌性髄膜炎,2013-38,0.05,0,2013,38
徳島県,無菌性髄膜炎,2013-39,0.05,0,2013,39
徳島県,無菌性髄膜炎,2013-40,0.05,0,2013,40
徳島県,無菌性髄膜炎,2013-41,0,0,2013,41
徳島県,無菌性髄膜炎,2013-42,0,0,2013,42
徳島県,無菌性髄膜炎,2013-43,0,0,2013,43
徳島県,無菌性髄膜炎,2013-44,0.05,0.2,2013,44
徳島県,無菌性髄膜炎,2013-45,0.05,0,2013,45
徳島県,無菌性髄膜炎,2013-46,0.05,0,2013,46
徳島県,無菌性髄膜炎,2013-47,0.05,0,2013,47
徳島県,無菌性髄膜炎,2013-48,0,0,2013,48
徳島県,無菌性髄膜炎,2013-49,0,0,2013,49
徳島県,無菌性髄膜炎,2013-50,0,0,2013,50
徳島県,無菌性髄膜炎,2013-51,0,0,2013,51
徳島県,無菌性髄膜炎,2013-52,0,0,2013,52
徳島県,百日咳,2013-01,0,0,2013,1
徳島県,百日咳,2013-02,0,0,2013,2
徳島県,百日咳,2013-03,0,0,2013,3
徳島県,百日咳,2013-04,0,0,2013,4
徳島県,百日咳,2013-05,0,0,2013,5
徳島県,百日咳,2013-06,0,0,2013,6
徳島県,百日咳,2013-07,0.01,0.04,2013,7
徳島県,百日咳,2013-08,0.01,0,2013,8
徳島県,百日咳,2013-09,0.01,0,2013,9
徳島県,百日咳,2013-10,0.01,0,2013,10
徳島県,百日咳,2013-11,0,0,2013,11
徳島県,百日咳,2013-12,0,0,2013,12
徳島県,百日咳,2013-13,0.01,0.04,2013,13
徳島県,百日咳,2013-14,0.01,0,2013,14
徳島県,百日咳,2013-15,0.01,0,2013,15
徳島県,百日咳,2013-16,0.01,0,2013,16
徳島県,百日咳,2013-17,0,0,2013,17
徳島県,百日咳,2013-18,0.0125,0.05,2013,18
徳島県,百日咳,2013-19,0.0125,0,2013,19
徳島県,百日咳,2013-20,0.0225,0.04,2013,20
徳島県,百日咳,2013-21,0.0225,0,2013,21
徳島県,百日咳,2013-22,0.02,0.04,2013,22
徳島県,百日咳,2013-23,0.02,0,2013,23
徳島県,百日咳,2013-24,0.01,0,2013,24
徳島県,百日咳,2013-25,0.01,0,2013,25
徳島県,百日咳,2013-26,0,0,2013,26
徳島県,百日咳,2013-27,0,0,2013,27
徳島県,百日咳,2013-28,0.01,0.04,2013,28
徳島県,百日咳,2013-29,0.01,0,2013,29
徳島県,百日咳,2013-30,0.01,0,2013,30
徳島県,百日咳,2013-31,0.02,0.04,2013,31
徳島県,百日咳,2013-32,0.01,0,2013,32
徳島県,百日咳,2013-33,0.01,0,2013,33
徳島県,百日咳,2013-34,0.02,0.04,2013,34
徳島県,百日咳,2013-35,0.01,0,2013,35
徳島県,百日咳,2013-36,0.01,0,2013,36
徳島県,百日咳,2013-37,0.01,0,2013,37
徳島県,百日咳,2013-38,0,0,2013,38
徳島県,百日咳,2013-39,0,0,2013,39
徳島県,百日咳,2013-40,0,0,2013,40
徳島県,百日咳,2013-41,0,0,2013,41
徳島県,百日咳,2013-42,0.01,0.04,2013,42
徳島県,百日咳,2013-43,0.01,0,2013,43
徳島県,百日咳,2013-44,0.02,0.04,2013,44
徳島県,百日咳,2013-45,0.02,0,2013,45
徳島県,百日咳,2013-46,0.01,0,2013,46
徳島県,百日咳,2013-47,0.01,0,2013,47
徳島県,百日咳,2013-48,0,0,2013,48
徳島県,百日咳,2013-49,0,0,2013,49
徳島県,百日咳,2013-50,0,0,2013,50
徳島県,百日咳,2013-51,0,0,2013,51
徳島県,百日咳,2013-52,0,0,2013,52
徳島県,突発性発しん,2013-01,0.825,0.91,2013,1
徳島県,突発性発しん,2013-02,0.815,0.74,2013,2
徳島県,突発性発しん,2013-03,0.75,0.57,2013,3
徳島県,突発性発しん,2013-04,0.6625,0.43,2013,4
徳島県,突発性発しん,2013-05,0.5549999999999999,0.48,2013,5
徳島県,突発性発しん,2013-06,0.5875,0.87,2013,6
徳島県,突発性発しん,2013-07,0.62,0.7,2013,7
徳島県,突発性発しん,2013-08,0.6975,0.74,2013,8
徳島県,突発性発しん,2013-09,0.6849999999999999,0.43,2013,9
徳島県,突発性発しん,2013-10,0.6950000000000001,0.91,2013,10
徳島県,突発性発しん,2013-11,0.7375,0.87,2013,11
徳島県,突発性発しん,2013-12,0.6825000000000001,0.52,2013,12
徳島県,突発性発しん,2013-13,0.6950000000000001,0.48,2013,13
徳島県,突発性発しん,2013-14,0.575,0.43,2013,14
徳島県,突発性発しん,2013-15,0.5425,0.74,2013,15
徳島県,突発性発しん,2013-16,0.5549999999999999,0.57,2013,16
徳島県,突発性発しん,2013-17,0.6625,0.91,2013,17
徳島県,突発性発しん,2013-18,0.76,0.82,2013,18
徳島県,突発性発しん,2013-19,0.7274999999999999,0.61,2013,19
徳島県,突発性発しん,2013-20,0.78,0.78,2013,20
徳島県,突発性発しん,2013-21,0.7799999999999999,0.91,2013,21
徳島県,突発性発しん,2013-22,0.8025,0.91,2013,22
徳島県,突発性発しん,2013-23,0.825,0.7,2013,23
徳島県,突発性発しん,2013-24,0.7725000000000001,0.57,2013,24
徳島県,突発性発しん,2013-25,0.73,0.74,2013,25
徳島県,突発性発しん,2013-26,0.7525,1,2013,26
徳島県,突発性発しん,2013-27,0.7725,0.78,2013,27
徳島県,突発性発しん,2013-28,0.8574999999999999,0.91,2013,28
徳島県,突発性発しん,2013-29,0.9450000000000001,1.09,2013,29
徳島県,突発性発しん,2013-30,0.9225000000000001,0.91,2013,30
徳島県,突発性発しん,2013-31,0.9550000000000001,0.91,2013,31
徳島県,突発性発しん,2013-32,1.0025000000000002,1.1,2013,32
徳島県,突発性発しん,2013-33,0.9900000000000001,1.04,2013,33
徳島県,突発性発しん,2013-34,1.0125,1,2013,34
徳島県,突発性発しん,2013-35,1.0899999999999999,1.22,2013,35
徳島県,突発性発しん,2013-36,1.155,1.36,2013,36
徳島県,突発性発しん,2013-37,1.135,0.96,2013,37
徳島県,突発性発しん,2013-38,1.1775,1.17,2013,38
徳島県,突発性発しん,2013-39,1.0575,0.74,2013,39
徳島県,突発性発しん,2013-40,0.9225,0.82,2013,40
徳島県,突発性発しん,2013-41,0.9424999999999999,1.04,2013,41
徳島県,突発性発しん,2013-42,0.825,0.7,2013,42
徳島県,突発性発しん,2013-43,0.815,0.7,2013,43
徳島県,突発性発しん,2013-44,0.8174999999999999,0.83,2013,44
徳島県,突発性発しん,2013-45,0.7975000000000001,0.96,2013,45
徳島県,突発性発しん,2013-46,0.8400000000000001,0.87,2013,46
徳島県,突発性発しん,2013-47,0.8825000000000001,0.87,2013,47
徳島県,突発性発しん,2013-48,0.87,0.78,2013,48
徳島県,突発性発しん,2013-49,0.805,0.7,2013,49
徳島県,突発性発しん,2013-50,0.73,0.57,2013,50
徳島県,突発性発しん,2013-51,0.6875,0.7,2013,51
徳島県,突発性発しん,2013-52,0.655,0.65,2013,52
徳島県,細菌性髄膜炎,2013-01,0,0,2013,1
徳島県,細菌性髄膜炎,2013-02,0,0,2013,2
徳島県,細菌性髄膜炎,2013-03,0,0,2013,3
徳島県,細菌性髄膜炎,2013-04,0,0,2013,4
徳島県,細菌性髄膜炎,2013-05,0.05,0.2,2013,5
徳島県,細菌性髄膜炎,2013-06,0.05,0,2013,6
徳島県,細菌性髄膜炎,2013-07,0.05,0,2013,7
徳島県,細菌性髄膜炎,2013-08,0.05,0,2013,8
徳島県,細菌性髄膜炎,2013-09,0,0,2013,9
徳島県,細菌性髄膜炎,2013-10,0.05,0.2,2013,10
徳島県,細菌性髄膜炎,2013-11,0.05,0,2013,11
徳島県,細菌性髄膜炎,2013-12,0.05,0,2013,12
徳島県,細菌性髄膜炎,2013-13,0.05,0,2013,13
徳島県,細菌性髄膜炎,2013-14,0,0,2013,14
徳島県,細菌性髄膜炎,2013-15,0,0,2013,15
徳島県,細菌性髄膜炎,2013-16,0,0,2013,16
徳島県,細菌性髄膜炎,2013-17,0,0,2013,17
徳島県,細菌性髄膜炎,2013-18,0.05,0.2,2013,18
徳島県,細菌性髄膜炎,2013-19,0.05,0,2013,19
徳島県,細菌性髄膜炎,2013-20,0.05,0,2013,20
徳島県,細菌性髄膜炎,2013-21,0.05,0,2013,21
徳島県,細菌性髄膜炎,2013-22,0,0,2013,22
徳島県,細菌性髄膜炎,2013-23,0,0,2013,23
徳島県,細菌性髄膜炎,2013-24,0,0,2013,24
徳島県,細菌性髄膜炎,2013-25,0,0,2013,25
徳島県,細菌性髄膜炎,2013-26,0,0,2013,26
徳島県,細菌性髄膜炎,2013-27,0,0,2013,27
徳島県,細菌性髄膜炎,2013-28,0,0,2013,28
徳島県,細菌性髄膜炎,2013-29,0,0,2013,29
徳島県,細菌性髄膜炎,2013-30,0,0,2013,30
徳島県,細菌性髄膜炎,2013-31,0,0,2013,31
徳島県,細菌性髄膜炎,2013-32,0,0,2013,32
徳島県,細菌性髄膜炎,2013-33,0,0,2013,33
徳島県,細菌性髄膜炎,2013-34,0,0,2013,34
徳島県,細菌性髄膜炎,2013-35,0,0,2013,35
徳島県,細菌性髄膜炎,2013-36,0,0,2013,36
徳島県,細菌性髄膜炎,2013-37,0,0,2013,37
徳島県,細菌性髄膜炎,2013-38,0,0,2013,38
徳島県,細菌性髄膜炎,2013-39,0,0,2013,39
徳島県,細菌性髄膜炎,2013-40,0,0,2013,40
徳島県,細菌性髄膜炎,2013-41,0,0,2013,41
徳島県,細菌性髄膜炎,2013-42,0,0,2013,42
徳島県,細菌性髄膜炎,2013-43,0,0,2013,43
徳島県,細菌性髄膜炎,2013-44,0,0,2013,44
徳島県,細菌性髄膜炎,2013-45,0,0,2013,45
徳島県,細菌性髄膜炎,2013-46,0,0,2013,46
徳島県,細菌性髄膜炎,2013-47,0,0,2013,47
徳島県,細菌性髄膜炎,2013-48,0,0,2013,48
徳島県,細菌性髄膜炎,2013-49,0,0,2013,49
徳島県,細菌性髄膜炎,2013-50,0,0,2013,50
徳島県,細菌性髄膜炎,2013-51,0,0,2013,51
徳島県,細菌性髄膜炎,2013-52,0,0,2013,52
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-01,1.9,1.14,2013,1
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-02,2.015,2.65,2013,2
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-03,2.0349999999999997,2.57,2013,3
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-04,2.3000000000000003,2.84,2013,4
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-05,2.5625,2.19,2013,5
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-06,2.4274999999999998,2.11,2013,6
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-07,2.3049999999999997,2.08,2013,7
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-08,2.23,2.54,2013,8
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-09,2.2575,2.3,2013,9
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-10,2.1550000000000002,1.7,2013,10
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-11,2.2824999999999998,2.59,2013,11
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-12,2.045,1.59,2013,12
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-13,1.8075,1.35,2013,13
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-14,1.7125,1.32,2013,14
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-15,1.3425,1.11,2013,15
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-16,1.4325,1.95,2013,16
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-17,1.4875,1.57,2013,17
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-18,1.34,0.73,2013,18
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-19,1.4600000000000002,1.59,2013,19
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-20,1.37,1.59,2013,20
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-21,1.2275,1,2013,21
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-22,1.4975,1.81,2013,22
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-23,1.7425,2.57,2013,23
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-24,1.6425,1.19,2013,24
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-25,1.7974999999999999,1.62,2013,25
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-26,1.615,1.08,2013,26
愛媛県,A群溶血性レンサ球菌咽頭炎,2013-27,1.2025000000000001,0.92,2013,27
