pref,category,year_week,ma4,weekly_value,yr,wk
栃木県,流行性耳下腺炎,2026-19,0.037500000000000006,0.07,2026,19
栃木県,流行性角結膜炎,2026-01,0.44000000000000006,0,2026,1
栃木県,流行性角結膜炎,2026-02,0.45999999999999996,0.75,2026,2
栃木県,流行性角結膜炎,2026-03,0.45999999999999996,0.42,2026,3
栃木県,流行性角結膜炎,2026-04,0.5225,0.92,2026,4
栃木県,流行性角結膜炎,2026-05,0.605,0.33,2026,5
栃木県,流行性角結膜炎,2026-06,0.585,0.67,2026,6
栃木県,流行性角結膜炎,2026-07,0.75,1.08,2026,7
栃木県,流行性角結膜炎,2026-08,0.625,0.42,2026,8
栃木県,流行性角結膜炎,2026-09,0.6475,0.42,2026,9
栃木県,流行性角結膜炎,2026-10,0.605,0.5,2026,10
栃木県,流行性角結膜炎,2026-11,0.43999999999999995,0.42,2026,11
栃木県,流行性角結膜炎,2026-12,0.4175,0.33,2026,12
栃木県,流行性角結膜炎,2026-13,0.4375,0.5,2026,13
栃木県,流行性角結膜炎,2026-14,0.4375,0.5,2026,14
栃木県,流行性角結膜炎,2026-15,0.625,1.17,2026,15
栃木県,流行性角結膜炎,2026-16,0.6675,0.5,2026,16
栃木県,流行性角結膜炎,2026-17,0.8125,1.08,2026,17
栃木県,流行性角結膜炎,2026-18,0.8125,0.5,2026,18
栃木県,流行性角結膜炎,2026-19,0.6875,0.67,2026,19
栃木県,無菌性髄膜炎,2026-01,0,0,2026,1
栃木県,無菌性髄膜炎,2026-02,0.0725,0.29,2026,2
栃木県,無菌性髄膜炎,2026-03,0.0725,0,2026,3
栃木県,無菌性髄膜炎,2026-04,0.0725,0,2026,4
栃木県,無菌性髄膜炎,2026-05,0.0725,0,2026,5
栃木県,無菌性髄膜炎,2026-06,0,0,2026,6
栃木県,無菌性髄膜炎,2026-07,0,0,2026,7
栃木県,無菌性髄膜炎,2026-08,0,0,2026,8
栃木県,無菌性髄膜炎,2026-09,0,0,2026,9
栃木県,無菌性髄膜炎,2026-10,0,0,2026,10
栃木県,無菌性髄膜炎,2026-11,0,0,2026,11
栃木県,無菌性髄膜炎,2026-12,0,0,2026,12
栃木県,無菌性髄膜炎,2026-13,0,0,2026,13
栃木県,無菌性髄膜炎,2026-14,0,0,2026,14
栃木県,無菌性髄膜炎,2026-15,0,0,2026,15
栃木県,無菌性髄膜炎,2026-16,0.0725,0.29,2026,16
栃木県,無菌性髄膜炎,2026-17,0.0725,0,2026,17
栃木県,無菌性髄膜炎,2026-18,0.0725,0,2026,18
栃木県,無菌性髄膜炎,2026-19,0.0725,0,2026,19
栃木県,突発性発しん,2026-01,0.21,0.17,2026,1
栃木県,突発性発しん,2026-02,0.24750000000000003,0.26,2026,2
栃木県,突発性発しん,2026-03,0.21000000000000002,0.22,2026,3
栃木県,突発性発しん,2026-04,0.2275,0.26,2026,4
栃木県,突発性発しん,2026-05,0.295,0.44,2026,5
栃木県,突発性発しん,2026-06,0.3125,0.33,2026,6
栃木県,突発性発しん,2026-07,0.3325,0.3,2026,7
栃木県,突発性発しん,2026-08,0.3325,0.26,2026,8
栃木県,突発性発しん,2026-09,0.30500000000000005,0.33,2026,9
栃木県,突発性発しん,2026-10,0.25,0.11,2026,10
栃木県,突発性発しん,2026-11,0.2525,0.31,2026,11
栃木県,突発性発しん,2026-12,0.235,0.19,2026,12
栃木県,突発性発しん,2026-13,0.24500000000000002,0.37,2026,13
栃木県,突発性発しん,2026-14,0.2725,0.22,2026,14
栃木県,突発性発しん,2026-15,0.27,0.3,2026,15
栃木県,突発性発しん,2026-16,0.31499999999999995,0.37,2026,16
栃木県,突発性発しん,2026-17,0.34249999999999997,0.48,2026,17
栃木県,突発性発しん,2026-18,0.37000000000000005,0.33,2026,18
栃木県,突発性発しん,2026-19,0.3325,0.15,2026,19
栃木県,細菌性髄膜炎,2026-01,0,0,2026,1
栃木県,細菌性髄膜炎,2026-02,0,0,2026,2
栃木県,細菌性髄膜炎,2026-03,0,0,2026,3
栃木県,細菌性髄膜炎,2026-04,0,0,2026,4
栃木県,細菌性髄膜炎,2026-05,0,0,2026,5
栃木県,細菌性髄膜炎,2026-06,0,0,2026,6
栃木県,細菌性髄膜炎,2026-07,0,0,2026,7
栃木県,細菌性髄膜炎,2026-08,0,0,2026,8
栃木県,細菌性髄膜炎,2026-09,0,0,2026,9
栃木県,細菌性髄膜炎,2026-10,0,0,2026,10
栃木県,細菌性髄膜炎,2026-11,0,0,2026,11
栃木県,細菌性髄膜炎,2026-12,0.035,0.14,2026,12
栃木県,細菌性髄膜炎,2026-13,0.035,0,2026,13
栃木県,細菌性髄膜炎,2026-14,0.035,0,2026,14
栃木県,細菌性髄膜炎,2026-15,0.035,0,2026,15
栃木県,細菌性髄膜炎,2026-16,0,0,2026,16
栃木県,細菌性髄膜炎,2026-17,0,0,2026,17
栃木県,細菌性髄膜炎,2026-18,0,0,2026,18
栃木県,細菌性髄膜炎,2026-19,0,0,2026,19
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-01,1.44,1.32,2026,1
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-02,1.4700000000000002,1.28,2026,2
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-03,1.47,1.56,2026,3
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-04,1.3900000000000001,1.4,2026,4
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-05,1.54,1.92,2026,5
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-06,1.6099999999999999,1.56,2026,6
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-07,1.7000000000000002,1.92,2026,7
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-08,1.88,2.12,2026,8
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-09,1.9700000000000002,2.28,2026,9
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-10,2.0300000000000002,1.8,2026,10
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-11,2.05,2,2026,11
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-12,2.01,1.96,2026,12
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-13,1.7899999999999998,1.4,2026,13
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-14,1.5375,0.79,2026,14
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-15,1.35,1.25,2026,15
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-16,1.0375,0.71,2026,16
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-17,1.01,1.29,2026,17
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-18,1.23,1.67,2026,18
沖縄県,A群溶血性レンサ球菌咽頭炎,2026-19,1.1775,1.04,2026,19
沖縄県,RSウイルス,2026-01,0.14,0.04,2026,1
沖縄県,RSウイルス,2026-02,0.16,0.32,2026,2
沖縄県,RSウイルス,2026-03,0.13999999999999999,0.12,2026,3
沖縄県,RSウイルス,2026-04,0.14,0.08,2026,4
沖縄県,RSウイルス,2026-05,0.15000000000000002,0.08,2026,5
沖縄県,RSウイルス,2026-06,0.14,0.28,2026,6
沖縄県,RSウイルス,2026-07,0.14,0.12,2026,7
沖縄県,RSウイルス,2026-08,0.15,0.12,2026,8
沖縄県,RSウイルス,2026-09,0.17,0.16,2026,9
沖縄県,RSウイルス,2026-10,0.12,0.08,2026,10
沖縄県,RSウイルス,2026-11,0.11,0.08,2026,11
沖縄県,RSウイルス,2026-12,0.1,0.08,2026,12
沖縄県,RSウイルス,2026-13,0.07,0.04,2026,13
沖縄県,RSウイルス,2026-14,0.07,0.08,2026,14
沖縄県,RSウイルス,2026-15,0.0825,0.13,2026,15
沖縄県,RSウイルス,2026-16,0.1975,0.54,2026,16
沖縄県,RSウイルス,2026-17,0.4075,0.88,2026,17
沖縄県,RSウイルス,2026-18,0.5125,0.5,2026,18
沖縄県,RSウイルス,2026-19,0.6375,0.63,2026,19
沖縄県,インフルエンザ,2026-01,16.735,23.18,2026,1
沖縄県,インフルエンザ,2026-02,17.7225,18.11,2026,2
沖縄県,インフルエンザ,2026-03,18.9775,19.78,2026,3
沖縄県,インフルエンザ,2026-04,19.2725,16.02,2026,4
沖縄県,インフルエンザ,2026-05,18.322499999999998,19.38,2026,5
沖縄県,インフルエンザ,2026-06,18.4175,18.49,2026,6
沖縄県,インフルエンザ,2026-07,19.2825,23.24,2026,7
沖縄県,インフルエンザ,2026-08,20.65,21.49,2026,8
沖縄県,インフルエンザ,2026-09,20.737499999999997,19.73,2026,9
沖縄県,インフルエンザ,2026-10,19.569999999999997,13.82,2026,10
沖縄県,インフルエンザ,2026-11,16.505,10.98,2026,11
沖縄県,インフルエンザ,2026-12,14.232500000000002,12.4,2026,12
沖縄県,インフルエンザ,2026-13,12.1275,11.31,2026,13
沖縄県,インフルエンザ,2026-14,10.3325,6.64,2026,14
沖縄県,インフルエンザ,2026-15,8.6775,4.36,2026,15
沖縄県,インフルエンザ,2026-16,6.4475,3.48,2026,16
沖縄県,インフルエンザ,2026-17,4.5975,3.91,2026,17
沖縄県,インフルエンザ,2026-18,3.63,2.77,2026,18
沖縄県,インフルエンザ,2026-19,3.12,2.32,2026,19
沖縄県,クラミジア肺炎,2026-01,0,0,2026,1
沖縄県,クラミジア肺炎,2026-02,0,0,2026,2
沖縄県,クラミジア肺炎,2026-03,0,0,2026,3
沖縄県,クラミジア肺炎,2026-04,0,0,2026,4
沖縄県,クラミジア肺炎,2026-05,0,0,2026,5
沖縄県,クラミジア肺炎,2026-06,0,0,2026,6
沖縄県,クラミジア肺炎,2026-07,0,0,2026,7
沖縄県,クラミジア肺炎,2026-08,0,0,2026,8
沖縄県,クラミジア肺炎,2026-09,0,0,2026,9
沖縄県,クラミジア肺炎,2026-10,0,0,2026,10
沖縄県,クラミジア肺炎,2026-11,0,0,2026,11
沖縄県,クラミジア肺炎,2026-12,0,0,2026,12
沖縄県,クラミジア肺炎,2026-13,0,0,2026,13
沖縄県,クラミジア肺炎,2026-14,0,0,2026,14
沖縄県,クラミジア肺炎,2026-15,0,0,2026,15
沖縄県,クラミジア肺炎,2026-16,0,0,2026,16
沖縄県,クラミジア肺炎,2026-17,0,0,2026,17
沖縄県,クラミジア肺炎,2026-18,0,0,2026,18
沖縄県,クラミジア肺炎,2026-19,0,0,2026,19
沖縄県,ヘルパンギーナ,2026-01,0.09999999999999999,0.08,2026,1
沖縄県,ヘルパンギーナ,2026-02,0.09,0,2026,2
沖縄県,ヘルパンギーナ,2026-03,0.07,0.12,2026,3
沖縄県,ヘルパンギーナ,2026-04,0.06,0.04,2026,4
沖縄県,ヘルパンギーナ,2026-05,0.04,0,2026,5
沖縄県,ヘルパンギーナ,2026-06,0.05,0.04,2026,6
沖縄県,ヘルパンギーナ,2026-07,0.03,0.04,2026,7
沖縄県,ヘルパンギーナ,2026-08,0.02,0,2026,8
沖縄県,ヘルパンギーナ,2026-09,0.02,0,2026,9
沖縄県,ヘルパンギーナ,2026-10,0.01,0,2026,10
沖縄県,ヘルパンギーナ,2026-11,0.01,0.04,2026,11
沖縄県,ヘルパンギーナ,2026-12,0.01,0,2026,12
沖縄県,ヘルパンギーナ,2026-13,0.02,0.04,2026,13
沖縄県,ヘルパンギーナ,2026-14,0.03,0.04,2026,14
沖縄県,ヘルパンギーナ,2026-15,0.04,0.08,2026,15
沖縄県,ヘルパンギーナ,2026-16,0.05,0.04,2026,16
沖縄県,ヘルパンギーナ,2026-17,0.0925,0.21,2026,17
沖縄県,ヘルパンギーナ,2026-18,0.155,0.29,2026,18
沖縄県,ヘルパンギーナ,2026-19,0.1875,0.21,2026,19
沖縄県,マイコプラズマ肺炎,2026-01,0,0,2026,1
沖縄県,マイコプラズマ肺炎,2026-02,0,0,2026,2
沖縄県,マイコプラズマ肺炎,2026-03,0,0,2026,3
沖縄県,マイコプラズマ肺炎,2026-04,0,0,2026,4
沖縄県,マイコプラズマ肺炎,2026-05,0,0,2026,5
沖縄県,マイコプラズマ肺炎,2026-06,0.035,0.14,2026,6
沖縄県,マイコプラズマ肺炎,2026-07,0.035,0,2026,7
沖縄県,マイコプラズマ肺炎,2026-08,0.07,0.14,2026,8
沖縄県,マイコプラズマ肺炎,2026-09,0.07,0,2026,9
沖縄県,マイコプラズマ肺炎,2026-10,0.035,0,2026,10
沖縄県,マイコプラズマ肺炎,2026-11,0.1075,0.29,2026,11
沖縄県,マイコプラズマ肺炎,2026-12,0.1075,0.14,2026,12
沖縄県,マイコプラズマ肺炎,2026-13,0.18,0.29,2026,13
沖縄県,マイコプラズマ肺炎,2026-14,0.18,0,2026,14
沖縄県,マイコプラズマ肺炎,2026-15,0.1075,0,2026,15
沖縄県,マイコプラズマ肺炎,2026-16,0.0725,0,2026,16
沖縄県,マイコプラズマ肺炎,2026-17,0,0,2026,17
沖縄県,マイコプラズマ肺炎,2026-18,0.035,0.14,2026,18
沖縄県,マイコプラズマ肺炎,2026-19,0.07,0.14,2026,19
沖縄県,伝染性紅斑,2026-01,0.3,0.12,2026,1
沖縄県,伝染性紅斑,2026-02,0.33999999999999997,0.36,2026,2
沖縄県,伝染性紅斑,2026-03,0.25,0.04,2026,3
沖縄県,伝染性紅斑,2026-04,0.17,0.16,2026,4
沖縄県,伝染性紅斑,2026-05,0.2,0.24,2026,5
沖縄県,伝染性紅斑,2026-06,0.14,0.12,2026,6
沖縄県,伝染性紅斑,2026-07,0.15,0.08,2026,7
沖縄県,伝染性紅斑,2026-08,0.14,0.12,2026,8
沖縄県,伝染性紅斑,2026-09,0.12000000000000001,0.16,2026,9
沖縄県,伝染性紅斑,2026-10,0.13,0.16,2026,10
沖縄県,伝染性紅斑,2026-11,0.13,0.08,2026,11
沖縄県,伝染性紅斑,2026-12,0.1,0,2026,12
沖縄県,伝染性紅斑,2026-13,0.06,0,2026,13
沖縄県,伝染性紅斑,2026-14,0.02,0,2026,14
沖縄県,伝染性紅斑,2026-15,0,0,2026,15
沖縄県,伝染性紅斑,2026-16,0,0,2026,16
沖縄県,伝染性紅斑,2026-17,0,0,2026,17
沖縄県,伝染性紅斑,2026-18,0.01,0.04,2026,18
沖縄県,伝染性紅斑,2026-19,0.01,0,2026,19
沖縄県,咽頭結膜熱,2026-01,0.19,0.08,2026,1
沖縄県,咽頭結膜熱,2026-02,0.31,0.68,2026,2
沖縄県,咽頭結膜熱,2026-03,0.28,0.16,2026,3
沖縄県,咽頭結膜熱,2026-04,0.31000000000000005,0.32,2026,4
沖縄県,咽頭結膜熱,2026-05,0.36000000000000004,0.28,2026,5
沖縄県,咽頭結膜熱,2026-06,0.29,0.4,2026,6
沖縄県,咽頭結膜熱,2026-07,0.33,0.32,2026,7
沖縄県,咽頭結膜熱,2026-08,0.31000000000000005,0.24,2026,8
沖縄県,咽頭結膜熱,2026-09,0.31000000000000005,0.28,2026,9
沖縄県,咽頭結膜熱,2026-10,0.26,0.2,2026,10
沖縄県,咽頭結膜熱,2026-11,0.21000000000000002,0.12,2026,11
沖縄県,咽頭結膜熱,2026-12,0.18,0.12,2026,12
沖縄県,咽頭結膜熱,2026-13,0.15000000000000002,0.16,2026,13
沖縄県,咽頭結膜熱,2026-14,0.12,0.08,2026,14
沖縄県,咽頭結膜熱,2026-15,0.1325,0.17,2026,15
沖縄県,咽頭結膜熱,2026-16,0.175,0.29,2026,16
沖縄県,咽頭結膜熱,2026-17,0.2175,0.33,2026,17
沖縄県,咽頭結膜熱,2026-18,0.3225,0.5,2026,18
沖縄県,咽頭結膜熱,2026-19,0.3325,0.21,2026,19
沖縄県,急性出血性結膜炎,2026-01,0.0275,0,2026,1
沖縄県,急性出血性結膜炎,2026-02,0.0275,0,2026,2
沖縄県,急性出血性結膜炎,2026-03,0.0275,0,2026,3
沖縄県,急性出血性結膜炎,2026-04,0,0,2026,4
沖縄県,急性出血性結膜炎,2026-05,0,0,2026,5
沖縄県,急性出血性結膜炎,2026-06,0,0,2026,6
沖縄県,急性出血性結膜炎,2026-07,0,0,2026,7
沖縄県,急性出血性結膜炎,2026-08,0,0,2026,8
沖縄県,急性出血性結膜炎,2026-09,0,0,2026,9
沖縄県,急性出血性結膜炎,2026-10,0,0,2026,10
沖縄県,急性出血性結膜炎,2026-11,0.0275,0.11,2026,11
沖縄県,急性出血性結膜炎,2026-12,0.0275,0,2026,12
沖縄県,急性出血性結膜炎,2026-13,0.055,0.11,2026,13
沖縄県,急性出血性結膜炎,2026-14,0.055,0,2026,14
沖縄県,急性出血性結膜炎,2026-15,0.0275,0,2026,15
沖縄県,急性出血性結膜炎,2026-16,0.0275,0,2026,16
沖縄県,急性出血性結膜炎,2026-17,0,0,2026,17
沖縄県,急性出血性結膜炎,2026-18,0,0,2026,18
沖縄県,急性出血性結膜炎,2026-19,0,0,2026,19
沖縄県,感染性胃腸炎,2026-01,3.8899999999999997,4,2026,1
沖縄県,感染性胃腸炎,2026-02,3.82,3.6,2026,2
沖縄県,感染性胃腸炎,2026-03,3.85,3.88,2026,3
沖縄県,感染性胃腸炎,2026-04,4.140000000000001,5.08,2026,4
沖縄県,感染性胃腸炎,2026-05,4.13,3.96,2026,5
沖縄県,感染性胃腸炎,2026-06,4.2700000000000005,4.16,2026,6
沖縄県,感染性胃腸炎,2026-07,4.5,4.8,2026,7
沖縄県,感染性胃腸炎,2026-08,4.13,3.6,2026,8
沖縄県,感染性胃腸炎,2026-09,4.02,3.52,2026,9
沖縄県,感染性胃腸炎,2026-10,3.83,3.4,2026,10
沖縄県,感染性胃腸炎,2026-11,3.59,3.84,2026,11
沖縄県,感染性胃腸炎,2026-12,3.8000000000000003,4.44,2026,12
沖縄県,感染性胃腸炎,2026-13,3.83,3.64,2026,13
沖縄県,感染性胃腸炎,2026-14,3.8975,3.67,2026,14
沖縄県,感染性胃腸炎,2026-15,3.8025,3.46,2026,15
沖縄県,感染性胃腸炎,2026-16,3.3175,2.5,2026,16
沖縄県,感染性胃腸炎,2026-17,3.2725,3.46,2026,17
沖縄県,感染性胃腸炎,2026-18,3.49,4.54,2026,18
沖縄県,感染性胃腸炎,2026-19,3.4275,3.21,2026,19
沖縄県,感染性胃腸炎（ロタウイルス）,2026-01,0,0,2026,1
沖縄県,感染性胃腸炎（ロタウイルス）,2026-02,0.035,0.14,2026,2
沖縄県,感染性胃腸炎（ロタウイルス）,2026-03,0.07,0.14,2026,3
沖縄県,感染性胃腸炎（ロタウイルス）,2026-04,0.07,0,2026,4
沖縄県,感染性胃腸炎（ロタウイルス）,2026-05,0.07,0,2026,5
沖縄県,感染性胃腸炎（ロタウイルス）,2026-06,0.07,0.14,2026,6
沖縄県,感染性胃腸炎（ロタウイルス）,2026-07,0.035,0,2026,7
沖縄県,感染性胃腸炎（ロタウイルス）,2026-08,0.1075,0.29,2026,8
沖縄県,感染性胃腸炎（ロタウイルス）,2026-09,0.14250000000000002,0.14,2026,9
沖縄県,感染性胃腸炎（ロタウイルス）,2026-10,0.14250000000000002,0.14,2026,10
沖縄県,感染性胃腸炎（ロタウイルス）,2026-11,0.14250000000000002,0,2026,11
沖縄県,感染性胃腸炎（ロタウイルス）,2026-12,0.07,0,2026,12
沖縄県,感染性胃腸炎（ロタウイルス）,2026-13,0.035,0,2026,13
沖縄県,感染性胃腸炎（ロタウイルス）,2026-14,0.035,0.14,2026,14
沖縄県,感染性胃腸炎（ロタウイルス）,2026-15,0.035,0,2026,15
沖縄県,感染性胃腸炎（ロタウイルス）,2026-16,0.035,0,2026,16
沖縄県,感染性胃腸炎（ロタウイルス）,2026-17,0.035,0,2026,17
沖縄県,感染性胃腸炎（ロタウイルス）,2026-18,0,0,2026,18
沖縄県,感染性胃腸炎（ロタウイルス）,2026-19,0.035,0.14,2026,19
沖縄県,手足口病,2026-01,0.38,0.32,2026,1
沖縄県,手足口病,2026-02,0.27,0.12,2026,2
沖縄県,手足口病,2026-03,0.14,0,2026,3
沖縄県,手足口病,2026-04,0.12,0.04,2026,4
沖縄県,手足口病,2026-05,0.06,0.08,2026,5
沖縄県,手足口病,2026-06,0.03,0,2026,6
沖縄県,手足口病,2026-07,0.06999999999999999,0.16,2026,7
沖縄県,手足口病,2026-08,0.06,0,2026,8
沖縄県,手足口病,2026-09,0.04,0,2026,9
沖縄県,手足口病,2026-10,0.05,0.04,2026,10
沖縄県,手足口病,2026-11,0.02,0.04,2026,11
沖縄県,手足口病,2026-12,0.02,0,2026,12
沖縄県,手足口病,2026-13,0.03,0.04,2026,13
沖縄県,手足口病,2026-14,0.03,0.04,2026,14
沖縄県,手足口病,2026-15,0.03,0.04,2026,15
沖縄県,手足口病,2026-16,0.03,0,2026,16
沖縄県,手足口病,2026-17,0.052500000000000005,0.13,2026,17
沖縄県,手足口病,2026-18,0.09499999999999999,0.21,2026,18
沖縄県,手足口病,2026-19,0.1175,0.13,2026,19
沖縄県,新型コロナウイルス,2026-01,0.5399999999999999,1,2026,1
沖縄県,新型コロナウイルス,2026-02,0.5225,0.33,2026,2
沖縄県,新型コロナウイルス,2026-03,0.59,0.67,2026,3
沖縄県,新型コロナウイルス,2026-04,0.645,0.58,2026,4
沖縄県,新型コロナウイルス,2026-05,0.6125,0.87,2026,5
沖縄県,新型コロナウイルス,2026-06,0.72,0.76,2026,6
沖縄県,新型コロナウイルス,2026-07,0.7425,0.76,2026,7
沖縄県,新型コロナウイルス,2026-08,0.915,1.27,2026,8
沖縄県,新型コロナウイルス,2026-09,1.0875,1.56,2026,9
沖縄県,新型コロナウイルス,2026-10,1.3575,1.84,2026,10
沖縄県,新型コロナウイルス,2026-11,1.8849999999999998,2.87,2026,11
沖縄県,新型コロナウイルス,2026-12,2.435,3.47,2026,12
沖縄県,新型コロナウイルス,2026-13,2.75,2.82,2026,13
沖縄県,新型コロナウイルス,2026-14,2.7675,1.91,2026,14
沖縄県,新型コロナウイルス,2026-15,2.4250000000000003,1.5,2026,15
沖縄県,新型コロナウイルス,2026-16,1.9049999999999998,1.39,2026,16
沖縄県,新型コロナウイルス,2026-17,1.49,1.16,2026,17
沖縄県,新型コロナウイルス,2026-18,1.3375,1.3,2026,18
沖縄県,新型コロナウイルス,2026-19,1.1724999999999999,0.84,2026,19
沖縄県,水痘,2026-01,0.64,1,2026,1
沖縄県,水痘,2026-02,0.77,0.88,2026,2
沖縄県,水痘,2026-03,0.7100000000000001,0.28,2026,3
沖縄県,水痘,2026-04,0.79,1,2026,4
沖縄県,水痘,2026-05,0.78,0.96,2026,5
沖縄県,水痘,2026-06,0.78,0.88,2026,6
沖縄県,水痘,2026-07,0.87,0.64,2026,7
沖縄県,水痘,2026-08,0.8099999999999999,0.76,2026,8
沖縄県,水痘,2026-09,0.82,1,2026,9
沖縄県,水痘,2026-10,0.87,1.08,2026,10
沖縄県,水痘,2026-11,1.03,1.28,2026,11
沖縄県,水痘,2026-12,1.07,0.92,2026,12
沖縄県,水痘,2026-13,0.92,0.4,2026,13
沖縄県,水痘,2026-14,0.8700000000000001,0.88,2026,14
沖縄県,水痘,2026-15,0.78,0.92,2026,15
沖縄県,水痘,2026-16,0.7899999999999999,0.96,2026,16
沖縄県,水痘,2026-17,0.9299999999999999,0.96,2026,17
沖縄県,水痘,2026-18,0.825,0.46,2026,18
