"date","pref","category","value","year","week_label_clean"
"2023-02-19","徳島県","マイコプラズマ肺炎",0,2023,"2月13日～2月19日（2023年）"
"2023-02-19","徳島県","クラミジア肺炎",0,2023,"2月13日～2月19日（2023年）"
"2023-02-19","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"2月13日～2月19日（2023年）"
"2023-02-26","徳島県","インフルエンザ",7.11,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","RSウイルス",0.09,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","咽頭結膜熱",0.09,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","A群溶血性レンサ球菌咽頭炎",0,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","感染性胃腸炎",6.48,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","水痘",0.09,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","手足口病",0,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","伝染性紅斑",0,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","突発性発しん",0.17,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","ヘルパンギーナ",0,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","流行性耳下腺炎",0,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","急性出血性結膜炎",0,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","流行性角結膜炎",0,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","細菌性髄膜炎",0,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","無菌性髄膜炎",0,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","マイコプラズマ肺炎",0,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","クラミジア肺炎",0,2023,"2月20日～2月26日（2023年）"
"2023-02-26","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"2月20日～2月26日（2023年）"
"2023-03-05","徳島県","インフルエンザ",7.78,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","RSウイルス",0.22,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","咽頭結膜熱",0.26,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","A群溶血性レンサ球菌咽頭炎",0.04,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","感染性胃腸炎",7.39,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","水痘",0.04,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","手足口病",0,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","伝染性紅斑",0.04,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","突発性発しん",0.22,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","ヘルパンギーナ",0,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","流行性耳下腺炎",0,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","急性出血性結膜炎",0,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","流行性角結膜炎",0,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","細菌性髄膜炎",0,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","無菌性髄膜炎",0,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","マイコプラズマ肺炎",0,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","クラミジア肺炎",0,2023,"2月27日～3月5日（2023年）"
"2023-03-05","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"2月27日～3月5日（2023年）"
"2023-03-12","徳島県","インフルエンザ",10.22,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","RSウイルス",0.09,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","咽頭結膜熱",0.04,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","A群溶血性レンサ球菌咽頭炎",0.04,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","感染性胃腸炎",6,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","水痘",0.09,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","手足口病",0,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","伝染性紅斑",0,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","突発性発しん",0.39,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","ヘルパンギーナ",0,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","流行性耳下腺炎",0,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","急性出血性結膜炎",0,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","流行性角結膜炎",0,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","細菌性髄膜炎",0,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","無菌性髄膜炎",0,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","マイコプラズマ肺炎",0,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","クラミジア肺炎",0,2023,"3月6日～3月12日（2023年）"
"2023-03-12","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"3月6日～3月12日（2023年）"
"2023-03-19","徳島県","インフルエンザ",6.14,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","RSウイルス",0.09,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","咽頭結膜熱",0.09,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","A群溶血性レンサ球菌咽頭炎",0.13,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","感染性胃腸炎",6.17,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","水痘",0.04,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","手足口病",0,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","伝染性紅斑",0,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","突発性発しん",0.35,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","ヘルパンギーナ",0,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","流行性耳下腺炎",0.04,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","急性出血性結膜炎",0,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","流行性角結膜炎",0,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","細菌性髄膜炎",0,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","無菌性髄膜炎",0,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","マイコプラズマ肺炎",0,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","クラミジア肺炎",0,2023,"3月13日～3月19日（2023年）"
"2023-03-19","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"3月13日～3月19日（2023年）"
"2023-03-26","徳島県","インフルエンザ",2.57,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","RSウイルス",0.22,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","咽頭結膜熱",0,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","A群溶血性レンサ球菌咽頭炎",0.04,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","感染性胃腸炎",4.74,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","水痘",0,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","手足口病",0,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","伝染性紅斑",0,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","突発性発しん",0.22,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","ヘルパンギーナ",0,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","流行性耳下腺炎",0,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","急性出血性結膜炎",0.25,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","流行性角結膜炎",0,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","細菌性髄膜炎",0,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","無菌性髄膜炎",0,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","マイコプラズマ肺炎",0,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","クラミジア肺炎",0,2023,"3月20日～3月26日（2023年）"
"2023-03-26","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"3月20日～3月26日（2023年）"
"2023-04-02","徳島県","インフルエンザ",2.05,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","RSウイルス",0.22,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","咽頭結膜熱",0.22,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","A群溶血性レンサ球菌咽頭炎",0.17,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","感染性胃腸炎",4.96,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","水痘",0,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","手足口病",0,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","伝染性紅斑",0,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","突発性発しん",0.26,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","ヘルパンギーナ",0,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","流行性耳下腺炎",0,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","急性出血性結膜炎",0,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","流行性角結膜炎",0,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","細菌性髄膜炎",0,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","無菌性髄膜炎",0,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","マイコプラズマ肺炎",0,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","クラミジア肺炎",0,2023,"3月27日～4月2日（2023年）"
"2023-04-02","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"3月27日～4月2日（2023年）"
"2023-04-09","徳島県","インフルエンザ",1.3,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","RSウイルス",0.26,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","咽頭結膜熱",0.22,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","A群溶血性レンサ球菌咽頭炎",0.09,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","感染性胃腸炎",3.22,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","水痘",0.09,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","手足口病",0,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","伝染性紅斑",0.04,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","突発性発しん",0.17,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","ヘルパンギーナ",0,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","流行性耳下腺炎",0,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","急性出血性結膜炎",0,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","流行性角結膜炎",0,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","細菌性髄膜炎",0,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","無菌性髄膜炎",0,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","マイコプラズマ肺炎",0,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","クラミジア肺炎",0,2023,"4月3日～4月9日（2023年）"
"2023-04-09","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"4月3日～4月9日（2023年）"
"2023-04-16","徳島県","インフルエンザ",0.59,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","RSウイルス",0.22,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","咽頭結膜熱",0.3,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","A群溶血性レンサ球菌咽頭炎",0.17,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","感染性胃腸炎",4.39,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","水痘",0,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","手足口病",0,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","伝染性紅斑",0,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","突発性発しん",0.3,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","ヘルパンギーナ",0,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","流行性耳下腺炎",0,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","急性出血性結膜炎",0,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","流行性角結膜炎",0,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","細菌性髄膜炎",0,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","無菌性髄膜炎",0,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","マイコプラズマ肺炎",0,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","クラミジア肺炎",0,2023,"4月10日～4月16日（2023年）"
"2023-04-16","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"4月10日～4月16日（2023年）"
"2023-04-23","徳島県","インフルエンザ",1.05,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","RSウイルス",0.3,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","咽頭結膜熱",0.17,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","A群溶血性レンサ球菌咽頭炎",0.13,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","感染性胃腸炎",5.7,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","水痘",0,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","手足口病",0,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","伝染性紅斑",0,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","突発性発しん",0.48,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","ヘルパンギーナ",0,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","流行性耳下腺炎",0.04,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","急性出血性結膜炎",0,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","流行性角結膜炎",0,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","細菌性髄膜炎",0,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","無菌性髄膜炎",0.14,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","マイコプラズマ肺炎",0,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","クラミジア肺炎",0,2023,"4月17日～4月23日（2023年）"
"2023-04-23","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"4月17日～4月23日（2023年）"
"2023-04-30","徳島県","インフルエンザ",1.7,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","RSウイルス",0.57,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","咽頭結膜熱",0.09,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","A群溶血性レンサ球菌咽頭炎",0.22,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","感染性胃腸炎",4.7,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","水痘",0.13,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","手足口病",0,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","伝染性紅斑",0,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","突発性発しん",0.43,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","ヘルパンギーナ",0.09,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","流行性耳下腺炎",0,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","急性出血性結膜炎",0,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","流行性角結膜炎",0,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","細菌性髄膜炎",0,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","無菌性髄膜炎",0,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","マイコプラズマ肺炎",0,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","クラミジア肺炎",0,2023,"4月24日～4月30日（2023年）"
"2023-04-30","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"4月24日～4月30日（2023年）"
"2023-05-07","徳島県","インフルエンザ",0.97,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","RSウイルス",0.43,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","咽頭結膜熱",0.09,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","A群溶血性レンサ球菌咽頭炎",0.13,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","感染性胃腸炎",3.17,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","水痘",0.13,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","手足口病",0,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","伝染性紅斑",0,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","突発性発しん",0.3,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","ヘルパンギーナ",0.04,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","流行性耳下腺炎",0.04,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","急性出血性結膜炎",0,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","流行性角結膜炎",0,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","細菌性髄膜炎",0.14,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","無菌性髄膜炎",0,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","マイコプラズマ肺炎",0,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","クラミジア肺炎",0,2023,"5月1日～5月7日（2023年）"
"2023-05-07","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"5月1日～5月7日（2023年）"
"2023-05-14","徳島県","インフルエンザ",0.7,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","RSウイルス",0.48,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","咽頭結膜熱",0.39,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","A群溶血性レンサ球菌咽頭炎",0.26,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","感染性胃腸炎",5,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","水痘",0.13,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","手足口病",0,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","伝染性紅斑",0,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","突発性発しん",0.48,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","ヘルパンギーナ",0.48,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","流行性耳下腺炎",0.04,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","急性出血性結膜炎",0,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","流行性角結膜炎",0,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","細菌性髄膜炎",0,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","無菌性髄膜炎",0,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","マイコプラズマ肺炎",0,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","クラミジア肺炎",0,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"5月8日～5月14日（2023年）"
"2023-05-14","徳島県","新型コロナウイルス",1.65,2023,"5月8日～5月14日（2023年）"
"2023-05-21","徳島県","インフルエンザ",0.49,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","RSウイルス",1.39,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","咽頭結膜熱",0.39,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","A群溶血性レンサ球菌咽頭炎",0.17,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","感染性胃腸炎",4.35,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","水痘",0.17,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","手足口病",0.17,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","伝染性紅斑",0,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","突発性発しん",0.35,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","ヘルパンギーナ",0.87,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","流行性耳下腺炎",0.04,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","急性出血性結膜炎",0,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","流行性角結膜炎",0,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","細菌性髄膜炎",0,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","無菌性髄膜炎",0,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","マイコプラズマ肺炎",0,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","クラミジア肺炎",0,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"5月15日～5月21日（2023年）"
"2023-05-21","徳島県","新型コロナウイルス",1.62,2023,"5月15日～5月21日（2023年）"
"2023-05-28","徳島県","インフルエンザ",0.86,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","RSウイルス",2,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","咽頭結膜熱",0.48,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","A群溶血性レンサ球菌咽頭炎",0.3,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","感染性胃腸炎",5.17,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","水痘",0.17,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","手足口病",0.43,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","伝染性紅斑",0,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","突発性発しん",0.3,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","ヘルパンギーナ",2.35,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","流行性耳下腺炎",0,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","急性出血性結膜炎",0,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","流行性角結膜炎",0,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","細菌性髄膜炎",0,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","無菌性髄膜炎",0,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","マイコプラズマ肺炎",0,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","クラミジア肺炎",0,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"5月22日～5月28日（2023年）"
"2023-05-28","徳島県","新型コロナウイルス",3.03,2023,"5月22日～5月28日（2023年）"
"2023-06-04","徳島県","インフルエンザ",0.3,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","RSウイルス",1.65,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","咽頭結膜熱",0.39,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","A群溶血性レンサ球菌咽頭炎",0.3,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","感染性胃腸炎",3.74,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","水痘",0.09,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","手足口病",0.57,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","伝染性紅斑",0,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","突発性発しん",0.3,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","ヘルパンギーナ",2.96,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","流行性耳下腺炎",0.09,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","急性出血性結膜炎",0,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","流行性角結膜炎",0.5,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","細菌性髄膜炎",0,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","無菌性髄膜炎",0,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","マイコプラズマ肺炎",0,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","クラミジア肺炎",0,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"5月29日～6月4日（2023年）"
"2023-06-04","徳島県","新型コロナウイルス",3.22,2023,"5月29日～6月4日（2023年）"
"2023-06-11","徳島県","インフルエンザ",0.27,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","RSウイルス",2.96,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","咽頭結膜熱",0.52,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","A群溶血性レンサ球菌咽頭炎",0.52,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","感染性胃腸炎",3.87,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","水痘",0,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","手足口病",0.78,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","伝染性紅斑",0,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","突発性発しん",0.3,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","ヘルパンギーナ",4.78,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","流行性耳下腺炎",0,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","急性出血性結膜炎",0,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","流行性角結膜炎",0,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","細菌性髄膜炎",0,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","無菌性髄膜炎",0,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","マイコプラズマ肺炎",0,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","クラミジア肺炎",0,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","感染性胃腸炎（ロタウイルス）",0,2023,"6月5日～6月11日（2023年）"
"2023-06-11","徳島県","新型コロナウイルス",4.43,2023,"6月5日～6月11日（2023年）"
"2023-06-18","徳島県","インフルエンザ",0.16,2023,"6月12日～6月18日（2023年）"
"2023-06-18","徳島県","RSウイルス",3.7,2023,"6月12日～6月18日（2023年）"
"2023-06-18","徳島県","咽頭結膜熱",0.87,2023,"6月12日～6月18日（2023年）"
"2023-06-18","徳島県","A群溶血性レンサ球菌咽頭炎",0.48,2023,"6月12日～6月18日（2023年）"
"2023-06-18","徳島県","感染性胃腸炎",4.3,2023,"6月12日～6月18日（2023年）"
