"date","pref","category","value","year","week_label_clean"
"2014-07-27","秋田県","手足口病",0.24,2014,"7月21日～7月27日（2014年）"
"2014-07-27","秋田県","伝染性紅斑",0,2014,"7月21日～7月27日（2014年）"
"2014-07-27","秋田県","突発性発しん",0.24,2014,"7月21日～7月27日（2014年）"
"2014-07-27","秋田県","百日咳",0,2014,"7月21日～7月27日（2014年）"
"2014-07-27","秋田県","ヘルパンギーナ",1.79,2014,"7月21日～7月27日（2014年）"
"2014-07-27","秋田県","流行性耳下腺炎",0.35,2014,"7月21日～7月27日（2014年）"
"2014-07-27","秋田県","急性出血性結膜炎",0,2014,"7月21日～7月27日（2014年）"
"2014-07-27","秋田県","流行性角結膜炎",0.29,2014,"7月21日～7月27日（2014年）"
"2014-07-27","秋田県","細菌性髄膜炎",0,2014,"7月21日～7月27日（2014年）"
"2014-07-27","秋田県","無菌性髄膜炎",0,2014,"7月21日～7月27日（2014年）"
"2014-07-27","秋田県","マイコプラズマ肺炎",0.38,2014,"7月21日～7月27日（2014年）"
"2014-07-27","秋田県","クラミジア肺炎",0,2014,"7月21日～7月27日（2014年）"
"2014-07-27","秋田県","感染性胃腸炎（ロタウイルス）",0,2014,"7月21日～7月27日（2014年）"
"2014-08-03","秋田県","インフルエンザ",0.02,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","咽頭結膜熱",0.15,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","A群溶血性レンサ球菌咽頭炎",0.65,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","感染性胃腸炎",1.97,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","水痘",0.47,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","手足口病",0.09,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","伝染性紅斑",0.12,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","突発性発しん",0.24,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","百日咳",0,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","ヘルパンギーナ",4.29,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","流行性耳下腺炎",0.24,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","急性出血性結膜炎",0,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","流行性角結膜炎",0.43,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","細菌性髄膜炎",0,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","無菌性髄膜炎",0,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","マイコプラズマ肺炎",0.25,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","クラミジア肺炎",0,2014,"7月28日～8月3日（2014年）"
"2014-08-03","秋田県","感染性胃腸炎（ロタウイルス）",0,2014,"7月28日～8月3日（2014年）"
"2014-08-10","秋田県","インフルエンザ",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","咽頭結膜熱",0.29,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","A群溶血性レンサ球菌咽頭炎",0.91,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","感染性胃腸炎",1.24,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","水痘",0.41,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","手足口病",0.5,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","伝染性紅斑",0.03,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","突発性発しん",0.29,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","百日咳",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","ヘルパンギーナ",5.5,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","流行性耳下腺炎",0.15,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","急性出血性結膜炎",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","流行性角結膜炎",0.29,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","細菌性髄膜炎",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","無菌性髄膜炎",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","マイコプラズマ肺炎",0.5,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","クラミジア肺炎",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","秋田県","感染性胃腸炎（ロタウイルス）",0,2014,"8月4日～8月10日（2014年）"
"2014-08-17","秋田県","インフルエンザ",0,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","咽頭結膜熱",0.17,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","A群溶血性レンサ球菌咽頭炎",0.49,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","感染性胃腸炎",1.09,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","水痘",0.31,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","手足口病",0.23,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","伝染性紅斑",0.06,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","突発性発しん",0.29,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","百日咳",0,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","ヘルパンギーナ",4.97,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","流行性耳下腺炎",0.54,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","急性出血性結膜炎",0,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","流行性角結膜炎",0,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","細菌性髄膜炎",0,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","無菌性髄膜炎",0,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","マイコプラズマ肺炎",0.63,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","クラミジア肺炎",0,2014,"8月11日～8月17日（2014年）"
"2014-08-17","秋田県","感染性胃腸炎（ロタウイルス）",0,2014,"8月11日～8月17日（2014年）"
"2014-08-24","秋田県","インフルエンザ",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","咽頭結膜熱",0.26,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","A群溶血性レンサ球菌咽頭炎",0.49,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","感染性胃腸炎",1.43,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","水痘",0.31,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","手足口病",0.17,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","伝染性紅斑",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","突発性発しん",0.34,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","百日咳",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","ヘルパンギーナ",3.83,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","流行性耳下腺炎",0.14,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","急性出血性結膜炎",0.43,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","流行性角結膜炎",0.29,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","細菌性髄膜炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","無菌性髄膜炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","マイコプラズマ肺炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","クラミジア肺炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","秋田県","感染性胃腸炎（ロタウイルス）",0,2014,"8月18日～8月24日（2014年）"
"2014-08-31","秋田県","インフルエンザ",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","咽頭結膜熱",0.23,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","A群溶血性レンサ球菌咽頭炎",0.57,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","感染性胃腸炎",1.34,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","水痘",0.14,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","手足口病",0.26,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","伝染性紅斑",0.06,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","突発性発しん",0.29,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","百日咳",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","ヘルパンギーナ",4.09,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","流行性耳下腺炎",0.17,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","急性出血性結膜炎",0.43,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","流行性角結膜炎",0.29,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","細菌性髄膜炎",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","無菌性髄膜炎",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","マイコプラズマ肺炎",0.38,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","クラミジア肺炎",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","秋田県","感染性胃腸炎（ロタウイルス）",0,2014,"8月25日～8月31日（2014年）"
"2014-09-07","秋田県","インフルエンザ",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","咽頭結膜熱",0.26,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","A群溶血性レンサ球菌咽頭炎",0.37,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","感染性胃腸炎",1.23,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","水痘",0.2,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","手足口病",0.37,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","伝染性紅斑",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","突発性発しん",0.26,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","百日咳",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","ヘルパンギーナ",2.11,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","流行性耳下腺炎",0.26,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","急性出血性結膜炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","流行性角結膜炎",0.14,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","細菌性髄膜炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","無菌性髄膜炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","マイコプラズマ肺炎",0.13,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","クラミジア肺炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","秋田県","感染性胃腸炎（ロタウイルス）",0,2014,"9月1日～9月7日（2014年）"
"2014-09-14","秋田県","インフルエンザ",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","咽頭結膜熱",0.11,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","A群溶血性レンサ球菌咽頭炎",0.49,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","感染性胃腸炎",1.51,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","水痘",0.11,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","手足口病",0.23,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","伝染性紅斑",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","突発性発しん",0.34,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","百日咳",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","ヘルパンギーナ",1.14,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","流行性耳下腺炎",0.34,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","急性出血性結膜炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","流行性角結膜炎",0.43,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","細菌性髄膜炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","無菌性髄膜炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","マイコプラズマ肺炎",0.13,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","クラミジア肺炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","秋田県","感染性胃腸炎（ロタウイルス）",0,2014,"9月8日～9月14日（2014年）"
"2014-09-21","秋田県","インフルエンザ",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","咽頭結膜熱",0.23,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","A群溶血性レンサ球菌咽頭炎",0.69,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","感染性胃腸炎",1.46,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","水痘",0.29,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","手足口病",0.11,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","伝染性紅斑",0.03,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","突発性発しん",0.17,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","百日咳",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","ヘルパンギーナ",0.54,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","流行性耳下腺炎",0.29,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","急性出血性結膜炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","流行性角結膜炎",0.29,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","細菌性髄膜炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","無菌性髄膜炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","マイコプラズマ肺炎",1,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","クラミジア肺炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","秋田県","感染性胃腸炎（ロタウイルス）",0,2014,"9月15日～9月21日（2014年）"
"2014-09-28","秋田県","インフルエンザ",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","咽頭結膜熱",0.11,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","A群溶血性レンサ球菌咽頭炎",0.97,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","感染性胃腸炎",1.51,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","水痘",0.29,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","手足口病",0.11,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","伝染性紅斑",0.03,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","突発性発しん",0.26,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","百日咳",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","ヘルパンギーナ",0.31,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","流行性耳下腺炎",0.09,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","急性出血性結膜炎",0.14,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","流行性角結膜炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","細菌性髄膜炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","無菌性髄膜炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","マイコプラズマ肺炎",0.88,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","クラミジア肺炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","秋田県","感染性胃腸炎（ロタウイルス）",0,2014,"9月22日～9月28日（2014年）"
"2014-10-05","秋田県","インフルエンザ",0,2014,"9月29日～10月5日（2014年）"
"2014-10-05","秋田県","咽頭結膜熱",0.03,2014,"9月29日～10月5日（2014年）"
"2014-10-05","秋田県","A群溶血性レンサ球菌咽頭炎",1,2014,"9月29日～10月5日（2014年）"
"2014-10-05","秋田県","感染性胃腸炎",1.83,2014,"9月29日～10月5日（2014年）"
"2014-10-05","秋田県","水痘",0.57,2014,"9月29日～10月5日（2014年）"
"2014-10-05","秋田県","手足口病",0.09,2014,"9月29日～10月5日（2014年）"
"2014-10-05","秋田県","伝染性紅斑",0,2014,"9月29日～10月5日（2014年）"
