"date","pref","category","value","year","week_label_clean"
"2019-10-27","京都府","RSウイルス",1,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","咽頭結膜熱",0.32,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","A群溶血性レンサ球菌咽頭炎",1.17,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","感染性胃腸炎",1.99,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","水痘",0.34,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","手足口病",0.87,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","伝染性紅斑",0.55,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","突発性発しん",0.31,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","ヘルパンギーナ",0.22,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","流行性耳下腺炎",0.06,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","急性出血性結膜炎",0,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","流行性角結膜炎",0,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","細菌性髄膜炎",0,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","無菌性髄膜炎",0.14,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","マイコプラズマ肺炎",0.71,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","クラミジア肺炎",0,2019,"10月21日～10月27日（2019年）"
"2019-10-27","京都府","感染性胃腸炎（ロタウイルス）",0,2019,"10月21日～10月27日（2019年）"
"2019-11-03","京都府","インフルエンザ",0.38,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","RSウイルス",0.68,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","咽頭結膜熱",0.22,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","A群溶血性レンサ球菌咽頭炎",1.32,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","感染性胃腸炎",2.46,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","水痘",0.28,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","手足口病",0.83,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","伝染性紅斑",0.47,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","突発性発しん",0.33,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","ヘルパンギーナ",0.16,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","流行性耳下腺炎",0.01,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","急性出血性結膜炎",0,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","流行性角結膜炎",0.44,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","細菌性髄膜炎",0,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","無菌性髄膜炎",0,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","マイコプラズマ肺炎",0.29,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","クラミジア肺炎",0,2019,"10月28日～11月3日（2019年）"
"2019-11-03","京都府","感染性胃腸炎（ロタウイルス）",0,2019,"10月28日～11月3日（2019年）"
"2019-11-10","京都府","インフルエンザ",0.38,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","RSウイルス",0.61,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","咽頭結膜熱",0.36,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","A群溶血性レンサ球菌咽頭炎",1.25,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","感染性胃腸炎",2.32,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","水痘",0.31,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","手足口病",0.7,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","伝染性紅斑",0.44,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","突発性発しん",0.27,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","ヘルパンギーナ",0.05,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","流行性耳下腺炎",0.01,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","急性出血性結膜炎",0,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","流行性角結膜炎",0.11,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","細菌性髄膜炎",0,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","無菌性髄膜炎",0.14,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","マイコプラズマ肺炎",0.57,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","クラミジア肺炎",0,2019,"11月4日～11月10日（2019年）"
"2019-11-10","京都府","感染性胃腸炎（ロタウイルス）",0,2019,"11月4日～11月10日（2019年）"
"2019-11-17","京都府","インフルエンザ",0.72,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","RSウイルス",0.65,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","咽頭結膜熱",0.43,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","A群溶血性レンサ球菌咽頭炎",1.74,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","感染性胃腸炎",2.73,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","水痘",0.47,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","手足口病",0.55,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","伝染性紅斑",0.45,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","突発性発しん",0.26,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","ヘルパンギーナ",0.1,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","流行性耳下腺炎",0.01,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","急性出血性結膜炎",0,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","流行性角結膜炎",0.11,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","細菌性髄膜炎",0,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","無菌性髄膜炎",0.14,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","マイコプラズマ肺炎",0.43,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","クラミジア肺炎",0,2019,"11月11日～11月17日（2019年）"
"2019-11-17","京都府","感染性胃腸炎（ロタウイルス）",0,2019,"11月11日～11月17日（2019年）"
"2019-11-24","京都府","インフルエンザ",1.64,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","RSウイルス",0.6,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","咽頭結膜熱",0.43,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","A群溶血性レンサ球菌咽頭炎",1.79,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","感染性胃腸炎",2.86,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","水痘",0.95,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","手足口病",0.43,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","伝染性紅斑",0.42,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","突発性発しん",0.23,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","ヘルパンギーナ",0.16,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","流行性耳下腺炎",0.01,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","急性出血性結膜炎",0,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","流行性角結膜炎",0.17,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","細菌性髄膜炎",0,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","無菌性髄膜炎",0,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","マイコプラズマ肺炎",0.86,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","クラミジア肺炎",0,2019,"11月18日～11月24日（2019年）"
"2019-11-24","京都府","感染性胃腸炎（ロタウイルス）",0,2019,"11月18日～11月24日（2019年）"
"2019-12-01","京都府","インフルエンザ",2.79,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","RSウイルス",0.55,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","咽頭結膜熱",0.42,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","A群溶血性レンサ球菌咽頭炎",2.01,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","感染性胃腸炎",3.57,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","水痘",0.58,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","手足口病",0.36,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","伝染性紅斑",0.34,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","突発性発しん",0.23,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","ヘルパンギーナ",0.08,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","流行性耳下腺炎",0.04,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","急性出血性結膜炎",0,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","流行性角結膜炎",0.17,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","細菌性髄膜炎",0,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","無菌性髄膜炎",0,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","マイコプラズマ肺炎",0.71,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","クラミジア肺炎",0,2019,"11月25日～12月1日（2019年）"
"2019-12-01","京都府","感染性胃腸炎（ロタウイルス）",0,2019,"11月25日～12月1日（2019年）"
"2019-12-08","京都府","インフルエンザ",6.52,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","RSウイルス",0.64,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","咽頭結膜熱",0.45,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","A群溶血性レンサ球菌咽頭炎",1.86,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","感染性胃腸炎",3.91,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","水痘",0.9,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","手足口病",0.45,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","伝染性紅斑",0.4,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","突発性発しん",0.3,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","ヘルパンギーナ",0.04,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","流行性耳下腺炎",0.04,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","急性出血性結膜炎",0,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","流行性角結膜炎",0.11,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","細菌性髄膜炎",0,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","無菌性髄膜炎",0,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","マイコプラズマ肺炎",1,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","クラミジア肺炎",0,2019,"12月2日～12月8日（2019年）"
"2019-12-08","京都府","感染性胃腸炎（ロタウイルス）",0,2019,"12月2日～12月8日（2019年）"
"2019-12-15","京都府","インフルエンザ",12.34,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","RSウイルス",0.45,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","咽頭結膜熱",0.56,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","A群溶血性レンサ球菌咽頭炎",1.96,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","感染性胃腸炎",4.66,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","水痘",0.81,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","手足口病",0.27,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","伝染性紅斑",0.43,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","突発性発しん",0.26,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","ヘルパンギーナ",0.01,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","流行性耳下腺炎",0.12,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","急性出血性結膜炎",0,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","流行性角結膜炎",0.17,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","細菌性髄膜炎",0,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","無菌性髄膜炎",0,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","マイコプラズマ肺炎",0.71,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","クラミジア肺炎",0,2019,"12月9日～12月15日（2019年）"
"2019-12-15","京都府","感染性胃腸炎（ロタウイルス）",0,2019,"12月9日～12月15日（2019年）"
"2019-12-22","京都府","インフルエンザ",17.19,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","RSウイルス",0.68,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","咽頭結膜熱",0.8,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","A群溶血性レンサ球菌咽頭炎",1.97,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","感染性胃腸炎",5.78,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","水痘",0.79,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","手足口病",0.3,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","伝染性紅斑",0.34,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","突発性発しん",0.21,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","ヘルパンギーナ",0.07,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","流行性耳下腺炎",0.03,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","急性出血性結膜炎",0.06,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","流行性角結膜炎",0.17,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","細菌性髄膜炎",0,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","無菌性髄膜炎",0.14,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","マイコプラズマ肺炎",0.57,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","クラミジア肺炎",0,2019,"12月16日～12月22日（2019年）"
"2019-12-22","京都府","感染性胃腸炎（ロタウイルス）",0,2019,"12月16日～12月22日（2019年）"
"2019-12-29","京都府","インフルエンザ",19.6,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","RSウイルス",0.45,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","咽頭結膜熱",0.53,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","A群溶血性レンサ球菌咽頭炎",2.28,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","感染性胃腸炎",6.01,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","水痘",0.41,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","手足口病",0.21,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","伝染性紅斑",0.36,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","突発性発しん",0.18,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","ヘルパンギーナ",0,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","流行性耳下腺炎",0.03,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","急性出血性結膜炎",0,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","流行性角結膜炎",0.12,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","細菌性髄膜炎",0,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","無菌性髄膜炎",0,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","マイコプラズマ肺炎",0.33,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","クラミジア肺炎",0,2019,"12月23日～12月29日（2019年）"
"2019-12-29","京都府","感染性胃腸炎（ロタウイルス）",0,2019,"12月23日～12月29日（2019年）"
"2020-01-05","京都府","インフルエンザ",13.17,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","RSウイルス",0.17,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","咽頭結膜熱",0.1,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","A群溶血性レンサ球菌咽頭炎",0.69,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","感染性胃腸炎",0.97,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","水痘",0.18,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","手足口病",0.04,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","伝染性紅斑",0.09,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","突発性発しん",0.08,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","ヘルパンギーナ",0.01,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","流行性耳下腺炎",0,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","急性出血性結膜炎",0,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","流行性角結膜炎",0.06,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","細菌性髄膜炎",0,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","無菌性髄膜炎",0,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","マイコプラズマ肺炎",0,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","クラミジア肺炎",0,2020,"12月30日～1月5日（2020年）"
"2020-01-05","京都府","感染性胃腸炎（ロタウイルス）",0,2020,"12月30日～1月5日（2020年）"
"2020-01-12","京都府","インフルエンザ",16.75,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","RSウイルス",0.35,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","咽頭結膜熱",0.34,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","A群溶血性レンサ球菌咽頭炎",1.44,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","感染性胃腸炎",4.05,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","水痘",0.47,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","手足口病",0.05,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","伝染性紅斑",0.34,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","突発性発しん",0.22,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","ヘルパンギーナ",0.01,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","流行性耳下腺炎",0.03,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","急性出血性結膜炎",0,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","流行性角結膜炎",0.5,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","細菌性髄膜炎",0,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","無菌性髄膜炎",0,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","マイコプラズマ肺炎",0.43,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","クラミジア肺炎",0,2020,"1月6日～1月12日（2020年）"
"2020-01-12","京都府","感染性胃腸炎（ロタウイルス）",0,2020,"1月6日～1月12日（2020年）"
"2020-01-19","京都府","インフルエンザ",16.65,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","RSウイルス",0.29,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","咽頭結膜熱",0.18,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","A群溶血性レンサ球菌咽頭炎",1.48,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","感染性胃腸炎",4.22,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","水痘",0.34,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","手足口病",0.06,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","伝染性紅斑",0.27,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","突発性発しん",0.19,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","ヘルパンギーナ",0.01,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","流行性耳下腺炎",0.01,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","急性出血性結膜炎",0,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","流行性角結膜炎",0.17,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","細菌性髄膜炎",0,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","無菌性髄膜炎",0,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","マイコプラズマ肺炎",0.29,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","クラミジア肺炎",0,2020,"1月13日～1月19日（2020年）"
"2020-01-19","京都府","感染性胃腸炎（ロタウイルス）",0,2020,"1月13日～1月19日（2020年）"
"2020-01-26","京都府","インフルエンザ",16.92,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","RSウイルス",0.17,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","咽頭結膜熱",0.42,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","A群溶血性レンサ球菌咽頭炎",2.2,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","感染性胃腸炎",4.5,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","水痘",0.3,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","手足口病",0.11,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","伝染性紅斑",0.3,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","突発性発しん",0.2,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","ヘルパンギーナ",0.01,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","流行性耳下腺炎",0.04,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","急性出血性結膜炎",0,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","流行性角結膜炎",0.28,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","細菌性髄膜炎",0,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","無菌性髄膜炎",0,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","マイコプラズマ肺炎",0.57,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","クラミジア肺炎",0,2020,"1月20日～1月26日（2020年）"
"2020-01-26","京都府","感染性胃腸炎（ロタウイルス）",0,2020,"1月20日～1月26日（2020年）"
"2020-02-02","京都府","インフルエンザ",12.3,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","RSウイルス",0.26,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","咽頭結膜熱",0.34,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","A群溶血性レンサ球菌咽頭炎",2.44,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","感染性胃腸炎",4.69,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","水痘",0.18,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","手足口病",0.08,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","伝染性紅斑",0.25,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","突発性発しん",0.23,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","ヘルパンギーナ",0.01,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","流行性耳下腺炎",0.04,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","急性出血性結膜炎",0,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","流行性角結膜炎",0.17,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","細菌性髄膜炎",0,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","無菌性髄膜炎",0,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","マイコプラズマ肺炎",0.14,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","クラミジア肺炎",0,2020,"1月27日～2月2日（2020年）"
"2020-02-02","京都府","感染性胃腸炎（ロタウイルス）",0,2020,"1月27日～2月2日（2020年）"
"2020-02-09","京都府","インフルエンザ",9.29,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","RSウイルス",0.17,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","咽頭結膜熱",0.27,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","A群溶血性レンサ球菌咽頭炎",2.29,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","感染性胃腸炎",3.84,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","水痘",0.27,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","手足口病",0.08,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","伝染性紅斑",0.23,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","突発性発しん",0.13,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","ヘルパンギーナ",0.01,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","流行性耳下腺炎",0.01,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","急性出血性結膜炎",0,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","流行性角結膜炎",0.17,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","細菌性髄膜炎",0,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","無菌性髄膜炎",0,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","マイコプラズマ肺炎",0.71,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","クラミジア肺炎",0,2020,"2月3日～2月9日（2020年）"
"2020-02-09","京都府","感染性胃腸炎（ロタウイルス）",0,2020,"2月3日～2月9日（2020年）"
"2020-02-16","京都府","インフルエンザ",8.96,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","RSウイルス",0.1,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","咽頭結膜熱",0.17,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","A群溶血性レンサ球菌咽頭炎",2.08,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","感染性胃腸炎",3.73,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","水痘",0.22,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","手足口病",0.16,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","伝染性紅斑",0.16,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","突発性発しん",0.21,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","ヘルパンギーナ",0,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","流行性耳下腺炎",0.01,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","急性出血性結膜炎",0,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","流行性角結膜炎",0.11,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","細菌性髄膜炎",0,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","無菌性髄膜炎",0.29,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","マイコプラズマ肺炎",0,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","クラミジア肺炎",0,2020,"2月10日～2月16日（2020年）"
"2020-02-16","京都府","感染性胃腸炎（ロタウイルス）",0,2020,"2月10日～2月16日（2020年）"
