"date","pref","category","value","year","week_label_clean"
"2017-12-17","香川県","無菌性髄膜炎",0,2017,"12月11日～12月17日（2017年）"
"2017-12-17","香川県","マイコプラズマ肺炎",0.4,2017,"12月11日～12月17日（2017年）"
"2017-12-17","香川県","クラミジア肺炎",0,2017,"12月11日～12月17日（2017年）"
"2017-12-17","香川県","感染性胃腸炎（ロタウイルス）",0,2017,"12月11日～12月17日（2017年）"
"2017-12-24","香川県","インフルエンザ",9.7,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","咽頭結膜熱",0.36,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","A群溶血性レンサ球菌咽頭炎",3.21,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","感染性胃腸炎",8.32,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","水痘",0.54,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","手足口病",0.61,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","伝染性紅斑",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","突発性発しん",0.21,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","百日咳",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","ヘルパンギーナ",0.18,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","流行性耳下腺炎",0.18,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","急性出血性結膜炎",0.2,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","流行性角結膜炎",1,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","細菌性髄膜炎",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","無菌性髄膜炎",0.6,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","マイコプラズマ肺炎",0.2,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","クラミジア肺炎",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","香川県","感染性胃腸炎（ロタウイルス）",0,2017,"12月18日～12月24日（2017年）"
"2017-12-31","香川県","インフルエンザ",19.4,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","咽頭結膜熱",0.54,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","A群溶血性レンサ球菌咽頭炎",2.5,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","感染性胃腸炎",7.86,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","水痘",0.36,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","手足口病",0.89,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","伝染性紅斑",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","突発性発しん",0.39,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","百日咳",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","ヘルパンギーナ",0.18,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","流行性耳下腺炎",0.14,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","急性出血性結膜炎",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","流行性角結膜炎",0.4,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","細菌性髄膜炎",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","無菌性髄膜炎",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","マイコプラズマ肺炎",1,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","クラミジア肺炎",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","香川県","感染性胃腸炎（ロタウイルス）",0,2017,"12月25日～12月31日（2017年）"
"2018-01-07","香川県","インフルエンザ",23.26,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","咽頭結膜熱",0.21,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","A群溶血性レンサ球菌咽頭炎",1.14,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","感染性胃腸炎",5.46,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","水痘",0.61,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","手足口病",0.46,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","伝染性紅斑",0,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","突発性発しん",0.29,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","ヘルパンギーナ",0.11,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","流行性耳下腺炎",0.07,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","急性出血性結膜炎",0,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","流行性角結膜炎",0.4,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","細菌性髄膜炎",0,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","無菌性髄膜炎",0,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","マイコプラズマ肺炎",0.2,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","クラミジア肺炎",0,2018,"1月1日～1月7日（2018年）"
"2018-01-07","香川県","感染性胃腸炎（ロタウイルス）",0,2018,"1月1日～1月7日（2018年）"
"2018-01-14","香川県","インフルエンザ",32.06,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","咽頭結膜熱",0.36,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","A群溶血性レンサ球菌咽頭炎",1.86,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","感染性胃腸炎",6.79,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","水痘",0.07,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","手足口病",0.25,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","伝染性紅斑",0,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","突発性発しん",0.43,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","ヘルパンギーナ",0.11,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","流行性耳下腺炎",0.18,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","急性出血性結膜炎",0,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","流行性角結膜炎",0.6,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","細菌性髄膜炎",0,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","無菌性髄膜炎",0,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","マイコプラズマ肺炎",0,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","クラミジア肺炎",0,2018,"1月8日～1月14日（2018年）"
"2018-01-14","香川県","感染性胃腸炎（ロタウイルス）",0,2018,"1月8日～1月14日（2018年）"
"2018-01-21","香川県","インフルエンザ",50.6,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","咽頭結膜熱",0.32,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","A群溶血性レンサ球菌咽頭炎",2.46,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","感染性胃腸炎",6.46,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","水痘",0.25,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","手足口病",0.43,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","伝染性紅斑",0,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","突発性発しん",0.36,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","ヘルパンギーナ",0.04,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","流行性耳下腺炎",0.07,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","急性出血性結膜炎",0,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","流行性角結膜炎",1,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","細菌性髄膜炎",0,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","無菌性髄膜炎",0,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","マイコプラズマ肺炎",0.6,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","クラミジア肺炎",0,2018,"1月15日～1月21日（2018年）"
"2018-01-21","香川県","感染性胃腸炎（ロタウイルス）",0,2018,"1月15日～1月21日（2018年）"
"2018-01-28","香川県","インフルエンザ",40.26,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","咽頭結膜熱",0.21,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","A群溶血性レンサ球菌咽頭炎",2.29,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","感染性胃腸炎",5,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","水痘",0,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","手足口病",0.04,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","伝染性紅斑",0.04,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","突発性発しん",0.36,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","ヘルパンギーナ",0.07,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","流行性耳下腺炎",0.21,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","急性出血性結膜炎",0,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","流行性角結膜炎",0,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","細菌性髄膜炎",0,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","無菌性髄膜炎",0,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","マイコプラズマ肺炎",0,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","クラミジア肺炎",0,2018,"1月22日～1月28日（2018年）"
"2018-01-28","香川県","感染性胃腸炎（ロタウイルス）",0.2,2018,"1月22日～1月28日（2018年）"
"2018-02-04","香川県","インフルエンザ",37.51,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","咽頭結膜熱",0.54,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","A群溶血性レンサ球菌咽頭炎",1.68,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","感染性胃腸炎",5.32,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","水痘",0.25,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","手足口病",0,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","伝染性紅斑",0,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","突発性発しん",0.43,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","ヘルパンギーナ",0.04,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","流行性耳下腺炎",0.21,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","急性出血性結膜炎",0.2,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","流行性角結膜炎",0.6,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","細菌性髄膜炎",0,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","無菌性髄膜炎",0,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","マイコプラズマ肺炎",0.4,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","クラミジア肺炎",0,2018,"1月29日～2月4日（2018年）"
"2018-02-04","香川県","感染性胃腸炎（ロタウイルス）",0,2018,"1月29日～2月4日（2018年）"
"2018-02-11","香川県","インフルエンザ",32.68,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","咽頭結膜熱",0.29,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","A群溶血性レンサ球菌咽頭炎",2.46,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","感染性胃腸炎",4.71,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","水痘",0.04,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","手足口病",0,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","伝染性紅斑",0,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","突発性発しん",0.14,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","ヘルパンギーナ",0.04,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","流行性耳下腺炎",0.04,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","急性出血性結膜炎",0,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","流行性角結膜炎",0.6,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","細菌性髄膜炎",0.2,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","無菌性髄膜炎",0,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","マイコプラズマ肺炎",0.4,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","クラミジア肺炎",0,2018,"2月5日～2月11日（2018年）"
"2018-02-11","香川県","感染性胃腸炎（ロタウイルス）",0,2018,"2月5日～2月11日（2018年）"
"2018-02-18","香川県","インフルエンザ",24.3,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","咽頭結膜熱",0.18,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","A群溶血性レンサ球菌咽頭炎",1.68,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","感染性胃腸炎",4.71,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","水痘",0.18,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","手足口病",0,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","伝染性紅斑",0,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","突発性発しん",0.29,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","ヘルパンギーナ",0,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","流行性耳下腺炎",0.07,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","急性出血性結膜炎",0,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","流行性角結膜炎",1,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","細菌性髄膜炎",0,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","無菌性髄膜炎",0,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","マイコプラズマ肺炎",0.4,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","クラミジア肺炎",0,2018,"2月12日～2月18日（2018年）"
"2018-02-18","香川県","感染性胃腸炎（ロタウイルス）",0.2,2018,"2月12日～2月18日（2018年）"
"2018-02-25","香川県","インフルエンザ",21.64,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","RSウイルス",0.32,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","咽頭結膜熱",0.14,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","A群溶血性レンサ球菌咽頭炎",2.36,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","感染性胃腸炎",6.36,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","水痘",0.07,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","手足口病",0.04,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","伝染性紅斑",0,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","突発性発しん",0.32,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","ヘルパンギーナ",0.04,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","流行性耳下腺炎",0.11,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","急性出血性結膜炎",0,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","流行性角結膜炎",0.4,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","細菌性髄膜炎",0,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","無菌性髄膜炎",0.2,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","マイコプラズマ肺炎",0.6,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","クラミジア肺炎",0,2018,"2月19日～2月25日（2018年）"
"2018-02-25","香川県","感染性胃腸炎（ロタウイルス）",0,2018,"2月19日～2月25日（2018年）"
"2018-03-04","香川県","インフルエンザ",17.6,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","RSウイルス",0.21,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","咽頭結膜熱",0.21,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","A群溶血性レンサ球菌咽頭炎",1.61,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","感染性胃腸炎",5.07,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","水痘",0.18,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","手足口病",0.04,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","伝染性紅斑",0.07,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","突発性発しん",0.43,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","ヘルパンギーナ",0,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","流行性耳下腺炎",0.11,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","急性出血性結膜炎",0,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","流行性角結膜炎",0.6,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","細菌性髄膜炎",0,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","無菌性髄膜炎",0,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","マイコプラズマ肺炎",0.2,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","クラミジア肺炎",0,2018,"2月26日～3月4日（2018年）"
"2018-03-04","香川県","感染性胃腸炎（ロタウイルス）",0,2018,"2月26日～3月4日（2018年）"
"2018-03-11","香川県","インフルエンザ",11.64,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","RSウイルス",0.32,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","咽頭結膜熱",0.36,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","A群溶血性レンサ球菌咽頭炎",1.82,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","感染性胃腸炎",5.07,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","水痘",0.21,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","手足口病",0.04,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","伝染性紅斑",0,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","突発性発しん",0.61,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","ヘルパンギーナ",0,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","流行性耳下腺炎",0.14,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","急性出血性結膜炎",0,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","流行性角結膜炎",0.4,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","細菌性髄膜炎",0,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","無菌性髄膜炎",0,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","マイコプラズマ肺炎",0,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","クラミジア肺炎",0,2018,"3月5日～3月11日（2018年）"
"2018-03-11","香川県","感染性胃腸炎（ロタウイルス）",0,2018,"3月5日～3月11日（2018年）"
"2018-03-18","香川県","インフルエンザ",12.34,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","RSウイルス",0.21,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","咽頭結膜熱",0.25,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","A群溶血性レンサ球菌咽頭炎",2.18,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","感染性胃腸炎",5.89,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","水痘",0.14,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","手足口病",0,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","伝染性紅斑",0,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","突発性発しん",0.46,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","ヘルパンギーナ",0.04,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","流行性耳下腺炎",0.07,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","急性出血性結膜炎",0,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","流行性角結膜炎",0.4,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","細菌性髄膜炎",0,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","無菌性髄膜炎",0,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","マイコプラズマ肺炎",0,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","クラミジア肺炎",0,2018,"3月12日～3月18日（2018年）"
"2018-03-18","香川県","感染性胃腸炎（ロタウイルス）",0.8,2018,"3月12日～3月18日（2018年）"
"2018-03-25","香川県","インフルエンザ",7.53,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","RSウイルス",0.25,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","咽頭結膜熱",0.21,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","A群溶血性レンサ球菌咽頭炎",1.68,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","感染性胃腸炎",5,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","水痘",0.57,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","手足口病",0,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","伝染性紅斑",0.11,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","突発性発しん",0.21,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","ヘルパンギーナ",0,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","流行性耳下腺炎",0,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","急性出血性結膜炎",0,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","流行性角結膜炎",0.2,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","細菌性髄膜炎",0,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","無菌性髄膜炎",0,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","マイコプラズマ肺炎",0,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","クラミジア肺炎",0,2018,"3月19日～3月25日（2018年）"
"2018-03-25","香川県","感染性胃腸炎（ロタウイルス）",0.4,2018,"3月19日～3月25日（2018年）"
"2018-04-01","香川県","インフルエンザ",4.3,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","RSウイルス",0.18,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","咽頭結膜熱",0.43,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","A群溶血性レンサ球菌咽頭炎",1.36,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","感染性胃腸炎",4.29,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","水痘",0.29,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","手足口病",0.07,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","伝染性紅斑",0,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","突発性発しん",0.5,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","ヘルパンギーナ",0,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","流行性耳下腺炎",0.07,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","急性出血性結膜炎",0,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","流行性角結膜炎",0.6,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","細菌性髄膜炎",0,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","無菌性髄膜炎",0,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","マイコプラズマ肺炎",0.4,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","クラミジア肺炎",0,2018,"3月26日～4月1日（2018年）"
"2018-04-01","香川県","感染性胃腸炎（ロタウイルス）",0.2,2018,"3月26日～4月1日（2018年）"
"2018-04-08","香川県","インフルエンザ",1.94,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","RSウイルス",0.21,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","咽頭結膜熱",0.29,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","A群溶血性レンサ球菌咽頭炎",1.21,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","感染性胃腸炎",4.75,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","水痘",0.36,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","手足口病",0,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","伝染性紅斑",0.11,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","突発性発しん",0.54,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","ヘルパンギーナ",0.04,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","流行性耳下腺炎",0,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","急性出血性結膜炎",0,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","流行性角結膜炎",0.8,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","細菌性髄膜炎",0,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","無菌性髄膜炎",0,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","マイコプラズマ肺炎",0.4,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","クラミジア肺炎",0,2018,"4月2日～4月8日（2018年）"
"2018-04-08","香川県","感染性胃腸炎（ロタウイルス）",0.6,2018,"4月2日～4月8日（2018年）"
"2018-04-15","香川県","インフルエンザ",1.72,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","咽頭結膜熱",0.25,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","A群溶血性レンサ球菌咽頭炎",1.93,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","感染性胃腸炎",5.57,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","水痘",0.36,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","手足口病",0,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","伝染性紅斑",0,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","突発性発しん",0.39,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","ヘルパンギーナ",0,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","流行性耳下腺炎",0.11,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","急性出血性結膜炎",0,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","流行性角結膜炎",1,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","細菌性髄膜炎",0,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","無菌性髄膜炎",0,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","マイコプラズマ肺炎",0.2,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","クラミジア肺炎",0,2018,"4月9日～4月15日（2018年）"
"2018-04-15","香川県","感染性胃腸炎（ロタウイルス）",0.2,2018,"4月9日～4月15日（2018年）"
"2018-04-22","香川県","インフルエンザ",1.17,2018,"4月16日～4月22日（2018年）"
"2018-04-22","香川県","RSウイルス",0.21,2018,"4月16日～4月22日（2018年）"
"2018-04-22","香川県","咽頭結膜熱",0.32,2018,"4月16日～4月22日（2018年）"
