"date","pref","category","value","year","week_label_clean"
"2024-08-04","鹿児島県","水痘",0.16,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","手足口病",7.35,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","伝染性紅斑",0,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","突発性発しん",0.24,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","ヘルパンギーナ",2.65,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","流行性耳下腺炎",0.08,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","急性出血性結膜炎",0,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","流行性角結膜炎",0.71,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","細菌性髄膜炎",0,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","無菌性髄膜炎",0,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","マイコプラズマ肺炎",0.75,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","クラミジア肺炎",0,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"7月29日～8月4日（2024年）"
"2024-08-04","鹿児島県","新型コロナウイルス",15.97,2024,"7月29日～8月4日（2024年）"
"2024-08-11","鹿児島県","インフルエンザ",0.34,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","RSウイルス",3.65,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","咽頭結膜熱",1.25,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.35,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","感染性胃腸炎",3.37,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","水痘",0.18,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","手足口病",6.59,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","伝染性紅斑",0.06,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","突発性発しん",0.39,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","ヘルパンギーナ",2.86,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","流行性耳下腺炎",0.02,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","急性出血性結膜炎",0,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","流行性角結膜炎",0.71,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","細菌性髄膜炎",0,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","無菌性髄膜炎",0,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","マイコプラズマ肺炎",1.75,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","クラミジア肺炎",0,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"8月5日～8月11日（2024年）"
"2024-08-11","鹿児島県","新型コロナウイルス",9.43,2024,"8月5日～8月11日（2024年）"
"2024-08-18","鹿児島県","インフルエンザ",0.34,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","RSウイルス",2.04,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","咽頭結膜熱",0.8,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.37,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","感染性胃腸炎",2.25,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","水痘",0.2,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","手足口病",4.75,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","伝染性紅斑",0,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","突発性発しん",0.16,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","ヘルパンギーナ",1.69,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","流行性耳下腺炎",0,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","急性出血性結膜炎",0,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","流行性角結膜炎",0.71,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","細菌性髄膜炎",0,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","無菌性髄膜炎",0,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","マイコプラズマ肺炎",1.25,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","クラミジア肺炎",0,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"8月12日～8月18日（2024年）"
"2024-08-18","鹿児島県","新型コロナウイルス",6.58,2024,"8月12日～8月18日（2024年）"
"2024-08-25","鹿児島県","インフルエンザ",0.43,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","RSウイルス",1.59,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","咽頭結膜熱",0.65,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.75,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","感染性胃腸炎",2.53,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","水痘",0.16,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","手足口病",4.12,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","伝染性紅斑",0.02,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","突発性発しん",0.29,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","ヘルパンギーナ",1.65,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","流行性耳下腺炎",0.02,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","急性出血性結膜炎",0,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","流行性角結膜炎",1.43,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","細菌性髄膜炎",0,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","無菌性髄膜炎",0,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","マイコプラズマ肺炎",2.5,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","クラミジア肺炎",0,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"8月19日～8月25日（2024年）"
"2024-08-25","鹿児島県","新型コロナウイルス",6.12,2024,"8月19日～8月25日（2024年）"
"2024-09-01","鹿児島県","インフルエンザ",0.55,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","RSウイルス",1.33,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","咽頭結膜熱",0.71,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.12,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","感染性胃腸炎",2.98,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","水痘",0.06,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","手足口病",5.06,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","伝染性紅斑",0,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","突発性発しん",0.35,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","ヘルパンギーナ",2.12,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","流行性耳下腺炎",0.06,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","急性出血性結膜炎",0,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","流行性角結膜炎",1.29,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","細菌性髄膜炎",0.08,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","無菌性髄膜炎",0,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","マイコプラズマ肺炎",0.92,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","クラミジア肺炎",0,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"8月26日～9月1日（2024年）"
"2024-09-01","鹿児島県","新型コロナウイルス",4.33,2024,"8月26日～9月1日（2024年）"
"2024-09-08","鹿児島県","インフルエンザ",0.64,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","RSウイルス",0.82,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","咽頭結膜熱",0.76,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.57,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","感染性胃腸炎",2.9,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","水痘",0.1,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","手足口病",4.84,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","伝染性紅斑",0,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","突発性発しん",0.33,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","ヘルパンギーナ",2.02,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","流行性耳下腺炎",0.04,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","急性出血性結膜炎",0,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","流行性角結膜炎",1.29,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","細菌性髄膜炎",0.08,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","無菌性髄膜炎",0,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","マイコプラズマ肺炎",1.42,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","クラミジア肺炎",0,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"9月2日～9月8日（2024年）"
"2024-09-08","鹿児島県","新型コロナウイルス",2.28,2024,"9月2日～9月8日（2024年）"
"2024-09-15","鹿児島県","インフルエンザ",0.39,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","RSウイルス",0.63,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","咽頭結膜熱",0.75,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.92,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","感染性胃腸炎",3.94,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","水痘",0.1,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","手足口病",5.27,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","伝染性紅斑",0.04,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","突発性発しん",0.53,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","ヘルパンギーナ",2.04,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","流行性耳下腺炎",0.1,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","急性出血性結膜炎",0,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","流行性角結膜炎",1.29,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","細菌性髄膜炎",0,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","無菌性髄膜炎",0,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","マイコプラズマ肺炎",0.83,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","クラミジア肺炎",0,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"9月9日～9月15日（2024年）"
"2024-09-15","鹿児島県","新型コロナウイルス",2.29,2024,"9月9日～9月15日（2024年）"
"2024-09-22","鹿児島県","インフルエンザ",0.48,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","RSウイルス",1.33,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","咽頭結膜熱",0.92,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.51,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","感染性胃腸炎",3.37,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","水痘",0.2,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","手足口病",6.78,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","伝染性紅斑",0.04,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","突発性発しん",0.33,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","ヘルパンギーナ",1.35,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","流行性耳下腺炎",0.02,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","急性出血性結膜炎",0,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","流行性角結膜炎",1,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","細菌性髄膜炎",0,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","無菌性髄膜炎",0,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","マイコプラズマ肺炎",1.25,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","クラミジア肺炎",0,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"9月16日～9月22日（2024年）"
"2024-09-22","鹿児島県","新型コロナウイルス",2.09,2024,"9月16日～9月22日（2024年）"
"2024-09-29","鹿児島県","インフルエンザ",0.75,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","RSウイルス",0.86,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","咽頭結膜熱",0.57,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.12,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","感染性胃腸炎",3.55,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","水痘",0.22,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","手足口病",6.9,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","伝染性紅斑",0.02,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","突発性発しん",0.33,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","ヘルパンギーナ",1.2,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","流行性耳下腺炎",0.06,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","急性出血性結膜炎",0,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","流行性角結膜炎",0.71,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","細菌性髄膜炎",0,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","無菌性髄膜炎",0,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","マイコプラズマ肺炎",1,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","クラミジア肺炎",0,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"9月23日～9月29日（2024年）"
"2024-09-29","鹿児島県","新型コロナウイルス",2.08,2024,"9月23日～9月29日（2024年）"
"2024-10-06","鹿児島県","インフルエンザ",1.24,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","RSウイルス",0.65,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","咽頭結膜熱",0.49,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.92,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","感染性胃腸炎",3.31,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","水痘",0.08,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","手足口病",7.04,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","伝染性紅斑",0,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","突発性発しん",0.43,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","ヘルパンギーナ",1.14,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","流行性耳下腺炎",0.06,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","急性出血性結膜炎",0,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","流行性角結膜炎",0.71,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","細菌性髄膜炎",0,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","無菌性髄膜炎",0,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","マイコプラズマ肺炎",1.42,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","クラミジア肺炎",0,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"9月30日～10月6日（2024年）"
"2024-10-06","鹿児島県","新型コロナウイルス",1.8,2024,"9月30日～10月6日（2024年）"
"2024-10-13","鹿児島県","インフルエンザ",1.34,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","RSウイルス",0.65,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","咽頭結膜熱",0.63,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.51,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","感染性胃腸炎",3.82,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","水痘",0.14,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","手足口病",9.8,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","伝染性紅斑",0.06,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","突発性発しん",0.35,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","ヘルパンギーナ",0.82,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","流行性耳下腺炎",0.02,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","急性出血性結膜炎",0,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","流行性角結膜炎",1.43,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","細菌性髄膜炎",0,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","無菌性髄膜炎",0,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","マイコプラズマ肺炎",1.33,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","クラミジア肺炎",0,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"10月7日～10月13日（2024年）"
"2024-10-13","鹿児島県","新型コロナウイルス",1.58,2024,"10月7日～10月13日（2024年）"
"2024-10-20","鹿児島県","インフルエンザ",1.54,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","RSウイルス",0.47,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","咽頭結膜熱",0.73,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.16,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","感染性胃腸炎",3.04,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","水痘",0.12,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","手足口病",6.84,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","伝染性紅斑",0.02,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","突発性発しん",0.33,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","ヘルパンギーナ",0.71,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","流行性耳下腺炎",0.06,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","急性出血性結膜炎",0,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","流行性角結膜炎",0.57,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","細菌性髄膜炎",0.08,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","無菌性髄膜炎",0,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","マイコプラズマ肺炎",1.5,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","クラミジア肺炎",0,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"10月14日～10月20日（2024年）"
"2024-10-20","鹿児島県","新型コロナウイルス",0.9,2024,"10月14日～10月20日（2024年）"
"2024-10-27","鹿児島県","インフルエンザ",1.35,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","RSウイルス",0.27,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","咽頭結膜熱",0.69,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.45,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","感染性胃腸炎",3.14,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","水痘",0.22,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","手足口病",9.82,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","伝染性紅斑",0.02,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","突発性発しん",0.41,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","ヘルパンギーナ",0.82,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","流行性耳下腺炎",0.04,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","急性出血性結膜炎",0,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","流行性角結膜炎",0.71,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","細菌性髄膜炎",0.08,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","無菌性髄膜炎",0,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","マイコプラズマ肺炎",1.67,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","クラミジア肺炎",0,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"10月21日～10月27日（2024年）"
"2024-10-27","鹿児島県","新型コロナウイルス",0.8,2024,"10月21日～10月27日（2024年）"
"2024-11-03","鹿児島県","インフルエンザ",1.29,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","RSウイルス",0.51,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","咽頭結膜熱",0.65,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.75,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","感染性胃腸炎",3.45,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","水痘",0.12,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","手足口病",11.61,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","伝染性紅斑",0.1,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","突発性発しん",0.37,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","ヘルパンギーナ",0.65,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","流行性耳下腺炎",0.04,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","急性出血性結膜炎",0,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","流行性角結膜炎",0.57,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","細菌性髄膜炎",0,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","無菌性髄膜炎",0,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","マイコプラズマ肺炎",1.92,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","クラミジア肺炎",0,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"10月28日～11月3日（2024年）"
"2024-11-03","鹿児島県","新型コロナウイルス",0.79,2024,"10月28日～11月3日（2024年）"
"2024-11-10","鹿児島県","インフルエンザ",1.28,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","RSウイルス",0.59,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","咽頭結膜熱",0.65,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.37,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","感染性胃腸炎",2.35,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","水痘",0.08,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","手足口病",10.49,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","伝染性紅斑",0.04,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","突発性発しん",0.37,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","ヘルパンギーナ",0.45,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","流行性耳下腺炎",0,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","急性出血性結膜炎",0,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","流行性角結膜炎",0.43,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","細菌性髄膜炎",0.08,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","無菌性髄膜炎",0,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","マイコプラズマ肺炎",1.33,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","クラミジア肺炎",0,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2024,"11月4日～11月10日（2024年）"
"2024-11-10","鹿児島県","新型コロナウイルス",0.51,2024,"11月4日～11月10日（2024年）"
"2024-11-17","鹿児島県","インフルエンザ",1.65,2024,"11月11日～11月17日（2024年）"
"2024-11-17","鹿児島県","RSウイルス",0.73,2024,"11月11日～11月17日（2024年）"
"2024-11-17","鹿児島県","咽頭結膜熱",0.63,2024,"11月11日～11月17日（2024年）"
"2024-11-17","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.33,2024,"11月11日～11月17日（2024年）"
"2024-11-17","鹿児島県","感染性胃腸炎",3.25,2024,"11月11日～11月17日（2024年）"
"2024-11-17","鹿児島県","水痘",0.35,2024,"11月11日～11月17日（2024年）"
